trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,9.12,9.18,8.87,9.16,92902.0,
2024-05-28,9.16,9.39,9.11,9.2,115840.0,
2024-05-29,9.2,9.35,9.17,9.27,84339.0,
2024-05-30,9.23,9.46,9.15,9.4,117009.0,
2024-05-31,9.45,9.46,9.36,9.38,83976.0,
2024-06-03,9.41,9.44,9.14,9.24,87458.0,
2024-06-04,9.24,9.24,8.99,9.13,85389.0,
2024-06-05,9.1,9.26,9.05,9.05,62659.0,
2024-06-06,9.13,9.26,8.88,8.92,107631.0,
2024-06-07,8.95,9.13,8.86,9.0,79286.0,
2024-06-11,8.98,9.73,8.85,9.56,251019.0,
2024-06-12,9.55,9.72,9.5,9.59,159841.0,
2024-06-13,9.58,9.74,9.54,9.68,173283.0,
2024-06-14,9.62,9.64,9.48,9.6,108395.0,
2024-06-17,9.55,9.72,9.49,9.67,102439.0,
2024-06-18,9.77,9.77,9.55,9.67,109326.0,
2024-06-19,9.66,9.74,9.5,9.57,91392.0,
2024-06-20,9.54,9.7,9.38,9.43,133825.0,
2024-06-21,9.39,9.39,9.2,9.29,74127.0,
2024-06-24,9.26,9.28,8.69,8.81,122191.0,
2024-06-25,8.85,8.85,8.49,8.57,114894.0,
2024-06-26,8.59,9.04,8.47,9.02,107726.0,
2024-06-27,8.99,9.06,8.76,8.76,75336.0,
2024-06-28,8.73,8.97,8.69,8.79,77330.0,
2024-07-01,8.95,9.0,8.59,8.79,110183.0,
2024-07-02,8.79,8.81,8.65,8.69,81097.0,
2024-07-03,8.69,8.81,8.62,8.73,74400.0,
2024-07-04,8.73,8.79,8.48,8.52,78450.0,
2024-07-05,8.51,8.61,8.4,8.55,48322.0,
2024-07-08,8.52,8.59,8.28,8.31,72355.0,
2024-07-09,8.28,8.87,8.27,8.79,161582.0,
2024-07-10,8.63,8.81,8.57,8.65,95547.0,
2024-07-11,8.78,8.91,8.76,8.84,93990.0,
2024-07-12,8.91,8.92,8.74,8.76,52183.0,
2024-07-15,8.78,8.81,8.62,8.67,50158.0,
2024-07-16,8.69,8.8,8.59,8.77,55967.0,
2024-07-17,8.78,8.81,8.64,8.69,52316.0,
2024-07-18,8.64,8.69,8.44,8.62,71944.0,
2024-07-19,8.58,8.9,8.52,8.85,96408.0,
2024-07-22,8.86,8.94,8.8,8.9,79434.0,
2024-07-23,8.9,8.91,8.53,8.55,80791.0,
2024-07-24,8.55,8.63,8.39,8.39,69550.0,
2024-07-25,8.27,8.49,8.24,8.38,57088.0,
2024-07-26,8.38,8.61,8.36,8.58,60196.0,
2024-07-29,8.55,8.65,8.54,8.57,42929.0,
2024-07-30,8.54,8.68,8.47,8.66,51956.0,
2024-07-31,8.67,9.02,8.63,9.01,124059.0,
2024-08-01,8.97,9.16,8.96,9.12,96356.0,
2024-08-02,9.04,9.19,8.93,8.95,74198.0,
2024-08-05,8.85,9.01,8.69,8.69,91639.0,
2024-08-06,8.74,8.84,8.66,8.77,60973.0,
2024-08-07,8.77,8.89,8.72,8.82,61878.0,
2024-08-08,8.78,8.91,8.63,8.8,67619.0,
2024-08-09,8.86,8.94,8.79,8.8,63975.0,
2024-08-12,8.74,8.77,8.6,8.64,45512.0,
2024-08-13,8.64,8.74,8.59,8.73,38579.0,
2024-08-14,8.72,8.77,8.63,8.63,35020.0,
2024-08-15,8.63,8.85,8.57,8.72,58718.0,
2024-08-16,8.73,8.81,8.63,8.63,42284.0,
2024-08-19,8.63,8.77,8.55,8.66,52471.0,
2024-08-20,8.69,8.71,8.46,8.52,67136.0,
2024-08-21,8.45,8.61,8.45,8.5,46167.0,
2024-08-22,8.6,8.94,8.38,8.42,101197.0,
