trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,30.18,30.6,28.54,29.4,17467.0,
2024-05-28,29.41,29.41,28.25,28.49,10163.0,
2024-05-29,28.36,29.23,28.36,28.76,10868.0,
2024-05-30,29.07,29.72,28.95,29.14,14029.0,
2024-05-31,28.85,32.2,28.85,31.61,27331.0,
2024-06-03,31.46,33.15,31.02,31.74,21316.0,
2024-06-04,31.17,31.35,29.42,30.64,18969.0,
2024-06-05,27.98,28.54,26.38,27.47,36158.0,
2024-06-06,26.92,26.92,24.58,24.84,32034.0,
2024-06-07,25.09,25.75,24.76,25.06,17514.0,
2024-06-11,25.08,25.85,23.54,25.75,17149.0,
2024-06-12,25.69,26.95,25.69,26.73,20484.0,
2024-06-13,26.71,32.15,26.71,32.15,41917.0,
2024-06-14,34.05,34.85,31.92,32.65,81825.0,
2024-06-17,31.83,33.07,31.37,32.42,48676.0,
2024-06-18,32.12,36.37,32.12,35.81,77241.0,
2024-06-19,34.54,34.81,33.38,34.17,56750.0,
2024-06-20,32.85,32.85,31.28,31.28,40368.0,
2024-06-21,31.28,31.81,30.52,31.31,25769.0,
2024-06-24,30.38,30.88,28.82,28.88,28217.0,
2024-06-25,29.0,29.3,27.54,28.12,19788.0,
2024-06-26,27.94,28.81,27.05,28.69,19666.0,
2024-06-27,28.65,31.27,28.2,29.75,38113.0,
2024-06-28,29.06,31.0,28.75,30.05,37903.0,
2024-07-01,29.88,30.19,28.35,29.01,25218.0,
2024-07-02,29.15,29.72,28.22,28.33,17292.0,
2024-07-03,28.22,28.51,27.25,27.39,15335.0,
2024-07-04,27.71,28.13,26.54,26.62,16335.0,
2024-07-05,26.43,27.09,25.78,26.92,11926.0,
2024-07-08,26.55,26.82,25.68,25.94,12721.0,
2024-07-09,25.81,27.68,25.56,27.38,16630.0,
2024-07-10,27.31,27.65,26.87,26.98,12167.0,
2024-07-11,27.64,28.06,27.12,27.97,18059.0,
2024-07-12,27.66,28.04,27.22,27.3,12375.0,
2024-07-15,27.48,27.67,26.78,27.23,9063.0,
2024-07-16,27.22,27.7,26.92,27.45,9749.0,
2024-07-17,27.38,27.62,26.27,26.35,12185.0,
2024-07-18,25.98,26.43,25.38,26.35,11022.0,
2024-07-19,26.31,27.06,26.12,26.99,9396.0,
2024-07-22,27.08,28.56,27.08,27.57,20804.0,
2024-07-23,27.15,27.56,26.67,26.74,12881.0,
2024-07-24,26.65,27.48,26.39,27.29,15454.0,
2024-07-25,26.83,27.62,26.55,26.76,11641.0,
2024-07-26,28.59,29.62,27.33,27.74,24390.0,
2024-07-29,27.28,27.75,26.77,27.57,17852.0,
2024-07-30,27.46,28.73,27.42,28.26,24442.0,
2024-07-31,27.92,29.54,27.54,29.28,31981.0,
2024-08-01,29.05,30.37,28.98,29.18,25947.0,
2024-08-02,28.82,29.06,28.09,28.1,20419.0,
2024-08-05,27.87,28.35,26.93,27.02,14213.0,
2024-08-06,28.07,28.28,27.02,27.62,11546.0,
2024-08-07,27.38,28.02,27.31,27.48,11802.0,
2024-08-08,27.32,27.42,26.16,26.46,12367.0,
2024-08-09,26.54,27.05,26.53,26.53,7152.0,
2024-08-12,26.46,26.62,25.91,26.09,6045.0,
2024-08-13,26.15,26.52,26.0,26.46,4957.0,
2024-08-14,26.45,27.12,26.37,26.69,8378.0,
2024-08-15,26.55,27.3,26.38,26.86,9287.0,
2024-08-16,26.94,32.31,26.88,32.31,81483.0,
2024-08-19,33.08,33.62,29.61,30.24,81985.0,
2024-08-20,30.75,36.36,30.75,36.36,92388.0,
2024-08-21,32.69,35.99,32.32,33.68,93628.0,
2024-08-22,34.38,37.99,31.62,33.23,92048.0,
2024-08-23,31.5,35.22,31.5,34.08,76205.0,
2024-08-26,34.19,37.68,32.38,35.16,77763.0,
2024-08-27,33.38,34.45,31.78,32.01,57170.0,
2024-08-28,30.46,31.08,29.15,29.89,46439.0,
2024-08-29,28.98,30.97,28.48,30.22,43420.0,
2024-08-30,30.25,32.52,29.92,31.68,55605.0,
2024-09-02,31.5,32.85,30.27,30.46,38318.0,
2024-09-03,30.47,31.57,29.39,31.4,46138.0,
2024-09-04,30.62,30.88,29.62,30.22,31741.0,
2024-09-05,30.1,30.12,29.14,29.37,27135.0,
2024-09-06,29.04,29.18,27.92,28.05,29463.0,
2024-09-09,27.95,28.51,27.58,28.09,17788.0,
2024-09-10,28.16,28.69,27.51,28.65,20026.0,
2024-09-11,28.12,28.8,27.85,28.06,15738.0,
2024-09-12,28.6,33.21,28.6,30.49,62313.0,
2024-09-13,29.72,29.85,28.92,29.6,38899.0,
2024-09-18,29.22,30.03,27.84,28.68,27125.0,
2024-09-19,29.08,30.62,29.08,30.2,40603.0,
2024-09-20,30.2,31.64,29.75,31.22,45288.0,
2024-09-23,30.78,30.85,30.18,30.31,28981.0,
2024-09-24,30.0,30.76,28.62,30.58,38200.0,
2024-09-25,30.35,32.29,30.23,32.28,55308.0,
2024-09-26,31.92,32.53,31.36,32.35,43313.0,
2024-09-27,32.31,37.31,32.01,34.63,63093.0,
2024-09-30,36.37,41.62,35.51,41.62,69122.0,
2024-10-08,50.02,50.02,43.47,50.02,73592.0,
2024-10-09,46.9,48.16,39.94,40.45,59357.0,
2024-10-10,41.22,42.64,38.92,40.73,36391.0,
2024-10-11,39.62,40.99,37.64,38.38,30815.0,
2024-10-14,38.92,43.05,38.62,42.95,41922.0,
2024-10-15,43.85,46.45,41.05,41.23,56896.0,
2024-10-16,40.29,42.58,39.78,40.48,27984.0,
2024-10-17,40.55,42.4,40.38,40.81,31803.0,
2024-10-18,40.43,44.32,40.03,42.54,37674.0,
2024-10-21,42.31,45.38,42.12,45.23,42956.0,
2024-10-22,44.88,44.9,41.78,41.93,34991.0,
2024-10-23,41.96,43.08,40.3,41.65,28208.0,
2024-10-24,40.38,41.31,39.89,40.87,14028.0,
2024-10-25,40.67,41.82,40.55,41.15,16186.0,
2024-10-28,40.77,41.06,40.38,40.71,16974.0,
2024-10-29,40.72,41.23,37.78,38.08,27068.0,
2024-10-30,38.04,40.75,37.81,40.38,28004.0,
2024-10-31,40.38,40.38,38.29,39.1,21879.0,
2024-11-01,39.62,39.62,35.83,36.09,21062.0,
2024-11-04,36.09,40.68,36.09,38.88,27106.0,
2024-11-05,38.52,42.69,38.02,41.76,41858.0,
2024-11-06,41.68,42.36,40.04,40.75,31946.0,
2024-11-07,40.33,40.58,39.52,40.48,18404.0,
2024-11-08,41.15,48.66,40.66,48.66,70239.0,
