trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.38,3.39,3.31,3.38,37394.0,
2024-05-28,3.37,3.4,3.33,3.34,32457.0,
2024-05-29,3.33,3.39,3.31,3.35,29205.0,
2024-05-30,3.35,3.36,3.29,3.31,33259.0,
2024-05-31,3.32,3.42,3.31,3.38,49570.0,
2024-06-03,3.38,3.39,3.17,3.19,86021.0,
2024-06-04,3.2,3.21,3.07,3.11,86175.0,
2024-06-05,3.1,3.1,2.96,2.98,83633.0,
2024-06-06,2.99,3.01,2.74,2.79,154579.0,
2024-06-07,2.84,2.92,2.81,2.89,104999.0,
2024-06-11,2.89,2.9,2.8,2.85,62124.0,
2024-06-12,2.85,2.91,2.83,2.9,49162.0,
2024-06-13,2.9,2.93,2.85,2.86,64920.0,
2024-06-14,2.87,2.89,2.82,2.87,44647.0,
2024-06-17,2.85,2.88,2.8,2.81,55070.0,
2024-06-18,2.82,2.95,2.82,2.94,72869.0,
2024-06-19,2.99,2.99,2.89,2.93,59542.0,
2024-06-20,2.97,2.98,2.85,2.87,59901.0,
2024-06-21,2.87,2.89,2.79,2.82,52131.0,
2024-06-24,2.81,2.81,2.7,2.71,59108.0,
2024-06-25,2.73,2.82,2.71,2.75,56980.0,
2024-06-26,2.74,2.87,2.71,2.87,52775.0,
2024-06-27,2.87,2.9,2.79,2.8,57184.0,
2024-06-28,2.79,2.87,2.77,2.8,36832.0,
2024-07-01,2.81,2.85,2.76,2.83,35855.0,
2024-07-02,2.83,2.89,2.82,2.87,37199.0,
2024-07-03,2.88,2.92,2.85,2.85,36858.0,
2024-07-04,2.85,2.87,2.75,2.75,47985.0,
2024-07-05,2.73,2.84,2.73,2.82,37014.0,
2024-07-08,2.82,2.83,2.72,2.73,43262.0,
2024-07-09,2.73,2.75,2.62,2.74,62264.0,
2024-07-10,2.72,2.72,2.67,2.67,39488.0,
2024-07-11,2.72,2.82,2.71,2.8,60809.0,
2024-07-12,2.82,2.84,2.78,2.79,32296.0,
2024-07-15,2.79,2.79,2.72,2.73,33017.0,
2024-07-16,2.71,2.75,2.71,2.73,29711.0,
2024-07-17,2.74,2.74,2.69,2.7,28747.0,
2024-07-18,2.69,2.69,2.64,2.68,45909.0,
2024-07-19,2.66,2.82,2.64,2.73,70179.0,
2024-07-22,2.72,2.76,2.7,2.73,51580.0,
2024-07-23,2.73,2.78,2.69,2.71,56076.0,
2024-07-24,2.71,2.71,2.64,2.67,43988.0,
2024-07-25,2.65,2.74,2.64,2.72,41205.0,
2024-07-26,2.71,2.77,2.71,2.76,36328.0,
2024-07-29,2.77,2.81,2.75,2.81,46797.0,
2024-07-30,2.8,2.87,2.77,2.86,64213.0,
2024-07-31,2.86,2.93,2.83,2.93,92360.0,
2024-08-01,2.96,3.23,2.93,3.23,220317.0,
2024-08-02,3.13,3.55,3.04,3.26,465870.0,
2024-08-05,3.13,3.21,2.99,3.02,261338.0,
2024-08-06,3.12,3.14,3.0,3.05,146329.0,
