trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.76,3.79,3.65,3.72,103773.0,
2024-05-28,3.74,3.78,3.63,3.66,104245.0,
2024-05-29,3.68,3.88,3.64,3.79,151481.0,
2024-05-30,3.75,3.75,3.59,3.61,126017.0,
2024-05-31,3.6,3.68,3.55,3.65,92480.0,
2024-06-03,3.58,3.62,3.44,3.48,110153.0,
2024-06-04,3.46,3.53,3.37,3.43,111215.0,
2024-06-05,3.43,3.44,3.3,3.31,97707.0,
2024-06-06,3.32,3.35,3.11,3.18,101741.0,
2024-06-07,3.17,3.5,3.17,3.5,168921.0,
2024-06-11,3.47,3.48,3.3,3.39,160442.0,
2024-06-12,3.36,3.48,3.32,3.45,130173.0,
2024-06-13,3.5,3.54,3.34,3.38,120197.0,
2024-06-14,3.37,3.52,3.33,3.51,155803.0,
2024-06-17,3.45,3.45,3.35,3.38,110396.0,
2024-06-18,3.39,3.43,3.35,3.38,83662.0,
2024-06-19,3.37,3.47,3.37,3.42,90804.0,
2024-06-20,3.4,3.4,3.28,3.28,103160.0,
2024-06-21,3.3,3.39,3.28,3.3,65960.0,
2024-06-24,3.3,3.3,3.13,3.15,82735.0,
2024-06-25,3.16,3.34,3.12,3.28,115027.0,
2024-06-26,3.28,3.31,3.2,3.3,97907.0,
2024-06-27,3.39,3.58,3.28,3.28,187869.0,
2024-06-28,3.27,3.3,3.17,3.19,142337.0,
2024-07-01,3.21,3.3,3.21,3.27,101537.0,
2024-07-02,3.28,3.38,3.24,3.33,114117.0,
2024-07-03,3.34,3.4,3.26,3.34,73623.0,
2024-07-04,3.34,3.34,3.15,3.16,94358.0,
2024-07-05,3.17,3.22,3.11,3.2,68607.0,
2024-07-08,3.18,3.2,3.05,3.1,91854.0,
2024-07-09,3.08,3.14,3.06,3.13,67532.0,
2024-07-10,3.12,3.14,3.02,3.08,66831.0,
2024-07-11,3.13,3.17,3.11,3.17,50440.0,
2024-07-12,3.15,3.29,3.14,3.19,82197.0,
2024-07-15,3.18,3.22,3.13,3.15,51072.0,
2024-07-16,3.13,3.16,3.1,3.15,41931.0,
2024-07-17,3.12,3.25,3.12,3.21,65415.0,
2024-07-18,3.19,3.2,3.12,3.19,40449.0,
2024-07-19,3.18,3.22,3.09,3.19,70399.0,
2024-07-22,3.2,3.23,3.16,3.19,58291.0,
2024-07-23,3.2,3.26,3.19,3.21,63607.0,
2024-07-24,3.2,3.23,3.11,3.12,53436.0,
2024-07-25,3.12,3.17,3.11,3.13,31577.0,
2024-07-26,3.14,3.19,3.13,3.19,43481.0,
2024-07-29,3.19,3.22,3.13,3.2,30107.0,
2024-07-30,3.19,3.26,3.17,3.26,55431.0,
2024-07-31,3.25,3.35,3.23,3.34,67478.0,
2024-08-01,3.33,3.39,3.31,3.35,63066.0,
2024-08-02,3.35,3.39,3.32,3.36,55029.0,
2024-08-05,3.35,3.42,3.31,3.35,66819.0,
2024-08-06,3.35,3.39,3.32,3.38,59600.0,
2024-08-07,3.38,3.4,3.32,3.34,35126.0,
2024-08-08,3.34,3.45,3.33,3.4,59028.0,
2024-08-09,3.39,3.54,3.36,3.47,90310.0,
2024-08-12,3.44,3.48,3.35,3.36,58417.0,
2024-08-13,3.35,3.38,3.28,3.38,30859.0,
2024-08-14,3.36,3.4,3.33,3.33,28281.0,
2024-08-15,3.34,3.4,3.3,3.37,50986.0,
2024-08-16,3.38,3.4,3.28,3.28,39494.0,
2024-08-19,3.28,3.31,3.21,3.3,39901.0,
2024-08-20,3.29,3.35,3.22,3.25,37747.0,
2024-08-21,3.25,3.32,3.2,3.28,39835.0,
2024-08-22,3.31,3.38,3.21,3.24,86635.0,
2024-08-23,3.2,3.24,3.14,3.18,58005.0,
2024-08-26,3.16,3.3,3.16,3.27,50586.0,
2024-08-27,3.29,3.29,3.17,3.19,32068.0,
2024-08-28,3.2,3.23,3.15,3.18,31193.0,
2024-08-29,3.17,3.2,3.14,3.18,37708.0,
2024-08-30,3.18,3.37,3.17,3.3,84354.0,
2024-09-02,3.3,3.35,3.22,3.24,47159.0,
2024-09-03,3.24,3.32,3.2,3.26,34158.0,
2024-09-04,3.26,3.33,3.23,3.25,41058.0,
2024-09-05,3.27,3.58,3.27,3.58,455329.0,
2024-09-06,3.4,3.45,3.32,3.35,432802.0,
2024-09-09,3.33,3.44,3.21,3.36,294037.0,
2024-09-10,3.36,3.4,3.27,3.32,187954.0,
2024-09-11,3.29,3.36,3.26,3.35,121515.0,
2024-09-12,3.34,3.38,3.3,3.31,109848.0,
2024-09-13,3.33,3.48,3.32,3.37,183343.0,
2024-09-18,3.36,3.52,3.25,3.43,248635.0,
2024-09-19,3.43,3.61,3.39,3.55,288711.0,
2024-09-20,3.52,3.72,3.51,3.66,300840.0,
2024-09-23,3.55,3.8,3.55,3.71,233492.0,
2024-09-24,3.78,3.83,3.61,3.7,209812.0,
2024-09-25,3.73,3.86,3.7,3.72,221209.0,
2024-09-26,3.68,3.93,3.68,3.91,262159.0,
2024-09-27,3.98,4.08,3.89,4.03,197704.0,
2024-09-30,4.3,4.36,3.94,4.3,544721.0,
2024-10-08,4.68,4.68,4.03,4.2,586327.0,
2024-10-09,4.08,4.08,3.78,3.96,361319.0,
2024-10-10,3.9,4.04,3.88,3.93,199502.0,
2024-10-11,3.89,4.03,3.8,3.83,149602.0,
2024-10-14,3.96,4.0,3.87,3.96,171982.0,
2024-10-15,3.9,4.06,3.88,3.95,156483.0,
2024-10-16,3.96,4.16,3.95,4.15,210613.0,
2024-10-17,4.12,4.14,3.89,3.89,190251.0,
2024-10-18,3.9,3.94,3.79,3.89,143975.0,
2024-10-21,3.88,3.9,3.82,3.83,146613.0,
2024-10-22,3.83,3.88,3.82,3.88,114523.0,
2024-10-23,3.9,4.05,3.86,3.94,175335.0,
2024-10-24,3.93,4.11,3.91,4.02,148309.0,
2024-10-25,4.08,4.16,4.07,4.15,163434.0,
2024-10-28,4.21,4.53,4.2,4.44,295582.0,
2024-10-29,4.45,4.77,4.35,4.62,383134.0,
2024-10-30,4.58,4.72,4.44,4.67,259313.0,
2024-10-31,4.68,5.08,4.57,5.0,363796.0,
2024-11-01,5.0,5.01,4.5,4.64,365451.0,
2024-11-04,4.62,4.69,4.45,4.58,225321.0,
2024-11-05,4.58,4.78,4.53,4.75,202872.0,
2024-11-06,4.72,4.8,4.58,4.72,205846.0,
2024-11-07,4.65,4.95,4.65,4.92,207044.0,
2024-11-08,4.95,5.03,4.73,4.76,181690.0,
2024-11-11,4.71,4.91,4.71,4.9,174045.0,
2024-11-12,4.87,4.93,4.75,4.81,140016.0,
2024-11-13,4.79,4.82,4.58,4.68,126572.0,
2024-11-14,4.75,4.8,4.51,4.56,122614.0,
2024-11-15,4.54,4.59,4.41,4.42,84913.0,
2024-11-18,4.45,4.57,4.35,4.36,114476.0,
2024-11-19,4.38,4.44,4.28,4.37,109235.0,
2024-11-20,4.37,4.45,4.31,4.42,87155.0,
2024-11-21,4.39,4.51,4.39,4.48,83514.0,
2024-11-22,4.48,4.56,4.32,4.35,82361.0,
2024-11-25,4.38,4.48,4.35,4.46,86968.0,
2024-11-26,4.48,4.9,4.48,4.72,242549.0,
2024-11-27,4.69,4.7,4.41,4.6,148643.0,
2024-11-28,4.61,4.9,4.55,4.82,178784.0,
2024-11-29,4.82,4.97,4.69,4.79,153614.0,
2024-12-02,4.79,4.96,4.78,4.89,145422.0,
2024-12-03,4.88,5.17,4.88,5.1,217240.0,
2024-12-04,5.04,5.17,4.9,4.99,194789.0,
2024-12-05,4.99,5.05,4.94,5.0,90868.0,
2024-12-06,4.97,5.17,4.92,5.05,215877.0,
2024-12-09,5.08,5.11,4.83,4.87,125475.0,
2024-12-10,5.05,5.1,4.84,4.85,154774.0,
2024-12-11,4.88,5.05,4.85,5.03,129224.0,
2024-12-12,5.05,5.15,4.95,5.13,162016.0,
2024-12-13,5.1,5.15,4.95,4.98,111426.0,
2024-12-16,4.98,5.09,4.92,5.0,89963.0,
2024-12-17,4.99,5.07,4.65,4.66,188360.0,
2024-12-18,4.77,4.79,4.52,4.61,102647.0,
2024-12-19,4.56,4.63,4.49,4.58,78604.0,
2024-12-20,4.59,4.66,4.53,4.58,74954.0,
2024-12-23,4.57,4.57,4.16,4.2,145041.0,
2024-12-24,4.21,4.27,4.12,4.19,106842.0,
2024-12-25,4.21,4.23,4.03,4.14,82837.0,
2024-12-26,4.12,4.2,4.11,4.14,57862.0,
2024-12-27,4.14,4.31,4.11,4.24,79143.0,
2024-12-30,4.22,4.23,4.09,4.13,78916.0,
2024-12-31,4.12,4.23,4.09,4.1,65787.0,
2025-01-02,4.11,4.28,4.1,4.12,99719.0,
2025-01-03,4.18,4.19,3.88,3.89,118452.0,
2025-01-06,3.87,3.89,3.71,3.82,69342.0,
2025-01-07,3.82,3.96,3.8,3.95,56767.0,
2025-01-08,3.96,4.01,3.86,3.97,53852.0,
2025-01-09,3.98,4.01,3.92,3.95,33788.0,
2025-01-10,3.95,3.99,3.82,3.82,51892.0,
2025-01-13,3.77,4.02,3.7,3.94,72003.0,
2025-01-14,3.95,4.03,3.95,4.02,64553.0,
2025-01-15,4.03,4.07,3.96,4.01,54596.0,
2025-01-16,4.01,4.13,4.0,4.04,44928.0,
2025-01-17,4.04,4.07,3.97,4.03,42693.0,
2025-01-20,4.02,4.15,3.95,4.11,75129.0,
2025-01-21,4.1,4.26,4.05,4.06,113178.0,
2025-01-22,4.06,4.07,3.94,3.97,64945.0,
2025-01-23,4.04,4.09,3.98,3.99,63446.0,
2025-01-24,4.02,4.02,3.94,3.97,50704.0,
2025-01-27,3.99,4.12,3.97,3.99,58797.0,
2025-02-05,3.99,4.12,3.99,4.09,55929.0,
2025-02-06,4.09,4.1,3.99,4.09,61730.0,
2025-02-07,4.09,4.17,4.08,4.14,73237.0,
2025-02-10,4.16,4.28,4.14,4.28,69711.0,
2025-02-11,4.3,4.32,4.2,4.25,49867.0,
2025-02-12,4.26,4.35,4.23,4.3,62519.0,
2025-02-13,4.29,4.35,4.27,4.28,78731.0,
2025-02-14,4.3,4.3,4.17,4.19,63261.0,
2025-02-17,4.23,4.35,4.2,4.28,83485.0,
2025-02-18,4.3,4.3,4.12,4.16,74566.0,
2025-02-19,4.15,4.23,4.13,4.21,51621.0,
2025-02-20,4.21,4.29,4.17,4.22,54621.0,
2025-02-21,4.22,4.24,4.1,4.12,81355.0,
2025-02-24,4.12,4.23,4.1,4.16,78950.0,
2025-02-25,4.14,4.23,4.12,4.17,65149.0,
2025-02-26,4.15,4.27,4.15,4.26,79126.0,
2025-02-27,4.28,4.34,4.23,4.28,84284.0,
2025-02-28,4.27,4.34,4.16,4.18,74491.0,
2025-03-03,4.23,4.32,4.18,4.24,84318.0,
2025-03-04,4.23,4.29,4.2,4.27,54616.0,
2025-03-05,4.29,4.3,4.12,4.19,95518.0,
2025-03-06,4.21,4.25,4.16,4.22,56718.0,
2025-03-07,4.2,4.22,4.13,4.15,63596.0,
2025-03-10,4.18,4.24,4.16,4.2,50902.0,
2025-03-11,4.21,4.22,4.13,4.21,52006.0,
2025-03-12,4.24,4.25,4.16,4.17,46223.0,
2025-03-13,4.16,4.18,4.07,4.13,58438.0,
2025-03-14,4.14,4.27,4.12,4.26,87237.0,
2025-03-17,4.26,4.34,4.23,4.24,74114.0,
2025-03-18,4.26,4.28,4.2,4.23,46821.0,
2025-03-19,4.23,4.25,4.18,4.21,44254.0,
2025-03-20,4.2,4.28,4.18,4.23,61579.0,
2025-03-21,4.23,4.24,4.14,4.16,72959.0,
2025-03-24,4.16,4.17,3.9,3.95,113987.0,
2025-03-25,3.95,3.97,3.88,3.97,72695.0,
2025-03-26,3.96,4.15,3.92,4.12,97788.0,
2025-03-27,4.12,4.13,4.0,4.09,58273.0,
2025-03-28,4.11,4.12,4.0,4.03,52779.0,
2025-03-31,4.01,4.05,3.92,3.95,54856.0,
2025-04-01,3.95,4.16,3.95,4.12,95293.0,
2025-04-02,4.12,4.21,4.08,4.14,70016.0,
2025-04-03,4.13,4.19,4.08,4.14,52601.0,
2025-04-07,3.81,4.09,3.73,3.73,81181.0,
2025-04-08,3.73,3.75,3.52,3.6,120386.0,
2025-04-09,3.62,3.81,3.35,3.81,114450.0,
2025-04-10,3.82,3.98,3.8,3.93,80953.0,
2025-04-11,3.92,4.0,3.9,3.96,54894.0,
2025-04-14,3.96,4.03,3.96,4.0,44875.0,
2025-04-15,4.01,4.03,3.94,3.98,39329.0,
2025-04-16,4.0,4.04,3.87,3.98,48526.0,
2025-04-17,3.94,4.14,3.94,4.07,93303.0,
2025-04-18,4.07,4.19,4.04,4.15,115080.0,
2025-04-21,4.11,4.18,4.07,4.14,81581.0,
2025-04-22,4.15,4.25,4.14,4.24,72284.0,
2025-04-23,4.23,4.29,4.15,4.17,50630.0,
2025-04-24,4.22,4.27,4.16,4.23,66058.0,
2025-04-25,4.22,4.36,4.18,4.23,95583.0,
2025-04-28,4.2,4.2,4.01,4.04,85885.0,
2025-04-29,4.06,4.15,4.0,4.11,77124.0,
2025-04-30,4.13,4.25,4.08,4.16,74324.0,
2025-05-06,4.24,4.26,4.14,4.2,90059.0,
2025-05-07,4.27,4.42,4.25,4.32,97918.0,
2025-05-08,4.3,4.35,4.26,4.27,74036.0,
2025-05-09,4.29,4.33,4.22,4.27,62143.0,
2025-05-12,4.28,4.31,4.22,4.3,44350.0,
2025-05-13,4.3,4.34,4.22,4.25,53016.0,
2025-05-14,4.24,4.29,4.22,4.26,40971.0,
2025-05-15,4.28,4.31,4.2,4.29,73491.0,
2025-05-16,4.28,4.32,4.22,4.23,56329.0,
2025-05-19,4.28,4.6,4.27,4.52,207180.0,
2025-05-20,4.55,4.62,4.45,4.6,149045.0,
2025-05-21,4.59,4.66,4.53,4.57,84534.0,
2025-05-22,4.52,4.6,4.44,4.47,72632.0,
2025-05-23,4.47,4.47,4.28,4.31,83390.0,
2025-05-26,4.32,4.43,4.32,4.38,58874.0,
2025-05-27,4.38,4.42,4.32,4.38,58803.0,
2025-05-28,4.38,4.43,4.32,4.37,52102.0,
2025-05-29,4.37,4.57,4.34,4.51,93624.0,
2025-05-30,4.52,4.58,4.43,4.51,67843.0,
2025-06-03,4.45,4.58,4.44,4.53,54267.0,
2025-06-04,4.54,4.64,4.51,4.62,66647.0,
2025-06-05,4.62,4.66,4.49,4.56,90214.0,
2025-06-06,4.59,4.68,4.54,4.66,79881.0,
2025-06-09,4.66,4.7,4.61,4.68,61099.0,
2025-06-10,4.7,4.72,4.61,4.68,67974.0,
2025-06-11,4.66,4.73,4.65,4.68,41780.0,
2025-06-12,4.69,4.69,4.58,4.65,53959.0,
2025-06-13,4.65,4.7,4.57,4.6,84839.0,
2025-06-16,4.62,4.69,4.6,4.65,88224.0,
2025-06-17,4.67,4.67,4.54,4.59,57063.0,
2025-06-18,4.6,4.6,4.49,4.5,47278.0,
2025-06-19,4.5,4.51,4.41,4.44,57517.0,
2025-06-20,4.47,4.53,4.39,4.41,67798.0,
2025-06-23,4.35,4.5,4.35,4.48,74791.0,
2025-06-24,4.48,4.6,4.48,4.58,51302.0,
2025-06-25,4.61,4.65,4.55,4.62,46828.0,
2025-06-26,4.63,4.78,4.57,4.67,78491.0,
2025-06-27,4.66,4.73,4.63,4.68,44778.0,
2025-06-30,4.7,4.75,4.69,4.73,38717.0,
2025-07-01,4.75,4.77,4.66,4.7,42636.0,
2025-07-02,4.74,4.77,4.67,4.77,61765.0,
2025-07-03,4.77,4.82,4.76,4.8,43358.0,
2025-07-04,4.8,4.84,4.71,4.73,45154.0,
2025-07-07,4.74,4.85,4.72,4.84,59787.0,
2025-07-08,4.84,4.88,4.8,4.83,54784.0,
2025-07-09,4.86,4.89,4.79,4.89,57347.0,
2025-07-10,4.86,4.97,4.82,4.93,108906.0,
2025-07-11,4.93,4.99,4.88,4.9,71494.0,
2025-07-14,4.91,4.92,4.84,4.9,71163.0,
2025-07-15,4.9,5.05,4.72,4.85,156848.0,
2025-07-16,4.84,5.07,4.84,4.99,133702.0,
2025-07-17,5.0,5.03,4.88,4.92,77261.0,
2025-07-18,4.94,4.96,4.87,4.91,49387.0,
2025-07-21,4.95,5.06,4.94,5.01,64488.0,
2025-07-22,5.01,5.05,4.95,4.99,62209.0,
2025-07-23,5.0,5.08,4.93,4.99,60671.0,
2025-07-24,5.0,5.09,4.99,5.07,62067.0,
2025-07-25,5.07,5.08,5.02,5.08,42412.0,
2025-07-28,5.08,5.1,5.01,5.08,47838.0,
