trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.53,4.55,4.37,4.48,42793.0,
2024-05-28,4.5,4.5,4.36,4.38,42929.0,
2024-05-29,4.37,4.43,4.33,4.36,40160.0,
2024-05-30,4.35,4.4,4.29,4.31,34308.0,
2024-05-31,4.35,4.35,4.29,4.3,29762.0,
2024-06-03,4.3,4.3,4.14,4.19,52742.0,
2024-06-04,4.18,4.18,4.06,4.09,52424.0,
2024-06-05,4.04,4.07,3.89,3.9,74592.0,
2024-06-06,3.84,3.93,3.55,3.63,128044.0,
2024-06-07,3.65,3.88,3.64,3.86,104057.0,
2024-06-11,3.87,3.87,3.73,3.78,61019.0,
2024-06-12,3.78,3.92,3.74,3.88,58010.0,
2024-06-13,3.87,3.89,3.75,3.77,53126.0,
2024-06-14,3.76,3.81,3.71,3.79,44825.0,
2024-06-17,3.79,3.79,3.69,3.69,40677.0,
2024-06-18,3.71,3.76,3.69,3.72,39577.0,
2024-06-19,3.72,3.76,3.67,3.68,36558.0,
2024-06-20,3.72,3.72,3.56,3.58,41310.0,
2024-06-21,3.57,3.71,3.55,3.62,52083.0,
2024-06-24,3.6,3.6,3.42,3.43,59982.0,
2024-06-25,3.45,3.53,3.43,3.5,58518.0,
2024-06-26,3.5,3.66,3.44,3.65,39824.0,
2024-06-27,3.64,3.69,3.55,3.55,43198.0,
2024-06-28,3.58,3.65,3.55,3.55,43359.0,
2024-07-01,3.57,3.64,3.52,3.63,34930.0,
2024-07-02,3.63,3.74,3.58,3.71,48624.0,
2024-07-03,3.72,3.79,3.71,3.72,38289.0,
2024-07-04,3.73,3.74,3.55,3.57,39786.0,
2024-07-05,3.55,3.62,3.51,3.61,44396.0,
2024-07-08,3.66,3.66,3.45,3.47,52032.0,
2024-07-09,3.47,3.5,3.33,3.41,64625.0,
2024-07-10,3.39,3.46,3.35,3.42,42890.0,
2024-07-11,3.46,3.61,3.46,3.6,42574.0,
2024-07-12,3.57,3.66,3.53,3.57,35405.0,
2024-07-15,3.56,3.58,3.46,3.48,39437.0,
2024-07-16,3.48,3.5,3.42,3.45,29970.0,
2024-07-17,3.46,3.54,3.43,3.51,38051.0,
2024-07-18,3.52,3.53,3.41,3.5,29020.0,
2024-07-19,3.52,3.54,3.44,3.52,30440.0,
2024-07-22,3.51,3.53,3.46,3.52,25418.0,
2024-07-23,3.5,3.56,3.44,3.44,35573.0,
2024-07-24,3.45,3.45,3.35,3.36,29319.0,
2024-07-25,3.36,3.46,3.33,3.41,28085.0,
2024-07-26,3.43,3.46,3.41,3.45,20651.0,
2024-07-29,3.47,3.47,3.42,3.44,21189.0,
2024-07-30,3.44,3.51,3.42,3.5,22692.0,
2024-07-31,3.51,3.64,3.49,3.63,30374.0,
2024-08-01,3.64,3.67,3.58,3.6,25625.0,
2024-08-02,3.59,3.67,3.56,3.6,34390.0,
2024-08-05,3.56,3.68,3.53,3.56,40335.0,
2024-08-06,3.59,3.67,3.59,3.67,33676.0,
2024-08-07,3.65,3.65,3.59,3.61,26067.0,
2024-08-08,3.62,3.71,3.56,3.7,39761.0,
2024-08-09,3.74,3.85,3.63,3.65,58687.0,
2024-08-12,3.64,3.67,3.59,3.61,44010.0,
2024-08-13,3.6,3.64,3.53,3.59,40450.0,
2024-08-14,3.59,3.6,3.52,3.54,28523.0,
2024-08-15,3.52,3.6,3.5,3.55,28935.0,
2024-08-16,3.57,3.58,3.47,3.48,31119.0,
2024-08-19,3.47,3.52,3.45,3.49,23667.0,
2024-08-20,3.48,3.49,3.41,3.43,25502.0,
2024-08-21,3.41,3.44,3.36,3.37,28423.0,
2024-08-22,3.39,3.44,3.34,3.35,27886.0,
2024-08-23,3.35,3.36,3.29,3.3,29138.0,
2024-08-26,3.26,3.37,3.24,3.33,26104.0,
2024-08-27,3.33,3.38,3.26,3.27,33321.0,
2024-08-28,3.27,3.33,3.23,3.29,33934.0,
2024-08-29,3.3,3.32,3.26,3.3,21222.0,
2024-08-30,3.31,3.41,3.28,3.36,32066.0,
2024-09-02,3.36,3.4,3.32,3.33,39536.0,
2024-09-03,3.33,3.4,3.3,3.37,24154.0,
2024-09-04,3.33,3.39,3.3,3.3,24107.0,
2024-09-05,3.33,3.36,3.31,3.36,20794.0,
2024-09-06,3.35,3.36,3.27,3.28,25324.0,
2024-09-09,3.28,3.33,3.24,3.31,26204.0,
2024-09-10,3.3,3.34,3.24,3.3,26169.0,
2024-09-11,3.28,3.31,3.24,3.26,25999.0,
2024-09-12,3.24,3.29,3.23,3.24,28372.0,
2024-09-13,3.24,3.26,3.18,3.19,28935.0,
2024-09-18,3.2,3.21,3.04,3.1,40753.0,
2024-09-19,3.16,3.41,3.12,3.41,113723.0,
2024-09-20,3.46,3.46,3.32,3.39,146123.0,
2024-09-23,3.41,3.41,3.33,3.35,75656.0,
2024-09-24,3.37,3.51,3.35,3.51,91361.0,
2024-09-25,3.5,3.59,3.47,3.51,89267.0,
2024-09-26,3.49,3.62,3.47,3.62,69621.0,
2024-09-27,3.82,3.91,3.7,3.79,100974.0,
2024-09-30,3.91,4.13,3.81,4.1,230286.0,
2024-10-08,4.51,4.51,4.02,4.26,230154.0,
2024-10-09,4.18,4.18,3.83,3.84,147068.0,
2024-10-10,3.83,4.09,3.83,3.97,140140.0,
2024-10-11,3.96,4.09,3.86,3.94,94785.0,
2024-10-14,3.94,4.0,3.87,3.96,82786.0,
2024-10-15,3.94,4.36,3.87,4.36,207163.0,
2024-10-16,4.16,4.42,4.06,4.36,343400.0,
2024-10-17,4.27,4.3,4.15,4.18,159798.0,
2024-10-18,4.13,4.18,3.98,4.09,190068.0,
2024-10-21,4.07,4.13,4.0,4.09,138256.0,
2024-10-22,4.14,4.14,4.06,4.11,95437.0,
2024-10-23,4.11,4.12,4.06,4.07,96221.0,
2024-10-24,4.06,4.1,4.04,4.05,54084.0,
2024-10-25,4.07,4.11,4.04,4.1,82966.0,
2024-10-28,4.1,4.2,4.09,4.2,133358.0,
2024-10-29,4.19,4.19,4.0,4.01,121060.0,
2024-10-30,4.01,4.04,3.94,4.03,74855.0,
2024-10-31,3.87,4.04,3.87,4.0,80019.0,
2024-11-01,4.01,4.04,3.9,3.9,69977.0,
2024-11-04,3.88,3.99,3.88,3.99,50648.0,
2024-11-05,3.98,4.05,3.96,4.03,87794.0,
2024-11-06,4.05,4.09,3.99,4.08,102507.0,
2024-11-07,4.1,4.34,4.08,4.31,213004.0,
2024-11-08,4.31,4.35,4.18,4.23,134508.0,
2024-11-11,4.22,4.23,4.12,4.21,94784.0,
2024-11-12,4.21,4.27,4.14,4.18,115745.0,
2024-11-13,4.16,4.23,4.09,4.18,88358.0,
2024-11-14,4.18,4.18,4.06,4.08,75104.0,
2024-11-15,4.06,4.16,4.01,4.02,63765.0,
2024-11-18,4.02,4.1,3.95,3.97,73269.0,
2024-11-19,3.99,4.06,3.97,4.06,67243.0,
2024-11-20,4.06,4.18,4.04,4.18,83086.0,
2024-11-21,4.18,4.21,4.12,4.2,60045.0,
2024-11-22,4.17,4.26,4.06,4.07,78302.0,
2024-11-25,4.07,4.2,4.02,4.18,75831.0,
2024-11-26,4.17,4.28,4.17,4.23,89110.0,
2024-11-27,4.25,4.25,4.06,4.23,100937.0,
2024-11-28,4.23,4.35,4.19,4.32,129719.0,
2024-11-29,4.31,4.61,4.29,4.48,293304.0,
2024-12-02,4.45,4.56,4.38,4.53,226743.0,
2024-12-03,4.54,4.68,4.48,4.51,154107.0,
2024-12-04,4.54,4.57,4.38,4.43,122508.0,
2024-12-05,4.43,4.45,4.36,4.41,86049.0,
2024-12-06,4.41,4.55,4.39,4.53,112936.0,
2024-12-09,4.72,4.79,4.5,4.54,169109.0,
2024-12-10,4.65,4.7,4.54,4.56,125360.0,
2024-12-11,4.56,4.73,4.5,4.73,138169.0,
2024-12-12,4.73,4.95,4.64,4.91,238182.0,
2024-12-13,4.91,4.91,4.69,4.69,159337.0,
2024-12-16,4.69,4.78,4.67,4.71,97289.0,
2024-12-17,4.7,4.72,4.41,4.43,137657.0,
2024-12-18,4.41,4.49,4.33,4.38,87733.0,
2024-12-19,4.35,4.38,4.25,4.34,68244.0,
2024-12-20,4.36,4.78,4.34,4.78,138340.0,
2024-12-23,4.86,5.26,4.7,5.26,535939.0,
2024-12-24,5.51,5.79,5.51,5.79,262323.0,
2024-12-25,6.13,6.37,5.27,5.51,918977.0,
2024-12-26,5.09,5.39,4.96,4.96,695495.0,
2024-12-27,4.86,5.21,4.86,5.12,558221.0,
2024-12-30,4.96,4.96,4.6,4.6,521821.0,
2024-12-31,4.56,4.71,4.3,4.34,375507.0,
2025-01-02,4.3,4.49,4.26,4.31,267500.0,
2025-01-03,4.27,4.35,4.14,4.22,226593.0,
2025-01-06,4.18,4.21,3.94,3.97,203997.0,
2025-01-07,3.99,4.08,3.93,4.04,151280.0,
2025-01-08,4.05,4.11,3.91,4.04,167878.0,
2025-01-09,4.04,4.21,3.96,4.11,156754.0,
2025-01-10,4.11,4.18,3.89,3.9,160460.0,
2025-01-13,3.87,3.9,3.75,3.84,118245.0,
2025-01-14,3.88,4.02,3.86,4.02,137354.0,
2025-01-15,4.01,4.06,3.97,4.03,106239.0,
2025-01-16,4.05,4.26,4.04,4.11,167775.0,
2025-01-17,4.12,4.14,4.0,4.03,109839.0,
2025-01-20,4.05,4.13,3.99,4.1,114848.0,
2025-01-21,4.1,4.15,4.04,4.08,72207.0,
2025-01-22,4.09,4.11,3.99,4.01,69752.0,
2025-01-23,4.05,4.12,4.0,4.0,79279.0,
2025-01-24,4.0,4.02,3.97,4.0,67804.0,
2025-01-27,4.01,4.16,4.01,4.01,108462.0,
2025-02-05,4.04,4.05,3.99,4.04,77234.0,
2025-02-06,4.03,4.14,4.0,4.13,98535.0,
2025-02-07,4.12,4.18,4.07,4.13,110696.0,
2025-02-10,4.14,4.23,4.13,4.23,104404.0,
2025-02-11,4.22,4.27,4.15,4.21,80576.0,
2025-02-12,4.21,4.24,4.16,4.23,75979.0,
2025-02-13,4.23,4.32,4.21,4.27,127971.0,
2025-02-14,4.28,4.28,4.17,4.19,101168.0,
2025-02-17,4.19,4.3,4.16,4.3,128233.0,
2025-02-18,4.3,4.32,4.13,4.15,108510.0,
2025-02-19,4.15,4.19,4.12,4.19,89279.0,
2025-02-20,4.19,4.3,4.16,4.28,110504.0,
2025-02-21,4.26,4.28,4.15,4.23,103424.0,
2025-02-24,4.38,4.66,4.36,4.66,111331.0,
2025-02-25,4.82,5.09,4.66,4.89,635126.0,
2025-02-26,4.71,4.82,4.64,4.81,337267.0,
2025-02-27,4.75,5.05,4.75,4.86,319614.0,
2025-02-28,4.82,4.85,4.6,4.6,224817.0,
2025-03-03,4.64,4.68,4.52,4.55,169441.0,
2025-03-04,4.61,4.79,4.58,4.74,197835.0,
2025-03-05,4.78,4.84,4.67,4.76,171288.0,
2025-03-06,4.75,4.77,4.68,4.75,153376.0,
2025-03-07,4.75,4.75,4.62,4.63,127353.0,
2025-03-10,4.64,4.7,4.62,4.66,85942.0,
2025-03-11,4.67,4.8,4.62,4.77,180202.0,
2025-03-12,4.76,4.85,4.71,4.78,152428.0,
2025-03-13,4.82,4.87,4.7,4.81,137619.0,
2025-03-14,4.81,4.99,4.78,4.96,253900.0,
2025-03-17,5.14,5.41,4.99,5.0,350051.0,
2025-03-18,5.03,5.04,4.9,4.97,163559.0,
2025-03-19,4.94,5.04,4.88,4.95,121850.0,
2025-03-20,4.96,5.02,4.86,4.87,123975.0,
2025-03-21,4.87,5.01,4.83,4.98,194066.0,
2025-03-24,4.94,5.26,4.92,5.03,309007.0,
2025-03-25,5.04,5.06,4.89,4.99,145198.0,
2025-03-26,5.04,5.49,5.03,5.49,242853.0,
2025-03-27,5.49,5.97,5.35,5.64,641902.0,
2025-03-28,5.53,5.95,5.53,5.71,496125.0,
2025-03-31,5.91,6.29,5.86,6.29,292102.0,
2025-04-01,6.29,6.29,5.66,5.8,641014.0,
2025-04-02,5.66,5.66,5.24,5.29,439770.0,
2025-04-03,5.24,5.43,5.24,5.36,354559.0,
2025-04-07,5.66,5.9,5.64,5.9,788082.0,
2025-04-08,5.87,6.49,5.56,6.49,1002395.0,
2025-04-09,6.52,7.05,6.13,6.7,1017928.0,
2025-04-10,6.04,6.81,6.04,6.6,781052.0,
2025-04-11,6.36,6.37,6.03,6.04,559769.0,
2025-04-14,5.77,6.31,5.77,6.25,500966.0,
2025-04-15,6.22,6.24,5.98,6.05,337209.0,
2025-04-16,5.97,6.09,5.75,5.96,324843.0,
2025-04-17,5.96,6.25,5.82,6.24,451655.0,
2025-04-18,6.11,6.14,5.83,5.93,359629.0,
2025-04-21,5.66,5.74,5.33,5.44,456661.0,
2025-04-22,5.44,5.63,5.23,5.57,414504.0,
2025-04-23,5.46,5.49,5.31,5.31,249032.0,
2025-04-24,5.32,5.33,5.18,5.19,187114.0,
2025-04-25,5.22,5.24,5.16,5.2,131332.0,
2025-04-28,5.22,5.24,5.03,5.04,167397.0,
2025-04-29,5.06,5.11,5.01,5.07,115583.0,
2025-04-30,5.08,5.22,5.08,5.09,121018.0,
2025-05-06,5.12,5.29,5.12,5.23,207083.0,
2025-05-07,5.26,5.32,5.2,5.26,150403.0,
2025-05-08,5.26,5.39,5.18,5.35,194306.0,
2025-05-09,5.35,5.36,5.25,5.29,102496.0,
2025-05-12,5.29,5.3,5.18,5.24,120101.0,
2025-05-13,5.25,5.34,5.18,5.19,118776.0,
2025-05-14,5.2,5.21,5.15,5.19,91385.0,
2025-05-15,5.19,5.23,5.03,5.08,190304.0,
2025-05-16,5.06,5.14,5.01,5.12,116124.0,
2025-05-19,5.14,5.2,5.1,5.19,95441.0,
2025-05-20,5.21,5.3,5.19,5.28,141441.0,
2025-05-21,5.29,5.3,5.18,5.2,95157.0,
2025-05-22,5.17,5.22,5.06,5.1,110298.0,
2025-05-23,5.08,5.12,5.0,5.0,105536.0,
2025-05-26,5.0,5.09,4.96,5.07,83105.0,
2025-05-27,5.05,5.22,5.05,5.14,107550.0,
2025-05-28,5.14,5.14,5.04,5.08,82079.0,
2025-05-29,5.07,5.11,5.01,5.1,76568.0,
2025-05-30,5.1,5.16,5.04,5.05,135696.0,
2025-06-03,5.05,5.14,4.99,5.13,128052.0,
2025-06-04,5.13,5.16,5.05,5.15,109163.0,
2025-06-05,5.15,5.17,5.05,5.07,109426.0,
2025-06-06,5.06,5.09,5.03,5.08,65501.0,
2025-06-09,5.07,5.14,5.06,5.14,100024.0,
2025-06-10,5.12,5.17,5.02,5.13,121141.0,
2025-06-11,5.1,5.24,5.07,5.2,167471.0,
2025-06-12,5.19,5.19,5.05,5.1,155649.0,
2025-06-13,5.08,5.09,4.97,5.0,158517.0,
2025-06-16,4.99,5.03,4.97,5.01,71420.0,
2025-06-17,5.02,5.08,4.98,5.0,74087.0,
2025-06-18,4.98,4.99,4.89,4.89,100149.0,
2025-06-19,4.87,4.92,4.76,4.78,101573.0,
2025-06-20,4.77,4.82,4.75,4.75,63391.0,
2025-06-23,4.75,4.85,4.7,4.83,64912.0,
2025-06-24,4.84,4.98,4.82,4.93,89160.0,
2025-06-25,4.93,5.15,4.89,4.98,161000.0,
2025-06-26,4.98,4.99,4.9,4.91,100443.0,
2025-06-27,4.9,5.0,4.89,4.92,98215.0,
2025-06-30,4.94,4.94,4.9,4.92,72422.0,
2025-07-01,4.92,4.93,4.87,4.9,61966.0,
2025-07-02,4.9,4.95,4.87,4.94,77767.0,
2025-07-03,4.94,4.99,4.94,4.97,83730.0,
2025-07-04,4.97,4.97,4.91,4.94,64387.0,
2025-07-07,4.94,4.98,4.91,4.98,67764.0,
2025-07-08,5.0,5.01,4.96,5.01,95343.0,
2025-07-09,5.01,5.03,4.97,4.99,68932.0,
2025-07-10,5.03,5.12,5.0,5.07,134855.0,
2025-07-11,5.07,5.09,5.01,5.05,95777.0,
2025-07-14,5.05,5.09,5.02,5.07,81545.0,
2025-07-15,5.07,5.08,4.93,4.96,108250.0,
2025-07-16,4.96,5.03,4.95,5.01,72969.0,
2025-07-17,5.04,5.06,4.98,5.03,73202.0,
2025-07-18,5.04,5.04,4.99,5.02,48322.0,
2025-07-21,5.03,5.11,5.0,5.09,121713.0,
2025-07-22,5.07,5.19,5.07,5.19,158494.0,
2025-07-23,5.21,5.27,5.15,5.2,152655.0,
2025-07-24,5.21,5.24,5.15,5.24,129787.0,
2025-07-25,5.25,5.27,5.19,5.21,78167.0,
2025-07-28,5.26,5.35,5.23,5.33,183362.0,
2025-07-29,5.4,5.44,5.17,5.22,198192.0,
2025-07-30,5.18,5.27,5.15,5.26,118073.0,
