trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,9.64,9.82,9.56,9.71,30097.0,
2024-05-28,9.72,9.81,9.4,9.43,33400.0,
2024-05-29,9.39,9.62,9.39,9.43,26279.0,
2024-05-30,9.51,9.51,9.23,9.26,23773.0,
2024-05-31,9.29,9.53,9.26,9.42,26479.0,
2024-06-03,9.37,9.38,9.08,9.11,33284.0,
2024-06-04,9.15,9.15,8.88,8.97,24050.0,
2024-06-05,8.98,8.98,8.65,8.66,29291.0,
2024-06-06,8.72,8.77,7.95,8.08,55670.0,
2024-06-07,8.15,8.52,8.15,8.51,46577.0,
2024-06-11,8.52,8.62,8.28,8.57,32037.0,
2024-06-12,8.63,9.12,8.61,8.69,37915.0,
2024-06-13,8.66,8.75,8.5,8.54,27895.0,
2024-06-14,8.54,8.58,8.32,8.55,23914.0,
2024-06-17,8.56,8.62,8.46,8.49,19040.0,
2024-06-18,8.45,8.61,8.41,8.53,22371.0,
2024-06-19,8.56,8.66,8.48,8.53,20357.0,
2024-06-20,8.6,8.61,8.32,8.34,26446.0,
2024-06-21,8.34,8.47,8.2,8.29,17802.0,
2024-06-24,8.3,8.3,7.86,7.97,30372.0,
2024-06-25,8.09,8.22,8.0,8.1,25217.0,
2024-06-26,8.13,8.32,8.02,8.32,23774.0,
2024-06-27,8.28,8.37,8.15,8.15,23751.0,
2024-06-28,8.1,8.68,8.08,8.17,42649.0,
2024-07-01,8.15,8.25,8.01,8.2,31528.0,
2024-07-02,8.21,8.35,8.1,8.28,24260.0,
2024-07-03,8.28,8.32,8.21,8.24,15532.0,
2024-07-04,8.24,8.24,7.86,7.88,32022.0,
2024-07-05,7.82,8.01,7.7,7.97,20153.0,
2024-07-08,8.09,8.09,7.72,7.73,19219.0,
2024-07-09,7.77,8.5,7.5,8.5,52106.0,
2024-07-10,8.5,8.5,7.89,7.96,123598.0,
2024-07-11,7.8,7.95,7.63,7.92,89572.0,
2024-07-12,7.99,8.05,7.68,7.73,75907.0,
2024-07-15,7.78,8.5,7.71,8.5,84178.0,
2024-07-16,9.01,9.35,8.72,9.35,141727.0,
2024-07-24,9.35,10.29,9.35,10.29,62987.0,
2024-07-25,11.21,11.21,9.26,9.26,261010.0,
2024-07-26,9.0,9.45,8.71,8.93,174584.0,
2024-07-29,8.88,9.38,8.54,9.19,156044.0,
2024-07-30,9.0,9.11,8.81,9.0,107538.0,
2024-07-31,8.99,9.32,8.9,9.12,115662.0,
2024-08-01,9.1,9.23,8.91,8.95,102643.0,
2024-08-02,8.99,9.19,8.72,9.13,114162.0,
2024-08-05,8.97,8.99,8.22,8.22,114251.0,
2024-08-06,8.35,8.46,8.16,8.33,64961.0,
2024-08-07,8.36,8.39,8.21,8.24,44431.0,
2024-08-08,8.15,8.34,8.08,8.28,51388.0,
2024-08-09,8.33,8.35,8.16,8.16,37467.0,
2024-08-12,8.14,8.22,7.98,8.03,48218.0,
2024-08-13,8.04,8.1,7.92,8.07,41281.0,
2024-08-14,8.07,8.14,8.04,8.1,29295.0,
2024-08-15,8.02,8.17,7.99,8.16,34099.0,
2024-08-16,8.13,8.21,8.02,8.07,31489.0,
2024-08-19,8.02,8.1,7.95,7.96,27665.0,
2024-08-20,7.98,7.99,7.76,7.81,32124.0,
2024-08-21,7.76,8.59,7.73,8.59,65438.0,
2024-08-22,8.88,8.91,8.3,8.36,169555.0,
2024-08-23,8.36,8.45,8.05,8.18,82530.0,
2024-08-26,8.1,8.42,8.01,8.31,60753.0,
2024-08-27,8.24,8.31,8.02,8.11,45669.0,
2024-08-28,8.02,8.9,8.02,8.42,111999.0,
2024-08-29,8.16,9.26,8.16,9.26,121573.0,
2024-08-30,10.15,10.19,9.48,9.61,137075.0,
2024-09-02,9.51,9.6,8.88,9.02,200556.0,
2024-09-03,8.78,9.0,8.71,8.93,110549.0,
2024-09-04,8.87,8.91,8.69,8.8,79482.0,
2024-09-05,8.8,8.85,8.64,8.75,63303.0,
2024-09-06,8.68,8.78,8.5,8.53,58259.0,
2024-09-09,8.5,8.67,8.35,8.62,49794.0,
2024-09-10,8.62,8.64,8.36,8.48,45825.0,
2024-09-11,8.44,8.53,8.31,8.39,33478.0,
2024-09-12,8.39,8.51,8.35,8.37,32822.0,
2024-09-13,8.4,8.87,8.35,8.6,99230.0,
2024-09-18,9.46,9.46,8.66,8.75,150281.0,
2024-09-19,8.5,9.63,8.06,9.63,179541.0,
2024-09-20,9.75,10.3,9.35,9.49,234644.0,
2024-09-23,9.48,10.4,9.4,10.09,233379.0,
2024-09-24,9.85,10.25,9.71,9.93,192137.0,
2024-09-25,9.93,10.72,9.9,10.24,206342.0,
2024-09-26,10.52,11.18,10.16,10.95,289870.0,
2024-09-27,10.75,10.95,10.35,10.62,194616.0,
2024-09-30,10.78,11.46,10.4,11.36,310152.0,
2024-10-08,12.31,12.44,10.97,11.68,264376.0,
2024-10-09,11.23,11.29,10.51,10.51,118828.0,
2024-10-10,10.27,10.41,9.69,9.97,112438.0,
2024-10-11,9.98,10.39,9.73,9.93,79002.0,
2024-10-14,9.93,10.92,9.75,10.92,159500.0,
2024-10-15,10.9,11.39,10.75,10.81,218926.0,
2024-10-16,10.5,11.25,10.41,11.01,148271.0,
2024-10-17,10.9,11.55,10.9,11.24,186824.0,
2024-10-18,11.15,11.46,10.97,11.27,159415.0,
2024-10-21,11.3,12.4,11.23,12.09,287904.0,
2024-10-22,11.8,12.04,11.42,11.6,195250.0,
2024-10-23,11.4,11.73,11.1,11.18,149935.0,
2024-10-24,11.04,12.3,10.97,12.3,205674.0,
2024-10-25,12.9,13.53,12.7,13.53,320097.0,
2024-10-28,14.2,14.88,13.96,14.88,242266.0,
2024-10-29,15.18,16.37,14.9,16.37,160723.0,
2024-10-30,18.0,18.01,15.28,15.4,443323.0,
2024-10-31,15.66,16.85,14.99,15.44,410168.0,
2024-11-01,14.5,14.88,13.9,13.9,117428.0,
2024-11-04,12.51,13.52,12.51,13.15,249049.0,
2024-11-05,13.7,14.47,13.65,13.87,287655.0,
2024-11-06,13.87,13.98,13.18,13.35,207747.0,
2024-11-07,13.0,13.68,12.91,13.54,139068.0,
2024-11-08,13.53,14.11,13.53,13.88,164711.0,
2024-11-11,14.0,14.3,13.66,14.28,176581.0,
2024-11-12,14.8,15.71,14.6,15.71,118433.0,
2024-11-13,17.26,17.26,14.56,14.88,257806.0,
2024-11-14,14.87,15.13,13.73,13.77,156853.0,
2024-11-15,13.8,14.19,12.85,12.87,159643.0,
2024-11-18,13.06,13.3,12.15,12.3,128304.0,
2024-11-19,12.3,12.71,12.11,12.68,99672.0,
