trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.78,3.8,3.69,3.75,95145.0,
2024-05-28,3.74,3.86,3.72,3.8,122711.0,
2024-05-29,3.8,3.83,3.74,3.76,86919.0,
2024-05-30,3.74,3.75,3.66,3.67,104075.0,
2024-05-31,3.69,3.72,3.65,3.71,75569.0,
2024-06-03,3.72,3.72,3.58,3.61,91708.0,
2024-06-04,3.6,3.64,3.54,3.64,70905.0,
2024-06-05,3.64,3.64,3.5,3.52,104992.0,
2024-06-06,3.5,3.54,3.35,3.4,165685.0,
2024-06-07,3.42,3.51,3.42,3.49,114691.0,
2024-06-11,3.49,3.49,3.39,3.44,103813.0,
2024-06-12,3.44,3.57,3.43,3.56,84495.0,
2024-06-13,3.57,3.58,3.47,3.5,83702.0,
2024-06-14,3.49,3.52,3.45,3.51,64550.0,
2024-06-17,3.49,3.54,3.45,3.47,59487.0,
2024-06-18,3.48,3.55,3.47,3.53,63577.0,
2024-06-19,3.53,3.55,3.49,3.49,43332.0,
2024-06-20,3.51,3.51,3.38,3.4,69647.0,
2024-06-21,3.4,3.44,3.37,3.41,46704.0,
2024-06-24,3.39,3.39,3.24,3.27,117253.0,
2024-06-25,3.28,3.36,3.26,3.29,101964.0,
2024-06-26,3.27,3.36,3.27,3.35,58921.0,
2024-06-27,3.35,3.39,3.29,3.34,103308.0,
2024-06-28,3.32,3.46,3.3,3.4,96108.0,
2024-07-01,3.41,3.52,3.41,3.51,99505.0,
2024-07-02,3.51,3.53,3.46,3.5,71712.0,
2024-07-03,3.52,3.52,3.46,3.47,40172.0,
2024-07-04,3.46,3.49,3.33,3.36,96612.0,
2024-07-05,3.35,3.39,3.31,3.38,47679.0,
2024-07-08,3.38,3.39,3.24,3.26,77492.0,
2024-07-09,3.26,3.31,3.16,3.31,105509.0,
2024-07-10,3.29,3.37,3.24,3.27,78330.0,
2024-07-11,3.3,3.39,3.3,3.35,81472.0,
2024-07-12,3.36,3.38,3.29,3.34,70500.0,
2024-07-15,3.33,3.34,3.3,3.3,45606.0,
2024-07-16,3.3,3.32,3.27,3.29,35942.0,
2024-07-17,3.3,3.3,3.19,3.2,64081.0,
2024-07-18,3.19,3.19,3.11,3.14,88582.0,
2024-07-19,3.13,3.15,3.1,3.13,58791.0,
2024-07-22,3.15,3.24,3.09,3.19,79930.0,
2024-07-23,3.2,3.23,3.11,3.11,51567.0,
2024-07-24,3.1,3.16,3.06,3.1,51743.0,
2024-07-25,3.08,3.14,3.05,3.09,44829.0,
2024-07-26,3.1,3.21,3.09,3.2,65476.0,
2024-07-29,3.23,3.26,3.2,3.24,45194.0,
2024-07-30,3.27,3.41,3.23,3.32,114015.0,
2024-07-31,3.32,3.48,3.32,3.47,118387.0,
2024-08-01,3.49,3.52,3.44,3.45,84652.0,
2024-08-02,3.42,3.49,3.41,3.43,56478.0,
2024-08-05,3.42,3.46,3.32,3.33,103403.0,
2024-08-06,3.37,3.42,3.31,3.37,98946.0,
2024-08-07,3.35,3.42,3.33,3.38,63918.0,
2024-08-08,3.42,3.44,3.36,3.4,83941.0,
2024-08-09,3.41,3.43,3.35,3.36,45958.0,
2024-08-12,3.39,3.42,3.31,3.34,70238.0,
2024-08-13,3.34,3.39,3.32,3.38,54094.0,
2024-08-14,3.38,3.39,3.33,3.35,29950.0,
2024-08-15,3.32,3.39,3.29,3.32,83532.0,
2024-08-16,3.33,3.37,3.29,3.31,58011.0,
2024-08-19,3.3,3.36,3.29,3.33,42067.0,
2024-08-20,3.35,3.36,3.26,3.27,48547.0,
2024-08-21,3.27,3.28,3.21,3.22,51146.0,
2024-08-22,3.23,3.25,3.18,3.19,36840.0,
2024-08-23,3.17,3.2,3.1,3.15,59895.0,
2024-08-26,3.16,3.21,3.15,3.19,57921.0,
2024-08-27,3.23,3.34,3.22,3.24,114899.0,
2024-08-28,3.23,3.28,3.2,3.23,87716.0,
2024-08-29,3.24,3.29,3.21,3.28,51308.0,
2024-08-30,3.27,3.42,3.27,3.4,154529.0,
2024-09-02,3.39,3.45,3.38,3.39,129429.0,
2024-09-03,3.4,3.41,3.32,3.35,87429.0,
2024-09-04,3.35,3.36,3.23,3.25,110578.0,
2024-09-05,3.24,3.25,3.14,3.17,166877.0,
2024-09-06,3.17,3.21,3.11,3.12,120958.0,
2024-09-09,3.11,3.18,3.06,3.16,82251.0,
2024-09-10,3.16,3.19,3.1,3.18,65390.0,
2024-09-11,3.15,3.16,3.07,3.1,108390.0,
2024-09-12,3.09,3.15,3.09,3.1,74905.0,
2024-09-13,3.09,3.12,3.02,3.05,104151.0,
2024-09-18,3.05,3.07,2.95,3.02,91274.0,
2024-09-19,3.03,3.12,2.99,3.11,88104.0,
2024-09-20,3.11,3.12,3.06,3.11,47096.0,
2024-09-23,3.08,3.11,3.06,3.08,89888.0,
2024-09-24,3.09,3.27,3.09,3.26,187620.0,
2024-09-25,3.29,3.37,3.27,3.3,138369.0,
2024-09-26,3.3,3.34,3.27,3.34,150459.0,
2024-09-27,3.37,3.45,3.35,3.43,136290.0,
2024-09-30,3.57,3.73,3.44,3.71,436537.0,
2024-10-08,4.09,4.1,3.74,3.94,452453.0,
2024-10-09,3.86,3.87,3.61,3.63,306053.0,
2024-10-10,3.66,3.76,3.56,3.67,204668.0,
2024-10-11,3.67,3.69,3.45,3.52,177697.0,
2024-10-14,3.55,3.64,3.52,3.62,175405.0,
2024-10-15,3.6,3.7,3.56,3.61,166214.0,
2024-10-16,3.61,3.89,3.57,3.88,566541.0,
2024-10-17,3.84,3.84,3.66,3.68,469419.0,
2024-10-18,3.64,4.02,3.61,3.95,644450.0,
2024-10-21,3.91,3.95,3.79,3.83,448335.0,
2024-10-22,3.81,3.92,3.81,3.84,206647.0,
2024-10-23,3.82,3.87,3.8,3.82,240085.0,
2024-10-24,3.79,3.83,3.76,3.81,123276.0,
2024-10-25,3.82,3.84,3.79,3.83,142843.0,
2024-10-28,3.83,4.0,3.82,4.0,296679.0,
2024-10-29,3.99,4.21,3.95,4.01,371705.0,
2024-10-30,3.93,4.19,3.93,4.08,277970.0,
2024-10-31,4.08,4.11,3.99,4.07,247616.0,
2024-11-01,4.05,4.08,3.9,3.93,236529.0,
2024-11-04,3.98,3.98,3.92,3.97,134228.0,
2024-11-05,3.98,4.02,3.95,4.02,221338.0,
2024-11-06,4.03,4.12,3.96,4.1,251221.0,
2024-11-07,4.1,4.18,4.04,4.16,264937.0,
2024-11-08,4.19,4.26,4.08,4.13,248672.0,
2024-11-11,4.13,4.17,4.06,4.09,183466.0,
2024-11-12,4.12,4.16,4.02,4.05,226815.0,
2024-11-13,4.03,4.11,3.96,4.06,177301.0,
2024-11-14,4.06,4.06,3.9,3.91,147089.0,
2024-11-15,3.91,3.97,3.83,3.85,160248.0,
2024-11-18,3.85,3.92,3.76,3.81,155453.0,
2024-11-19,3.81,3.87,3.78,3.87,102301.0,
2024-11-20,3.85,3.92,3.85,3.89,121061.0,
2024-11-21,3.88,4.29,3.88,4.29,691519.0,
2024-11-22,4.46,4.73,4.29,4.48,1521586.0,
2024-11-25,4.38,4.45,4.24,4.33,843746.0,
2024-11-26,4.31,4.35,4.09,4.12,632239.0,
2024-11-27,4.11,4.2,3.91,4.15,544639.0,
2024-11-28,4.1,4.24,4.1,4.15,392161.0,
2024-11-29,4.12,4.23,4.01,4.18,410100.0,
2024-12-02,4.24,4.42,4.24,4.34,545229.0,
2024-12-03,4.32,4.38,4.29,4.37,324440.0,
2024-12-04,4.34,4.71,4.3,4.47,803063.0,
2024-12-05,4.45,4.56,4.39,4.5,438160.0,
2024-12-06,4.5,4.57,4.43,4.51,335141.0,
2024-12-09,4.51,4.58,4.41,4.45,326081.0,
2024-12-10,4.56,4.6,4.36,4.39,360502.0,
2024-12-11,4.4,4.49,4.37,4.48,254828.0,
2024-12-12,4.48,4.5,4.36,4.46,263319.0,
2024-12-13,4.46,4.48,4.37,4.4,224487.0,
2024-12-16,4.4,4.44,4.3,4.34,210495.0,
2024-12-17,4.34,4.35,4.1,4.12,271059.0,
2024-12-18,4.12,4.16,4.05,4.12,155511.0,
2024-12-19,4.07,4.24,4.05,4.21,199622.0,
2024-12-20,4.21,4.24,4.18,4.2,132082.0,
2024-12-23,4.18,4.19,3.97,3.99,178015.0,
2024-12-24,4.04,4.08,3.97,4.05,122241.0,
2024-12-25,4.07,4.07,3.87,3.91,178998.0,
2024-12-26,3.91,3.98,3.88,3.94,111603.0,
2024-12-27,3.95,4.08,3.95,4.03,146900.0,
2024-12-30,4.01,4.02,3.94,3.99,110461.0,
2024-12-31,4.01,4.01,3.9,3.92,121935.0,
2025-01-02,3.91,3.96,3.8,3.84,163452.0,
2025-01-03,3.86,3.86,3.66,3.67,162826.0,
2025-01-06,3.67,3.73,3.55,3.7,149325.0,
2025-01-07,3.7,3.89,3.69,3.88,233666.0,
2025-01-08,3.82,3.88,3.73,3.79,159514.0,
2025-01-09,3.77,3.87,3.74,3.81,130973.0,
2025-01-10,3.81,3.83,3.68,3.69,114972.0,
2025-01-13,3.62,3.73,3.59,3.72,104020.0,
2025-01-14,3.72,3.86,3.72,3.85,135353.0,
2025-01-15,3.85,3.88,3.81,3.84,96986.0,
2025-01-16,3.85,3.91,3.81,3.87,108405.0,
2025-01-17,3.83,3.88,3.82,3.85,72359.0,
2025-01-20,3.88,3.97,3.85,3.93,137050.0,
2025-01-21,4.34,4.34,4.34,4.34,125672.0,
2025-01-22,4.35,4.5,4.23,4.23,858395.0,
2025-01-23,4.21,4.29,4.09,4.11,510542.0,
2025-01-24,4.09,4.23,4.05,4.2,305767.0,
2025-01-27,4.23,4.27,4.17,4.17,209157.0,
2025-02-05,4.23,4.23,4.13,4.16,151837.0,
2025-02-06,4.17,4.21,4.14,4.21,170588.0,
2025-02-07,4.19,4.24,4.15,4.22,224157.0,
2025-02-10,4.2,4.27,4.2,4.27,171743.0,
2025-02-11,4.29,4.37,4.23,4.35,236899.0,
2025-02-12,4.32,4.42,4.27,4.3,223451.0,
2025-02-13,4.29,4.35,4.27,4.28,181012.0,
2025-02-14,4.26,4.3,4.22,4.25,153228.0,
2025-02-17,4.26,4.32,4.22,4.32,134798.0,
2025-02-18,4.33,4.34,4.19,4.2,138457.0,
2025-02-19,4.24,4.31,4.21,4.31,168631.0,
2025-02-20,4.32,4.34,4.29,4.3,147204.0,
