trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,74.31,74.38,71.92,73.77,44936.0,
2024-05-28,73.37,74.97,72.89,73.52,25327.0,
2024-05-29,73.52,74.74,73.17,74.1,25521.0,
2024-05-30,73.96,74.08,72.99,73.53,21320.0,
2024-05-31,74.17,74.84,73.73,73.86,24346.0,
2024-06-03,73.22,73.69,71.32,72.27,45336.0,
2024-06-04,71.94,74.95,71.89,74.0,39382.0,
2024-06-05,74.0,74.33,73.13,73.13,25691.0,
2024-06-06,73.37,74.02,71.32,71.7,32792.0,
2024-06-07,71.71,72.66,70.85,71.28,25855.0,
2024-06-11,71.24,72.21,70.05,72.05,24968.0,
2024-06-12,71.57,76.96,71.57,76.19,81768.0,
2024-06-13,75.89,76.15,73.38,73.68,57970.0,
2024-06-14,73.18,73.18,71.48,72.25,43832.0,
2024-06-17,71.72,72.67,71.07,71.87,24639.0,
2024-06-18,71.87,71.87,67.17,69.46,73449.0,
2024-06-19,69.06,70.27,68.69,68.75,26793.0,
2024-06-20,68.59,71.61,68.59,68.82,50267.0,
2024-06-21,67.99,69.51,67.29,68.42,22804.0,
2024-06-24,68.44,69.03,67.59,67.7,22921.0,
2024-06-25,67.67,68.37,66.14,66.14,33310.0,
2024-06-26,66.14,67.53,65.52,67.3,35675.0,
2024-06-27,66.72,67.25,64.5,64.67,42201.0,
2024-06-28,64.77,66.06,64.45,64.7,32096.0,
2024-07-01,64.46,64.84,62.36,64.12,39748.0,
2024-07-02,63.98,64.4,62.73,62.98,25671.0,
2024-07-03,62.67,64.06,62.05,62.59,28139.0,
2024-07-04,62.59,62.6,60.18,60.31,40629.0,
2024-07-05,60.37,63.1,59.66,62.86,53993.0,
2024-07-08,62.6,63.61,60.27,60.47,30198.0,
2024-07-09,60.41,60.66,58.72,60.08,40299.0,
2024-07-10,59.9,61.7,59.45,60.51,34935.0,
2024-07-11,61.7,66.15,61.67,65.42,73485.0,
2024-07-12,66.5,67.08,65.51,65.68,43411.0,
2024-07-15,64.91,65.8,63.33,63.42,31732.0,
2024-07-16,63.47,64.68,63.09,64.45,26283.0,
2024-07-17,64.45,68.0,64.2,67.1,51912.0,
2024-07-18,66.69,67.58,65.91,67.0,34261.0,
2024-07-19,66.4,67.55,66.1,66.35,28438.0,
2024-07-22,66.9,69.35,66.65,68.25,50510.0,
2024-07-23,67.62,68.48,66.78,66.8,35238.0,
2024-07-24,66.23,67.6,65.26,65.34,28885.0,
2024-07-25,65.0,67.18,64.91,66.75,30910.0,
2024-07-26,66.62,68.08,66.26,66.51,25254.0,
2024-07-29,66.41,67.09,65.73,66.2,22261.0,
2024-07-30,66.4,70.4,66.4,68.1,62540.0,
2024-07-31,67.9,73.05,67.63,73.04,73431.0,
2024-08-01,72.79,73.75,72.39,72.98,41185.0,
2024-08-02,72.99,75.84,72.78,73.05,67175.0,
2024-08-05,73.14,75.28,72.7,72.78,55385.0,
2024-08-06,73.8,74.64,72.7,73.82,38163.0,
2024-08-07,73.4,73.79,72.01,73.39,31821.0,
2024-08-08,72.9,73.88,71.6,71.71,43312.0,
2024-08-09,72.07,72.38,69.4,69.46,48578.0,
2024-08-12,69.68,69.81,67.91,68.01,38104.0,
2024-08-13,67.89,68.38,66.93,68.12,26075.0,
2024-08-14,68.1,68.23,65.9,65.9,29321.0,
2024-08-15,66.14,66.99,65.1,65.91,30691.0,
2024-08-16,65.9,66.04,64.78,65.51,24247.0,
2024-08-19,65.6,66.59,64.61,64.98,24926.0,
2024-08-20,64.89,64.89,63.1,63.29,22224.0,
2024-08-21,63.01,63.65,61.81,61.9,20164.0,
2024-08-22,61.91,62.31,60.03,60.13,27489.0,
2024-08-23,59.94,60.39,58.8,59.03,29884.0,
2024-08-26,59.0,60.89,58.45,59.79,27713.0,
2024-08-27,59.55,60.3,58.83,59.2,21375.0,
2024-08-28,58.91,60.68,58.71,59.6,27855.0,
2024-08-29,58.82,62.29,58.8,61.83,39773.0,
2024-08-30,61.6,63.78,61.12,62.57,36593.0,
2024-09-02,62.01,62.86,60.12,60.12,27541.0,
2024-09-03,60.17,62.25,59.66,61.12,31110.0,
2024-09-04,60.72,62.35,60.6,61.18,23023.0,
2024-09-05,61.14,62.65,61.14,61.62,21305.0,
2024-09-06,61.67,61.9,59.7,59.74,23947.0,
2024-09-09,59.73,61.79,59.5,60.93,38969.0,
2024-09-10,60.43,60.87,59.4,59.95,27648.0,
2024-09-11,59.9,62.27,59.57,61.56,39410.0,
2024-09-12,61.88,63.92,61.61,62.48,39263.0,
2024-09-13,62.61,63.4,62.16,62.78,29373.0,
2024-09-18,62.7,62.78,61.11,61.67,25920.0,
2024-09-19,62.11,63.9,60.95,63.31,39058.0,
2024-09-20,62.9,63.16,62.25,62.65,27173.0,
2024-09-23,64.7,65.4,62.14,62.21,52464.0,
2024-09-24,62.87,64.38,61.49,64.38,47872.0,
2024-09-25,64.9,67.16,64.81,65.89,60735.0,
2024-09-26,65.11,68.31,64.84,68.31,56754.0,
2024-09-27,69.9,75.25,69.45,75.02,94267.0,
2024-09-30,78.61,82.63,76.68,82.63,124070.0,
2024-10-08,91.0,91.0,82.99,90.45,163125.0,
2024-10-09,85.9,86.8,81.3,81.3,105121.0,
2024-10-10,80.91,83.18,77.42,77.93,77646.0,
2024-10-11,76.9,77.94,73.6,74.59,55154.0,
2024-10-14,74.59,75.89,72.27,75.52,53270.0,
2024-10-15,74.9,76.1,73.22,73.32,38320.0,
2024-10-16,72.4,73.59,71.93,72.49,31995.0,
2024-10-17,73.0,73.77,71.51,71.52,30007.0,
2024-10-18,71.23,77.08,71.21,74.88,58188.0,
2024-10-21,74.89,76.48,73.98,75.36,49051.0,
2024-10-22,75.19,76.83,74.73,75.9,41337.0,
2024-10-23,75.9,77.58,74.8,76.95,57839.0,
2024-10-24,75.96,77.3,74.89,74.96,39567.0,
2024-10-25,74.95,82.57,74.95,79.9,93965.0,
2024-10-28,79.9,84.18,79.7,83.51,90811.0,
2024-10-29,85.5,86.4,82.55,83.16,88247.0,
2024-10-30,81.55,86.76,81.46,84.72,77891.0,
2024-10-31,84.3,84.72,81.63,81.81,51650.0,
2024-11-01,81.3,82.85,80.05,80.1,37142.0,
2024-11-04,80.01,83.37,79.9,82.29,37964.0,
2024-11-05,82.05,86.93,81.19,85.98,60213.0,
2024-11-06,85.7,90.35,85.3,87.2,76702.0,
2024-11-07,85.2,87.4,84.06,87.4,53030.0,
2024-11-08,87.66,88.47,84.98,85.2,62602.0,
2024-11-11,83.92,89.96,83.45,88.7,67822.0,
2024-11-12,88.78,93.18,88.6,90.15,87466.0,
2024-11-13,89.49,90.7,86.2,87.48,48136.0,
2024-11-14,87.01,87.39,84.37,84.62,37412.0,
2024-11-15,84.06,85.56,81.9,81.96,34404.0,
2024-11-18,81.57,84.21,80.45,81.79,45486.0,
2024-11-19,81.9,84.83,81.79,84.56,43558.0,
2024-11-20,83.9,87.89,83.9,87.8,50272.0,
2024-11-21,86.96,88.9,86.54,87.4,30174.0,
2024-11-22,87.2,87.7,82.6,82.9,46974.0,
2024-11-25,82.91,83.87,80.97,82.15,31070.0,
2024-11-26,82.15,83.47,79.98,80.14,22353.0,
2024-11-27,79.68,81.52,79.68,81.52,22922.0,
2024-11-28,81.53,82.73,80.2,80.55,23942.0,
2024-11-29,80.58,83.26,80.24,82.8,30712.0,
2024-12-02,81.91,82.45,80.8,81.4,42611.0,
2024-12-03,80.96,82.58,80.5,80.98,30868.0,
2024-12-04,80.37,80.57,78.93,79.03,31193.0,
