trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,5.16,5.26,5.13,5.25,324184.0,
2024-05-28,5.28,5.42,5.25,5.28,500183.0,
2024-05-29,5.26,5.58,5.23,5.51,808190.0,
2024-05-30,5.45,5.5,5.22,5.24,631566.0,
2024-05-31,5.22,5.31,5.19,5.26,336741.0,
2024-06-03,5.22,5.23,5.08,5.14,407592.0,
2024-06-04,5.33,5.51,5.3,5.39,1067449.0,
2024-06-05,5.28,5.32,5.13,5.14,721201.0,
2024-06-06,5.2,5.26,5.11,5.12,535271.0,
2024-06-07,5.21,5.25,5.09,5.19,503926.0,
2024-06-11,5.09,5.1,5.0,5.1,408757.0,
2024-06-12,5.07,5.13,5.05,5.09,317097.0,
2024-06-13,5.06,5.1,4.97,5.02,366176.0,
2024-06-14,4.98,5.06,4.97,5.04,271943.0,
2024-06-17,5.05,5.08,4.99,5.01,221752.0,
2024-06-18,5.0,5.08,4.97,5.03,245183.0,
2024-06-19,5.03,5.22,5.03,5.1,413920.0,
2024-06-20,5.08,5.18,5.0,5.02,312488.0,
2024-06-21,5.04,5.12,5.02,5.07,251729.0,
2024-06-24,5.01,5.04,4.88,4.9,347566.0,
2024-06-25,4.9,5.02,4.9,4.98,280228.0,
2024-06-26,4.97,5.07,4.91,5.06,293332.0,
2024-06-27,5.06,5.06,4.91,4.93,247924.0,
2024-06-28,4.94,5.1,4.93,5.03,337780.0,
2024-07-01,5.13,5.21,5.07,5.2,433908.0,
2024-07-02,5.15,5.2,5.1,5.13,264020.0,
2024-07-03,5.11,5.2,5.11,5.18,267234.0,
2024-07-04,5.23,5.25,5.1,5.12,306896.0,
2024-07-05,5.1,5.27,5.08,5.27,400662.0,
2024-07-08,5.26,5.3,5.16,5.18,405751.0,
2024-07-09,5.17,5.34,5.14,5.33,453595.0,
2024-07-10,5.31,5.35,5.18,5.23,404810.0,
2024-07-11,5.31,5.4,5.24,5.39,458345.0,
2024-07-12,5.4,5.42,5.31,5.37,333709.0,
2024-07-15,5.29,5.29,4.97,5.16,666433.0,
2024-07-16,5.12,5.17,5.08,5.14,302963.0,
2024-07-17,5.12,5.16,4.98,4.99,331070.0,
2024-07-18,4.97,4.98,4.85,4.95,288326.0,
2024-07-19,4.91,4.92,4.81,4.86,271609.0,
2024-07-22,4.84,4.86,4.73,4.77,324954.0,
2024-07-23,4.77,4.79,4.59,4.6,322807.0,
2024-07-24,4.59,4.61,4.51,4.54,282487.0,
2024-07-25,4.5,4.53,4.45,4.49,243890.0,
2024-07-26,4.51,4.59,4.5,4.55,255084.0,
2024-07-29,4.57,4.57,4.5,4.54,202517.0,
2024-07-30,4.51,4.53,4.46,4.53,203661.0,
2024-07-31,4.55,4.73,4.53,4.73,350417.0,
2024-08-01,4.74,4.81,4.69,4.73,293796.0,
2024-08-02,4.69,4.73,4.66,4.69,178634.0,
2024-08-05,4.63,4.71,4.54,4.54,276124.0,
2024-08-06,4.6,4.62,4.51,4.57,190145.0,
2024-08-07,4.55,4.61,4.52,4.56,163681.0,
2024-08-08,4.56,4.57,4.49,4.54,181518.0,
2024-08-09,4.6,4.65,4.55,4.56,211948.0,
2024-08-12,4.56,4.57,4.51,4.52,137055.0,
2024-08-13,4.55,4.58,4.5,4.55,142476.0,
2024-08-14,4.55,4.56,4.47,4.47,143163.0,
2024-08-15,4.46,4.55,4.43,4.51,194892.0,
2024-08-16,4.57,4.57,4.47,4.47,154809.0,
2024-08-19,4.45,4.58,4.45,4.54,216335.0,
2024-08-20,4.53,4.55,4.44,4.45,217958.0,
2024-08-21,4.45,4.48,4.42,4.46,124792.0,
2024-08-22,4.45,4.47,4.39,4.4,133790.0,
2024-08-23,4.38,4.43,4.36,4.41,128747.0,
2024-08-26,4.42,4.49,4.41,4.49,192548.0,
2024-08-27,4.39,4.39,4.16,4.19,618338.0,
2024-08-28,4.17,4.23,4.08,4.09,437388.0,
2024-08-29,4.07,4.16,4.05,4.15,307908.0,
2024-08-30,4.13,4.22,4.1,4.17,429957.0,
2024-09-02,4.15,4.16,4.02,4.02,382990.0,
2024-09-03,4.0,4.07,4.0,4.03,195512.0,
2024-09-04,4.0,4.03,3.95,3.97,210136.0,
2024-09-05,3.97,4.02,3.95,3.99,164376.0,
2024-09-06,3.99,4.01,3.94,3.95,192710.0,
2024-09-09,3.92,3.94,3.88,3.91,175753.0,
2024-09-10,3.93,3.95,3.85,3.91,173539.0,
2024-09-11,3.9,3.93,3.87,3.91,141935.0,
2024-09-12,3.91,3.97,3.9,3.91,172700.0,
2024-09-13,3.93,3.96,3.88,3.89,204602.0,
2024-09-18,3.88,3.91,3.83,3.89,158722.0,
2024-09-19,3.91,4.04,3.87,4.04,361620.0,
2024-09-20,4.04,4.05,3.99,4.04,209477.0,
2024-09-23,4.03,4.07,4.01,4.02,149692.0,
2024-09-24,4.05,4.2,4.05,4.19,392599.0,
2024-09-25,4.25,4.34,4.19,4.2,432824.0,
2024-09-26,4.17,4.37,4.16,4.37,389219.0,
2024-09-27,4.43,4.71,4.42,4.66,698730.0,
2024-09-30,4.9,5.13,4.83,5.13,1072354.0,
