trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.11,3.14,3.11,3.14,148316.0,
2024-05-28,3.15,3.15,3.12,3.12,148648.0,
2024-05-29,3.13,3.14,3.1,3.11,141227.0,
2024-05-30,3.1,3.13,3.09,3.1,187974.0,
2024-05-31,3.1,3.13,3.08,3.12,197242.0,
2024-06-03,3.12,3.17,3.1,3.12,456381.0,
2024-06-04,3.11,3.19,3.1,3.18,364967.0,
2024-06-05,3.18,3.18,3.13,3.14,255708.0,
2024-06-06,3.13,3.14,3.07,3.09,396790.0,
2024-06-07,3.09,3.23,3.08,3.22,510187.0,
2024-06-11,3.23,3.24,3.13,3.16,320685.0,
2024-06-12,3.14,3.16,3.11,3.15,280372.0,
2024-06-13,3.15,3.16,3.1,3.11,240910.0,
2024-06-14,3.12,3.17,3.1,3.15,442210.0,
2024-06-17,3.15,3.21,3.13,3.13,351532.0,
2024-06-18,3.14,3.22,3.13,3.2,301199.0,
2024-06-19,3.2,3.22,3.16,3.17,170555.0,
2024-06-20,3.17,3.18,3.11,3.14,262078.0,
2024-06-21,3.14,3.19,3.13,3.15,202434.0,
2024-06-24,3.14,3.16,3.09,3.13,299954.0,
2024-06-25,3.13,3.21,3.11,3.17,297994.0,
2024-06-26,3.16,3.18,3.12,3.16,195621.0,
2024-06-27,3.2,3.2,3.13,3.16,244348.0,
2024-06-28,3.15,3.22,3.15,3.2,326688.0,
2024-07-01,3.2,3.28,3.19,3.27,384878.0,
2024-07-02,3.28,3.32,3.26,3.31,322842.0,
2024-07-03,3.32,3.35,3.3,3.33,275645.0,
2024-07-04,3.33,3.37,3.32,3.35,318045.0,
2024-07-05,3.35,3.37,3.31,3.35,317491.0,
2024-07-08,3.34,3.38,3.33,3.36,348862.0,
2024-07-09,3.35,3.48,3.35,3.47,364545.0,
2024-07-10,3.48,3.51,3.43,3.46,284006.0,
2024-07-11,3.46,3.49,3.39,3.48,350194.0,
2024-07-12,3.47,3.52,3.44,3.51,263594.0,
2024-07-15,3.5,3.58,3.48,3.56,287776.0,
2024-07-16,3.55,3.56,3.52,3.54,212040.0,
2024-07-17,3.55,3.55,3.5,3.52,207346.0,
2024-07-18,3.5,3.63,3.48,3.62,331400.0,
2024-07-19,3.63,3.63,3.5,3.52,295249.0,
2024-07-22,3.52,3.55,3.47,3.54,213741.0,
2024-07-23,3.54,3.62,3.54,3.57,223350.0,
2024-07-24,3.57,3.61,3.53,3.56,214413.0,
