trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,5.53,5.54,5.4,5.48,162412.0,
2024-05-28,5.47,5.49,5.36,5.38,137121.0,
2024-05-29,5.36,5.48,5.36,5.4,120702.0,
2024-05-30,5.43,5.48,5.35,5.37,121360.0,
2024-05-31,5.37,5.4,5.3,5.31,116492.0,
2024-06-03,5.3,5.31,5.15,5.2,179827.0,
2024-06-04,5.19,5.25,5.12,5.24,128195.0,
2024-06-05,5.24,5.25,5.15,5.16,93758.0,
2024-06-06,5.16,5.21,5.07,5.08,149401.0,
2024-06-07,5.11,5.17,5.1,5.15,101144.0,
2024-06-11,5.13,5.18,5.09,5.15,106650.0,
2024-06-12,5.16,5.16,5.05,5.05,180221.0,
2024-06-13,5.06,5.07,4.93,4.94,160215.0,
2024-06-14,4.94,5.0,4.89,4.96,137770.0,
2024-06-17,4.94,4.97,4.9,4.93,96871.0,
2024-06-18,4.94,4.97,4.91,4.93,124334.0,
2024-06-19,4.93,4.94,4.85,4.85,133207.0,
2024-06-20,4.86,4.86,4.74,4.76,149703.0,
2024-06-21,4.76,4.84,4.73,4.79,86218.0,
2024-06-24,4.79,4.79,4.67,4.69,128355.0,
2024-06-25,4.68,4.75,4.66,4.71,87628.0,
2024-06-26,4.72,4.81,4.68,4.8,103511.0,
2024-06-27,4.78,4.81,4.7,4.71,94092.0,
2024-06-28,4.71,4.8,4.69,4.72,91826.0,
2024-07-01,4.72,4.81,4.72,4.8,101314.0,
2024-07-02,4.81,4.82,4.78,4.81,74220.0,
2024-07-03,4.81,4.84,4.78,4.81,77410.0,
2024-07-04,4.82,4.83,4.73,4.74,98668.0,
2024-07-05,4.74,4.77,4.71,4.74,89482.0,
2024-07-08,4.74,4.74,4.6,4.63,122264.0,
2024-07-09,4.64,4.73,4.59,4.71,114729.0,
2024-07-10,4.69,4.74,4.67,4.7,79910.0,
2024-07-11,4.75,4.84,4.75,4.83,119295.0,
2024-07-12,4.83,4.88,4.82,4.87,127271.0,
2024-07-15,4.87,4.9,4.84,4.87,117132.0,
2024-07-16,4.88,4.88,4.79,4.82,125465.0,
2024-07-17,4.82,4.89,4.81,4.87,103571.0,
2024-07-18,4.85,4.9,4.81,4.86,78376.0,
2024-07-19,4.86,4.88,4.81,4.88,77464.0,
2024-07-22,4.88,4.9,4.83,4.84,63918.0,
2024-07-23,4.84,4.87,4.8,4.8,65107.0,
2024-07-24,4.79,4.8,4.73,4.75,77079.0,
2024-07-25,4.73,4.83,4.72,4.8,72383.0,
