trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,5.0,5.03,4.84,4.98,113209.0,
2024-05-28,5.01,5.01,4.84,4.87,97061.0,
2024-05-29,4.89,4.96,4.83,4.88,95604.0,
2024-05-30,4.87,4.98,4.83,4.85,105505.0,
2024-05-31,4.88,4.89,4.81,4.85,72332.0,
2024-06-03,4.88,4.88,4.63,4.69,122804.0,
2024-06-04,4.7,4.71,4.5,4.57,127365.0,
2024-06-05,4.63,4.63,4.41,4.42,99950.0,
2024-06-06,4.38,4.47,4.01,4.08,258172.0,
2024-06-07,4.1,4.32,4.1,4.29,220769.0,
2024-06-11,4.27,4.46,4.15,4.44,200757.0,
2024-06-12,4.44,4.59,4.39,4.55,136750.0,
2024-06-13,4.56,4.61,4.43,4.44,126733.0,
2024-06-14,4.44,4.49,4.36,4.42,104324.0,
2024-06-17,4.38,4.42,4.33,4.33,77294.0,
2024-06-18,4.41,4.47,4.28,4.43,94870.0,
2024-06-19,4.47,4.48,4.32,4.33,76575.0,
2024-06-20,4.33,4.34,4.16,4.17,103314.0,
2024-06-21,4.18,4.24,4.07,4.09,109651.0,
2024-06-24,4.1,4.1,3.88,3.93,152687.0,
2024-06-25,3.96,4.04,3.89,4.0,108526.0,
2024-06-26,4.03,4.19,3.91,4.17,115560.0,
2024-06-27,4.15,4.17,4.01,4.01,98224.0,
2024-06-28,4.01,4.13,3.97,3.98,120194.0,
2024-07-01,4.01,4.04,3.89,4.02,98873.0,
2024-07-02,4.01,4.1,3.96,4.05,105899.0,
2024-07-03,4.08,4.15,4.01,4.07,98887.0,
2024-07-04,4.07,4.07,3.88,3.89,145213.0,
2024-07-05,3.89,3.97,3.8,3.94,112830.0,
2024-07-08,3.95,3.97,3.8,3.81,92012.0,
2024-07-09,3.85,3.88,3.71,3.8,123074.0,
2024-07-10,3.8,3.86,3.73,3.74,93891.0,
2024-07-11,3.76,4.09,3.76,3.98,241618.0,
2024-07-12,3.9,4.02,3.9,3.92,139682.0,
2024-07-15,3.91,3.93,3.8,3.81,114103.0,
2024-07-16,3.84,3.86,3.74,3.77,99362.0,
2024-07-17,3.77,3.82,3.73,3.78,90249.0,
2024-07-18,3.75,3.78,3.65,3.76,128108.0,
2024-07-19,3.76,3.82,3.65,3.77,98828.0,
2024-07-22,3.78,3.83,3.73,3.78,88637.0,
2024-07-23,3.78,3.94,3.76,3.78,160734.0,
2024-07-24,3.78,3.79,3.6,3.61,147737.0,
2024-07-25,3.59,3.71,3.56,3.65,115992.0,
2024-07-26,3.65,3.76,3.65,3.72,108878.0,
2024-07-29,3.72,3.78,3.65,3.76,87427.0,
2024-07-30,3.74,3.85,3.72,3.85,104295.0,
2024-07-31,3.84,4.03,3.82,4.03,151994.0,
2024-08-01,4.05,4.13,3.98,4.01,113853.0,
2024-08-02,4.02,4.07,3.94,3.96,107918.0,
2024-08-05,3.96,4.02,3.86,3.87,107961.0,
2024-08-06,3.9,3.97,3.89,3.96,103254.0,
2024-08-07,3.94,3.98,3.89,3.93,89364.0,
2024-08-08,3.91,4.0,3.91,3.96,92712.0,
2024-08-09,3.96,4.0,3.86,3.87,92625.0,
2024-08-12,3.84,3.87,3.75,3.78,91421.0,
2024-08-13,3.78,3.82,3.7,3.81,80430.0,
2024-08-14,3.81,3.91,3.68,3.69,137862.0,
2024-08-15,3.68,3.78,3.59,3.71,112872.0,
2024-08-16,3.71,3.72,3.61,3.61,97659.0,
2024-08-19,3.58,3.64,3.53,3.57,74552.0,
2024-08-20,3.59,3.62,3.47,3.49,77046.0,
2024-08-21,3.51,3.56,3.45,3.52,66200.0,
2024-08-22,3.5,3.56,3.43,3.43,65429.0,
2024-08-23,3.44,3.46,3.36,3.37,74165.0,
2024-08-26,3.4,3.64,3.38,3.56,173192.0,
2024-08-27,3.54,3.59,3.45,3.46,128509.0,
2024-08-28,3.43,3.56,3.39,3.53,95625.0,
2024-08-29,3.46,3.59,3.42,3.58,106770.0,
2024-08-30,3.54,3.72,3.54,3.66,118346.0,
2024-09-02,3.66,3.7,3.58,3.59,83238.0,
2024-09-03,3.61,3.67,3.52,3.61,85170.0,
2024-09-04,3.63,3.64,3.54,3.57,72726.0,
2024-09-05,3.61,3.62,3.55,3.58,82487.0,
2024-09-06,3.58,3.6,3.48,3.49,71746.0,
2024-09-09,3.48,3.56,3.44,3.5,94805.0,
2024-09-10,3.53,3.55,3.44,3.53,94883.0,
2024-09-11,3.49,3.55,3.46,3.48,81237.0,
2024-09-12,3.5,3.58,3.46,3.47,81676.0,
2024-09-13,3.48,3.5,3.35,3.36,78269.0,
2024-09-18,3.33,3.35,3.21,3.27,94257.0,
2024-09-19,3.3,3.52,3.28,3.45,170202.0,
2024-09-20,3.51,3.51,3.39,3.4,98551.0,
2024-09-23,3.48,3.74,3.42,3.74,152941.0,
2024-09-24,3.8,4.11,3.78,3.93,676928.0,
2024-09-25,3.93,4.12,3.91,3.94,566310.0,
2024-09-26,3.93,4.06,3.91,4.05,370374.0,
2024-09-27,4.09,4.25,4.09,4.22,251631.0,
2024-09-30,4.4,4.64,4.36,4.64,435589.0,
2024-10-08,5.1,5.1,4.64,4.94,570917.0,
2024-10-09,4.94,4.95,4.45,4.47,410737.0,
2024-10-10,4.46,4.78,4.4,4.6,340456.0,
2024-10-11,4.51,4.59,4.28,4.34,216752.0,
2024-10-14,4.43,4.53,4.35,4.51,217808.0,
2024-10-15,4.51,4.53,4.39,4.39,172776.0,
2024-10-16,4.35,4.47,4.3,4.43,150540.0,
2024-10-17,4.43,4.48,4.32,4.33,139504.0,
2024-10-18,4.33,4.59,4.3,4.48,237999.0,
2024-10-21,4.59,4.68,4.49,4.54,271454.0,
2024-10-22,4.59,4.59,4.44,4.56,173192.0,
2024-10-23,4.58,4.68,4.51,4.62,188591.0,
2024-10-24,4.58,4.68,4.54,4.64,184056.0,
2024-10-25,4.64,4.85,4.62,4.82,239515.0,
2024-10-28,4.83,5.11,4.8,5.1,307779.0,
2024-10-29,5.11,5.61,5.02,5.61,365688.0,
2024-10-30,5.76,6.14,5.61,5.94,1052887.0,
2024-10-31,5.9,6.53,5.58,6.29,882072.0,
2024-11-01,6.11,6.24,5.66,5.66,572419.0,
2024-11-04,5.43,5.66,5.43,5.49,400298.0,
2024-11-05,5.57,5.76,5.5,5.63,337835.0,
2024-11-06,5.7,5.7,5.48,5.53,324529.0,
2024-11-07,5.5,5.61,5.41,5.56,271789.0,
2024-11-08,5.56,5.68,5.51,5.59,276350.0,
2024-11-11,5.59,5.85,5.56,5.74,320227.0,
2024-11-12,5.75,5.85,5.57,5.63,316159.0,
2024-11-13,5.58,5.63,5.38,5.53,246284.0,
2024-11-14,5.48,5.54,5.24,5.27,210249.0,
2024-11-15,5.27,5.29,5.04,5.05,181049.0,
2024-11-18,5.14,5.17,4.84,4.89,212333.0,
2024-11-19,4.83,5.0,4.81,5.0,161554.0,
2024-11-20,4.96,5.3,4.96,5.22,237978.0,
2024-11-21,5.2,5.29,5.17,5.26,151242.0,
2024-11-22,5.27,5.28,4.97,4.97,148784.0,
2024-11-25,4.96,5.2,4.91,5.14,168554.0,
2024-11-26,5.14,5.26,5.08,5.1,149719.0,
2024-11-27,5.08,5.18,4.94,5.16,151959.0,
2024-11-28,5.15,5.25,5.12,5.18,138850.0,
2024-11-29,5.18,5.27,5.06,5.24,163871.0,
2024-12-02,5.24,5.65,5.2,5.54,372590.0,
2024-12-03,5.54,5.65,5.5,5.6,268121.0,
2024-12-04,5.59,5.59,5.35,5.39,194158.0,
2024-12-05,5.38,5.7,5.33,5.68,350873.0,
2024-12-06,5.72,5.79,5.57,5.72,282579.0,
2024-12-09,5.77,5.79,5.57,5.64,202732.0,
2024-12-10,5.76,5.8,5.62,5.64,246497.0,
2024-12-11,5.65,5.75,5.62,5.67,189984.0,
2024-12-12,5.66,5.73,5.58,5.71,202501.0,
2024-12-13,5.71,5.73,5.5,5.5,228184.0,
2024-12-16,5.48,5.55,5.41,5.48,137679.0,
2024-12-17,5.48,5.49,5.1,5.11,226381.0,
2024-12-18,5.11,5.21,4.99,5.15,152499.0,
2024-12-19,5.12,5.15,4.98,5.04,144193.0,
2024-12-20,5.04,5.08,4.94,4.96,142154.0,
2024-12-23,4.9,4.92,4.46,4.46,293538.0,
2024-12-24,4.36,4.66,4.36,4.48,185816.0,
2024-12-25,4.49,4.51,4.25,4.35,156453.0,
2024-12-26,4.37,4.42,4.3,4.33,100716.0,
2024-12-27,4.38,4.5,4.31,4.42,118347.0,
2024-12-30,4.43,4.5,4.25,4.33,107195.0,
2024-12-31,4.35,4.38,4.23,4.23,95595.0,
2025-01-02,4.23,4.31,4.13,4.16,119690.0,
2025-01-03,4.18,4.2,3.92,3.94,145035.0,
2025-01-06,3.98,4.01,3.78,3.93,122852.0,
2025-01-07,3.93,4.07,3.93,4.07,106124.0,
2025-01-08,4.07,4.1,3.95,4.07,110162.0,
2025-01-09,4.07,4.12,4.04,4.09,79354.0,
2025-01-10,4.04,4.13,3.93,3.93,95298.0,
