trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,10.7,10.96,10.57,10.89,14312.0,
2024-05-28,10.89,11.0,10.55,10.6,8931.0,
2024-05-29,10.6,10.82,10.53,10.65,9030.0,
2024-05-30,10.72,10.72,10.36,10.41,11095.0,
2024-05-31,10.35,10.54,10.35,10.5,7713.0,
2024-06-03,10.51,10.56,9.98,10.1,10921.0,
2024-06-04,9.99,10.01,9.48,9.68,16894.0,
2024-06-05,9.54,9.63,9.19,9.21,16284.0,
2024-06-06,9.23,9.34,8.53,8.63,18487.0,
2024-06-07,8.79,9.52,8.71,9.39,20382.0,
2024-06-11,9.39,9.4,8.96,9.26,13197.0,
2024-06-12,9.23,9.65,9.22,9.44,11894.0,
2024-06-13,9.59,9.61,9.28,9.41,8242.0,
2024-06-14,9.59,9.59,9.04,9.37,8223.0,
2024-06-17,9.27,9.44,9.15,9.18,7157.0,
2024-06-18,9.19,9.42,9.13,9.4,9554.0,
2024-06-19,9.42,9.73,9.4,9.63,12712.0,
2024-06-20,9.63,9.73,9.19,9.23,10709.0,
2024-06-21,9.25,9.55,9.05,9.44,15599.0,
2024-06-24,9.21,9.33,8.67,8.84,17521.0,
2024-06-25,8.77,9.14,8.76,8.91,10876.0,
2024-06-26,8.81,9.43,8.72,9.39,14849.0,
2024-06-27,9.33,11.44,9.27,9.95,61060.0,
2024-06-28,10.16,10.81,9.74,10.12,60992.0,
2024-07-01,9.79,10.23,9.74,10.22,43326.0,
2024-07-02,10.12,10.13,9.85,9.94,30249.0,
2024-07-03,9.88,9.95,9.55,9.63,24145.0,
2024-07-04,9.63,9.68,9.0,9.1,23850.0,
2024-07-05,9.02,9.45,8.83,9.39,20181.0,
2024-07-08,9.23,9.61,9.1,9.17,16402.0,
2024-07-09,9.19,9.33,8.72,9.18,20205.0,
2024-07-10,9.13,9.31,9.03,9.12,12049.0,
2024-07-11,9.25,9.45,9.2,9.41,15011.0,
2024-07-12,9.43,9.72,9.33,9.59,20087.0,
2024-07-15,9.48,9.48,9.08,9.16,15439.0,
2024-07-16,9.26,9.26,9.04,9.15,7395.0,
2024-07-17,9.12,9.29,8.93,8.97,10879.0,
2024-07-18,8.97,8.97,8.59,8.76,18785.0,
2024-07-19,8.76,8.95,8.66,8.89,9158.0,
2024-07-22,8.94,8.97,8.76,8.92,9562.0,
2024-07-23,8.94,9.11,8.85,8.88,13117.0,
2024-07-24,8.79,8.89,8.65,8.76,8591.0,
2024-07-25,8.58,8.94,8.58,8.81,7986.0,
2024-07-26,8.87,9.07,8.73,9.0,8945.0,
2024-07-29,8.99,9.11,8.94,9.05,8518.0,
2024-07-30,9.03,9.73,8.96,9.3,24046.0,
2024-07-31,9.2,9.73,9.19,9.73,26819.0,
2024-08-01,9.7,10.06,9.53,9.81,34326.0,
2024-08-02,9.55,10.01,9.55,9.69,25104.0,
2024-08-05,9.66,9.79,9.31,9.36,22384.0,
2024-08-06,9.43,9.6,9.38,9.49,12345.0,
2024-08-07,9.48,9.65,9.43,9.5,9858.0,
2024-08-08,9.46,9.55,9.33,9.38,11317.0,
2024-08-09,9.51,9.85,9.39,9.46,26711.0,
2024-08-12,9.53,9.6,9.25,9.34,17899.0,
2024-08-13,9.34,9.89,9.19,9.63,23139.0,
2024-08-14,9.9,10.33,9.58,9.92,41296.0,
2024-08-15,9.71,10.24,9.53,10.14,41965.0,
2024-08-16,10.11,10.45,9.88,10.18,40358.0,
2024-08-19,10.07,10.23,9.85,10.13,23132.0,
2024-08-20,10.06,10.14,9.6,9.71,20940.0,
2024-08-21,9.68,10.12,9.6,10.03,21457.0,
2024-08-22,9.89,10.01,9.55,9.63,22128.0,
2024-08-23,9.63,10.16,9.32,10.09,29062.0,
2024-08-26,10.09,10.16,9.48,9.66,35521.0,
2024-08-27,9.63,9.79,9.27,9.65,31568.0,
2024-08-28,9.42,9.55,9.14,9.32,21507.0,
2024-08-29,9.3,9.64,9.22,9.56,16220.0,
2024-08-30,9.55,9.88,9.43,9.7,18014.0,
2024-09-02,9.66,9.87,9.57,9.61,14144.0,
2024-09-03,9.61,9.78,9.44,9.61,13098.0,
2024-09-04,9.6,9.61,9.34,9.39,9683.0,
2024-09-05,9.24,9.63,9.24,9.62,8837.0,
2024-09-06,9.54,9.64,9.3,9.35,9523.0,
2024-09-09,9.32,9.46,9.18,9.31,7866.0,
2024-09-10,9.33,9.46,9.24,9.45,8584.0,
2024-09-11,9.45,9.49,9.33,9.39,7712.0,
2024-09-12,9.41,9.58,9.39,9.39,8207.0,
2024-09-13,9.44,9.58,9.25,9.27,11491.0,
2024-09-18,9.26,9.41,9.0,9.19,13109.0,
2024-09-19,9.21,9.46,9.19,9.4,9660.0,
2024-09-20,9.38,9.4,9.29,9.33,5992.0,
2024-09-23,9.32,9.4,9.19,9.32,8288.0,
2024-09-24,9.36,9.6,9.3,9.53,13091.0,
2024-09-25,9.6,9.84,9.59,9.69,14894.0,
2024-09-26,9.69,9.97,9.59,9.95,18475.0,
2024-09-27,10.13,10.67,10.04,10.56,31809.0,
2024-09-30,11.03,12.13,10.6,11.95,55320.0,
2024-10-08,14.13,14.24,12.23,13.08,78114.0,
2024-10-09,12.46,12.59,11.29,11.29,43275.0,
2024-10-10,11.63,12.28,11.41,11.84,37158.0,
2024-10-11,11.81,11.96,11.12,11.28,27552.0,
2024-10-14,11.28,11.98,11.28,11.83,27406.0,
2024-10-15,11.87,11.93,11.5,11.55,19259.0,
2024-10-16,11.44,12.51,11.41,11.98,36071.0,
2024-10-17,12.03,12.08,11.61,11.66,31023.0,
2024-10-18,11.61,12.05,11.54,11.88,24133.0,
2024-10-21,11.91,12.25,11.86,12.19,27922.0,
2024-10-22,12.19,12.33,11.97,12.08,20535.0,
2024-10-23,12.13,12.33,12.0,12.06,20444.0,
2024-10-24,12.1,12.25,11.96,12.07,20658.0,
2024-10-25,14.66,14.66,14.66,14.66,56745.0,
2024-10-28,16.58,17.13,14.81,15.37,221147.0,
2024-10-29,14.89,18.62,14.89,18.62,187717.0,
2024-10-30,18.51,18.51,16.43,16.48,235265.0,
2024-10-31,16.13,17.68,15.11,16.63,200082.0,
2024-11-01,15.83,16.11,13.93,14.03,136937.0,
2024-11-04,13.68,14.15,13.58,13.94,69192.0,
2024-11-05,14.03,14.48,13.93,14.39,77731.0,
2024-11-06,14.48,14.63,14.06,14.23,73091.0,
2024-11-07,14.08,14.62,13.93,14.53,62242.0,
2024-11-08,14.55,14.71,14.37,14.51,69352.0,
2024-11-11,14.52,14.79,14.39,14.78,54253.0,
2024-11-12,14.81,14.98,14.49,14.67,59499.0,
2024-11-13,14.53,14.82,14.2,14.69,36946.0,
2024-11-14,14.82,14.85,14.07,14.13,30544.0,
2024-11-15,14.08,14.47,13.88,13.91,32670.0,
2024-11-18,14.04,14.23,13.24,13.43,33224.0,
2024-11-19,13.4,13.83,13.28,13.79,25138.0,
2024-11-20,13.81,14.28,13.74,14.21,24888.0,
2024-11-21,14.13,14.41,14.02,14.22,21409.0,
2024-11-22,14.19,15.09,14.08,14.1,59027.0,
2024-11-25,14.85,15.17,14.21,14.58,59229.0,
2024-11-26,14.44,14.93,14.08,14.3,45537.0,
2024-11-27,14.13,14.34,13.64,14.34,37917.0,
2024-11-28,14.5,14.91,14.4,14.63,46704.0,
2024-11-29,14.48,15.06,14.48,14.81,48176.0,
2024-12-02,14.9,14.93,14.57,14.73,44597.0,
2024-12-03,14.91,16.13,14.74,16.12,126814.0,
2024-12-04,15.69,15.73,15.15,15.27,73995.0,
2024-12-05,15.16,15.38,14.92,15.23,40938.0,
2024-12-06,15.21,15.46,14.95,15.3,44977.0,
2024-12-09,15.32,15.55,14.97,15.09,32722.0,
2024-12-10,15.57,15.58,15.14,15.21,45870.0,
2024-12-11,15.2,15.26,14.94,15.06,30925.0,
2024-12-12,15.06,15.28,15.01,15.25,29650.0,
2024-12-13,15.25,15.32,14.94,14.96,21561.0,
2024-12-16,15.02,15.25,14.81,14.93,29627.0,
2024-12-17,14.94,14.99,13.97,14.0,32868.0,
2024-12-18,13.91,14.24,13.59,14.09,24720.0,
2024-12-19,13.93,15.26,13.84,14.93,38419.0,
2024-12-20,15.03,17.73,14.86,16.68,140783.0,
2024-12-23,16.31,16.58,14.38,14.54,98614.0,
2024-12-24,14.83,15.64,14.01,14.64,75956.0,
2024-12-25,14.57,14.64,13.64,13.92,49863.0,
2024-12-26,14.01,15.1,13.86,15.0,64651.0,
2024-12-27,14.97,15.23,14.36,14.41,56363.0,
2024-12-30,14.41,14.71,13.82,14.43,34855.0,
2024-12-31,14.45,15.63,14.27,14.33,48753.0,
2025-01-02,14.66,15.83,14.58,14.82,70797.0,
2025-01-03,14.86,15.07,12.83,12.93,72248.0,
2025-01-06,12.85,13.37,12.11,12.99,44876.0,
2025-01-07,12.91,13.57,12.91,13.54,31909.0,
2025-01-08,13.44,13.59,12.8,13.26,28537.0,
2025-01-09,13.41,13.6,12.95,13.41,23460.0,
2025-01-10,13.39,13.55,12.58,12.59,25095.0,
2025-01-13,12.46,12.72,12.09,12.64,20763.0,
2025-01-14,12.75,13.5,12.75,13.5,24181.0,
2025-01-15,13.5,13.68,13.19,13.26,16888.0,
2025-01-16,13.45,13.72,13.24,13.54,28604.0,
2025-01-17,13.75,13.76,13.3,13.43,18409.0,
2025-01-20,13.63,13.9,13.3,13.81,20485.0,
2025-01-21,13.89,13.93,13.46,13.63,18398.0,
2025-01-22,13.75,13.75,13.26,13.32,13613.0,
2025-01-23,13.4,13.77,13.36,13.38,17288.0,
2025-01-24,13.4,13.98,13.15,13.79,31046.0,
2025-01-27,13.83,14.02,13.24,13.24,30856.0,
2025-02-05,13.67,13.79,13.34,13.74,22663.0,
2025-02-06,13.65,13.9,13.48,13.9,21926.0,
2025-02-07,13.91,14.41,13.91,14.14,32989.0,
2025-02-10,14.18,14.47,14.05,14.47,21810.0,
2025-02-11,14.49,14.49,14.05,14.25,18824.0,
2025-02-12,14.23,14.37,14.05,14.3,26539.0,
2025-02-13,14.3,14.34,13.94,14.05,22576.0,
2025-02-14,14.13,14.25,13.9,14.2,19221.0,
2025-02-17,14.65,17.18,14.65,16.07,163629.0,
2025-02-18,15.37,15.89,14.7,14.75,158840.0,
2025-02-19,14.75,15.22,14.75,15.14,96695.0,
2025-02-20,15.14,16.1,14.75,15.82,131853.0,
2025-02-21,15.62,15.68,15.08,15.49,88085.0,
2025-02-24,15.43,15.79,15.36,15.49,73267.0,
2025-02-25,15.2,15.46,15.14,15.23,45983.0,
2025-02-26,15.27,15.43,15.02,15.13,45883.0,
2025-02-27,15.1,15.26,14.65,15.1,54366.0,
2025-02-28,15.01,15.33,14.56,14.63,32336.0,
2025-03-03,14.67,14.95,14.48,14.55,28725.0,
2025-03-04,14.62,15.07,14.55,15.0,34250.0,
2025-03-05,14.88,15.05,14.63,15.0,29862.0,
2025-03-06,15.01,16.18,14.93,15.66,78588.0,
2025-03-07,15.6,15.95,15.13,15.29,65227.0,
2025-03-10,15.23,15.6,15.23,15.45,42429.0,
2025-03-11,15.2,15.51,15.03,15.42,35374.0,
2025-03-12,15.55,15.57,15.32,15.38,29960.0,
2025-03-13,15.32,16.74,15.32,16.4,135361.0,
2025-03-14,16.47,19.82,16.18,19.22,255352.0,
2025-03-17,18.45,19.76,18.1,19.54,194808.0,
2025-03-18,19.2,20.25,18.7,19.94,146000.0,
2025-03-19,20.02,21.08,19.81,20.9,145268.0,
2025-03-20,20.48,21.26,19.94,20.24,120427.0,
2025-03-21,20.1,20.19,19.17,19.36,89018.0,
2025-03-24,19.66,19.8,17.88,18.48,73615.0,
2025-03-25,18.84,19.73,18.3,19.29,88272.0,
2025-03-26,19.09,19.4,18.49,18.84,63795.0,
2025-03-27,18.9,18.9,17.8,17.83,50308.0,
2025-03-28,17.64,17.82,16.77,17.03,64285.0,
2025-03-31,17.3,17.69,16.58,17.35,58386.0,
2025-04-01,17.54,17.85,17.06,17.16,39304.0,
2025-04-02,17.15,17.97,16.95,17.7,52934.0,
2025-04-03,17.48,19.55,17.42,18.49,88900.0,
2025-04-07,17.25,17.3,14.65,14.65,96412.0,
2025-04-08,15.3,16.13,14.66,16.1,79388.0,
2025-04-09,15.89,17.09,14.5,16.63,75297.0,
2025-04-10,16.87,17.91,16.87,17.11,56858.0,
2025-04-11,17.17,17.78,16.91,17.43,54759.0,
2025-04-14,17.9,18.44,16.7,17.26,88954.0,
2025-04-15,17.18,17.67,16.92,17.0,50677.0,
2025-04-16,16.97,16.99,15.7,15.96,55379.0,
2025-04-17,15.95,16.55,15.68,16.1,36596.0,
2025-04-18,16.08,16.35,15.6,16.1,37138.0,
2025-04-21,15.93,16.75,15.63,16.58,44586.0,
2025-04-22,16.88,16.95,16.12,16.25,30225.0,
2025-04-23,16.03,16.59,16.03,16.32,35933.0,
2025-04-24,16.38,16.47,15.73,15.8,28715.0,
2025-04-25,15.8,16.05,15.53,15.69,30752.0,
2025-04-28,16.04,16.41,15.57,16.11,52661.0,
2025-04-29,16.11,16.43,15.96,16.15,27258.0,
2025-04-30,16.17,16.71,16.17,16.5,32811.0,
2025-05-06,16.67,17.18,16.5,17.06,32470.0,
2025-05-07,17.13,17.2,16.71,16.87,31164.0,
2025-05-08,16.95,17.56,16.87,17.27,43963.0,
2025-05-09,17.33,17.38,16.74,16.76,31511.0,
2025-05-12,17.05,17.55,17.02,17.28,34093.0,
2025-05-13,17.52,17.52,16.87,16.94,25100.0,
2025-05-14,17.09,17.15,16.74,16.86,23957.0,
2025-05-15,16.81,16.99,16.36,16.8,25768.0,
2025-05-16,17.44,17.56,16.24,16.65,50120.0,
2025-05-19,16.56,16.85,16.22,16.78,37609.0,
2025-05-20,16.77,17.69,16.6,17.28,55565.0,
2025-05-21,17.22,17.24,16.4,16.46,46103.0,
2025-05-22,16.32,16.68,16.11,16.12,29505.0,
2025-05-23,16.14,16.36,15.89,15.92,23395.0,
2025-05-26,15.97,16.12,15.72,15.99,18138.0,
2025-05-27,16.06,16.31,15.72,15.9,19398.0,
2025-05-28,15.95,16.12,15.56,15.59,21874.0,
2025-05-29,15.67,16.12,15.55,16.09,20133.0,
2025-05-30,16.09,16.09,15.72,15.84,17409.0,
2025-06-03,15.85,16.4,15.73,16.13,21520.0,
2025-06-04,16.31,16.54,16.0,16.27,22651.0,
2025-06-05,16.19,16.4,16.06,16.35,16269.0,
2025-06-06,16.35,16.58,16.17,16.35,14870.0,
2025-06-09,16.31,16.7,16.29,16.58,18408.0,
2025-06-10,16.64,17.45,16.53,16.65,47099.0,
2025-06-11,17.05,17.1,16.7,16.74,25927.0,
2025-06-12,16.73,16.82,16.43,16.65,20327.0,
2025-06-13,16.55,16.61,16.05,16.11,16256.0,
2025-06-16,16.15,16.83,16.06,16.63,30599.0,
2025-06-17,16.79,16.79,16.39,16.56,17761.0,
2025-06-18,16.65,16.72,16.26,16.37,16727.0,
2025-06-19,16.42,16.53,15.8,15.82,24808.0,
2025-06-20,16.22,16.22,15.51,15.51,17241.0,
2025-06-23,15.45,15.94,15.35,15.83,24111.0,
2025-06-24,15.98,16.46,15.86,16.24,27913.0,
2025-06-25,16.31,16.45,15.96,16.31,36289.0,
2025-06-26,16.31,16.5,16.16,16.25,16091.0,
2025-06-27,16.32,16.63,16.19,16.47,24797.0,
2025-06-30,16.56,16.96,16.47,16.79,38927.0,
2025-07-01,16.87,17.2,16.57,16.76,29279.0,
2025-07-02,16.81,16.88,16.47,16.67,21071.0,
2025-07-03,16.65,16.85,16.58,16.76,18821.0,
2025-07-04,16.79,16.9,16.51,16.63,22620.0,
2025-07-07,16.53,17.24,16.53,17.15,32885.0,
2025-07-08,17.15,17.48,17.05,17.2,30910.0,
2025-07-09,17.41,17.82,17.2,17.71,54044.0,
2025-07-10,17.68,18.11,17.4,18.11,65953.0,
2025-07-11,18.05,18.05,17.6,17.79,42530.0,
2025-07-14,17.78,17.97,17.58,17.74,28680.0,
2025-07-15,17.72,17.83,17.49,17.83,27773.0,
2025-07-16,17.79,17.92,17.55,17.8,21184.0,
2025-07-17,17.75,17.89,17.55,17.63,22081.0,
2025-07-18,17.69,17.8,17.46,17.65,16918.0,
2025-07-21,17.73,17.89,17.37,17.72,19324.0,
2025-07-22,17.71,18.31,17.71,17.96,37681.0,
2025-07-23,17.8,18.06,17.55,17.64,23576.0,
2025-07-24,17.64,17.73,17.47,17.59,21784.0,
2025-07-25,17.59,17.73,17.48,17.65,15855.0,
2025-07-28,17.65,17.93,17.53,17.85,21831.0,
2025-07-29,17.95,18.33,17.54,18.04,32922.0,
2025-07-30,17.94,18.09,17.78,17.95,19661.0,
2025-07-31,18.02,18.62,17.75,18.06,47918.0,
2025-08-01,18.99,21.63,18.61,19.15,162104.0,
2025-08-04,18.45,19.39,18.45,19.15,115235.0,
2025-08-05,18.94,20.51,18.94,20.0,147762.0,
2025-08-06,20.03,20.03,19.33,19.8,108381.0,
2025-08-07,19.31,19.53,19.02,19.09,80138.0,
2025-08-08,19.2,19.39,18.79,18.8,49244.0,
2025-08-11,18.69,19.07,18.62,18.95,46259.0,
2025-08-12,19.04,19.04,18.67,18.75,35611.0,
2025-08-13,18.79,19.27,18.55,18.6,52336.0,
2025-08-14,18.82,18.86,17.87,17.87,59899.0,
2025-08-15,17.87,18.4,17.85,18.4,45097.0,
2025-08-18,18.43,18.74,18.27,18.31,41123.0,
