trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.56,3.6,3.54,3.59,199470.0,
2024-05-28,3.58,3.6,3.54,3.55,197767.0,
2024-05-29,3.55,3.59,3.54,3.56,155744.0,
2024-05-30,3.56,3.58,3.54,3.56,164999.0,
2024-05-31,3.57,3.59,3.56,3.56,164228.0,
2024-06-03,3.55,3.56,3.5,3.52,266794.0,
2024-06-04,3.52,3.56,3.51,3.55,224880.0,
2024-06-05,3.55,3.56,3.52,3.52,193983.0,
2024-06-06,3.52,3.55,3.44,3.46,338281.0,
2024-06-07,3.48,3.49,3.39,3.46,346193.0,
2024-06-11,3.44,3.5,3.43,3.47,188517.0,
2024-06-12,3.47,3.48,3.45,3.46,164112.0,
2024-06-13,3.46,3.47,3.42,3.44,220598.0,
2024-06-14,3.44,3.52,3.41,3.51,387307.0,
2024-06-17,3.48,3.53,3.46,3.52,263045.0,
2024-06-18,3.5,3.6,3.5,3.57,294256.0,
2024-06-19,3.57,3.58,3.52,3.52,209840.0,
2024-06-20,3.53,3.55,3.46,3.47,226052.0,
2024-06-21,3.48,3.51,3.46,3.48,226235.0,
2024-06-24,3.48,3.49,3.4,3.41,247268.0,
2024-06-25,3.41,3.43,3.37,3.4,243201.0,
2024-06-26,3.39,3.46,3.36,3.44,233309.0,
2024-06-27,3.43,3.43,3.38,3.39,176377.0,
2024-06-28,3.39,3.44,3.36,3.37,325794.0,
2024-07-01,3.38,3.39,3.31,3.38,277411.0,
2024-07-02,3.37,3.41,3.36,3.38,189418.0,
2024-07-03,3.38,3.41,3.37,3.39,159955.0,
2024-07-04,3.4,3.41,3.33,3.33,228373.0,
2024-07-05,3.33,3.38,3.32,3.36,191400.0,
2024-07-08,3.35,3.36,3.25,3.26,291124.0,
2024-07-09,3.26,3.35,3.24,3.34,300948.0,
2024-07-10,3.33,3.38,3.31,3.33,193547.0,
2024-07-11,3.37,3.4,3.34,3.4,255948.0,
2024-07-12,3.39,3.41,3.37,3.39,147947.0,
2024-07-15,3.38,3.4,3.36,3.38,155381.0,
2024-07-16,3.39,3.4,3.37,3.38,157457.0,
2024-07-17,3.39,3.41,3.37,3.39,193255.0,
2024-07-18,3.39,3.41,3.34,3.4,206641.0,
2024-07-19,3.4,3.44,3.39,3.43,233707.0,
2024-07-22,3.45,3.47,3.39,3.42,232194.0,
2024-07-23,3.41,3.46,3.36,3.38,248730.0,
2024-07-24,3.37,3.39,3.34,3.35,217860.0,
2024-07-25,3.34,3.4,3.34,3.37,204789.0,
2024-07-26,3.38,3.46,3.38,3.46,284105.0,
2024-07-29,3.45,3.47,3.4,3.43,210326.0,
2024-07-30,3.42,3.46,3.41,3.45,185789.0,
2024-07-31,3.45,3.73,3.45,3.66,874431.0,
2024-08-01,3.62,3.68,3.6,3.64,587373.0,
2024-08-02,3.64,3.67,3.57,3.58,347938.0,
2024-08-05,3.57,3.63,3.52,3.53,340026.0,
2024-08-06,3.57,3.59,3.5,3.54,229338.0,
2024-08-07,3.53,3.56,3.5,3.53,244252.0,
2024-08-08,3.53,3.6,3.52,3.55,263450.0,
2024-08-09,3.58,3.59,3.51,3.52,211486.0,
2024-08-12,3.51,3.53,3.48,3.5,159230.0,
2024-08-13,3.5,3.56,3.48,3.55,247038.0,
2024-08-14,3.54,3.57,3.53,3.54,198713.0,
2024-08-15,3.54,3.62,3.53,3.57,232816.0,
2024-08-16,3.57,3.57,3.51,3.52,178364.0,
2024-08-19,3.52,3.54,3.5,3.52,152483.0,
2024-08-20,3.51,3.53,3.47,3.47,192548.0,
2024-08-21,3.47,3.51,3.45,3.46,138917.0,
2024-08-22,3.47,3.49,3.41,3.42,182304.0,
2024-08-23,3.42,3.46,3.39,3.43,164417.0,
2024-08-26,3.43,3.45,3.4,3.43,146843.0,
2024-08-27,3.42,3.43,3.38,3.39,138444.0,
2024-08-28,3.39,3.43,3.37,3.4,124449.0,
2024-08-29,3.39,3.44,3.39,3.4,227567.0,
