trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,8.83,8.95,7.98,8.41,228218.0,
2024-05-28,8.37,8.51,8.25,8.28,109816.0,
2024-05-29,8.33,8.78,8.28,8.56,98644.0,
2024-05-30,8.59,8.6,8.23,8.27,66830.0,
2024-05-31,8.35,8.47,8.25,8.37,49647.0,
2024-06-03,8.35,8.42,8.06,8.12,56938.0,
2024-06-04,8.14,8.17,7.89,8.04,46956.0,
2024-06-05,8.05,8.08,7.83,7.85,48674.0,
2024-06-06,7.87,7.91,7.62,7.7,48344.0,
2024-06-07,7.7,8.04,7.7,7.84,64582.0,
2024-06-11,7.83,8.04,7.65,8.01,51937.0,
2024-06-12,8.01,8.18,7.98,8.17,37721.0,
2024-06-13,8.15,8.24,8.01,8.04,39936.0,
2024-06-14,8.04,8.06,7.93,8.02,28999.0,
2024-06-17,8.0,8.04,7.89,8.01,27731.0,
2024-06-18,8.01,8.08,7.93,8.04,26910.0,
2024-06-19,8.07,8.14,7.96,8.06,25966.0,
2024-06-20,8.03,8.11,7.96,7.98,33999.0,
2024-06-21,7.97,8.02,7.82,7.9,31935.0,
2024-06-24,7.89,7.89,7.52,7.55,44002.0,
2024-06-25,7.55,7.73,7.5,7.62,31849.0,
2024-06-26,7.6,7.95,7.56,7.93,36413.0,
2024-06-27,7.91,8.08,7.83,7.83,34140.0,
2024-06-28,7.83,7.96,7.77,7.85,33925.0,
2024-07-01,7.85,7.93,7.72,7.91,30740.0,
2024-07-02,7.93,7.99,7.88,7.96,27424.0,
2024-07-03,7.98,8.0,7.81,7.84,19688.0,
2024-07-04,7.89,7.91,7.63,7.67,25520.0,
2024-07-05,7.6,7.75,7.54,7.72,23860.0,
2024-07-08,7.71,7.71,7.45,7.48,25674.0,
2024-07-09,7.52,7.73,7.25,7.68,42171.0,
2024-07-10,7.59,7.88,7.59,7.72,36778.0,
2024-07-11,7.89,8.0,7.79,7.98,31278.0,
2024-07-12,7.92,8.0,7.83,7.91,36391.0,
2024-07-15,7.93,8.03,7.72,7.77,32697.0,
2024-07-16,7.7,7.78,7.59,7.69,31831.0,
2024-07-17,7.74,7.74,7.48,7.5,31811.0,
2024-07-18,7.43,7.48,7.27,7.37,35924.0,
2024-07-19,7.37,7.54,7.3,7.46,23145.0,
2024-07-22,7.46,7.52,7.38,7.48,19066.0,
2024-07-23,7.49,7.51,7.29,7.29,23090.0,
2024-07-24,7.36,7.36,7.14,7.18,32715.0,
2024-07-25,7.18,7.36,7.06,7.24,25345.0,
2024-07-26,7.25,7.42,7.24,7.4,23898.0,
2024-07-29,7.41,7.42,7.25,7.28,36229.0,
2024-07-30,7.21,7.35,7.19,7.31,23425.0,
2024-07-31,7.3,7.59,7.28,7.59,31826.0,
2024-08-01,7.61,7.71,7.57,7.62,27786.0,
2024-08-02,7.58,7.62,7.49,7.49,24262.0,
2024-08-05,7.43,7.57,7.25,7.27,29484.0,
2024-08-06,7.31,7.41,7.3,7.37,25208.0,
2024-08-07,7.37,7.41,7.28,7.31,20967.0,
2024-08-08,7.32,7.45,7.19,7.43,35351.0,
2024-08-09,7.44,7.64,7.4,7.55,48863.0,
2024-08-12,7.5,7.52,7.32,7.39,44289.0,
2024-08-13,7.44,7.51,7.16,7.34,66574.0,
2024-08-14,7.29,7.41,7.25,7.26,34042.0,
2024-08-15,7.17,7.32,7.12,7.23,32727.0,
2024-08-16,7.23,7.26,7.12,7.13,27181.0,
2024-08-19,7.14,7.19,7.04,7.14,20779.0,
2024-08-20,7.16,7.21,6.92,6.97,35750.0,
2024-08-21,6.92,7.1,6.92,7.06,27650.0,
2024-08-22,7.08,7.09,6.92,6.96,24865.0,
2024-08-23,6.96,6.99,6.82,6.88,25220.0,
2024-08-26,6.9,7.17,6.86,7.11,35585.0,
2024-08-27,7.1,7.12,7.0,7.02,26906.0,
2024-08-28,6.89,7.19,6.89,7.11,25843.0,
2024-08-29,7.14,7.83,7.04,7.83,129457.0,
2024-08-30,8.01,8.62,7.75,8.18,432775.0,
2024-09-02,8.2,8.58,7.88,8.27,329604.0,
2024-09-03,8.16,8.88,7.83,8.07,288302.0,
2024-09-04,8.06,8.24,7.71,7.89,223667.0,
2024-09-05,7.86,8.01,7.64,7.95,180882.0,
2024-09-06,7.95,7.95,7.46,7.49,158988.0,
2024-09-09,7.46,7.67,7.45,7.54,105290.0,
2024-09-10,7.51,7.67,7.34,7.62,107263.0,
2024-09-11,7.54,7.68,7.45,7.49,75188.0,
2024-09-12,7.49,7.53,7.19,7.21,107999.0,
2024-09-13,7.21,7.25,7.09,7.1,54794.0,
2024-09-18,7.1,7.16,6.84,7.13,72012.0,
2024-09-19,7.13,7.33,7.1,7.27,68247.0,
2024-09-20,7.29,7.29,7.07,7.12,57167.0,
2024-09-23,7.09,7.41,7.04,7.37,93927.0,
2024-09-24,7.37,7.53,7.26,7.5,93135.0,
2024-09-25,7.65,7.72,7.48,7.53,104997.0,
2024-09-26,7.47,7.69,7.41,7.68,91496.0,
2024-09-27,7.71,8.01,7.71,7.98,78127.0,
2024-09-30,8.21,8.74,8.01,8.7,214645.0,
2024-10-08,9.58,9.58,8.75,9.43,218639.0,
2024-10-09,9.36,9.36,8.48,8.51,150509.0,
2024-10-10,8.51,8.75,8.28,8.5,93384.0,
2024-10-11,8.5,8.51,8.07,8.17,82591.0,
2024-10-14,8.25,8.45,8.1,8.41,77037.0,
2024-10-15,8.34,8.51,8.32,8.33,59434.0,
2024-10-16,8.17,8.43,8.16,8.36,55503.0,
2024-10-17,8.41,8.56,8.36,8.41,71138.0,
2024-10-18,8.42,8.93,8.42,8.73,108838.0,
2024-10-21,8.86,9.01,8.58,9.0,155319.0,
2024-10-22,8.91,9.41,8.87,9.24,184849.0,
2024-10-23,9.11,9.2,8.96,9.03,110227.0,
