trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.93,4.99,4.86,4.96,20404.0,
2024-05-28,4.89,4.96,4.89,4.89,21899.0,
2024-05-29,4.86,4.93,4.78,4.88,15113.0,
2024-05-30,4.83,4.86,4.71,4.77,18723.0,
2024-05-31,4.77,4.8,4.68,4.79,14426.0,
2024-06-03,4.78,4.78,4.54,4.54,18972.0,
2024-06-04,4.55,4.59,4.46,4.55,12153.0,
2024-06-05,4.56,4.66,4.48,4.61,10479.0,
2024-06-06,4.64,4.64,4.37,4.37,18452.0,
2024-06-07,4.48,4.56,4.43,4.55,13156.0,
2024-06-11,4.56,4.67,4.55,4.67,9457.0,
2024-06-12,4.68,4.7,4.58,4.69,11649.0,
2024-06-13,4.68,4.68,4.54,4.56,11025.0,
2024-06-14,4.62,4.65,4.56,4.63,5713.0,
2024-06-17,4.63,4.65,4.59,4.63,5235.0,
2024-06-18,4.65,4.65,4.54,4.58,7610.0,
2024-06-19,4.82,4.82,4.69,4.72,65994.0,
2024-06-20,4.66,4.71,4.48,4.52,31007.0,
2024-06-21,4.53,4.76,4.51,4.75,40601.0,
2024-06-24,4.65,4.66,4.55,4.57,26677.0,
2024-06-26,4.53,4.53,4.13,4.32,75886.0,
2024-06-27,4.32,4.59,4.28,4.34,42305.0,
2024-06-28,4.29,4.39,4.21,4.29,24199.0,
2024-07-01,4.29,4.36,4.25,4.32,16106.0,
2024-07-02,4.32,4.43,4.3,4.38,14906.0,
2024-07-03,4.36,4.39,4.32,4.34,12091.0,
2024-07-04,4.37,4.37,4.13,4.14,17279.0,
2024-07-05,4.23,4.23,4.13,4.16,14087.0,
2024-07-08,4.23,4.23,4.04,4.05,11931.0,
2024-07-09,4.0,4.1,3.81,3.88,35967.0,
2024-07-10,3.86,3.88,3.8,3.81,23488.0,
2024-07-11,3.93,4.01,3.85,3.98,20234.0,
2024-07-12,3.98,4.05,3.93,3.96,20249.0,
2024-07-15,3.98,3.98,3.88,3.91,11985.0,
2024-07-16,3.96,4.01,3.88,3.92,12514.0,
2024-07-17,3.91,3.98,3.87,3.9,14132.0,
2024-07-18,3.9,3.9,3.78,3.88,15205.0,
2024-07-19,3.87,3.89,3.83,3.84,8798.0,
2024-07-22,3.88,3.96,3.84,3.96,19912.0,
2024-07-23,4.04,4.09,3.89,3.9,16911.0,
2024-07-24,3.89,3.92,3.74,3.81,19705.0,
2024-07-25,3.8,3.87,3.75,3.84,9002.0,
2024-07-26,3.82,3.9,3.8,3.89,12520.0,
