trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,18.32,18.51,18.02,18.49,68048.0,
2024-05-28,18.4,18.42,18.02,18.02,64339.0,
2024-05-29,18.01,18.18,17.83,17.9,62825.0,
2024-05-30,17.87,18.09,17.62,17.97,59843.0,
2024-05-31,17.97,18.22,17.93,18.0,61483.0,
2024-06-03,17.93,18.3,17.89,18.1,71630.0,
2024-06-04,18.04,18.4,17.97,18.39,77372.0,
2024-06-05,18.37,18.59,18.21,18.26,65887.0,
2024-06-06,18.3,18.39,17.74,17.77,79866.0,
2024-06-07,17.94,17.99,17.35,17.54,83490.0,
2024-06-11,17.51,18.04,17.34,18.0,76799.0,
2024-06-12,17.98,18.22,17.92,18.03,50169.0,
2024-06-13,18.03,18.18,17.81,18.04,56908.0,
2024-06-14,18.0,18.28,17.92,18.28,84860.0,
2024-06-17,18.19,18.95,18.16,18.65,130430.0,
2024-06-18,18.61,18.92,18.58,18.82,67232.0,
2024-06-19,18.8,18.95,18.6,18.67,63794.0,
2024-06-20,18.63,18.66,18.05,18.08,73773.0,
2024-06-21,18.02,18.16,17.76,18.03,46425.0,
2024-06-24,18.01,18.01,17.44,17.56,62167.0,
2024-06-25,17.59,17.68,16.91,17.07,90423.0,
2024-06-26,17.07,18.07,16.95,18.02,89939.0,
2024-06-27,17.92,18.05,17.7,17.83,56843.0,
2024-06-28,17.82,18.16,17.62,17.7,62144.0,
2024-07-01,17.74,17.84,17.34,17.75,48788.0,
2024-07-02,17.72,18.23,17.72,17.84,101013.0,
2024-07-03,17.77,17.8,16.78,16.88,150106.0,
2024-07-04,16.82,16.93,16.17,16.27,123115.0,
2024-07-05,16.26,16.68,16.11,16.56,67856.0,
2024-07-08,16.46,16.55,16.01,16.11,66857.0,
2024-07-09,16.06,16.59,15.88,16.53,76323.0,
2024-07-10,16.51,16.63,16.35,16.38,53282.0,
2024-07-11,16.77,16.86,16.51,16.72,77529.0,
2024-07-12,16.62,16.68,16.47,16.55,42203.0,
2024-07-15,16.47,16.49,16.27,16.32,40614.0,
2024-07-16,16.22,16.59,16.12,16.5,57236.0,
2024-07-17,16.47,16.54,16.2,16.24,48710.0,
