trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,5.8,5.89,5.74,5.88,66132.0,
2024-05-28,5.82,5.95,5.79,5.88,64791.0,
2024-05-29,5.87,5.91,5.8,5.85,50289.0,
2024-05-30,5.67,5.83,5.67,5.75,51751.0,
2024-05-31,5.77,5.86,5.75,5.83,42894.0,
2024-06-03,5.83,5.84,5.61,5.65,56007.0,
2024-06-04,5.69,5.7,5.53,5.6,62125.0,
2024-06-05,5.57,5.59,5.43,5.45,45936.0,
2024-06-06,5.45,5.48,5.12,5.15,76532.0,
2024-06-07,5.16,5.37,5.16,5.36,90188.0,
2024-06-11,5.22,5.36,5.13,5.3,72374.0,
2024-06-12,5.3,5.55,5.26,5.52,75465.0,
2024-06-13,5.49,5.5,5.34,5.37,70140.0,
2024-06-14,5.34,5.45,5.29,5.31,45551.0,
2024-06-17,5.3,5.33,5.22,5.23,40682.0,
2024-06-18,5.18,5.28,5.18,5.23,51872.0,
2024-06-19,5.19,5.34,5.19,5.25,44895.0,
2024-06-20,5.27,5.78,5.25,5.78,409487.0,
2024-06-21,5.61,6.18,5.55,5.86,592887.0,
2024-06-24,5.61,5.65,5.28,5.42,397858.0,
2024-06-25,5.43,5.96,5.43,5.96,226209.0,
2024-06-26,6.37,6.37,5.79,5.98,664409.0,
2024-06-27,5.71,5.9,5.62,5.68,381959.0,
2024-06-28,5.77,6.12,5.69,5.8,362107.0,
2024-07-01,5.68,6.0,5.58,5.93,351738.0,
2024-07-02,5.85,5.87,5.7,5.85,225055.0,
2024-07-03,5.77,5.83,5.61,5.66,185939.0,
2024-07-04,5.6,5.63,5.31,5.35,217794.0,
2024-07-05,5.36,5.57,5.15,5.51,187282.0,
2024-07-08,5.52,5.6,5.28,5.31,136342.0,
2024-07-09,5.2,5.33,5.07,5.29,176352.0,
2024-07-10,5.28,5.33,5.16,5.22,128754.0,
2024-07-11,5.3,5.56,5.27,5.5,242157.0,
2024-07-12,5.53,6.05,5.5,6.05,354289.0,
2024-07-15,5.89,5.94,5.75,5.8,408581.0,
2024-07-16,5.81,5.92,5.75,5.85,241985.0,
2024-07-17,5.83,5.93,5.78,5.9,266698.0,
2024-07-18,5.8,6.07,5.71,6.02,328524.0,
2024-07-19,5.93,5.97,5.8,5.83,204545.0,
2024-07-22,5.83,6.2,5.75,6.17,375275.0,
2024-07-23,6.08,6.34,5.98,6.0,375547.0,
2024-07-24,5.88,5.99,5.78,5.79,226304.0,
2024-07-25,5.73,5.8,5.52,5.72,166734.0,
2024-07-26,5.8,5.8,5.57,5.69,165725.0,
2024-07-29,5.67,5.68,5.56,5.63,131356.0,
2024-07-30,5.7,6.19,5.66,6.19,296072.0,
2024-07-31,6.15,6.81,6.06,6.81,887345.0,
2024-08-01,6.67,7.09,6.48,6.51,751655.0,
2024-08-02,6.52,7.16,6.5,7.16,515585.0,
2024-08-05,7.38,7.88,7.26,7.88,1055153.0,
2024-08-06,7.5,8.67,7.18,8.0,1097786.0,
2024-08-07,7.35,7.4,7.2,7.2,331383.0,
2024-08-08,6.9,7.56,6.9,6.97,752574.0,
2024-08-09,6.85,6.93,6.52,6.6,597742.0,
2024-08-12,6.6,6.87,6.44,6.7,478557.0,
2024-08-13,6.67,6.81,6.5,6.68,350587.0,
2024-08-14,6.6,7.01,6.48,6.89,524977.0,
2024-08-15,6.73,6.91,6.63,6.8,377442.0,
2024-08-16,6.76,7.02,6.62,6.93,441492.0,
2024-08-19,6.81,6.82,6.24,6.31,520189.0,
2024-08-20,6.23,6.35,6.15,6.18,230145.0,
2024-08-21,6.17,6.32,6.02,6.23,204471.0,
2024-08-22,6.2,6.21,6.0,6.0,180593.0,
2024-08-23,5.94,5.95,5.81,5.85,183750.0,
2024-08-26,5.95,5.96,5.75,5.9,150355.0,
2024-08-27,5.87,6.1,5.84,6.05,271729.0,
2024-08-28,5.96,5.97,5.78,5.86,183024.0,
2024-08-29,5.82,5.94,5.71,5.91,176360.0,
2024-08-30,5.87,6.13,5.85,6.03,227281.0,
2024-09-02,5.97,6.15,5.86,5.88,198799.0,
2024-09-03,5.9,5.97,5.81,5.85,138385.0,
2024-09-04,5.82,5.9,5.78,5.82,119541.0,
2024-09-05,5.82,5.95,5.79,5.93,155259.0,
2024-09-06,5.89,5.98,5.74,5.76,154686.0,
2024-09-09,5.68,6.0,5.65,5.93,216725.0,
2024-09-10,5.85,5.96,5.71,5.79,168266.0,
2024-09-11,5.77,5.83,5.71,5.77,98266.0,
2024-09-12,5.75,5.9,5.75,5.76,107007.0,
