trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.97,3.99,3.73,3.81,240242.0,
2024-05-28,3.83,3.83,3.67,3.68,223904.0,
2024-05-29,3.67,3.71,3.64,3.65,131480.0,
2024-05-30,3.69,3.69,3.57,3.6,172082.0,
2024-05-31,3.6,3.9,3.58,3.76,356390.0,
2024-06-03,3.85,3.88,3.73,3.81,225834.0,
2024-06-04,3.8,3.93,3.71,3.93,231654.0,
2024-06-05,3.92,4.18,3.89,4.05,594927.0,
2024-06-06,4.05,4.11,3.97,4.0,364292.0,
2024-06-07,4.03,4.05,3.86,4.03,315459.0,
2024-06-11,4.02,4.04,3.91,3.93,198102.0,
2024-06-12,3.93,4.06,3.89,4.0,208557.0,
2024-06-13,3.98,4.01,3.92,3.95,107975.0,
2024-06-14,3.85,3.99,3.8,3.94,262134.0,
2024-06-17,3.94,3.95,3.77,3.79,266066.0,
2024-06-18,3.79,3.95,3.75,3.93,167527.0,
2024-06-19,3.93,3.94,3.83,3.84,90598.0,
2024-06-20,3.82,3.91,3.75,3.88,203472.0,
2024-06-21,3.85,3.93,3.81,3.81,243955.0,
2024-06-24,3.8,3.8,3.65,3.72,144996.0,
2024-06-25,3.67,3.78,3.63,3.72,93772.0,
2024-06-26,3.71,3.73,3.65,3.72,84127.0,
2024-06-27,3.72,3.73,3.64,3.64,61653.0,
2024-06-28,3.61,3.7,3.61,3.63,57178.0,
2024-07-01,3.62,3.66,3.58,3.64,59924.0,
2024-07-02,3.64,3.74,3.62,3.7,142359.0,
2024-07-03,3.68,3.75,3.67,3.71,49354.0,
2024-07-04,3.71,3.72,3.53,3.55,170231.0,
2024-07-05,3.51,3.64,3.49,3.58,118456.0,
2024-07-08,3.56,3.56,3.35,3.38,186694.0,
2024-07-09,3.38,3.39,3.28,3.36,101297.0,
2024-07-10,3.34,3.35,3.26,3.29,72435.0,
2024-07-11,3.31,3.42,3.31,3.33,146245.0,
2024-07-12,3.34,3.41,3.32,3.37,104439.0,
2024-07-15,3.33,3.34,3.03,3.03,275685.0,
2024-07-16,3.03,3.07,2.94,2.98,165074.0,
2024-07-17,2.97,2.99,2.93,2.94,111056.0,
2024-07-18,2.93,2.96,2.84,2.95,113259.0,
2024-07-19,2.92,2.96,2.88,2.91,83380.0,
2024-07-22,2.89,2.94,2.86,2.88,100317.0,
2024-07-23,2.87,2.92,2.73,2.76,207477.0,
2024-07-24,2.74,2.74,2.55,2.58,399295.0,
2024-07-25,2.57,2.61,2.5,2.53,223115.0,
2024-07-26,2.53,2.6,2.52,2.56,170844.0,
2024-07-29,2.56,2.59,2.53,2.56,134597.0,
2024-07-30,2.54,2.59,2.54,2.59,112158.0,
2024-07-31,2.59,2.77,2.59,2.75,200044.0,
2024-08-01,2.74,2.78,2.67,2.7,152168.0,
2024-08-02,2.69,2.74,2.67,2.67,108320.0,
2024-08-05,2.65,2.77,2.64,2.69,175763.0,
2024-08-06,2.71,2.72,2.65,2.69,114664.0,
2024-08-07,2.68,2.71,2.66,2.7,90501.0,
2024-08-08,2.68,2.74,2.67,2.72,104219.0,
2024-08-09,2.73,2.74,2.67,2.68,76072.0,
2024-08-12,2.68,2.69,2.64,2.66,83331.0,
2024-08-13,2.65,2.69,2.62,2.66,69673.0,
2024-08-14,2.66,2.68,2.52,2.54,217625.0,
2024-08-15,2.53,2.57,2.46,2.49,313078.0,
2024-08-16,2.48,2.5,2.28,2.36,396790.0,
2024-08-19,2.34,2.42,2.33,2.39,235829.0,
2024-08-20,2.38,2.43,2.3,2.31,200709.0,
2024-08-21,2.31,2.34,2.28,2.31,124815.0,
2024-08-22,2.3,2.35,2.27,2.28,129991.0,
2024-08-23,2.29,2.31,2.23,2.24,143786.0,
2024-08-26,2.25,2.32,2.23,2.27,209747.0,
2024-08-27,2.28,2.28,2.2,2.2,138457.0,
2024-08-28,2.2,2.28,2.18,2.21,213568.0,
2024-08-29,2.2,2.27,2.17,2.26,167658.0,
2024-08-30,2.25,2.36,2.23,2.31,169652.0,
2024-09-02,2.31,2.32,2.26,2.27,153374.0,
2024-09-03,2.28,2.5,2.28,2.5,164268.0,
2024-09-04,2.6,2.75,2.5,2.75,737864.0,
2024-09-05,2.82,3.03,2.7,3.03,1671321.0,
2024-09-06,2.82,2.93,2.73,2.73,1156522.0,
2024-09-09,2.58,2.73,2.55,2.67,824706.0,
2024-09-10,2.68,2.72,2.47,2.55,630265.0,
2024-09-11,2.54,2.61,2.49,2.57,549408.0,
2024-09-12,2.51,2.56,2.46,2.46,466473.0,
2024-09-13,2.46,2.47,2.34,2.35,468003.0,
2024-09-18,2.34,2.37,2.26,2.3,283356.0,
2024-09-19,2.32,2.47,2.29,2.4,424537.0,
2024-09-20,2.39,2.41,2.31,2.33,296215.0,
2024-09-23,2.34,2.39,2.3,2.36,291972.0,
2024-09-24,2.36,2.54,2.36,2.52,545275.0,
2024-09-25,2.54,2.67,2.54,2.56,524973.0,
2024-09-26,2.57,2.67,2.52,2.67,437063.0,
2024-09-27,2.69,2.89,2.67,2.8,361146.0,
2024-09-30,2.93,3.08,2.83,3.08,778861.0,
2024-10-08,3.38,3.38,2.98,3.13,938629.0,
2024-10-09,3.1,3.1,2.82,2.82,574431.0,
2024-10-10,2.85,2.92,2.75,2.82,370456.0,
2024-10-11,2.82,2.84,2.68,2.73,299953.0,
2024-10-14,2.72,2.85,2.7,2.84,319673.0,
2024-10-15,2.83,2.87,2.75,2.75,302261.0,
2024-10-16,2.72,2.81,2.71,2.76,214540.0,
2024-10-17,2.78,2.82,2.68,2.69,255200.0,
2024-10-18,2.7,2.9,2.66,2.77,421999.0,
2024-10-21,2.78,2.86,2.77,2.82,305780.0,
2024-10-22,2.82,3.02,2.79,3.0,566225.0,
2024-10-23,3.01,3.23,2.97,3.19,640093.0,
2024-10-24,3.19,3.22,3.09,3.13,334460.0,
2024-10-25,3.11,3.26,3.1,3.24,344752.0,
2024-10-28,3.23,3.49,3.23,3.47,479594.0,
2024-10-29,3.48,3.55,3.34,3.36,514813.0,
2024-10-30,3.35,3.55,3.32,3.41,377197.0,
2024-10-31,3.4,3.61,3.38,3.57,400604.0,
2024-11-01,3.56,3.56,3.27,3.28,375813.0,
2024-11-04,3.32,3.54,3.24,3.5,341605.0,
2024-11-05,3.48,3.69,3.47,3.61,430648.0,
2024-11-06,3.62,3.85,3.58,3.77,498629.0,
2024-11-07,3.73,3.8,3.66,3.78,283953.0,
2024-11-08,3.79,3.96,3.72,3.79,489726.0,
2024-11-11,3.8,4.04,3.77,3.98,531227.0,
2024-11-12,4.0,4.1,3.85,3.94,476026.0,
2024-11-13,3.91,4.03,3.82,3.84,332102.0,
2024-11-14,3.84,3.97,3.81,3.83,247798.0,
2024-11-15,3.83,4.05,3.82,3.96,479099.0,
2024-11-18,4.0,4.21,3.8,4.08,651621.0,
2024-11-19,4.01,4.09,3.92,4.06,351802.0,
2024-11-20,4.05,4.21,3.98,4.16,405314.0,
2024-11-21,4.17,4.23,4.12,4.18,331639.0,
2024-11-22,4.16,4.25,3.95,3.95,394143.0,
2024-11-25,3.92,4.0,3.84,3.97,376747.0,
2024-11-26,3.95,3.98,3.79,3.86,325249.0,
2024-11-27,3.84,3.9,3.67,3.9,278543.0,
2024-11-28,3.89,4.07,3.88,3.97,339831.0,
2024-11-29,3.98,4.09,3.89,3.98,393157.0,
2024-12-02,4.0,4.21,3.96,4.18,428823.0,
2024-12-03,4.2,4.21,4.08,4.16,275721.0,
2024-12-04,4.11,4.19,3.98,4.0,273985.0,
2024-12-05,4.0,4.27,3.96,4.2,496765.0,
2024-12-06,4.18,4.26,4.1,4.18,361841.0,
2024-12-09,4.17,4.25,4.08,4.16,377136.0,
2024-12-10,4.25,4.28,4.08,4.11,272081.0,
2024-12-11,4.11,4.29,4.09,4.26,377359.0,
2024-12-12,4.25,4.25,4.15,4.19,213099.0,
2024-12-13,4.18,4.18,4.1,4.1,236464.0,
2024-12-16,4.1,4.14,3.97,4.02,329529.0,
2024-12-17,4.02,4.02,3.87,3.91,261980.0,
2024-12-18,3.91,4.05,3.87,4.0,278820.0,
2024-12-19,3.98,4.2,3.93,4.08,379820.0,
2024-12-20,4.07,4.37,4.06,4.24,627590.0,
2024-12-23,4.24,4.28,3.97,4.03,393075.0,
2024-12-24,4.05,4.1,3.98,4.01,201417.0,
2024-12-25,4.02,4.19,3.93,4.18,384668.0,
2024-12-26,4.18,4.25,4.14,4.17,289993.0,
2024-12-27,4.2,4.24,4.13,4.16,260635.0,
2024-12-30,4.15,4.16,3.99,4.08,224158.0,
2024-12-31,4.1,4.12,3.97,3.98,181754.0,
2025-01-02,3.98,4.08,3.9,3.94,226748.0,
2025-01-03,3.94,3.95,3.7,3.72,271316.0,
2025-01-06,3.72,3.76,3.49,3.55,333087.0,
2025-01-07,3.54,3.58,3.49,3.51,184051.0,
2025-01-08,3.52,3.64,3.42,3.62,240861.0,
2025-01-09,3.59,3.82,3.59,3.8,257306.0,
2025-01-10,3.82,3.85,3.64,3.66,218521.0,
2025-01-13,3.6,3.9,3.6,3.84,338779.0,
2025-01-14,3.87,3.95,3.75,3.94,224132.0,
2025-01-15,3.92,3.94,3.83,3.86,133194.0,
2025-01-16,3.88,3.93,3.82,3.85,133687.0,
2025-01-17,3.86,3.9,3.77,3.87,174335.0,
2025-01-22,4.19,4.26,3.7,3.79,1066319.0,
2025-01-23,3.76,3.84,3.41,3.41,842395.0,
2025-01-24,3.3,3.46,3.07,3.07,1060719.0,
2025-01-27,3.16,3.38,3.16,3.29,599567.0,
2025-02-05,2.96,3.24,2.96,3.15,987548.0,
2025-02-06,3.15,3.29,3.08,3.22,499785.0,
2025-02-07,3.22,3.33,3.2,3.25,391287.0,
2025-02-10,3.26,3.36,3.25,3.33,370792.0,
2025-02-11,3.33,3.35,3.21,3.28,303829.0,
2025-02-12,3.27,3.31,3.21,3.26,290517.0,
2025-02-13,3.26,3.38,3.24,3.3,303792.0,
2025-02-14,3.33,3.41,3.28,3.3,314463.0,
2025-02-17,3.31,3.42,3.3,3.41,369406.0,
2025-02-18,3.4,3.41,3.23,3.26,386000.0,
2025-02-19,3.24,3.28,3.23,3.27,195311.0,
2025-02-20,3.27,3.28,3.23,3.25,175326.0,
2025-02-21,3.24,3.28,3.21,3.26,202519.0,
2025-02-24,3.25,3.28,3.22,3.25,233045.0,
2025-02-25,3.23,3.23,3.17,3.19,240535.0,
2025-02-26,3.2,3.23,3.15,3.19,325932.0,
2025-02-27,3.19,3.4,3.19,3.27,672987.0,
2025-02-28,3.3,3.36,3.16,3.17,441305.0,
2025-03-03,3.15,3.31,3.15,3.23,456799.0,
2025-03-04,3.21,3.23,3.16,3.2,239102.0,
2025-03-05,3.19,3.21,3.09,3.12,319510.0,
2025-03-06,3.14,3.21,3.13,3.21,357920.0,
2025-03-07,3.21,3.27,3.15,3.16,319953.0,
2025-03-10,3.17,3.18,3.12,3.14,183581.0,
2025-03-11,3.12,3.16,3.08,3.16,196253.0,
2025-03-12,3.17,3.18,3.1,3.12,250398.0,
2025-03-13,3.12,3.14,3.03,3.08,312065.0,
2025-03-14,3.1,3.19,3.07,3.17,351943.0,
2025-03-17,3.18,3.41,3.16,3.35,690840.0,
2025-03-18,3.35,3.37,3.27,3.32,296523.0,
2025-03-19,3.32,3.41,3.29,3.33,294088.0,
2025-03-20,3.35,3.45,3.32,3.4,460103.0,
2025-03-21,3.38,3.47,3.32,3.44,492855.0,
2025-03-24,3.43,3.44,3.2,3.26,466117.0,
2025-03-25,3.26,3.32,3.24,3.26,230164.0,
2025-03-26,3.26,3.34,3.23,3.27,229983.0,
2025-03-27,3.28,3.29,3.21,3.24,207398.0,
2025-03-28,3.25,3.26,3.15,3.17,251359.0,
2025-03-31,3.15,3.19,3.1,3.18,198058.0,
2025-04-01,3.17,3.2,3.15,3.15,146138.0,
2025-04-02,3.16,3.22,3.13,3.17,168477.0,
2025-04-03,3.15,3.29,3.15,3.19,274154.0,
2025-04-07,3.07,3.08,2.87,2.87,431312.0,
2025-04-08,2.81,3.0,2.81,2.86,318563.0,
2025-04-09,2.85,3.02,2.7,2.97,332076.0,
2025-04-10,3.0,3.16,3.0,3.08,326656.0,
2025-04-11,3.05,3.17,3.05,3.12,245678.0,
2025-04-14,3.19,3.39,3.18,3.3,496566.0,
2025-04-15,3.25,3.36,3.25,3.32,336775.0,
2025-04-16,3.32,3.36,3.25,3.31,304044.0,
2025-04-17,3.28,3.37,3.28,3.32,205956.0,
2025-04-18,3.33,3.37,3.31,3.36,243395.0,
2025-04-21,3.36,3.43,3.32,3.4,301902.0,
2025-04-22,3.4,3.74,3.4,3.74,1111551.0,
2025-04-23,3.74,3.83,3.69,3.72,819506.0,
2025-04-24,3.72,3.75,3.65,3.72,485876.0,
2025-04-25,3.75,3.93,3.74,3.88,615101.0,
2025-04-28,3.9,3.95,3.8,3.85,445234.0,
2025-04-29,3.85,3.98,3.82,3.97,385519.0,
2025-04-30,3.96,4.1,3.9,3.99,525518.0,
2025-05-06,4.01,4.06,3.93,3.99,317045.0,
2025-05-07,4.03,4.07,3.86,4.02,665070.0,
2025-05-08,3.99,4.09,3.97,4.05,454975.0,
2025-05-09,4.08,4.11,4.02,4.09,358683.0,
2025-05-12,4.1,4.16,4.0,4.03,409486.0,
2025-05-13,4.07,4.08,3.85,3.91,618597.0,
2025-05-14,3.92,4.13,3.86,4.07,673691.0,
2025-05-15,4.14,4.14,3.99,4.02,438068.0,
2025-05-16,4.01,4.07,3.99,4.05,295806.0,
2025-05-19,4.07,4.08,3.95,4.04,301011.0,
2025-05-20,4.07,4.18,4.04,4.08,461413.0,
2025-05-21,4.09,4.22,4.06,4.21,656785.0,
2025-05-22,4.3,4.38,4.01,4.06,926050.0,
2025-05-23,4.08,4.11,3.96,3.96,375611.0,
2025-05-26,3.96,3.97,3.85,3.9,458551.0,
2025-05-27,3.9,3.91,3.83,3.86,272487.0,
2025-05-28,3.85,4.0,3.84,3.87,254131.0,
2025-05-29,3.86,3.95,3.84,3.89,261876.0,
2025-05-30,3.88,3.89,3.75,3.78,298123.0,
2025-06-03,3.75,3.81,3.7,3.77,246341.0,
2025-06-04,3.78,3.91,3.73,3.89,340974.0,
2025-06-05,3.87,3.91,3.8,3.81,296854.0,
2025-06-06,3.81,3.89,3.77,3.79,279188.0,
2025-06-09,3.79,3.84,3.76,3.8,211103.0,
