trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,16.63,17.06,16.04,16.82,38670.0,
2024-05-28,16.59,17.78,16.47,17.08,45719.0,
2024-05-29,16.91,18.28,16.91,17.64,61396.0,
2024-05-30,17.08,17.48,16.9,17.4,43803.0,
2024-05-31,17.22,17.72,17.22,17.57,39265.0,
2024-06-03,17.45,17.7,16.92,17.07,33483.0,
2024-06-04,17.11,17.11,16.1,16.38,33612.0,
2024-06-05,16.4,16.4,15.85,15.88,24098.0,
2024-06-06,15.91,16.35,14.6,14.87,37038.0,
2024-06-07,15.3,15.72,15.02,15.39,24336.0,
2024-06-11,15.4,16.16,14.85,16.11,26367.0,
2024-06-12,16.0,16.55,15.93,16.17,21110.0,
2024-06-13,16.15,17.07,16.14,16.47,25266.0,
2024-06-14,16.47,16.47,15.91,16.19,17576.0,
2024-06-17,16.19,16.5,16.02,16.33,16068.0,
2024-06-18,16.32,16.88,16.23,16.84,19183.0,
2024-06-19,16.8,16.96,16.5,16.75,15530.0,
2024-06-20,16.76,17.77,16.4,16.46,33650.0,
2024-06-21,16.22,16.4,15.77,16.08,23148.0,
2024-06-24,15.88,16.03,15.09,15.13,24238.0,
2024-06-25,15.14,15.34,14.71,14.98,16429.0,
2024-06-26,14.81,15.68,14.59,15.67,18606.0,
2024-06-27,15.78,16.0,15.35,15.35,16673.0,
2024-06-28,15.35,15.96,15.15,15.58,19582.0,
2024-07-01,15.59,15.65,14.83,15.26,20962.0,
2024-07-02,15.21,15.33,15.0,15.02,12874.0,
2024-07-03,15.03,15.09,14.4,14.65,19391.0,
2024-07-04,14.64,14.8,13.95,14.0,17545.0,
2024-07-05,14.2,14.2,13.63,14.04,18624.0,
2024-07-08,14.86,14.86,13.65,13.7,28035.0,
2024-07-09,13.71,14.34,13.43,14.32,27421.0,
2024-07-10,14.23,15.11,14.0,14.49,27506.0,
2024-07-11,14.8,17.41,14.61,16.16,100715.0,
2024-07-12,15.47,15.89,15.34,15.67,74118.0,
