trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.1,3.14,3.07,3.13,87968.0,
2024-05-28,3.13,3.13,3.08,3.09,61764.0,
2024-05-29,3.09,3.13,3.07,3.09,70682.0,
2024-05-30,3.09,3.11,3.06,3.09,56972.0,
2024-05-31,3.09,3.1,3.06,3.07,59917.0,
2024-06-03,3.06,3.06,2.99,3.01,86618.0,
2024-06-04,2.98,3.01,2.95,2.99,93344.0,
2024-06-05,2.99,2.99,2.94,2.95,120043.0,
2024-06-06,2.94,2.95,2.75,2.79,167926.0,
2024-06-07,2.83,2.87,2.79,2.85,89671.0,
2024-06-11,2.86,2.86,2.79,2.83,63069.0,
2024-06-12,2.83,2.87,2.82,2.86,61165.0,
2024-06-13,2.86,2.86,2.78,2.8,81472.0,
2024-06-14,2.8,2.83,2.77,2.82,60800.0,
2024-06-17,2.82,2.82,2.78,2.79,60294.0,
2024-06-18,2.79,2.81,2.77,2.78,64871.0,
2024-06-19,2.78,2.79,2.73,2.74,63316.0,
2024-06-20,2.71,2.76,2.62,2.67,83876.0,
2024-06-21,2.67,2.71,2.61,2.66,66996.0,
2024-06-24,2.65,2.66,2.54,2.56,85270.0,
2024-06-25,2.56,2.63,2.55,2.6,100210.0,
2024-06-26,2.6,2.67,2.57,2.66,75143.0,
2024-06-27,2.66,2.67,2.6,2.6,69909.0,
2024-06-28,2.59,2.64,2.58,2.59,56898.0,
2024-07-01,2.61,2.7,2.6,2.69,79928.0,
2024-07-02,2.69,2.78,2.67,2.76,93926.0,
2024-07-03,2.76,2.77,2.72,2.74,67542.0,
2024-07-04,2.73,2.73,2.63,2.65,66357.0,
2024-07-05,2.64,2.69,2.62,2.68,60285.0,
2024-07-08,2.69,2.69,2.63,2.64,58599.0,
2024-07-09,2.64,2.68,2.59,2.68,59555.0,
2024-07-10,2.68,2.68,2.61,2.66,65524.0,
2024-07-11,2.68,2.72,2.65,2.69,121423.0,
2024-07-12,2.68,2.76,2.67,2.76,119790.0,
2024-07-15,2.77,2.79,2.69,2.72,112460.0,
2024-07-16,2.72,2.72,2.65,2.67,66494.0,
2024-07-17,2.67,2.7,2.65,2.67,66050.0,
2024-07-18,2.67,2.67,2.6,2.63,70802.0,
2024-07-19,2.63,2.65,2.58,2.63,62455.0,
2024-07-22,2.63,2.64,2.58,2.59,56593.0,
2024-07-23,2.59,2.61,2.53,2.53,71932.0,
2024-07-24,2.54,2.54,2.47,2.48,72642.0,
2024-07-25,2.47,2.53,2.45,2.52,51563.0,
2024-07-26,2.52,2.56,2.51,2.55,49932.0,
2024-07-29,2.57,2.58,2.52,2.56,45314.0,
2024-07-30,2.57,2.62,2.54,2.61,68176.0,
2024-07-31,2.61,2.67,2.6,2.66,81699.0,
