trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,6.47,6.53,6.32,6.49,205610.0,
2024-05-28,6.49,6.58,6.4,6.45,155864.0,
2024-05-29,6.46,6.56,6.4,6.46,157066.0,
2024-05-30,6.42,6.54,6.33,6.5,162615.0,
2024-05-31,6.52,6.62,6.52,6.55,194663.0,
2024-06-03,6.6,6.62,6.41,6.46,199014.0,
2024-06-04,6.44,6.46,6.33,6.44,193676.0,
2024-06-05,6.44,6.82,6.4,6.58,422805.0,
2024-06-06,6.58,6.63,6.32,6.33,299873.0,
2024-06-07,6.37,6.45,6.27,6.35,168175.0,
2024-06-11,6.28,6.48,6.26,6.46,202916.0,
2024-06-12,6.46,6.57,6.45,6.46,142061.0,
2024-06-13,6.46,6.52,6.4,6.45,149510.0,
2024-06-14,6.42,6.44,6.28,6.4,214802.0,
2024-06-17,6.4,6.46,6.35,6.43,196240.0,
2024-06-18,6.45,6.57,6.42,6.55,205734.0,
2024-06-19,6.56,6.58,6.42,6.43,136142.0,
2024-06-20,6.41,6.42,6.25,6.25,184117.0,
2024-06-21,6.25,6.29,6.15,6.21,144942.0,
2024-06-24,6.17,6.22,5.92,5.94,260902.0,
2024-06-25,5.93,6.02,5.75,5.83,229411.0,
2024-06-26,5.83,6.02,5.76,6.0,194413.0,
2024-06-27,6.01,6.01,5.84,5.85,157201.0,
2024-06-28,5.86,6.02,5.85,5.89,181110.0,
2024-07-01,5.93,6.0,5.82,5.92,173956.0,
2024-07-02,6.02,6.06,5.91,5.93,171190.0,
2024-07-03,5.9,5.93,5.83,5.85,142036.0,
2024-07-04,5.85,5.89,5.71,5.71,155181.0,
2024-07-05,5.7,5.73,5.59,5.71,171805.0,
2024-07-08,5.81,5.9,5.58,5.59,168408.0,
2024-07-09,5.59,5.78,5.54,5.74,207211.0,
2024-07-10,5.67,5.72,5.56,5.66,196326.0,
2024-07-11,5.75,6.0,5.72,5.97,362545.0,
2024-07-12,6.01,6.23,5.95,6.19,470851.0,
2024-07-15,6.15,6.2,5.94,5.98,322671.0,
2024-07-16,5.97,6.16,5.91,6.13,264890.0,
2024-07-17,6.13,6.15,5.97,5.98,287304.0,
2024-07-18,5.96,5.97,5.78,5.91,228075.0,
2024-07-19,5.94,6.13,5.88,6.06,222987.0,
2024-07-22,6.08,6.15,5.97,6.1,212248.0,
2024-07-23,6.06,6.08,5.84,5.86,205951.0,
2024-07-24,5.85,5.96,5.81,5.82,206715.0,
2024-07-25,5.83,5.86,5.72,5.76,168915.0,
2024-07-26,5.76,6.1,5.76,6.06,337188.0,
2024-07-29,6.09,6.39,6.0,6.29,520032.0,
2024-07-30,6.34,6.4,6.18,6.25,361451.0,
2024-07-31,6.25,6.35,6.23,6.33,357104.0,
2024-08-01,6.34,6.44,6.3,6.31,314084.0,
