trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.04,4.05,3.87,4.0,952027.0,
2024-05-28,3.95,4.0,3.79,3.82,1094673.0,
2024-05-29,3.78,3.87,3.72,3.76,791202.0,
2024-05-30,3.76,3.78,3.67,3.68,596195.0,
2024-05-31,3.68,3.76,3.67,3.71,460134.0,
2024-06-03,3.57,3.64,3.38,3.44,1322810.0,
2024-06-04,3.43,3.45,3.35,3.42,488259.0,
2024-06-05,3.41,3.45,3.36,3.38,418697.0,
2024-06-06,3.39,3.4,3.23,3.26,673593.0,
2024-06-07,3.28,3.34,3.26,3.31,389868.0,
2024-06-11,3.31,3.37,3.25,3.36,419182.0,
2024-06-12,3.36,3.38,3.32,3.34,387173.0,
2024-06-13,3.34,3.36,3.23,3.25,439670.0,
2024-06-14,3.22,3.25,3.18,3.21,367611.0,
2024-06-17,3.25,3.3,3.23,3.26,474527.0,
2024-06-18,3.28,3.41,3.26,3.39,666628.0,
2024-06-19,3.36,3.48,3.34,3.38,691349.0,
2024-06-20,3.36,3.36,3.23,3.24,518192.0,
2024-06-21,3.23,3.34,3.21,3.26,360448.0,
2024-06-24,3.23,3.23,3.06,3.09,561544.0,
2024-06-25,3.07,3.17,3.06,3.14,404815.0,
2024-06-26,3.15,3.24,3.09,3.24,353978.0,
2024-06-27,3.21,3.24,3.12,3.13,344851.0,
2024-06-28,3.12,3.21,3.1,3.16,281782.0,
2024-07-01,3.17,3.22,3.14,3.2,278210.0,
2024-07-02,3.21,3.23,3.16,3.19,263444.0,
2024-07-03,3.18,3.21,3.16,3.16,169665.0,
2024-07-04,3.15,3.18,3.08,3.1,268337.0,
2024-07-05,3.08,3.13,3.05,3.12,240076.0,
2024-07-08,3.12,3.13,3.01,3.02,301263.0,
2024-07-09,3.01,3.12,2.99,3.12,374799.0,
2024-07-10,3.09,3.16,3.08,3.11,233451.0,
2024-07-11,3.16,3.22,3.15,3.22,327261.0,
2024-07-12,3.24,3.24,3.18,3.2,231261.0,
2024-07-15,3.19,3.2,3.13,3.15,192546.0,
2024-07-16,3.14,3.14,3.09,3.12,246868.0,
2024-07-17,3.11,3.13,3.05,3.06,269147.0,
2024-07-18,3.06,3.1,3.01,3.08,241637.0,
