trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,25.57,25.6,24.8,25.54,7782.0,
2024-05-28,25.58,25.78,25.32,25.42,4268.0,
2024-05-29,25.43,25.73,25.26,25.41,4217.0,
2024-05-30,25.36,25.52,25.16,25.28,4783.0,
2024-05-31,25.17,25.55,25.17,25.32,5664.0,
2024-06-03,25.48,25.49,24.42,24.72,9508.0,
2024-06-04,24.78,24.78,24.28,24.38,7895.0,
2024-06-05,24.39,24.48,23.68,23.69,10124.0,
2024-06-06,23.75,23.88,22.83,23.0,13934.0,
2024-06-07,23.18,24.08,23.09,24.01,11357.0,
2024-06-11,23.98,24.08,23.31,23.91,9336.0,
2024-06-12,23.83,24.17,23.77,23.8,6718.0,
2024-06-13,23.8,23.9,23.38,23.56,7768.0,
2024-06-14,23.56,23.7,22.77,22.88,13973.0,
2024-06-17,22.67,22.8,22.18,22.35,17628.0,
2024-06-18,22.38,22.54,22.22,22.45,14369.0,
2024-06-19,22.45,22.5,22.16,22.24,7863.0,
2024-06-20,22.24,22.36,21.41,21.47,16366.0,
2024-06-21,21.5,21.79,21.19,21.7,14670.0,
2024-06-24,21.59,21.7,21.15,21.2,14333.0,
2024-06-25,21.31,21.69,21.26,21.34,8326.0,
2024-06-26,21.34,22.27,21.25,22.25,15400.0,
2024-06-27,22.24,22.24,21.5,21.66,13013.0,
2024-06-28,21.52,21.93,21.49,21.84,10861.0,
2024-07-01,21.38,22.15,21.35,22.09,11885.0,
2024-07-02,22.2,22.24,21.9,22.09,7353.0,
2024-07-03,22.08,22.35,21.88,21.92,7858.0,
2024-07-04,22.03,22.07,21.44,21.5,9620.0,
2024-07-05,21.55,22.25,21.21,22.13,11282.0,
2024-07-08,22.1,22.19,21.44,21.67,9776.0,
2024-07-09,21.66,21.99,21.28,21.85,10329.0,
2024-07-10,21.73,22.5,21.55,22.18,15705.0,
2024-07-11,22.8,22.89,22.31,22.57,18071.0,
2024-07-12,22.38,22.7,22.16,22.18,10256.0,
2024-07-15,22.04,23.55,21.92,23.1,35580.0,
2024-07-16,23.25,23.6,22.85,23.42,27379.0,
2024-07-17,23.22,23.89,22.95,23.08,18348.0,
2024-07-18,22.81,23.0,22.2,22.8,15378.0,
2024-07-19,22.7,23.54,22.38,23.04,23354.0,
2024-07-22,23.0,23.2,22.56,22.7,19354.0,
2024-07-23,22.43,22.54,21.5,21.51,26165.0,
2024-07-24,21.5,21.66,20.54,20.64,21511.0,
2024-07-25,20.53,20.95,20.41,20.47,13434.0,
2024-07-26,20.48,20.88,19.87,20.02,21230.0,
2024-07-29,20.04,22.2,19.34,21.46,56451.0,
2024-07-30,20.8,22.0,20.57,20.62,53162.0,
2024-07-31,20.26,21.15,20.21,21.04,43781.0,
2024-08-01,21.05,21.29,20.38,20.64,39150.0,
2024-08-02,20.38,21.06,20.27,20.36,28165.0,
2024-08-05,20.2,20.55,19.68,19.68,27093.0,
2024-08-06,19.83,20.47,19.83,20.3,28081.0,
2024-08-07,20.28,20.28,19.87,20.03,16743.0,
2024-08-08,20.0,20.14,19.53,19.97,17658.0,
2024-08-09,20.05,20.19,19.74,19.75,13044.0,
2024-08-12,19.67,20.66,19.61,20.18,26371.0,
2024-08-13,19.97,23.47,19.9,21.98,106760.0,
2024-08-14,22.94,26.48,22.1,26.48,184872.0,
2024-08-15,25.1,29.85,25.0,27.91,244897.0,
2024-08-16,26.77,28.29,25.68,26.76,211042.0,
2024-08-19,24.62,25.15,23.51,24.76,152131.0,
2024-08-20,24.24,28.28,24.24,25.63,181427.0,
2024-08-21,24.88,28.0,24.5,27.0,178416.0,
2024-08-22,26.51,26.77,24.36,24.56,138644.0,
2024-08-23,23.95,25.34,23.18,24.53,112938.0,
2024-08-26,24.0,29.5,23.5,27.35,183537.0,
2024-08-27,26.64,27.02,25.41,25.52,111416.0,
2024-08-28,25.41,26.04,24.85,25.02,88687.0,
2024-08-29,24.9,25.98,24.56,25.87,124794.0,
2024-08-30,25.22,27.67,25.22,26.45,142093.0,
2024-09-02,25.86,26.99,25.17,25.33,103608.0,
2024-09-03,25.23,25.87,24.6,25.3,71200.0,
2024-09-04,24.65,24.65,23.17,23.57,94242.0,
2024-09-05,23.5,23.76,22.75,23.16,64467.0,
2024-09-06,23.03,23.22,22.11,22.17,61817.0,
2024-09-09,22.06,22.94,21.72,22.39,51989.0,
2024-09-10,22.25,22.48,21.75,22.16,34803.0,
2024-09-11,21.96,22.75,21.91,22.16,33957.0,
2024-09-12,22.21,22.41,21.43,21.5,42572.0,
2024-09-13,21.35,21.68,20.87,20.9,36439.0,
2024-09-18,20.89,21.07,20.28,20.46,31335.0,
2024-09-19,20.64,21.23,20.5,20.81,44011.0,
2024-09-20,21.0,21.29,20.6,20.82,46345.0,
2024-09-23,20.8,21.03,20.35,20.5,36524.0,
2024-09-24,20.52,21.38,20.42,21.34,59568.0,
2024-09-25,21.49,22.38,21.34,21.63,73206.0,
2024-09-26,21.47,22.25,20.88,22.18,86918.0,
2024-09-27,22.36,23.73,22.22,23.44,106983.0,
2024-09-30,24.86,27.66,23.7,27.05,145983.0,
2024-10-08,32.16,32.17,27.2,30.15,139368.0,
2024-10-09,28.3,28.53,25.31,25.46,99711.0,
2024-10-10,26.12,27.1,25.45,26.24,73738.0,
2024-10-11,26.13,26.13,24.23,24.68,50469.0,
2024-10-14,24.68,25.37,24.09,25.2,52176.0,
2024-10-15,24.9,25.45,24.38,24.42,39671.0,
2024-10-16,24.13,25.25,24.13,24.55,44756.0,
2024-10-17,24.73,26.0,24.73,24.85,53090.0,
2024-10-18,24.99,26.54,24.55,25.94,66724.0,
2024-10-21,25.85,26.48,25.58,26.03,59095.0,
2024-10-22,26.08,26.93,25.73,26.86,65376.0,
2024-10-23,27.07,27.07,25.96,26.17,68092.0,
2024-10-24,25.94,26.03,25.4,25.54,43369.0,
2024-10-25,25.7,26.5,25.4,26.28,66367.0,
2024-10-28,26.1,26.65,25.72,26.49,53234.0,
2024-10-29,26.48,27.0,25.76,25.76,70702.0,
2024-10-30,25.76,26.28,25.06,25.38,58340.0,
2024-10-31,25.18,25.68,24.97,25.1,52256.0,
2024-11-01,24.9,25.14,24.21,24.36,43599.0,
2024-11-04,24.43,26.16,24.37,25.58,59361.0,
2024-11-05,26.05,27.69,25.61,27.17,123500.0,
2024-11-06,27.15,27.9,26.65,27.18,132237.0,
2024-11-07,26.57,28.28,26.51,27.91,105249.0,
2024-11-08,28.01,28.83,27.55,28.39,86216.0,
2024-11-11,28.0,28.57,27.7,28.55,71779.0,
2024-11-12,28.8,30.86,28.78,29.35,117814.0,
2024-11-13,29.37,30.28,28.33,29.47,97854.0,
2024-11-14,29.4,31.1,29.3,29.78,124674.0,
2024-11-15,29.32,35.84,28.8,35.84,159998.0,
2024-11-18,36.75,39.13,33.51,36.5,290089.0,
2024-11-19,33.0,34.16,30.63,33.15,202103.0,
2024-11-20,32.4,36.8,32.4,35.19,203199.0,
2024-11-21,33.9,34.47,32.52,33.26,144704.0,
2024-11-22,32.5,34.5,31.85,32.05,124832.0,
2024-11-25,32.05,32.36,29.94,30.92,100229.0,
2024-11-26,30.85,32.3,30.61,30.77,93120.0,
2024-11-27,30.43,37.02,30.06,37.02,170044.0,
2024-11-28,36.79,43.5,36.3,39.5,223520.0,
2024-11-29,39.5,40.0,36.85,38.3,173065.0,
2024-12-02,37.66,39.56,37.3,39.11,177884.0,
2024-12-03,38.01,41.17,37.06,39.48,150078.0,
2024-12-04,38.3,43.3,38.22,41.49,152501.0,
2024-12-05,41.0,42.83,39.38,41.57,120487.0,
2024-12-06,41.05,41.37,38.05,38.48,109295.0,
2024-12-09,38.1,40.78,37.53,39.03,91523.0,
2024-12-10,40.48,41.0,38.6,39.0,82051.0,
2024-12-11,38.5,46.5,38.39,44.4,146550.0,
2024-12-12,42.72,44.5,42.02,43.02,108341.0,
2024-12-13,42.39,45.7,42.02,43.09,119159.0,
2024-12-16,44.47,46.28,42.49,43.33,117779.0,
2024-12-17,41.99,42.35,38.7,39.21,85736.0,
2024-12-18,38.92,47.15,37.3,47.15,145915.0,
2024-12-19,46.15,49.39,45.05,45.17,161710.0,
2024-12-20,45.9,51.38,45.5,47.13,165507.0,
2024-12-23,47.12,48.98,45.39,45.84,125385.0,
2024-12-24,44.92,47.92,44.5,47.05,118094.0,
2024-12-25,46.45,49.4,45.4,48.31,127347.0,
2024-12-26,46.9,50.07,46.35,48.38,120830.0,
2024-12-27,47.99,50.3,45.81,46.27,114378.0,
2024-12-30,44.8,47.34,44.3,45.3,71253.0,
2024-12-31,45.3,45.7,41.92,42.38,87100.0,
2025-01-02,41.74,43.79,41.3,42.0,68296.0,
2025-01-03,43.1,44.13,40.41,40.79,87915.0,
2025-01-06,39.55,40.1,36.21,36.8,104673.0,
2025-01-07,36.81,38.65,36.13,38.38,74802.0,
2025-01-08,37.87,38.77,36.03,38.05,82113.0,
2025-01-09,37.5,39.45,37.42,38.18,83301.0,
2025-01-10,37.7,38.09,35.8,35.81,65160.0,
2025-01-13,34.9,35.5,34.01,35.28,46060.0,
2025-01-14,35.6,38.75,35.45,38.57,81355.0,
2025-01-15,38.43,39.94,38.0,39.01,80614.0,
2025-01-16,39.17,39.68,37.32,37.89,60650.0,
2025-01-17,37.5,38.59,37.05,37.71,56132.0,
2025-01-20,38.2,38.99,37.7,38.18,51846.0,
2025-01-21,38.9,40.48,38.61,39.3,87743.0,
2025-01-22,39.08,39.27,37.87,38.38,54667.0,
2025-01-23,39.0,39.73,37.82,37.95,56108.0,
2025-01-24,37.57,39.7,37.5,39.46,63224.0,
2025-01-27,40.33,41.5,38.6,40.7,94216.0,
2025-02-05,41.27,43.18,40.41,42.26,92279.0,
2025-02-06,42.78,49.45,42.14,46.45,173797.0,
2025-02-07,46.15,49.34,44.78,47.16,200399.0,
2025-02-10,46.72,48.35,46.08,47.75,137529.0,
2025-02-11,48.24,48.24,46.01,46.2,110972.0,
2025-02-12,45.3,46.5,44.41,45.89,97627.0,
2025-02-13,45.62,45.74,43.96,44.59,76080.0,
2025-02-14,44.11,44.4,43.1,44.1,59817.0,
2025-02-17,43.62,45.33,43.61,45.2,78241.0,
2025-02-18,44.63,44.8,42.36,42.7,71350.0,
2025-02-19,42.86,45.89,42.86,45.86,108822.0,
2025-02-20,50.79,55.13,48.38,55.13,269559.0,
2025-02-21,55.15,59.49,53.7,55.41,262719.0,
2025-02-24,53.71,56.1,53.21,55.3,168110.0,
2025-02-25,53.58,64.5,53.37,61.11,227793.0,
2025-02-26,59.69,63.2,58.41,63.2,172201.0,
2025-02-27,64.5,64.63,58.88,60.12,150460.0,
2025-02-28,57.34,57.86,54.5,54.8,122072.0,
2025-03-03,54.28,55.2,52.62,54.19,96530.0,
2025-03-04,53.55,57.15,53.18,55.11,107416.0,
2025-03-05,54.01,56.09,53.8,55.12,76740.0,
2025-03-06,56.0,59.39,55.23,57.98,128040.0,
2025-03-07,56.81,60.0,56.81,58.75,108510.0,
2025-03-10,57.9,61.0,57.5,60.14,93324.0,
2025-03-11,58.53,63.38,58.51,60.9,99835.0,
2025-03-12,60.89,61.29,56.2,56.7,114853.0,
2025-03-13,57.0,57.06,53.05,53.66,82776.0,
2025-03-14,53.12,54.99,53.0,54.79,61836.0,
2025-03-17,54.8,55.97,54.0,55.73,54120.0,
2025-03-18,55.5,58.0,55.38,57.08,66513.0,
2025-03-19,57.3,58.38,55.58,56.53,60524.0,
2025-03-20,57.37,59.39,56.47,57.47,92024.0,
2025-03-21,56.0,56.53,52.93,52.93,71377.0,
2025-03-24,54.8,58.49,53.61,55.5,96655.0,
2025-03-25,54.08,54.44,49.55,49.97,100132.0,
2025-03-26,50.02,51.46,50.02,50.3,49084.0,
2025-03-27,49.97,52.0,49.8,50.49,44748.0,
2025-03-28,50.31,54.12,50.2,51.8,78373.0,
2025-03-31,50.71,53.61,50.5,53.23,74695.0,
2025-04-01,54.5,56.7,53.32,54.25,102597.0,
2025-04-02,53.35,55.75,53.1,54.85,75666.0,
2025-04-03,53.5,55.35,51.9,52.81,70482.0,
2025-04-07,46.5,49.5,42.72,44.31,91573.0,
2025-04-08,45.27,46.65,43.37,45.3,78190.0,
2025-04-09,44.51,46.99,40.72,46.0,91700.0,
2025-04-10,48.0,49.04,47.05,47.33,80351.0,
2025-04-11,46.5,49.48,46.5,48.61,71995.0,
2025-04-14,50.33,51.5,49.15,51.15,98561.0,
2025-04-15,50.22,50.76,48.5,48.71,68119.0,
2025-04-16,48.02,48.67,46.8,47.37,45408.0,
2025-04-17,46.76,47.99,46.19,46.25,52741.0,
2025-04-18,46.79,47.3,46.3,46.33,38492.0,
2025-04-21,46.34,49.0,46.01,48.93,64633.0,
2025-04-22,48.5,48.5,47.26,47.3,41239.0,
2025-04-23,48.15,48.65,47.55,47.85,51553.0,
2025-04-24,48.24,48.38,46.05,46.41,41934.0,
2025-04-25,46.41,47.68,46.31,47.01,45383.0,
2025-04-28,46.8,48.1,46.3,47.1,35136.0,
2025-04-29,46.62,47.92,46.35,47.06,32812.0,
2025-04-30,48.76,52.8,47.71,51.45,139473.0,
2025-05-06,52.18,52.77,50.18,52.74,95007.0,
2025-05-07,53.7,53.79,51.83,52.25,66376.0,
2025-05-08,51.85,54.78,51.5,53.21,79282.0,
2025-05-09,53.5,53.85,52.3,52.83,52567.0,
2025-05-12,53.82,53.83,52.2,53.4,54070.0,
2025-05-13,53.5,53.86,52.26,52.56,50094.0,
2025-05-14,52.3,52.68,50.68,51.5,64257.0,
2025-05-15,51.5,51.5,50.2,50.66,36187.0,
2025-05-16,50.49,51.56,50.21,50.57,49009.0,
2025-05-19,44.75,46.76,44.2,46.0,98230.0,
2025-05-20,45.5,46.06,44.78,45.54,57594.0,
2025-05-21,46.01,47.09,45.16,45.7,75943.0,
2025-05-22,45.11,45.45,43.6,43.79,70567.0,
2025-05-23,43.8,43.89,41.88,42.01,69021.0,
2025-05-26,41.88,44.18,41.88,43.68,73497.0,
2025-05-27,43.57,43.88,43.01,43.21,36868.0,
2025-05-28,43.22,44.4,42.5,42.78,34130.0,
2025-05-29,42.5,43.3,42.29,42.84,50503.0,
2025-05-30,42.68,42.7,41.5,41.75,37965.0,
2025-06-03,41.75,42.45,41.5,41.9,32305.0,
2025-06-04,41.91,43.54,41.55,43.47,59217.0,
2025-06-05,43.47,44.28,42.89,43.83,54887.0,
2025-06-06,43.86,44.58,42.9,43.59,45100.0,
2025-06-09,43.32,44.52,43.2,44.06,43332.0,
2025-06-10,43.75,44.4,42.34,43.2,49538.0,
2025-06-11,43.0,45.68,42.98,44.97,82220.0,
2025-06-12,47.6,48.6,44.68,44.82,122208.0,
2025-06-13,43.46,44.46,42.55,43.73,75174.0,
2025-06-16,43.19,46.97,43.19,46.04,125934.0,
2025-06-17,46.32,49.2,46.05,46.74,130061.0,
2025-06-18,46.27,48.2,46.11,47.46,84593.0,
2025-06-19,47.31,47.81,46.5,46.65,71860.0,
2025-06-20,47.01,47.6,44.79,44.9,55814.0,
2025-06-23,45.0,50.11,45.0,49.39,142086.0,
2025-06-24,49.0,50.8,48.49,50.8,129011.0,
2025-06-25,51.5,54.12,49.85,53.06,168238.0,
2025-06-26,52.0,52.2,50.8,51.11,117385.0,
2025-06-27,52.0,52.5,47.3,48.81,146137.0,
2025-06-30,47.8,49.49,47.6,48.95,92035.0,
2025-07-01,48.52,48.8,47.71,48.11,62862.0,
2025-07-02,48.0,48.0,46.52,47.17,55496.0,
2025-07-03,46.96,47.58,46.96,47.29,37055.0,
2025-07-04,47.5,47.53,46.14,46.33,48742.0,
2025-07-07,46.0,46.76,45.83,46.41,28665.0,
2025-07-08,46.36,47.25,46.11,47.11,41437.0,
2025-07-09,47.15,47.26,46.25,46.26,41271.0,
2025-07-10,46.0,46.35,45.33,45.66,35570.0,
2025-07-11,45.7,46.14,45.01,45.79,35813.0,
2025-07-14,45.8,46.78,45.31,46.45,37078.0,
2025-07-15,46.53,46.53,45.0,45.7,39578.0,
2025-07-16,45.65,46.14,45.35,45.79,25536.0,
2025-07-17,45.82,46.8,45.57,46.53,41838.0,
2025-07-18,46.44,46.78,45.73,45.87,33649.0,
2025-07-21,45.85,46.56,45.71,46.32,34613.0,
2025-07-22,46.0,46.2,45.17,45.37,39014.0,
2025-07-23,45.57,46.27,45.13,45.36,42867.0,
2025-07-24,45.95,46.1,45.44,45.57,33308.0,
2025-07-25,45.49,46.5,45.23,46.16,55193.0,
2025-07-28,46.5,46.65,45.64,45.76,36270.0,
2025-07-29,45.5,45.74,44.25,44.66,54686.0,
2025-07-30,44.69,44.69,43.56,43.69,45845.0,
2025-07-31,43.55,44.34,43.5,43.84,33979.0,
2025-08-01,43.8,44.12,43.38,44.0,25013.0,
2025-08-04,43.8,44.63,43.2,44.6,32703.0,
2025-08-05,44.42,44.78,44.31,44.59,26958.0,
2025-08-06,44.4,45.0,44.02,44.92,37219.0,
2025-08-07,44.94,45.79,44.71,45.17,47399.0,
2025-08-08,45.39,45.39,44.03,44.19,37346.0,
2025-08-11,44.56,46.18,44.3,45.64,62996.0,
2025-08-12,45.6,45.77,45.08,45.59,33171.0,
2025-08-13,45.52,45.67,44.88,45.31,47898.0,
2025-08-14,45.33,47.18,44.5,46.16,101048.0,
2025-08-15,45.61,46.77,45.54,46.45,69581.0,
2025-08-18,46.46,48.98,46.38,48.65,122536.0,
2025-08-19,48.17,48.96,47.55,48.3,71765.0,
2025-08-20,48.36,49.94,47.8,49.09,95134.0,
2025-08-21,48.97,49.86,48.0,48.42,84842.0,
2025-08-22,48.3,49.7,48.2,49.0,75073.0,
2025-08-25,48.79,50.81,48.5,50.01,93735.0,
2025-08-26,49.37,50.51,48.86,49.66,83422.0,
2025-08-27,50.0,51.74,48.68,48.68,101136.0,
2025-08-28,48.68,49.57,47.0,49.15,80894.0,
2025-08-29,49.15,49.66,48.25,48.73,48563.0,
2025-09-01,48.7,49.08,47.67,48.17,52369.0,
2025-09-02,48.0,48.02,46.15,46.88,58471.0,
2025-09-03,46.89,47.78,45.86,45.97,45837.0,
2025-09-04,45.85,47.27,44.77,45.63,44792.0,
2025-09-05,45.73,46.45,45.15,46.3,36655.0,
2025-09-08,46.22,47.25,46.22,47.15,38006.0,
