trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.13,3.13,2.98,3.07,228684.0,
2024-05-28,3.22,3.28,2.97,3.0,454403.0,
2024-05-29,2.99,3.07,2.92,2.96,288386.0,
2024-05-30,2.94,2.94,2.84,2.86,215506.0,
2024-05-31,2.87,2.9,2.83,2.86,121329.0,
2024-06-03,2.86,2.87,2.76,2.8,145689.0,
2024-06-04,2.8,2.87,2.75,2.84,120192.0,
2024-06-05,2.81,2.83,2.74,2.75,110707.0,
2024-06-06,2.76,2.78,2.66,2.68,138962.0,
2024-06-07,2.68,2.77,2.68,2.74,102504.0,
2024-06-11,2.75,2.8,2.69,2.75,113054.0,
2024-06-12,2.75,2.78,2.73,2.77,58176.0,
2024-06-13,2.79,2.82,2.72,2.73,87908.0,
2024-06-14,2.72,2.81,2.7,2.78,88080.0,
2024-06-17,2.76,2.8,2.74,2.75,74062.0,
2024-06-18,2.74,2.77,2.73,2.75,42053.0,
2024-06-19,2.74,2.77,2.72,2.73,47797.0,
2024-06-20,2.73,2.75,2.64,2.65,93350.0,
2024-06-21,2.64,2.68,2.6,2.61,61370.0,
2024-06-24,2.6,2.6,2.41,2.43,178554.0,
2024-06-25,2.41,2.51,2.39,2.47,105896.0,
2024-06-26,2.45,2.51,2.43,2.49,63564.0,
2024-06-27,2.48,2.52,2.44,2.44,74032.0,
2024-06-28,2.44,2.49,2.41,2.42,76701.0,
2024-07-01,2.42,2.53,2.41,2.52,100970.0,
2024-07-02,2.53,2.69,2.5,2.59,194524.0,
2024-07-03,2.58,2.66,2.57,2.63,125607.0,
2024-07-04,2.61,2.61,2.51,2.51,103009.0,
2024-07-05,2.5,2.58,2.49,2.54,83261.0,
2024-07-08,2.53,2.54,2.41,2.43,95146.0,
2024-07-09,2.41,2.46,2.36,2.44,79465.0,
2024-07-10,2.41,2.41,2.33,2.36,95370.0,
2024-07-11,2.37,2.47,2.37,2.44,106807.0,
2024-07-12,2.47,2.55,2.46,2.49,122360.0,
2024-07-15,2.49,2.49,2.4,2.42,78100.0,
2024-07-16,2.43,2.44,2.39,2.41,50388.0,
2024-07-17,2.43,2.49,2.42,2.45,81500.0,
2024-07-18,2.43,2.48,2.4,2.48,90988.0,
2024-07-19,2.46,2.48,2.43,2.45,67127.0,
2024-07-22,2.43,2.46,2.4,2.43,58651.0,
2024-07-23,2.43,2.49,2.4,2.41,60908.0,
2024-07-24,2.44,2.44,2.37,2.38,61614.0,
2024-07-25,2.38,2.45,2.36,2.43,57164.0,
2024-07-26,2.43,2.49,2.42,2.46,63404.0,
2024-07-29,2.47,2.48,2.42,2.46,52575.0,
2024-07-30,2.47,2.71,2.46,2.65,324058.0,
2024-07-31,2.61,2.68,2.61,2.65,248709.0,
2024-08-01,2.66,2.7,2.64,2.65,113802.0,
2024-08-02,2.63,2.67,2.6,2.6,85726.0,
2024-08-05,2.6,2.65,2.54,2.54,84052.0,
2024-08-06,2.56,2.6,2.54,2.6,71696.0,
2024-08-07,2.6,2.6,2.54,2.56,53000.0,
2024-08-08,2.56,2.66,2.55,2.61,120096.0,
2024-08-09,2.6,2.72,2.59,2.65,159582.0,
2024-08-12,2.63,2.67,2.53,2.54,101934.0,
2024-08-13,2.54,2.56,2.5,2.53,53362.0,
2024-08-14,2.54,2.55,2.51,2.51,39611.0,
2024-08-15,2.5,2.57,2.48,2.56,67759.0,
2024-08-16,2.55,2.58,2.49,2.5,62716.0,
2024-08-19,2.5,2.53,2.47,2.51,47834.0,
2024-08-20,2.5,2.52,2.45,2.45,46715.0,
2024-08-21,2.45,2.48,2.43,2.45,34472.0,
2024-08-22,2.45,2.49,2.41,2.43,51863.0,
2024-08-23,2.41,2.42,2.36,2.4,56256.0,
2024-08-26,2.39,2.46,2.39,2.44,58986.0,
2024-08-27,2.42,2.44,2.36,2.38,48192.0,
2024-08-28,2.37,2.4,2.34,2.37,38623.0,
2024-08-29,2.37,2.39,2.35,2.38,36420.0,
2024-08-30,2.38,2.53,2.37,2.47,114756.0,
2024-09-02,2.47,2.49,2.41,2.41,52812.0,
2024-09-03,2.41,2.46,2.39,2.45,44396.0,
2024-09-04,2.44,2.49,2.39,2.41,65336.0,
2024-09-05,2.42,2.49,2.41,2.46,80392.0,
2024-09-06,2.45,2.48,2.44,2.45,41350.0,
2024-09-09,2.44,2.47,2.4,2.46,46574.0,
2024-09-10,2.46,2.49,2.4,2.44,35706.0,
2024-09-11,2.43,2.44,2.39,2.4,40070.0,
2024-09-12,2.41,2.46,2.4,2.43,47181.0,
2024-09-13,2.45,2.48,2.43,2.45,57618.0,
2024-09-18,2.46,2.56,2.4,2.51,104727.0,
2024-09-19,2.52,2.6,2.5,2.57,122569.0,
2024-09-20,2.56,2.62,2.54,2.6,133618.0,
2024-09-23,2.58,2.63,2.56,2.62,107133.0,
2024-09-24,2.65,2.7,2.62,2.7,170141.0,
2024-09-25,2.67,2.91,2.67,2.76,303581.0,
2024-09-26,2.75,3.02,2.73,3.02,419726.0,
2024-09-27,3.08,3.19,3.0,3.16,355111.0,
2024-09-30,3.4,3.48,3.15,3.44,760249.0,
2024-10-08,3.77,3.77,3.31,3.42,756075.0,
2024-10-09,3.31,3.32,3.08,3.08,379418.0,
2024-10-10,3.01,3.11,2.93,3.02,324165.0,
2024-10-11,3.03,3.11,2.99,3.08,250122.0,
2024-10-14,3.14,3.23,3.05,3.12,240285.0,
2024-10-15,3.09,3.18,3.05,3.08,161683.0,
2024-10-16,3.09,3.22,3.09,3.21,262691.0,
2024-10-17,3.25,3.27,3.07,3.08,264908.0,
2024-10-18,3.07,3.18,3.01,3.14,244867.0,
2024-10-21,3.14,3.16,3.07,3.1,157456.0,
2024-10-22,3.09,3.13,3.08,3.12,94848.0,
2024-10-23,3.12,3.25,3.1,3.15,194661.0,
2024-10-24,3.13,3.22,3.12,3.18,143694.0,
2024-10-25,3.2,3.43,3.18,3.34,346097.0,
2024-10-28,3.34,3.61,3.3,3.58,382087.0,
2024-10-29,3.61,3.64,3.44,3.45,242677.0,
2024-10-30,3.4,3.8,3.4,3.8,632755.0,
2024-10-31,3.8,3.82,3.53,3.68,755436.0,
2024-11-01,3.66,3.83,3.56,3.6,456131.0,
2024-11-04,3.56,3.62,3.44,3.54,290440.0,
2024-11-05,3.53,3.84,3.52,3.78,471265.0,
2024-11-06,3.84,3.86,3.66,3.78,310835.0,
