trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,63.48,63.53,60.25,61.82,15518.0,
2024-05-28,61.68,65.94,60.7,63.88,17800.0,
2024-05-29,66.44,66.44,62.84,63.03,14352.0,
2024-05-30,61.19,64.92,60.94,63.79,14196.0,
2024-05-31,64.44,66.32,63.5,65.22,19080.0,
2024-06-03,64.72,65.17,62.28,62.81,14785.0,
2024-06-04,62.81,63.09,61.5,62.69,7885.0,
2024-06-05,62.3,65.05,62.28,63.09,12545.0,
2024-06-06,62.97,63.16,60.52,60.57,15424.0,
2024-06-07,61.59,61.72,59.76,60.5,8260.0,
2024-06-11,59.9,62.47,59.42,62.35,11849.0,
2024-06-12,61.92,62.67,61.38,61.62,6441.0,
2024-06-13,61.62,62.16,60.55,61.59,6283.0,
2024-06-14,61.6,61.6,60.52,61.0,6185.0,
2024-06-17,60.43,61.47,60.3,60.71,6745.0,
2024-06-18,60.22,61.19,60.22,60.74,5440.0,
2024-06-19,60.61,60.9,59.56,59.56,6471.0,
2024-06-20,59.83,59.83,57.61,57.72,8300.0,
2024-06-21,57.72,58.2,56.99,57.35,4631.0,
2024-06-24,57.12,57.27,55.24,55.32,6549.0,
2024-06-25,55.32,55.6,54.11,54.55,5963.0,
2024-06-26,54.55,55.89,53.63,55.82,7146.0,
2024-06-27,55.52,55.92,54.16,54.19,6016.0,
2024-06-28,54.2,56.16,53.76,54.9,8408.0,
2024-07-01,54.77,54.86,52.63,53.55,8683.0,
2024-07-02,53.52,53.52,51.61,51.79,7787.0,
2024-07-03,51.72,51.86,50.27,50.33,6975.0,
2024-07-04,50.22,50.82,48.97,49.26,8347.0,
2024-07-05,49.34,49.51,48.05,49.24,7855.0,
2024-07-08,49.09,49.09,47.03,47.29,10866.0,
2024-07-09,46.73,47.98,45.8,47.75,11454.0,
2024-07-10,47.52,48.32,46.29,47.09,10128.0,
2024-07-11,47.69,48.4,47.36,48.13,9557.0,
2024-07-12,48.13,48.6,47.07,47.32,7864.0,
2024-07-15,47.32,47.86,46.58,46.74,5918.0,
2024-07-16,46.87,47.07,46.22,46.62,5510.0,
2024-07-17,46.72,47.22,46.32,46.72,6842.0,
2024-07-18,46.57,48.08,45.83,47.83,11213.0,
2024-07-19,47.98,48.89,47.27,48.6,9477.0,
2024-07-22,48.64,49.47,48.1,48.75,7177.0,
2024-07-23,48.79,48.8,46.84,46.87,7011.0,
2024-07-24,46.77,47.54,46.22,46.26,7184.0,
2024-07-25,46.09,47.59,45.69,47.17,6475.0,
2024-07-26,47.17,50.15,47.15,49.54,13166.0,
2024-07-29,49.54,50.36,49.17,49.45,8710.0,
2024-07-30,49.07,50.04,48.45,49.32,7123.0,
2024-07-31,49.17,50.92,48.81,50.85,12487.0,
2024-08-01,51.16,51.87,50.54,50.93,10919.0,
2024-08-02,50.54,52.14,50.32,50.43,9770.0,
2024-08-05,50.08,51.18,48.73,48.84,10178.0,
2024-08-06,49.04,50.76,49.04,50.22,8336.0,
2024-08-07,49.99,51.2,49.69,50.68,8706.0,
2024-08-08,50.52,50.59,48.77,49.93,7561.0,
2024-08-09,50.12,50.69,49.1,49.13,5963.0,
2024-08-12,49.04,49.3,48.17,48.82,4755.0,
2024-08-13,48.47,49.2,48.34,48.83,4167.0,
2024-08-14,48.92,49.1,47.28,47.28,6774.0,
2024-08-15,47.2,48.27,46.66,47.37,7289.0,
2024-08-16,47.22,47.55,46.43,46.52,6260.0,
2024-08-19,46.38,46.83,45.53,45.66,6379.0,
2024-08-20,45.66,46.19,44.39,44.44,5985.0,
2024-08-21,44.38,44.87,43.5,43.96,5539.0,
2024-08-22,44.53,44.53,43.25,43.43,4401.0,
2024-08-23,43.53,43.72,42.69,43.51,5737.0,
2024-08-26,43.22,43.94,42.62,42.91,5885.0,
2024-08-27,42.9,42.91,41.92,42.67,5907.0,
2024-08-28,42.45,43.26,42.29,43.08,5684.0,
2024-08-29,42.7,44.51,42.66,44.07,8581.0,
2024-08-30,43.92,46.17,43.92,45.07,9968.0,
2024-09-02,46.47,46.47,44.9,45.11,13567.0,
2024-09-03,45.27,46.17,45.18,45.87,8812.0,
2024-09-04,45.28,46.47,45.22,46.05,8523.0,
2024-09-05,46.05,47.19,46.01,46.82,7762.0,
2024-09-06,46.81,47.21,45.21,45.36,7417.0,
2024-09-09,45.55,45.61,44.62,45.06,6240.0,
2024-09-10,44.96,45.31,44.08,45.17,6317.0,
2024-09-11,44.99,45.68,44.69,45.52,5281.0,
2024-09-12,45.52,46.49,45.22,45.34,5331.0,
2024-09-13,45.34,45.39,43.84,43.94,6500.0,
2024-09-18,43.82,44.22,43.03,44.05,5131.0,
2024-09-19,44.27,45.47,43.25,44.29,7801.0,
2024-09-20,44.21,44.29,43.25,43.86,6453.0,
