trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.49,4.53,4.46,4.52,52498.0,
2024-05-28,4.52,4.57,4.46,4.49,48017.0,
2024-05-29,4.49,4.52,4.46,4.48,38057.0,
2024-05-30,4.47,4.51,4.42,4.44,48476.0,
2024-05-31,4.45,4.49,4.44,4.44,33097.0,
2024-06-03,4.44,4.45,4.29,4.34,58901.0,
2024-06-04,4.34,4.35,4.29,4.32,48796.0,
2024-06-05,4.31,4.35,4.24,4.25,46497.0,
2024-06-06,4.26,4.27,4.1,4.12,68048.0,
2024-06-07,4.15,4.31,4.15,4.31,69778.0,
2024-06-11,4.3,4.31,4.21,4.26,39651.0,
2024-06-12,4.23,4.28,4.23,4.26,25397.0,
2024-06-13,4.25,4.29,4.21,4.23,39703.0,
2024-06-14,4.25,4.29,4.22,4.26,47166.0,
2024-06-17,4.25,4.29,4.2,4.22,44982.0,
2024-06-18,4.21,4.24,4.16,4.21,48509.0,
2024-06-19,4.21,4.22,4.14,4.14,55495.0,
2024-06-20,4.15,4.15,3.96,3.98,69979.0,
2024-06-21,3.96,4.04,3.93,3.98,38446.0,
2024-06-24,3.97,3.97,3.83,3.85,61407.0,
2024-06-25,3.85,3.92,3.84,3.89,42645.0,
2024-06-26,3.89,3.96,3.85,3.96,39302.0,
2024-06-27,3.95,3.97,3.85,3.86,48305.0,
2024-06-28,3.87,3.93,3.84,3.89,40557.0,
2024-07-01,3.89,3.98,3.88,3.98,41935.0,
2024-07-02,3.97,4.04,3.95,4.02,39054.0,
2024-07-03,4.02,4.07,4.0,4.01,31953.0,
2024-07-04,4.01,4.03,3.9,3.92,31433.0,
2024-07-05,3.9,3.95,3.88,3.94,29761.0,
2024-07-08,3.92,3.93,3.85,3.87,35882.0,
2024-07-09,3.86,3.92,3.78,3.91,45517.0,
2024-07-10,3.91,3.93,3.82,3.82,45419.0,
2024-07-11,3.87,3.96,3.87,3.96,54521.0,
2024-07-12,3.96,4.02,3.96,3.97,36989.0,
2024-07-15,3.97,3.97,3.91,3.91,25823.0,
2024-07-16,3.94,3.94,3.87,3.9,29569.0,
2024-07-17,3.89,3.91,3.84,3.86,37309.0,
2024-07-18,3.83,3.85,3.78,3.84,31003.0,
2024-07-19,3.82,3.83,3.77,3.81,33155.0,
2024-07-22,3.83,3.83,3.78,3.79,30587.0,
2024-07-23,3.81,3.9,3.79,3.8,48993.0,
2024-07-24,3.78,3.91,3.78,3.85,77360.0,
2024-07-25,3.83,3.89,3.82,3.85,34969.0,
2024-07-26,3.85,3.89,3.82,3.88,31366.0,
2024-07-29,3.88,3.91,3.86,3.88,30505.0,
2024-07-30,3.89,3.92,3.87,3.91,31604.0,
2024-07-31,3.91,3.99,3.9,3.97,55851.0,
2024-08-01,3.98,3.99,3.94,3.97,40654.0,
2024-08-02,3.94,3.98,3.92,3.95,32634.0,
2024-08-05,3.95,3.97,3.88,3.88,33588.0,
2024-08-06,3.9,3.93,3.87,3.91,34953.0,
2024-08-07,3.9,3.91,3.88,3.89,34811.0,
2024-08-08,3.87,3.92,3.86,3.91,31022.0,
2024-08-09,3.91,3.93,3.89,3.9,21255.0,
2024-08-12,3.91,3.95,3.9,3.91,38365.0,
2024-08-13,3.91,3.95,3.87,3.95,35886.0,
2024-08-14,3.94,3.97,3.93,3.96,42256.0,
2024-08-15,3.96,3.99,3.93,3.98,47490.0,
2024-08-16,3.98,3.98,3.91,3.92,35160.0,
2024-08-19,3.91,3.94,3.88,3.93,24397.0,
2024-08-20,3.94,3.94,3.85,3.87,34415.0,
2024-08-21,3.88,3.89,3.82,3.83,36189.0,
2024-08-22,3.84,3.86,3.77,3.78,29395.0,
2024-08-23,3.79,3.79,3.71,3.73,34006.0,
2024-08-26,3.73,3.78,3.69,3.78,23269.0,
2024-08-27,3.75,3.77,3.7,3.72,27878.0,
2024-08-28,3.71,3.76,3.7,3.75,20798.0,
2024-08-29,3.77,3.77,3.71,3.73,20657.0,
