trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,45.08,45.3,43.55,44.5,9751.0,
2024-05-28,44.3,44.3,43.45,43.61,5930.0,
2024-05-29,43.75,44.14,43.24,43.85,4356.0,
2024-05-30,43.75,43.87,43.28,43.3,4393.0,
2024-05-31,43.45,44.55,43.45,44.35,6818.0,
2024-06-03,44.11,44.63,43.2,43.5,5506.0,
2024-06-04,43.52,43.52,42.3,42.88,5220.0,
2024-06-05,43.09,43.53,42.23,42.3,5127.0,
2024-06-06,42.31,42.63,40.14,40.53,6956.0,
2024-06-07,40.7,41.39,40.65,40.93,6669.0,
2024-06-11,40.75,41.49,40.0,41.44,4850.0,
2024-06-12,41.15,49.9,40.82,46.57,60713.0,
2024-06-13,44.65,46.09,43.65,45.9,47537.0,
2024-06-14,44.75,44.94,43.86,44.38,25728.0,
2024-06-17,44.21,44.29,43.55,44.15,16379.0,
2024-06-18,44.0,44.22,42.69,43.03,25593.0,
2024-06-19,42.94,43.35,42.72,43.31,14210.0,
2024-06-20,42.88,45.14,42.77,43.97,28961.0,
2024-06-21,43.31,43.51,40.34,43.07,20254.0,
2024-06-24,42.58,42.65,40.13,40.33,19180.0,
2024-06-25,40.45,41.13,39.98,40.87,10041.0,
2024-06-26,40.45,42.1,40.45,41.95,11534.0,
2024-06-27,41.56,42.03,40.82,40.83,8775.0,
2024-06-28,40.48,41.59,40.48,41.03,7557.0,
2024-07-01,40.94,41.53,40.22,41.46,7249.0,
2024-07-02,41.35,41.61,40.42,40.83,6860.0,
2024-07-03,40.74,41.05,39.97,40.41,7839.0,
2024-07-04,40.39,40.39,38.45,38.55,9825.0,
2024-07-05,38.25,40.0,37.73,39.72,9490.0,
2024-07-08,39.44,39.72,38.11,38.5,7848.0,
2024-07-09,38.39,38.94,37.49,38.8,7708.0,
2024-07-10,38.52,39.35,38.24,38.85,6183.0,
2024-07-11,39.35,40.4,39.2,40.03,10585.0,
2024-07-12,40.04,42.25,40.04,40.13,13745.0,
2024-07-15,39.81,40.0,38.65,38.91,8307.0,
2024-07-16,39.03,40.05,38.72,39.92,8631.0,
2024-07-17,39.65,40.53,37.73,39.57,9065.0,
2024-07-18,39.14,39.55,38.38,39.52,8240.0,
2024-07-19,39.19,40.0,39.17,39.9,6672.0,
2024-07-22,40.14,40.65,39.69,40.28,7040.0,
2024-07-23,40.12,40.39,39.05,39.15,6962.0,
2024-07-24,38.95,39.63,38.5,38.61,6381.0,
2024-07-25,38.21,39.43,38.15,38.8,5149.0,
2024-07-26,39.0,39.3,38.66,38.94,5130.0,
2024-07-29,38.99,39.04,38.31,38.4,5455.0,
2024-07-30,38.4,41.45,38.4,39.45,23356.0,
2024-07-31,38.74,40.5,38.74,40.37,20550.0,
2024-08-01,40.23,41.13,40.14,40.39,14969.0,
2024-08-02,40.15,42.31,40.15,41.13,27235.0,
2024-08-05,40.62,43.61,40.4,41.65,27752.0,
2024-08-06,41.72,44.4,41.09,43.88,34324.0,
2024-08-07,42.94,42.94,41.54,41.96,23968.0,
2024-08-08,41.66,42.23,40.77,40.93,17567.0,
2024-08-09,41.5,41.52,39.82,39.87,14767.0,
2024-08-12,39.45,40.69,39.41,40.14,10890.0,
2024-08-13,39.89,40.03,39.09,39.95,7432.0,
2024-08-14,39.48,39.99,39.48,39.67,5990.0,
2024-08-15,39.65,40.11,39.08,39.5,9542.0,
2024-08-16,39.14,39.83,38.85,39.48,8812.0,
2024-08-19,39.63,39.83,38.37,38.53,11474.0,
2024-08-20,38.31,38.54,37.54,37.65,6836.0,
2024-08-21,37.65,37.9,37.26,37.57,4258.0,
2024-08-22,37.45,37.74,36.26,36.28,5906.0,
2024-08-23,35.93,36.11,35.04,35.25,8493.0,
2024-08-26,35.45,35.83,34.95,35.6,4065.0,
2024-08-27,35.6,35.94,35.23,35.49,4404.0,
2024-08-28,35.11,35.93,35.01,35.55,5329.0,
2024-08-29,35.42,36.25,35.17,36.0,5883.0,
2024-08-30,36.05,36.91,35.81,36.41,7860.0,
2024-09-02,36.39,36.63,35.33,35.36,6782.0,
2024-09-03,35.38,35.9,35.24,35.59,4802.0,
2024-09-04,35.38,36.03,35.25,35.67,3702.0,
2024-09-05,35.65,36.09,35.39,36.05,4730.0,
2024-09-06,35.96,36.15,35.03,35.04,5668.0,
2024-09-09,35.05,35.92,34.91,35.43,5026.0,
2024-09-10,35.23,35.52,34.53,35.18,5158.0,
2024-09-11,35.0,35.6,34.97,35.34,3787.0,
2024-09-12,35.34,35.81,35.25,35.25,3906.0,
2024-09-13,35.25,35.35,33.53,33.61,8254.0,
2024-09-18,34.15,37.38,33.96,34.98,15488.0,
