trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,5.73,5.81,5.64,5.76,649211.0,
2024-05-28,5.73,5.98,5.7,5.96,1104313.0,
2024-05-29,5.88,5.89,5.76,5.84,682431.0,
2024-05-30,5.82,5.87,5.57,5.62,665314.0,
2024-05-31,5.63,5.82,5.53,5.71,538469.0,
2024-06-03,5.67,5.71,5.5,5.58,429814.0,
2024-06-04,5.56,5.7,5.42,5.67,475730.0,
2024-06-05,5.64,5.68,5.51,5.52,308930.0,
2024-06-06,5.52,5.6,5.44,5.45,397055.0,
2024-06-07,5.49,5.5,5.36,5.48,357758.0,
2024-06-11,5.45,5.48,5.38,5.44,243984.0,
2024-06-12,5.39,5.44,5.37,5.44,242047.0,
2024-06-13,5.42,5.59,5.4,5.59,469466.0,
2024-06-14,5.58,5.66,5.51,5.52,320316.0,
2024-06-17,5.48,5.52,5.3,5.3,428129.0,
2024-06-18,5.3,5.36,5.18,5.35,321173.0,
2024-06-19,5.35,5.35,5.23,5.29,238419.0,
2024-06-20,5.27,5.32,5.2,5.26,257278.0,
2024-06-21,5.23,5.3,5.21,5.23,141867.0,
2024-06-24,5.21,5.27,5.14,5.18,199602.0,
2024-06-25,5.19,5.2,5.05,5.06,259877.0,
2024-06-26,5.04,5.14,4.94,5.12,283117.0,
2024-06-27,5.09,5.12,4.98,4.99,190989.0,
2024-06-28,4.99,5.14,4.97,5.06,271553.0,
2024-07-01,5.06,5.17,5.06,5.16,250905.0,
2024-07-02,5.17,5.2,5.12,5.15,167638.0,
2024-07-03,5.16,5.18,5.07,5.08,171283.0,
2024-07-04,5.1,5.14,5.03,5.04,180266.0,
2024-07-05,5.04,5.07,4.99,5.04,130114.0,
2024-07-08,5.04,5.07,4.99,5.0,149257.0,
2024-07-09,5.01,5.08,4.84,5.08,316756.0,
2024-07-10,5.04,5.08,4.94,4.95,222683.0,
2024-07-11,5.01,5.06,4.96,5.06,213834.0,
2024-07-12,5.05,5.12,5.0,5.02,156161.0,
2024-07-15,5.01,5.01,4.92,4.95,116887.0,
2024-07-16,4.96,4.97,4.88,4.9,137953.0,
2024-07-17,4.88,4.89,4.73,4.75,236969.0,
2024-07-18,4.75,4.85,4.69,4.84,198317.0,
2024-07-19,4.81,4.84,4.78,4.81,121826.0,
2024-07-22,4.81,4.82,4.74,4.76,112476.0,
2024-07-23,4.77,4.79,4.65,4.65,121617.0,
2024-07-24,4.59,4.72,4.58,4.65,155505.0,
2024-07-25,4.65,4.68,4.58,4.63,115995.0,
2024-07-26,4.64,4.7,4.63,4.66,95592.0,
2024-07-29,4.66,4.69,4.63,4.67,87380.0,
2024-07-30,4.66,4.67,4.58,4.63,104576.0,
2024-07-31,4.63,4.74,4.58,4.73,204377.0,
2024-08-01,4.72,4.77,4.68,4.69,165883.0,
2024-08-02,4.66,4.68,4.6,4.61,153950.0,
2024-08-05,4.6,4.64,4.52,4.53,185668.0,
2024-08-06,4.54,4.63,4.54,4.61,149626.0,
2024-08-07,4.64,4.66,4.6,4.62,169927.0,
2024-08-08,4.61,4.61,4.54,4.57,130828.0,
2024-08-09,4.58,4.62,4.54,4.54,146113.0,
2024-08-12,4.55,4.56,4.44,4.44,211262.0,
2024-08-13,4.44,4.45,4.38,4.42,181947.0,
2024-08-14,4.4,4.45,4.4,4.41,116383.0,
