trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,8.79,8.93,8.59,8.73,23200.0,
2024-05-28,8.68,8.72,8.55,8.6,15269.0,
2024-05-29,8.52,8.67,8.49,8.62,12741.0,
2024-05-30,8.62,8.65,8.44,8.52,15281.0,
2024-05-31,8.5,8.7,8.49,8.6,12681.0,
2024-06-03,8.67,8.67,8.24,8.3,18949.0,
2024-06-04,8.27,8.3,8.03,8.17,19402.0,
2024-06-05,8.09,8.16,7.86,7.89,21605.0,
2024-06-06,7.89,7.93,7.14,7.19,42117.0,
2024-06-07,7.26,7.9,7.26,7.78,40651.0,
2024-06-11,7.78,7.78,7.46,7.7,39592.0,
2024-06-12,7.68,8.0,7.65,7.95,22923.0,
2024-06-13,8.08,8.11,7.74,7.85,20294.0,
2024-06-14,7.88,7.88,7.58,7.79,12396.0,
2024-06-17,7.77,7.77,7.46,7.54,19793.0,
2024-06-18,7.53,7.7,7.49,7.67,13961.0,
2024-06-19,7.71,7.75,7.56,7.64,12836.0,
2024-06-20,7.64,7.68,7.32,7.38,19094.0,
2024-06-21,7.36,7.42,7.22,7.38,12365.0,
2024-06-24,7.29,7.29,6.89,6.95,26422.0,
2024-06-25,6.9,7.18,6.89,7.04,19350.0,
2024-06-26,7.0,7.35,6.98,7.33,20347.0,
2024-06-27,7.33,7.44,7.18,7.18,15175.0,
2024-06-28,7.18,7.24,7.02,7.06,16050.0,
2024-07-01,7.03,7.2,6.98,7.1,16533.0,
2024-07-02,7.1,7.24,7.02,7.13,22604.0,
2024-07-03,7.13,7.23,7.07,7.09,14063.0,
2024-07-04,7.09,7.16,6.75,6.8,30208.0,
2024-07-05,6.79,7.06,6.6,7.01,24242.0,
2024-07-08,6.99,7.03,6.65,6.7,23871.0,
2024-07-09,6.69,6.74,6.32,6.62,28728.0,
2024-07-10,6.68,6.68,6.4,6.46,22850.0,
2024-07-11,6.56,6.9,6.52,6.81,27948.0,
2024-07-12,6.81,6.94,6.63,6.69,19889.0,
2024-07-15,6.63,7.36,6.45,7.36,84510.0,
2024-07-16,7.5,7.5,7.0,7.04,127746.0,
2024-07-17,7.04,7.74,7.04,7.15,131612.0,
2024-07-18,6.91,7.38,6.44,7.33,105553.0,
2024-07-19,7.24,7.25,6.94,7.05,77347.0,
2024-07-22,7.0,7.0,6.73,6.94,44491.0,
2024-07-23,6.91,7.03,6.7,6.7,40467.0,
2024-07-24,6.7,6.88,6.51,6.52,44397.0,
2024-07-25,6.46,6.7,6.33,6.55,38704.0,
2024-07-26,6.53,6.67,6.51,6.55,24870.0,
2024-07-29,6.52,6.56,6.39,6.46,29005.0,
2024-07-30,6.44,6.49,6.25,6.34,42432.0,
2024-07-31,6.35,6.97,6.33,6.88,100592.0,
2024-08-01,6.8,6.92,6.7,6.82,64568.0,
2024-08-02,6.82,6.85,6.67,6.68,28681.0,
2024-08-05,6.61,7.0,6.59,6.63,41962.0,
2024-08-06,6.71,6.94,6.67,6.94,46982.0,
2024-08-07,6.97,6.99,6.8,6.84,36431.0,
2024-08-08,6.79,6.9,6.7,6.86,28253.0,
2024-08-09,6.84,6.95,6.75,6.76,29804.0,
2024-08-12,6.76,6.76,6.58,6.63,23415.0,
2024-08-13,6.63,6.73,6.48,6.59,25610.0,
2024-08-14,6.55,7.08,6.52,6.72,45623.0,
2024-08-15,6.69,7.39,6.66,7.39,82977.0,
2024-08-16,7.51,8.12,7.51,7.56,185807.0,
2024-08-19,7.56,8.22,7.33,7.96,157394.0,
2024-08-20,7.96,7.96,7.39,7.55,109588.0,
2024-08-21,7.39,7.39,7.18,7.29,72795.0,
