trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.23,4.31,4.19,4.3,56832.0,
2024-05-28,4.27,4.31,4.21,4.23,50940.0,
2024-05-29,4.21,4.31,4.21,4.25,39495.0,
2024-05-30,4.21,4.31,4.21,4.25,46870.0,
2024-05-31,4.27,4.27,4.18,4.19,55262.0,
2024-06-03,4.2,4.2,4.02,4.08,80182.0,
2024-06-04,4.08,4.09,3.92,3.96,81795.0,
2024-06-05,3.94,3.99,3.85,3.85,78143.0,
2024-06-06,3.88,3.88,3.52,3.58,154957.0,
2024-06-07,3.62,3.78,3.62,3.77,100841.0,
2024-06-11,3.76,3.76,3.65,3.73,91745.0,
2024-06-12,3.74,3.77,3.69,3.74,72333.0,
2024-06-13,3.76,3.76,3.62,3.64,63191.0,
2024-06-14,3.65,3.67,3.6,3.65,59968.0,
2024-06-17,3.66,3.68,3.58,3.6,55587.0,
2024-06-18,3.58,3.76,3.58,3.74,89861.0,
2024-06-19,3.74,3.85,3.69,3.73,70709.0,
2024-06-20,3.73,3.82,3.64,3.64,74662.0,
2024-06-21,3.63,3.67,3.57,3.61,58067.0,
2024-06-24,3.6,3.63,3.4,3.42,77494.0,
2024-06-25,3.42,3.54,3.41,3.5,78128.0,
2024-06-26,3.46,3.65,3.44,3.65,63926.0,
2024-06-27,3.61,3.66,3.52,3.55,67077.0,
2024-06-28,3.56,3.6,3.51,3.53,54671.0,
2024-07-01,3.51,3.56,3.47,3.55,58485.0,
2024-07-02,3.56,3.61,3.53,3.58,45163.0,
2024-07-03,3.59,3.67,3.58,3.6,69514.0,
2024-07-04,3.6,3.62,3.46,3.47,48862.0,
2024-07-05,3.46,3.53,3.41,3.5,41597.0,
2024-07-08,3.48,3.51,3.37,3.39,46046.0,
2024-07-09,3.36,3.62,3.31,3.5,112643.0,
2024-07-10,3.51,3.56,3.41,3.43,92537.0,
2024-07-11,3.51,3.62,3.44,3.61,92768.0,
2024-07-12,3.61,3.68,3.57,3.61,53653.0,
2024-07-15,3.6,3.61,3.46,3.5,55283.0,
2024-07-16,3.47,3.52,3.39,3.41,58974.0,
2024-07-17,3.42,3.42,3.31,3.35,73670.0,
2024-07-18,3.31,3.38,3.26,3.36,69036.0,
2024-07-19,3.34,3.4,3.3,3.38,56275.0,
2024-07-22,3.4,3.44,3.34,3.41,57300.0,
2024-07-23,3.42,3.48,3.37,3.39,61467.0,
2024-07-24,3.41,3.41,3.28,3.3,60057.0,
2024-07-25,3.29,3.36,3.23,3.32,43487.0,
2024-07-26,3.34,3.42,3.33,3.4,65452.0,
2024-07-29,3.41,3.42,3.37,3.4,37770.0,
2024-07-30,3.4,3.46,3.38,3.43,49992.0,
2024-07-31,3.46,3.57,3.41,3.55,74019.0,
2024-08-01,3.55,3.59,3.52,3.55,58433.0,
