trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.06,4.1,4.01,4.1,48522.0,
2024-05-28,4.09,4.12,4.01,4.01,49838.0,
2024-05-29,4.03,4.1,4.0,4.04,40019.0,
2024-05-30,4.03,4.08,3.98,3.99,44880.0,
2024-05-31,3.99,4.02,3.94,3.99,42459.0,
2024-06-03,3.99,4.0,3.82,3.85,64832.0,
2024-06-04,3.86,3.86,3.72,3.78,71848.0,
2024-06-05,3.79,3.79,3.68,3.7,62858.0,
2024-06-06,3.7,3.74,3.44,3.48,101474.0,
2024-06-07,3.55,3.73,3.54,3.7,119695.0,
2024-06-11,3.68,3.69,3.54,3.64,80357.0,
2024-06-12,3.66,3.79,3.66,3.75,62783.0,
2024-06-13,3.75,3.79,3.68,3.69,49204.0,
2024-06-14,3.71,3.71,3.58,3.66,45526.0,
2024-06-17,3.66,3.66,3.55,3.56,44472.0,
2024-06-18,3.58,3.68,3.54,3.67,48438.0,
2024-06-19,3.67,3.76,3.65,3.71,45783.0,
2024-06-20,3.71,3.78,3.63,3.64,46377.0,
2024-06-21,3.7,3.7,3.6,3.63,29657.0,
2024-06-24,3.59,3.61,3.44,3.47,59204.0,
2024-06-25,3.51,3.59,3.5,3.54,57102.0,
2024-06-26,3.55,3.69,3.49,3.69,52231.0,
2024-06-27,3.65,3.76,3.65,3.65,54879.0,
2024-06-28,3.62,3.72,3.61,3.67,48743.0,
2024-07-01,3.69,3.75,3.63,3.74,56090.0,
2024-07-02,3.78,3.79,3.72,3.78,34091.0,
2024-07-03,3.78,3.81,3.71,3.73,36438.0,
2024-07-04,3.75,3.75,3.61,3.62,39341.0,
2024-07-05,3.61,3.78,3.59,3.74,52670.0,
2024-07-08,3.74,3.76,3.56,3.59,54242.0,
2024-07-09,3.6,3.68,3.54,3.68,51438.0,
2024-07-10,3.58,3.61,3.33,3.4,130662.0,
2024-07-11,3.41,3.52,3.41,3.51,96246.0,
2024-07-12,3.47,3.56,3.47,3.5,55404.0,
2024-07-15,3.5,3.5,3.4,3.44,45622.0,
2024-07-16,3.44,3.44,3.31,3.34,53455.0,
2024-07-17,3.34,3.36,3.27,3.29,42900.0,
2024-07-18,3.27,3.29,3.19,3.26,41001.0,
2024-07-19,3.26,3.36,3.2,3.31,66251.0,
2024-07-22,3.29,3.34,3.25,3.31,37779.0,
2024-07-23,3.29,3.37,3.26,3.27,35858.0,
2024-07-24,3.25,3.26,3.17,3.18,53639.0,
2024-07-25,3.21,3.23,3.13,3.21,39372.0,
2024-07-26,3.2,3.31,3.19,3.29,39743.0,
2024-07-29,3.29,3.32,3.25,3.29,23568.0,
2024-07-30,3.27,3.32,3.24,3.32,27042.0,
2024-07-31,3.3,3.43,3.3,3.41,38707.0,
2024-08-01,3.41,3.46,3.36,3.38,75871.0,
2024-08-02,3.36,3.43,3.35,3.37,46463.0,
2024-08-05,3.36,3.4,3.28,3.29,42689.0,
2024-08-06,3.3,3.34,3.28,3.33,35869.0,
2024-08-07,3.33,3.37,3.28,3.36,38629.0,
2024-08-08,3.36,3.42,3.32,3.41,39618.0,
2024-08-09,3.44,3.44,3.37,3.37,28614.0,
2024-08-12,3.36,3.4,3.34,3.35,22125.0,
2024-08-13,3.35,3.4,3.31,3.39,24003.0,
2024-08-14,3.41,3.43,3.33,3.34,23247.0,
2024-08-15,3.35,3.39,3.31,3.38,27441.0,
2024-08-16,3.38,3.4,3.31,3.32,31318.0,
2024-08-19,3.32,3.34,3.28,3.28,30444.0,
2024-08-20,3.29,3.31,3.21,3.23,31080.0,
2024-08-21,3.25,3.56,3.22,3.56,249870.0,
2024-08-22,3.56,3.56,3.39,3.39,279926.0,
2024-08-23,3.39,3.42,3.23,3.31,181404.0,
2024-08-26,3.31,3.39,3.26,3.36,132266.0,
2024-08-27,3.36,3.4,3.27,3.31,107906.0,
2024-08-28,3.28,3.4,3.26,3.33,88564.0,
