trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,21.46,22.16,20.78,21.39,12832.0,
2024-05-28,21.28,21.4,20.56,20.64,11257.0,
2024-05-29,20.64,22.38,20.45,21.02,17146.0,
2024-05-30,22.35,24.3,21.73,21.86,39450.0,
2024-05-31,21.33,21.6,20.62,20.85,25730.0,
2024-06-03,20.5,20.83,19.33,19.68,19927.0,
2024-06-04,19.35,20.1,18.81,19.71,15645.0,
2024-06-05,19.48,19.65,18.6,18.67,15227.0,
2024-06-06,18.57,18.77,17.23,17.51,12855.0,
2024-06-07,18.0,19.18,18.0,18.77,15337.0,
2024-06-11,18.93,18.93,18.0,18.55,8373.0,
2024-06-12,18.74,19.47,18.56,19.36,9645.0,
2024-06-13,19.22,19.72,19.03,19.48,8332.0,
2024-06-14,19.47,19.85,19.4,19.5,8420.0,
2024-06-17,19.58,19.58,19.0,19.15,6276.0,
2024-06-18,19.28,19.8,18.92,19.66,7408.0,
2024-06-19,19.65,20.38,19.65,19.93,8937.0,
2024-06-20,19.88,19.88,19.17,19.2,9464.0,
2024-06-21,19.2,19.74,18.59,19.24,9173.0,
2024-06-24,19.12,19.3,18.0,18.12,10153.0,
2024-06-25,18.11,19.51,18.1,18.52,8528.0,
2024-06-26,18.53,19.85,17.94,19.7,13749.0,
2024-06-27,19.7,20.3,19.51,19.68,11307.0,
2024-06-28,19.8,20.22,19.1,19.84,8415.0,
2024-07-01,19.6,20.37,19.6,20.19,14095.0,
2024-07-02,20.16,20.2,19.77,19.86,10484.0,
2024-07-03,19.88,19.9,19.3,19.48,6020.0,
2024-07-04,19.49,19.69,18.48,18.78,8673.0,
2024-07-05,18.79,19.11,18.21,19.08,7294.0,
2024-07-08,18.79,19.16,18.33,18.41,6165.0,
2024-07-09,18.67,18.96,17.81,18.87,8660.0,
2024-07-10,18.91,19.22,18.51,18.51,5286.0,
2024-07-11,18.88,19.4,18.72,19.29,8502.0,
2024-07-12,19.33,22.71,19.15,21.03,38784.0,
2024-07-15,20.09,20.56,19.61,19.91,26386.0,
2024-07-16,19.35,19.96,19.35,19.68,14843.0,
2024-07-17,19.53,22.3,19.53,20.22,28847.0,
2024-07-18,19.24,19.64,18.67,19.28,22820.0,
2024-07-19,19.22,19.88,18.84,19.78,20116.0,
2024-07-22,19.65,20.19,19.51,20.1,17026.0,
2024-07-23,19.95,21.5,19.95,21.18,37644.0,
2024-07-24,20.65,22.41,20.13,22.1,41069.0,
