trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,30.5,30.81,29.77,30.45,29044.0,
2024-05-28,30.29,30.81,30.02,30.36,22388.0,
2024-05-29,30.59,30.62,29.69,29.87,24532.0,
2024-05-30,30.0,30.82,29.45,30.67,39595.0,
2024-05-31,30.66,32.82,30.35,32.15,54129.0,
2024-06-03,32.1,33.5,31.76,33.48,86877.0,
2024-06-04,32.92,33.82,31.54,33.29,98283.0,
2024-06-05,33.69,34.37,32.83,33.29,71559.0,
2024-06-06,33.58,33.79,32.17,32.3,51839.0,
2024-06-07,32.48,33.1,31.62,32.35,39159.0,
2024-06-11,32.31,33.12,31.87,33.03,40431.0,
2024-06-12,33.22,33.79,33.09,33.23,39054.0,
2024-06-13,33.04,33.57,32.87,33.0,28642.0,
2024-06-14,32.7,33.56,32.67,33.55,38672.0,
2024-06-17,33.54,34.99,33.22,34.55,50877.0,
2024-06-18,34.7,34.9,34.03,34.9,37806.0,
2024-06-19,34.48,34.92,34.27,34.63,24332.0,
2024-06-20,34.11,35.1,34.07,34.3,29661.0,
2024-06-21,33.72,35.06,33.72,34.72,22202.0,
2024-06-24,34.33,35.41,33.71,34.04,36772.0,
2024-06-25,33.87,34.07,32.66,33.03,30850.0,
2024-06-26,32.91,34.57,32.75,34.45,26050.0,
2024-06-27,34.41,34.89,33.62,33.82,27557.0,
2024-06-28,33.7,36.75,33.45,35.12,49945.0,
2024-07-01,35.12,35.19,33.27,34.63,44841.0,
2024-07-02,34.52,34.7,33.4,33.51,26565.0,
2024-07-03,33.52,33.89,32.87,33.18,23711.0,
2024-07-04,33.41,34.07,32.8,32.8,27772.0,
2024-07-05,32.35,33.01,31.82,32.71,25125.0,
2024-07-08,32.71,33.3,32.37,32.62,22025.0,
2024-07-09,32.52,34.6,32.22,34.58,36037.0,
2024-07-10,34.56,35.29,34.28,35.03,32108.0,
2024-07-11,35.34,35.6,34.28,35.35,40060.0,
2024-07-12,34.79,35.09,34.3,34.94,23175.0,
2024-07-15,34.94,34.95,33.58,33.7,32466.0,
2024-07-16,33.77,34.27,33.15,33.62,36177.0,
2024-07-17,33.62,33.66,31.99,32.0,35165.0,
2024-07-18,31.42,31.56,30.13,30.88,37836.0,
2024-07-19,30.76,31.49,30.46,30.58,27381.0,
2024-07-22,30.52,30.86,29.98,30.41,23748.0,
2024-07-23,30.7,30.7,28.67,28.7,27821.0,
2024-07-24,28.65,29.19,28.42,28.7,23140.0,
2024-07-25,28.35,28.6,27.72,27.98,23504.0,
2024-07-26,28.03,28.72,27.92,28.47,22627.0,
2024-07-29,28.79,28.79,27.99,28.07,18896.0,
2024-07-30,27.87,28.21,27.44,27.98,18500.0,
2024-07-31,28.34,29.74,27.64,29.64,29341.0,
2024-08-01,29.51,30.0,28.84,29.06,24095.0,
2024-08-02,28.89,28.97,27.92,28.04,19678.0,
2024-08-05,27.59,28.08,26.75,26.75,25969.0,
2024-08-06,27.22,27.44,26.48,26.92,22187.0,
2024-08-07,26.91,27.12,26.59,26.72,17721.0,
2024-08-08,26.42,27.19,25.92,26.99,18753.0,
2024-08-09,27.18,27.42,26.57,26.58,16465.0,
2024-08-12,26.72,27.06,26.4,26.65,18618.0,
2024-08-13,26.72,27.25,26.5,27.03,20836.0,
2024-08-14,27.14,27.18,26.72,26.85,15410.0,
2024-08-15,26.85,27.54,26.51,26.79,24168.0,
2024-08-16,27.22,27.22,26.84,27.03,18900.0,
2024-08-19,26.86,27.18,26.5,26.67,24477.0,
2024-08-20,25.78,25.78,24.0,24.04,116556.0,
2024-08-21,24.1,24.28,23.02,23.27,77285.0,
2024-08-22,23.15,23.27,22.23,22.54,47251.0,
2024-08-23,22.37,22.75,22.25,22.59,32367.0,
2024-08-26,22.58,23.17,22.41,22.87,32098.0,
2024-08-27,22.77,22.77,22.03,22.11,25146.0,
2024-08-28,22.1,22.39,21.92,22.14,22614.0,
2024-08-29,21.96,23.08,21.96,22.89,29831.0,
2024-08-30,22.91,24.12,22.91,23.58,41576.0,
2024-09-02,23.52,23.69,22.49,22.56,34787.0,
2024-09-03,22.68,23.31,22.53,23.07,33522.0,
2024-09-04,22.86,23.05,22.56,22.88,22345.0,
2024-09-05,23.07,23.2,22.74,22.84,22041.0,
2024-09-06,22.88,22.9,22.1,22.14,28252.0,
2024-09-09,21.94,22.15,21.46,21.58,30114.0,
2024-09-10,21.62,22.27,21.39,22.14,28403.0,
2024-09-11,21.96,22.25,21.71,21.9,21005.0,
2024-09-12,21.9,23.02,21.75,22.08,49053.0,
2024-09-13,21.82,21.92,21.29,21.31,47010.0,
2024-09-18,21.32,21.55,20.99,21.41,20383.0,
2024-09-19,21.58,22.04,21.3,21.79,32846.0,
2024-09-20,21.82,21.96,21.44,21.63,21641.0,
2024-09-23,21.65,22.17,21.38,21.67,26644.0,
2024-09-24,21.69,22.6,21.44,22.56,47866.0,
2024-09-25,22.92,23.31,22.57,22.6,53363.0,
2024-09-26,22.56,23.57,22.52,23.57,50791.0,
2024-09-27,24.3,25.5,23.96,25.11,76122.0,
2024-09-30,26.38,27.83,25.63,27.83,96381.0,
2024-10-08,30.82,30.82,28.16,30.29,107408.0,
2024-10-09,29.12,29.35,27.05,27.05,94432.0,
2024-10-10,27.03,27.78,26.04,26.38,70391.0,
2024-10-11,26.28,26.46,24.6,25.03,58696.0,
2024-10-14,25.03,26.25,24.33,26.03,59488.0,
2024-10-15,26.07,26.22,25.17,25.23,41504.0,
2024-10-16,24.92,25.56,24.62,25.15,35385.0,
