trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.93,3.94,3.85,3.9,68146.0,
2024-05-28,3.89,3.98,3.88,3.96,120201.0,
2024-05-29,3.97,4.04,3.87,3.99,162290.0,
2024-05-30,4.01,4.03,3.88,3.9,109224.0,
2024-05-31,3.88,3.89,3.8,3.83,121844.0,
2024-06-03,3.82,3.83,3.66,3.69,130400.0,
2024-06-04,3.69,3.7,3.62,3.68,85208.0,
2024-06-05,3.66,3.67,3.55,3.55,106628.0,
2024-06-06,3.57,3.59,3.42,3.46,109980.0,
2024-06-07,3.49,3.65,3.49,3.64,116638.0,
2024-06-11,3.64,3.64,3.52,3.58,79483.0,
2024-06-12,3.57,3.61,3.54,3.6,69088.0,
2024-06-13,3.59,3.6,3.52,3.55,47606.0,
2024-06-14,3.54,3.6,3.51,3.55,63965.0,
2024-06-17,3.54,3.56,3.46,3.47,66307.0,
2024-06-18,3.47,3.5,3.45,3.48,49323.0,
2024-06-19,3.48,3.51,3.43,3.43,57585.0,
2024-06-20,3.43,3.45,3.35,3.35,75728.0,
2024-06-21,3.35,3.41,3.34,3.39,46180.0,
2024-06-24,3.37,3.37,3.24,3.26,69668.0,
2024-06-25,3.26,3.31,3.24,3.27,66353.0,
2024-06-26,3.29,3.38,3.26,3.37,50886.0,
2024-06-27,3.36,3.4,3.31,3.31,49298.0,
2024-06-28,3.33,3.42,3.31,3.37,68868.0,
2024-07-01,3.4,3.47,3.38,3.47,66196.0,
2024-07-02,3.48,3.51,3.44,3.5,61640.0,
2024-07-03,3.48,3.52,3.46,3.47,42320.0,
2024-07-04,3.49,3.5,3.37,3.39,52349.0,
2024-07-05,3.38,3.41,3.34,3.41,44325.0,
2024-07-08,3.39,3.41,3.3,3.31,45201.0,
2024-07-09,3.34,3.41,3.26,3.4,65350.0,
2024-07-10,3.4,3.4,3.31,3.31,51096.0,
2024-07-11,3.36,3.44,3.34,3.43,57716.0,
2024-07-12,3.42,3.48,3.4,3.42,46902.0,
2024-07-15,3.4,3.41,3.35,3.36,38593.0,
2024-07-16,3.36,3.37,3.32,3.34,34689.0,
2024-07-17,3.34,3.34,3.28,3.29,39398.0,
2024-07-18,3.27,3.3,3.23,3.29,48055.0,
2024-07-19,3.27,3.31,3.25,3.28,33586.0,
2024-07-22,3.27,3.31,3.26,3.29,39142.0,
2024-07-23,3.29,3.34,3.26,3.26,53431.0,
2024-07-24,3.24,3.3,3.23,3.25,49725.0,
2024-07-25,3.25,3.32,3.23,3.3,42389.0,
2024-07-26,3.3,3.34,3.3,3.34,44243.0,
2024-07-29,3.34,3.4,3.32,3.39,48670.0,
2024-07-30,3.4,3.41,3.37,3.4,33254.0,
2024-07-31,3.41,3.48,3.39,3.46,59679.0,
2024-08-01,3.46,3.5,3.43,3.45,55724.0,
2024-08-02,3.43,3.48,3.42,3.42,42476.0,
2024-08-05,3.41,3.46,3.37,3.38,42146.0,
2024-08-06,3.4,3.43,3.39,3.42,37060.0,
2024-08-07,3.42,3.44,3.39,3.42,30355.0,
2024-08-08,3.41,3.46,3.39,3.45,31541.0,
2024-08-09,3.46,3.48,3.42,3.42,33380.0,
2024-08-12,3.45,3.54,3.42,3.44,61464.0,
2024-08-13,3.41,3.48,3.4,3.47,49205.0,
2024-08-14,3.47,3.51,3.45,3.49,43902.0,
2024-08-15,3.48,3.51,3.45,3.49,41806.0,
2024-08-16,3.49,3.49,3.44,3.45,36344.0,
2024-08-19,3.46,3.48,3.43,3.46,41593.0,
2024-08-20,3.45,3.46,3.39,3.39,39803.0,
2024-08-21,3.38,3.39,3.34,3.35,38288.0,
2024-08-22,3.56,3.7,3.52,3.7,537964.0,
2024-08-23,3.65,3.67,3.46,3.48,445966.0,
2024-08-26,3.47,3.57,3.44,3.55,270213.0,
2024-08-27,3.55,3.56,3.5,3.52,144396.0,
2024-08-28,3.55,3.58,3.48,3.53,135556.0,
2024-08-29,3.51,3.6,3.49,3.58,126790.0,
2024-08-30,3.58,3.66,3.56,3.62,141552.0,
2024-09-02,3.61,3.68,3.59,3.63,121251.0,
2024-09-03,3.63,3.67,3.58,3.61,82333.0,
2024-09-04,3.61,3.64,3.57,3.62,70201.0,
2024-09-05,3.63,3.67,3.61,3.66,62021.0,
2024-09-06,3.66,3.71,3.61,3.63,78322.0,
2024-09-09,3.61,3.68,3.57,3.63,68956.0,
2024-09-10,3.63,3.66,3.57,3.61,60813.0,
2024-09-11,3.61,3.62,3.55,3.58,64077.0,
2024-09-12,3.57,3.62,3.57,3.59,45793.0,
2024-09-13,3.58,3.6,3.54,3.55,57086.0,
2024-09-18,3.59,3.59,3.48,3.56,60457.0,
2024-09-19,3.6,3.68,3.58,3.67,74684.0,
2024-09-20,3.68,3.68,3.61,3.63,54795.0,
2024-09-23,3.63,3.67,3.61,3.67,66632.0,
2024-09-24,3.68,3.76,3.66,3.76,101577.0,
2024-09-25,3.77,3.85,3.76,3.77,125619.0,
2024-09-26,3.78,3.84,3.74,3.83,93694.0,
2024-09-27,3.87,3.97,3.82,3.93,170666.0,
2024-09-30,4.07,4.3,3.97,4.26,272986.0,
2024-10-08,4.7,4.7,4.26,4.5,338153.0,
2024-10-09,4.35,4.39,4.12,4.15,236249.0,
2024-10-10,4.17,4.3,4.13,4.23,163037.0,
2024-10-11,4.23,4.27,4.1,4.12,119595.0,
2024-10-14,4.35,4.51,4.34,4.42,336047.0,
2024-10-15,4.42,4.49,4.39,4.41,206664.0,
2024-10-16,4.39,4.58,4.36,4.57,194656.0,
2024-10-17,4.56,4.58,4.4,4.41,143051.0,
2024-10-18,4.37,4.51,4.36,4.45,143296.0,
2024-10-21,4.46,4.53,4.44,4.47,138956.0,
2024-10-22,4.46,4.62,4.44,4.61,153658.0,
2024-10-23,4.61,4.82,4.58,4.78,185060.0,
2024-10-24,4.78,4.78,4.58,4.62,143525.0,
2024-10-25,4.61,4.67,4.55,4.6,186560.0,
2024-10-28,4.63,4.7,4.57,4.67,188803.0,
2024-10-29,4.71,4.78,4.54,4.56,173470.0,
2024-10-30,4.59,4.63,4.5,4.55,166661.0,
2024-10-31,4.55,4.62,4.53,4.57,150661.0,
2024-11-01,4.57,4.59,4.49,4.53,168402.0,
2024-11-04,4.52,4.55,4.44,4.55,148416.0,
2024-11-05,4.55,4.61,4.51,4.6,141358.0,
2024-11-06,4.62,4.63,4.54,4.57,131518.0,
2024-11-07,4.56,4.75,4.54,4.72,175304.0,
2024-11-08,4.75,4.77,4.62,4.69,161247.0,
2024-11-11,4.68,4.83,4.66,4.74,131998.0,
2024-11-12,4.74,4.75,4.62,4.65,129768.0,
2024-11-13,4.63,4.69,4.56,4.64,90984.0,
2024-11-14,4.66,4.66,4.5,4.51,103289.0,
2024-11-15,4.51,4.6,4.46,4.47,112889.0,
2024-11-18,4.51,4.64,4.48,4.53,139528.0,
2024-11-19,4.5,4.57,4.47,4.56,101151.0,
2024-11-20,4.54,4.61,4.53,4.6,91597.0,
