trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,17.87,17.94,17.33,17.94,7084.0,
2024-05-28,17.76,18.26,17.6,17.66,8733.0,
2024-05-29,17.58,19.33,17.58,18.65,31173.0,
2024-05-30,18.48,19.3,18.16,18.74,29931.0,
2024-05-31,18.54,19.77,18.52,19.27,33796.0,
2024-06-03,19.25,19.49,18.29,18.53,27361.0,
2024-06-04,18.28,18.67,17.2,17.54,22161.0,
2024-06-05,17.72,18.18,17.22,17.22,17946.0,
2024-06-06,17.16,17.42,15.75,15.95,21102.0,
2024-06-07,16.18,16.83,16.14,16.81,15055.0,
2024-06-11,16.77,16.99,15.68,16.96,13178.0,
2024-06-12,16.96,17.38,16.78,17.29,10552.0,
2024-06-13,17.34,18.52,17.29,17.73,20483.0,
2024-06-14,17.53,17.7,17.13,17.55,14962.0,
2024-06-17,17.49,18.14,17.33,18.02,16819.0,
2024-06-18,17.83,18.43,17.83,18.37,17003.0,
2024-06-19,18.28,18.45,17.98,18.1,11787.0,
2024-06-20,18.09,18.17,17.64,17.78,10124.0,
2024-06-21,17.6,17.89,17.25,17.64,8780.0,
2024-06-24,17.51,17.51,16.37,16.44,11954.0,
2024-06-25,16.43,17.69,16.18,17.1,18045.0,
2024-06-26,17.04,18.57,16.9,18.38,28297.0,
2024-06-27,18.28,18.32,17.75,17.9,22299.0,
2024-06-28,17.78,18.18,17.62,17.9,13018.0,
2024-07-01,17.89,21.68,17.75,21.68,66402.0,
2024-07-02,24.98,25.46,21.68,22.48,138657.0,
2024-07-03,21.03,24.58,21.03,22.43,125684.0,
2024-07-04,19.72,21.23,19.72,20.98,100137.0,
2024-07-05,20.54,20.69,19.14,19.96,77686.0,
2024-07-08,19.48,20.5,18.69,19.03,60126.0,
2024-07-09,18.05,18.85,17.24,18.79,71370.0,
2024-07-10,18.35,19.48,18.15,19.44,68245.0,
2024-07-11,19.59,20.3,19.15,19.8,64851.0,
2024-07-12,19.46,19.69,19.13,19.52,40541.0,
2024-07-15,19.31,19.41,18.49,18.62,27804.0,
2024-07-16,18.58,19.2,18.38,18.98,26206.0,
2024-07-17,18.74,18.87,17.78,17.79,29787.0,
2024-07-18,17.58,17.61,16.79,17.31,25230.0,
2024-07-19,17.1,17.7,17.02,17.5,20522.0,
2024-07-22,17.5,17.81,17.46,17.72,15313.0,
2024-07-23,17.72,17.94,17.36,17.37,15030.0,
2024-07-24,17.21,17.32,16.66,16.82,21253.0,
2024-07-25,16.68,17.23,16.48,17.1,14770.0,
2024-07-26,17.09,17.61,17.09,17.56,15462.0,
2024-07-29,17.56,17.78,17.36,17.45,12467.0,
2024-07-30,17.28,17.48,17.0,17.37,11393.0,
2024-07-31,17.35,17.89,17.28,17.86,20096.0,
2024-08-01,17.86,18.21,17.71,17.95,22414.0,
2024-08-02,17.68,17.93,17.39,17.44,19047.0,
2024-08-05,17.37,17.46,16.64,16.65,19375.0,
2024-08-06,16.89,17.2,16.71,17.1,10628.0,
2024-08-07,17.05,17.31,16.95,17.25,10565.0,
2024-08-08,17.25,17.25,16.59,16.92,13343.0,
2024-08-09,17.15,17.21,16.65,16.66,9216.0,
2024-08-12,16.64,16.71,16.33,16.51,9330.0,
2024-08-13,16.48,16.87,16.34,16.87,7515.0,
2024-08-14,16.95,16.96,16.73,16.83,6192.0,
2024-08-15,16.76,17.05,16.55,16.9,10706.0,
2024-08-16,16.91,17.08,16.84,16.87,8644.0,
2024-08-19,16.86,16.93,16.43,16.45,8863.0,
2024-08-20,16.57,16.59,16.07,16.16,9092.0,
2024-08-21,16.22,16.38,16.01,16.25,6421.0,
2024-08-22,16.16,16.65,15.81,15.86,9383.0,
2024-08-23,15.8,15.89,15.46,15.64,8144.0,
2024-08-26,15.69,16.11,15.6,15.94,6667.0,
2024-08-27,15.9,15.95,15.43,15.47,6948.0,
2024-08-28,15.47,16.52,15.34,15.94,19921.0,
2024-08-29,16.04,16.97,15.75,16.36,30943.0,
2024-08-30,15.97,16.64,15.68,16.51,35569.0,
2024-09-02,16.21,16.51,15.98,16.1,17970.0,
2024-09-03,15.9,16.39,15.86,16.27,10250.0,
2024-09-04,16.26,16.97,16.06,16.6,20993.0,
2024-09-05,16.48,17.37,16.38,17.08,40370.0,
2024-09-06,16.83,17.16,16.42,16.79,29551.0,
2024-09-09,16.71,16.88,16.28,16.39,16931.0,
2024-09-10,16.4,16.45,16.15,16.36,11872.0,
2024-09-11,16.27,17.58,16.18,17.03,35295.0,
2024-09-12,16.97,17.13,16.43,16.54,22865.0,
2024-09-13,16.63,16.63,15.78,15.81,17610.0,
2024-09-18,15.77,15.93,15.28,15.7,10930.0,
2024-09-19,15.83,16.16,15.62,16.03,9489.0,
2024-09-20,16.07,16.07,15.68,15.89,9190.0,
2024-09-23,16.45,16.78,16.15,16.22,20680.0,
2024-09-24,16.3,16.56,16.0,16.56,23472.0,
2024-09-25,16.66,17.01,16.54,16.56,23546.0,
2024-09-26,16.55,16.97,16.46,16.97,19786.0,
2024-09-27,17.24,18.23,17.06,17.87,41190.0,
2024-09-30,18.28,20.78,18.04,20.18,61813.0,
2024-10-08,23.78,23.78,21.04,22.47,66698.0,
2024-10-09,21.53,21.63,18.78,18.85,44775.0,
2024-10-10,19.75,20.0,18.91,19.27,30598.0,
2024-10-11,19.3,19.3,18.12,18.48,28893.0,
2024-10-14,18.78,19.1,18.18,18.98,23499.0,
2024-10-15,18.95,19.26,18.46,18.48,16573.0,
2024-10-16,18.28,19.18,17.93,18.68,21108.0,
2024-10-17,18.96,19.17,18.38,18.46,17494.0,
2024-10-18,18.53,19.47,18.38,19.18,22595.0,
2024-10-21,19.47,19.71,19.0,19.59,26634.0,
2024-10-22,19.61,20.36,19.19,20.18,26861.0,
2024-10-23,20.09,20.86,20.01,20.21,24184.0,
2024-10-24,20.19,20.98,19.68,20.07,21222.0,
2024-10-25,20.07,20.32,19.87,20.09,18469.0,
2024-10-28,20.21,20.32,19.94,20.25,16404.0,
2024-10-29,20.39,20.54,19.58,19.66,18035.0,
2024-10-30,19.59,20.26,19.28,19.63,19346.0,
2024-10-31,19.67,21.56,19.67,21.27,48097.0,
2024-11-01,21.18,21.75,20.51,20.7,44013.0,
2024-11-04,20.6,22.38,20.53,22.18,46480.0,
2024-11-05,21.95,22.59,21.5,22.38,52286.0,
2024-11-06,22.38,22.99,21.83,22.67,48768.0,
2024-11-07,22.29,23.36,22.09,22.74,34466.0,
2024-11-08,22.98,23.14,22.12,22.66,33846.0,
2024-11-11,22.43,23.18,22.18,22.58,33977.0,
2024-11-12,22.58,23.16,22.18,22.39,24241.0,
2024-11-13,22.53,22.84,21.63,22.28,21659.0,
2024-11-14,22.28,22.45,21.51,21.93,16007.0,
2024-11-15,21.67,23.17,21.43,22.35,37401.0,
2024-11-18,22.31,22.75,20.98,21.33,19023.0,
2024-11-19,21.34,22.35,21.19,22.25,16412.0,
2024-11-20,22.03,22.74,22.0,22.48,16218.0,
2024-11-21,22.38,25.96,22.18,23.55,64895.0,
2024-11-22,23.76,23.96,22.76,23.02,49139.0,
2024-11-25,23.48,24.68,22.87,23.34,37078.0,
2024-11-26,23.1,23.67,22.71,23.17,22364.0,
2024-11-27,23.0,25.23,22.79,24.93,51412.0,
2024-11-28,24.58,26.78,24.18,26.31,63602.0,
2024-11-29,26.31,29.01,25.55,28.55,57406.0,
2024-12-02,28.79,28.97,26.89,28.24,60896.0,
2024-12-03,28.24,29.97,27.82,29.64,40565.0,
2024-12-04,29.5,29.5,28.35,28.49,23009.0,
2024-12-05,28.96,30.47,28.18,30.19,34269.0,
2024-12-06,30.5,30.98,29.51,30.38,22174.0,
2024-12-09,30.38,31.69,29.82,30.5,24152.0,
2024-12-10,32.08,32.52,30.56,31.42,27678.0,
2024-12-11,31.42,31.58,29.84,30.58,23095.0,
2024-12-12,30.83,31.3,30.18,30.73,22362.0,
2024-12-13,30.73,31.14,30.38,30.41,12929.0,
2024-12-16,30.07,30.58,29.34,29.84,24501.0,
2024-12-17,29.87,29.95,27.94,28.1,19485.0,
2024-12-18,28.42,28.46,27.27,27.74,14141.0,
2024-12-19,27.84,28.28,27.33,28.13,12846.0,
2024-12-20,28.48,30.37,28.06,30.13,21505.0,
2024-12-23,30.51,31.08,28.66,28.73,23514.0,
2024-12-24,29.27,30.6,28.32,29.18,16358.0,
2024-12-25,29.83,29.98,28.34,28.5,11625.0,
2024-12-26,29.33,31.64,28.32,30.68,24021.0,
2024-12-27,30.98,31.58,29.88,30.07,15838.0,
2024-12-30,30.03,31.37,29.58,30.78,15129.0,
2024-12-31,31.02,31.36,29.53,29.99,13081.0,
2025-01-02,30.68,30.68,28.31,28.53,17343.0,
2025-01-03,28.71,28.98,26.98,27.21,12734.0,
2025-01-06,27.21,28.26,25.9,28.08,14015.0,
2025-01-07,27.67,28.76,27.58,28.6,10769.0,
2025-01-08,28.6,29.01,27.08,27.49,15367.0,
2025-01-09,27.88,28.03,27.11,27.64,9444.0,
2025-01-10,27.63,28.74,27.2,27.28,12907.0,
2025-01-13,27.31,27.77,26.24,27.19,8984.0,
2025-01-14,27.47,28.85,27.4,28.68,12931.0,
2025-01-15,28.7,29.02,28.1,28.28,10048.0,
2025-01-16,28.36,29.86,28.09,29.68,16582.0,
2025-01-17,29.32,29.99,29.08,29.23,13704.0,
2025-01-20,29.23,29.98,28.31,28.79,14956.0,
2025-01-21,28.96,28.98,28.13,28.73,8504.0,
