trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.64,3.74,3.55,3.7,56318.0,
2024-05-28,3.7,3.7,3.57,3.58,41389.0,
2024-05-29,3.58,3.75,3.54,3.62,46889.0,
2024-05-30,3.64,3.64,3.53,3.57,35861.0,
2024-05-31,3.57,3.62,3.56,3.58,20130.0,
2024-06-03,3.55,3.6,3.4,3.46,47540.0,
2024-06-04,3.45,3.54,3.33,3.36,40668.0,
2024-06-05,3.33,3.39,3.18,3.22,63661.0,
2024-06-06,3.2,3.25,2.94,2.99,69875.0,
2024-06-07,3.06,3.21,3.05,3.15,59579.0,
2024-06-11,3.23,3.23,3.02,3.2,49906.0,
2024-06-12,3.24,3.34,3.17,3.32,33803.0,
2024-06-13,3.29,3.36,3.18,3.19,41128.0,
2024-06-14,3.19,3.34,3.13,3.3,41971.0,
2024-06-17,3.31,3.31,3.16,3.19,33554.0,
2024-06-18,3.2,3.33,3.16,3.33,56319.0,
2024-06-19,3.3,3.38,3.22,3.36,51799.0,
2024-06-20,3.34,3.35,3.2,3.25,38625.0,
2024-06-21,3.2,3.32,3.2,3.2,41184.0,
2024-06-24,3.2,3.2,3.02,3.16,43009.0,
2024-06-25,3.18,3.29,3.13,3.24,52615.0,
2024-06-26,3.25,3.3,3.15,3.3,41960.0,
2024-06-27,3.3,3.34,3.25,3.29,46442.0,
2024-06-28,3.26,3.31,3.2,3.3,31646.0,
2024-07-01,3.3,3.33,3.22,3.32,28139.0,
2024-07-02,3.32,3.4,3.3,3.37,42541.0,
2024-07-03,3.37,3.38,3.31,3.36,36708.0,
2024-07-04,3.36,3.7,3.25,3.37,132673.0,
2024-07-05,3.44,3.45,3.19,3.39,73806.0,
2024-07-08,3.4,3.4,3.14,3.21,72239.0,
2024-07-09,3.18,3.23,3.12,3.22,56335.0,
2024-07-10,3.17,3.22,3.09,3.2,44360.0,
2024-07-11,3.21,3.38,3.21,3.38,70975.0,
2024-07-12,3.42,3.42,3.28,3.4,42004.0,
2024-07-15,3.4,3.41,3.3,3.35,42018.0,
2024-07-16,3.35,3.36,3.27,3.34,37777.0,
2024-07-17,3.34,3.35,3.3,3.31,21182.0,
2024-07-18,3.32,3.33,3.21,3.32,22849.0,
2024-07-19,3.33,3.34,3.24,3.31,45439.0,
2024-07-22,3.29,3.3,3.2,3.24,30330.0,
2024-07-23,3.23,3.29,3.23,3.25,30238.0,
2024-07-24,3.24,3.25,3.1,3.15,36544.0,
2024-07-25,3.11,3.18,3.09,3.17,27554.0,
2024-07-26,3.17,3.22,3.15,3.22,20009.0,
2024-07-29,3.22,3.23,3.16,3.22,20245.0,
2024-07-30,3.23,3.24,3.17,3.23,28871.0,
2024-07-31,3.23,3.29,3.22,3.29,62023.0,
2024-08-01,3.28,3.32,3.25,3.32,76415.0,
2024-08-02,3.3,3.36,3.28,3.32,50460.0,
2024-08-05,3.3,3.36,3.22,3.26,66993.0,
2024-08-06,3.25,3.29,3.24,3.29,37819.0,
2024-08-07,3.28,3.34,3.24,3.27,34786.0,
2024-08-08,3.28,3.31,3.23,3.29,36383.0,
2024-08-09,3.29,3.33,3.26,3.3,36458.0,
2024-08-12,3.29,3.29,3.18,3.18,29985.0,
2024-08-13,3.18,3.21,3.13,3.18,27793.0,
2024-08-14,3.18,3.22,3.16,3.18,32093.0,
2024-08-15,3.18,3.2,3.12,3.19,44564.0,
2024-08-16,3.2,3.21,3.11,3.12,34312.0,
2024-08-19,3.12,3.16,3.1,3.14,18479.0,
2024-08-20,3.16,3.17,3.04,3.06,30338.0,
2024-08-21,3.06,3.06,3.01,3.04,21972.0,
2024-08-22,3.06,3.08,2.98,3.05,29449.0,
2024-08-23,3.05,3.05,2.95,3.0,32165.0,
2024-08-26,3.0,3.11,2.96,3.05,29010.0,
2024-08-27,3.05,3.08,2.96,3.0,21622.0,
2024-08-28,2.98,3.11,2.92,3.08,52069.0,
2024-08-29,3.05,3.11,3.03,3.09,26807.0,
2024-08-30,3.09,3.21,3.06,3.17,38635.0,
2024-09-02,3.18,3.21,3.12,3.13,27687.0,
2024-09-03,3.13,3.16,3.1,3.13,22039.0,
2024-09-04,3.09,3.13,3.03,3.05,25647.0,
2024-09-05,3.03,3.11,3.03,3.11,22251.0,
2024-09-06,3.12,3.12,3.05,3.05,18265.0,
2024-09-09,3.06,3.09,3.01,3.07,17947.0,
2024-09-10,3.08,3.13,3.05,3.11,24198.0,
2024-09-11,3.09,3.12,3.04,3.05,19023.0,
2024-09-12,3.05,3.12,3.05,3.07,19427.0,
2024-09-13,3.07,3.09,3.01,3.01,27853.0,
2024-09-18,3.02,3.05,2.88,2.95,32547.0,
2024-09-19,2.95,3.08,2.95,3.06,47951.0,
2024-09-20,3.06,3.08,3.01,3.05,25577.0,
2024-09-23,3.05,3.1,3.01,3.08,19850.0,
2024-09-24,3.11,3.18,3.08,3.18,35399.0,
2024-09-25,3.22,3.27,3.17,3.21,54458.0,
2024-09-26,3.21,3.31,3.18,3.31,63063.0,
2024-09-27,3.33,3.45,3.3,3.43,33993.0,
2024-09-30,3.63,3.73,3.43,3.66,132534.0,
2024-10-08,4.02,4.03,3.58,3.82,142432.0,
2024-10-09,3.81,3.82,3.44,3.5,114955.0,
2024-10-10,3.52,3.57,3.39,3.5,60750.0,
2024-10-11,3.47,3.51,3.36,3.38,43821.0,
2024-10-14,3.42,3.55,3.42,3.54,59264.0,
2024-10-15,3.54,3.63,3.5,3.52,42520.0,
2024-10-16,3.49,3.6,3.46,3.53,77169.0,
2024-10-17,3.54,3.64,3.47,3.49,51484.0,
2024-10-18,3.49,3.6,3.46,3.56,44509.0,
2024-10-21,3.58,3.75,3.55,3.66,51102.0,
2024-10-22,3.67,3.75,3.65,3.72,36699.0,
2024-10-23,3.7,3.77,3.67,3.73,34923.0,
2024-10-24,3.73,4.1,3.71,4.1,160998.0,
2024-10-25,4.05,4.4,4.04,4.26,213300.0,
2024-10-28,4.32,4.54,4.3,4.33,176640.0,
2024-10-29,4.39,4.54,4.13,4.22,119186.0,
2024-10-30,4.18,4.28,4.11,4.21,64065.0,
2024-10-31,4.13,4.37,4.13,4.23,59371.0,
2024-11-01,4.26,4.29,3.91,3.92,86322.0,
2024-11-04,3.98,4.05,3.86,3.98,55420.0,
2024-11-05,4.03,4.1,3.98,4.07,52984.0,
2024-11-06,4.07,4.26,4.0,4.23,69487.0,
2024-11-07,4.23,4.42,4.2,4.35,71426.0,
2024-11-08,4.37,4.48,4.2,4.47,89002.0,
2024-11-11,4.4,4.64,4.3,4.43,124452.0,
2024-11-12,4.5,4.72,4.4,4.47,92971.0,
2024-11-13,4.45,4.65,4.37,4.62,76166.0,
2024-11-14,4.58,4.99,4.55,4.81,168265.0,
2024-11-15,4.75,5.29,4.63,5.29,220784.0,
2024-11-18,5.3,5.44,4.85,5.16,221821.0,
2024-11-19,5.12,5.35,4.86,5.08,148405.0,
2024-11-20,5.05,5.19,4.89,5.12,114493.0,
2024-11-21,5.1,5.13,4.94,4.97,81631.0,
2024-11-22,4.97,5.18,4.92,4.93,94000.0,
2024-11-25,4.82,5.16,4.82,5.1,70825.0,
2024-11-26,5.1,5.12,4.83,4.88,67320.0,
2024-11-27,4.81,4.91,4.65,4.89,58114.0,
2024-11-28,4.99,5.08,4.89,4.99,54848.0,
2024-11-29,4.95,5.02,4.9,4.95,42399.0,
2024-12-02,5.0,5.29,4.95,5.15,66102.0,
2024-12-03,5.14,5.17,5.06,5.07,44929.0,
2024-12-04,5.12,5.12,4.91,4.95,42112.0,
2024-12-05,5.0,5.03,4.86,5.01,30125.0,
2024-12-06,5.01,5.16,4.95,5.13,57050.0,
2024-12-09,5.13,5.18,5.05,5.09,37906.0,
2024-12-10,5.25,5.25,5.01,5.06,46740.0,
2024-12-11,5.06,5.38,5.03,5.37,96255.0,
2024-12-12,5.37,5.91,5.3,5.91,132371.0,
2024-12-13,6.04,6.24,5.74,5.77,205262.0,
2024-12-16,5.77,5.9,5.58,5.65,93264.0,
2024-12-17,5.65,5.71,5.16,5.2,88409.0,
2024-12-18,5.35,5.35,5.0,5.12,75493.0,
2024-12-19,5.12,5.16,4.9,5.1,52502.0,
2024-12-20,5.07,5.3,5.07,5.14,48781.0,
2024-12-23,5.18,5.2,4.84,4.87,80054.0,
2024-12-24,4.91,4.97,4.69,4.8,44235.0,
2024-12-25,4.83,4.83,4.53,4.61,44177.0,
2024-12-26,4.58,4.78,4.55,4.68,28431.0,
2024-12-27,4.69,4.94,4.66,4.85,37144.0,
2024-12-30,4.5,5.04,4.5,4.9,56492.0,
2024-12-31,4.99,4.99,4.65,4.73,38796.0,
2025-01-02,4.73,4.79,4.57,4.61,40364.0,
2025-01-03,4.6,4.66,4.18,4.22,45257.0,
2025-01-06,4.19,4.28,3.94,4.12,35129.0,
2025-01-07,4.09,4.36,4.09,4.36,35421.0,
2025-01-08,4.38,4.54,4.21,4.5,45470.0,
2025-01-09,4.48,4.82,4.4,4.74,54051.0,
2025-01-10,4.75,4.94,4.6,4.67,56170.0,
2025-01-13,4.62,4.82,4.53,4.64,42846.0,
2025-01-14,4.66,5.1,4.65,5.0,70728.0,
2025-01-15,5.01,5.11,4.93,5.01,41050.0,
2025-01-16,5.05,5.15,4.95,4.98,31188.0,
2025-01-17,5.0,5.08,4.94,4.98,18360.0,
2025-01-20,5.05,5.2,4.93,5.12,32391.0,
2025-01-21,5.12,5.35,5.04,5.09,41277.0,
2025-01-22,5.1,5.14,5.01,5.1,24097.0,
2025-01-23,5.15,5.3,5.11,5.23,38026.0,
2025-01-24,5.1,5.29,5.05,5.29,35365.0,
2025-01-27,5.25,5.73,5.25,5.41,59523.0,
2025-02-05,5.48,5.58,5.35,5.42,29449.0,
2025-02-06,5.43,5.73,5.28,5.7,55230.0,
2025-02-07,5.8,5.82,5.47,5.54,74345.0,
2025-02-10,5.55,5.91,5.55,5.69,53850.0,
2025-02-11,5.7,5.86,5.66,5.76,31690.0,
2025-02-12,5.73,5.81,5.66,5.77,21987.0,
2025-02-13,5.75,5.83,5.7,5.75,16630.0,
2025-02-14,5.76,6.15,5.61,5.63,63660.0,
2025-02-17,5.66,6.0,5.66,5.91,70772.0,
2025-02-18,5.85,6.18,5.81,5.91,97307.0,
2025-02-19,5.89,6.48,5.89,6.35,189125.0,
2025-02-20,6.26,6.36,5.75,5.75,166039.0,
2025-02-21,5.77,6.15,5.66,5.78,74231.0,
2025-02-24,5.73,6.08,5.66,5.93,91162.0,
2025-02-25,5.92,5.99,5.87,5.9,46342.0,
2025-02-26,5.87,6.13,5.83,6.05,48922.0,
2025-02-27,6.06,6.41,6.06,6.34,103084.0,
2025-02-28,6.26,6.72,6.26,6.6,100173.0,
2025-03-03,6.5,6.58,6.22,6.25,101963.0,
2025-03-04,6.23,6.69,6.23,6.63,84214.0,
2025-03-05,6.65,6.82,6.5,6.82,52917.0,
2025-03-06,6.79,7.28,6.76,7.25,72488.0,
2025-03-07,7.08,7.57,7.0,7.29,93335.0,
2025-03-10,7.27,7.27,6.66,6.78,118296.0,
2025-03-11,6.58,6.94,6.58,6.89,80286.0,
2025-03-12,6.95,7.24,6.91,6.92,72647.0,
2025-03-13,6.96,7.15,6.82,7.13,63081.0,
2025-03-14,7.13,7.21,6.88,7.2,46581.0,
2025-03-17,7.2,7.25,6.79,7.0,72721.0,
2025-03-18,6.99,7.1,6.9,6.94,38849.0,
2025-03-19,6.98,7.05,6.86,6.98,36515.0,
2025-03-20,6.95,7.04,6.76,6.86,48323.0,
2025-03-21,6.9,6.9,6.55,6.66,59916.0,
2025-03-24,6.6,6.78,6.3,6.44,54214.0,
2025-03-25,6.39,6.44,6.29,6.4,35455.0,
2025-03-26,6.42,6.52,6.32,6.37,31854.0,
2025-03-27,6.37,7.01,6.28,7.01,106027.0,
2025-03-28,6.92,7.06,6.63,6.63,113350.0,
2025-03-31,6.59,6.75,6.46,6.63,44206.0,
2025-04-01,6.64,6.82,6.56,6.63,46688.0,
2025-04-02,6.58,6.89,6.55,6.82,67060.0,
2025-04-03,6.74,6.83,6.61,6.69,37162.0,
2025-04-07,6.35,6.35,6.02,6.02,49249.0,
2025-04-08,6.03,6.08,5.42,5.44,72448.0,
2025-04-09,4.9,5.85,4.9,5.78,91713.0,
2025-04-10,5.81,6.17,5.81,6.0,75546.0,
2025-04-11,6.0,6.6,5.85,6.6,67891.0,
2025-04-14,6.78,7.26,6.7,6.77,223863.0,
2025-04-15,6.78,6.88,6.22,6.33,165885.0,
2025-04-16,6.45,6.48,6.11,6.2,64420.0,
2025-04-17,6.19,6.56,6.12,6.27,64799.0,
2025-04-18,6.27,6.37,6.12,6.23,41521.0,
2025-04-21,6.23,6.23,6.02,6.11,51058.0,
2025-04-22,6.11,6.34,6.11,6.24,34407.0,
2025-04-23,6.27,6.46,6.17,6.2,56619.0,
2025-04-24,6.23,6.82,6.18,6.82,88565.0,
2025-04-25,6.75,6.95,6.61,6.95,167734.0,
2025-04-28,6.84,6.97,6.7,6.74,82955.0,
2025-04-29,6.74,7.2,6.74,7.14,111010.0,
2025-04-30,7.08,7.55,7.06,7.21,154380.0,
2025-05-06,7.01,7.25,6.96,7.12,103246.0,
2025-05-07,7.25,7.63,7.2,7.35,116303.0,
2025-05-08,7.34,7.48,7.0,7.44,84724.0,
2025-05-09,7.41,7.65,7.31,7.4,82232.0,
2025-05-12,7.43,7.56,7.32,7.54,50830.0,
2025-05-13,7.55,7.61,7.33,7.42,46495.0,
2025-05-14,7.39,7.53,7.22,7.27,45773.0,
2025-05-15,7.3,7.33,7.14,7.22,31868.0,
2025-05-16,7.24,7.49,7.17,7.42,40044.0,
2025-05-19,7.48,7.6,7.3,7.49,41755.0,
2025-05-20,7.49,7.62,7.46,7.6,30209.0,
2025-05-21,7.55,7.77,7.44,7.76,45888.0,
2025-05-22,7.75,7.89,7.6,7.68,37078.0,
2025-05-23,7.75,8.12,7.51,7.98,70019.0,
2025-05-26,8.01,8.01,7.61,7.72,62939.0,
2025-05-27,7.69,7.75,7.55,7.59,39487.0,
2025-05-28,7.58,7.66,7.38,7.5,40388.0,
2025-05-29,7.45,7.68,7.39,7.47,44552.0,
2025-05-30,7.48,8.22,7.48,8.22,126889.0,
2025-06-04,9.04,9.04,8.4,9.04,218876.0,
2025-06-05,9.42,9.94,9.04,9.94,118980.0,
2025-06-06,10.93,10.93,10.7,10.93,74595.0,
2025-06-09,11.1,12.02,10.35,12.02,381843.0,
2025-06-13,10.82,12.0,10.82,10.82,241624.0,
2025-06-16,10.26,11.9,10.18,11.42,274654.0,
2025-06-17,11.59,11.99,11.28,11.4,197160.0,
2025-06-18,11.68,11.76,10.96,11.27,126950.0,
2025-06-19,11.06,11.4,10.77,10.81,90253.0,
2025-06-20,10.9,11.09,10.45,10.8,101425.0,
2025-06-23,10.76,11.4,10.58,11.33,104834.0,
2025-06-24,11.26,12.46,11.26,12.46,104250.0,
2025-06-25,12.97,13.09,12.21,12.61,185820.0,
2025-06-26,12.12,12.86,12.03,12.43,115323.0,
2025-06-27,12.39,13.0,12.27,12.6,103432.0,
