trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,73.09,73.78,72.36,73.72,45120.0,
2024-05-28,73.58,73.59,71.73,71.88,49126.0,
2024-05-29,71.45,72.9,71.45,72.37,37049.0,
2024-05-30,71.75,72.09,71.08,71.26,42440.0,
2024-05-31,71.2,72.06,71.2,71.58,30035.0,
2024-06-03,71.61,71.83,70.39,70.73,43773.0,
2024-06-04,71.28,72.26,70.67,72.26,48150.0,
2024-06-05,71.69,72.28,71.36,71.37,34461.0,
2024-06-06,71.49,71.77,70.08,70.2,43459.0,
2024-06-07,70.58,70.95,69.46,70.04,27824.0,
2024-06-11,69.61,69.93,68.72,69.58,35152.0,
2024-06-12,69.48,70.08,69.11,69.61,29126.0,
2024-06-13,69.73,69.85,68.17,68.41,41355.0,
2024-06-14,67.79,68.8,66.83,68.8,58958.0,
2024-06-17,68.08,69.06,66.88,69.01,48064.0,
2024-06-18,68.63,69.37,68.27,68.53,35276.0,
2024-06-19,68.48,69.52,67.4,68.5,39900.0,
2024-06-20,67.99,68.74,66.64,66.64,37323.0,
2024-06-21,66.56,66.57,64.16,64.18,65269.0,
2024-06-24,62.58,64.2,61.27,62.58,66358.0,
2024-06-25,62.58,63.13,59.77,59.98,78151.0,
2024-06-26,60.03,60.8,59.08,60.74,47781.0,
2024-06-27,60.28,60.4,58.19,58.21,65737.0,
2024-06-28,57.69,58.75,56.04,56.25,102870.0,
2024-07-01,56.08,56.89,54.88,56.25,71724.0,
2024-07-02,55.78,58.28,55.61,57.06,94578.0,
2024-07-03,57.05,57.15,56.06,56.17,49800.0,
2024-07-04,56.14,56.37,54.28,54.32,68082.0,
2024-07-05,53.98,54.7,53.03,53.84,57863.0,
2024-07-08,53.54,53.64,51.49,51.68,63442.0,
2024-07-09,51.57,52.38,50.67,52.07,70288.0,
2024-07-10,51.9,53.29,51.25,52.15,55839.0,
2024-07-11,54.28,55.04,53.12,54.54,99844.0,
2024-07-12,54.59,55.06,54.04,54.69,60427.0,
2024-07-15,54.16,54.98,53.78,53.96,39199.0,
2024-07-16,53.88,54.28,53.39,54.21,34164.0,
2024-07-17,54.08,55.69,53.93,55.11,68327.0,
2024-07-18,54.89,56.03,54.66,55.07,64158.0,
2024-07-19,54.63,55.82,54.42,55.76,56699.0,
2024-07-22,55.68,56.26,55.09,55.36,46710.0,
2024-07-23,55.28,55.52,52.99,53.02,57038.0,
2024-07-24,52.93,53.46,51.99,52.12,44506.0,
2024-07-25,51.78,53.07,51.72,52.33,40779.0,
2024-07-26,52.44,53.88,52.44,52.7,42116.0,
2024-07-29,52.77,52.84,51.9,51.98,42301.0,
2024-07-30,51.38,52.31,50.96,52.31,39866.0,
2024-07-31,52.42,54.75,52.15,54.45,62798.0,
2024-08-01,54.38,54.44,53.37,53.6,50606.0,
2024-08-02,53.14,54.82,53.09,53.67,53967.0,
2024-08-05,53.58,56.13,53.38,54.07,71167.0,
2024-08-06,54.57,55.76,54.28,55.2,62205.0,
