trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,2.76,2.83,2.72,2.74,42773.0,
2024-05-28,2.75,2.75,2.6,2.6,75401.0,
2024-05-29,2.56,2.56,2.47,2.47,66499.0,
2024-05-30,2.37,2.51,2.35,2.41,101926.0,
2024-05-31,2.44,2.53,2.41,2.53,52944.0,
2024-06-03,2.52,2.6,2.41,2.47,48496.0,
2024-06-04,2.44,2.59,2.39,2.59,50749.0,
2024-06-05,2.59,2.7,2.54,2.64,48780.0,
2024-06-06,2.59,2.63,2.51,2.51,41299.0,
2024-06-07,2.55,2.61,2.4,2.51,48735.0,
2024-06-11,2.51,2.56,2.4,2.51,25018.0,
2024-06-12,2.57,2.63,2.52,2.59,40579.0,
2024-06-13,2.6,2.68,2.59,2.61,44539.0,
2024-06-14,2.61,2.69,2.58,2.66,32764.0,
2024-06-17,2.69,2.74,2.53,2.56,50605.0,
2024-06-18,2.5,2.56,2.46,2.53,26420.0,
2024-06-19,2.53,2.64,2.5,2.61,34248.0,
2024-06-20,2.58,2.6,2.48,2.48,39083.0,
2024-06-21,2.44,2.47,2.39,2.39,24576.0,
2024-06-24,2.39,2.39,2.27,2.27,39318.0,
2024-06-25,2.25,2.29,2.18,2.28,23405.0,
2024-06-26,2.26,2.35,2.22,2.33,16678.0,
2024-06-27,2.36,2.42,2.33,2.33,15872.0,
2024-06-28,2.32,2.39,2.31,2.35,23500.0,
2024-07-01,2.33,2.38,2.31,2.37,10662.0,
2024-07-02,2.38,2.42,2.33,2.4,12531.0,
2024-07-03,2.39,2.45,2.39,2.44,27918.0,
2024-07-04,2.42,2.42,2.32,2.33,24869.0,
2024-07-05,2.34,2.35,2.28,2.35,17159.0,
2024-07-08,2.34,2.34,2.23,2.24,21697.0,
2024-07-09,2.19,2.25,2.17,2.24,14669.0,
2024-07-10,2.24,2.24,2.18,2.21,13396.0,
2024-07-11,2.25,2.29,2.22,2.27,11692.0,
2024-07-12,2.27,2.32,2.25,2.29,13377.0,
2024-07-15,2.27,2.29,2.21,2.23,12017.0,
2024-07-16,2.24,2.28,2.22,2.27,20514.0,
2024-07-17,2.26,2.28,2.23,2.26,21311.0,
2024-07-18,2.25,2.25,2.15,2.23,24369.0,
2024-07-19,2.23,2.34,2.23,2.33,47036.0,
2024-07-22,2.32,2.44,2.27,2.41,37698.0,
2024-07-23,2.4,2.49,2.34,2.37,46225.0,
2024-07-24,2.31,2.39,2.27,2.31,24744.0,
2024-07-25,2.3,2.33,2.27,2.31,17156.0,
2024-07-26,2.3,2.34,2.27,2.29,17695.0,
2024-07-29,2.3,2.3,2.24,2.27,10654.0,
2024-07-30,2.28,2.32,2.25,2.3,14353.0,
2024-07-31,2.31,2.37,2.28,2.35,19390.0,
2024-08-01,2.34,2.38,2.33,2.36,15478.0,
2024-08-02,2.36,2.41,2.34,2.39,14832.0,
2024-08-05,2.33,2.51,2.33,2.46,89385.0,
2024-08-06,2.44,2.58,2.42,2.58,76132.0,
2024-08-07,2.61,2.67,2.54,2.58,51635.0,
2024-08-08,2.58,2.71,2.54,2.71,39269.0,
