trade_date,open,high,low,close,volume,turnover_rate
2025-06-23,14.6,14.6,14.07,14.29,24904.0,3.58
2025-06-24,13.7,14.11,13.6,14.09,38756.0,5.57
2025-06-25,14.21,14.21,13.72,13.91,21424.0,3.08
2025-06-26,13.91,14.18,13.83,14.04,18044.0,2.59
2025-06-27,13.98,14.24,13.85,13.89,15394.0,2.21
2025-06-30,14.03,14.07,13.81,14.05,11442.0,1.64
2025-07-01,14.04,14.19,13.84,14.06,11498.0,1.65
2025-07-02,14.05,14.21,13.97,14.21,14998.0,2.15
2025-07-03,14.29,14.35,14.05,14.1,10538.0,1.51
2025-07-04,14.19,14.19,13.74,13.77,12184.0,1.75
2025-07-07,13.8,13.94,13.65,13.82,4648.0,0.67
2025-07-08,13.84,14.35,13.8,14.29,14044.0,2.02
2025-07-09,14.27,14.33,14.02,14.09,8408.0,1.21
2025-07-10,14.15,14.5,14.03,14.35,14097.0,2.02
2025-07-11,14.32,14.49,14.13,14.25,13505.0,1.94
2025-07-14,14.25,14.34,14.15,14.16,8741.0,1.26
2025-07-15,14.2,14.2,13.83,13.9,9922.0,1.42
2025-07-16,13.86,14.09,13.72,13.78,10665.0,1.53
2025-07-17,13.8,13.95,13.7,13.74,10411.0,1.5
2025-07-18,13.81,13.87,13.72,13.81,7350.0,1.06
2025-07-21,13.81,14.22,13.78,14.18,13366.0,1.92
2025-07-22,14.2,14.48,14.13,14.45,18177.0,2.61
2025-07-23,14.45,14.76,14.35,14.49,20158.0,2.89
2025-07-24,14.5,14.72,14.45,14.59,11039.0,1.59
2025-07-25,14.72,15.09,14.41,14.49,18049.0,2.59
2025-07-28,14.52,14.78,14.21,14.33,14290.0,2.05
2025-07-29,14.4,14.56,14.11,14.48,7628.0,1.1
2025-07-30,14.43,14.45,14.16,14.25,9320.0,1.34
2025-07-31,14.14,14.32,13.91,14.02,8028.0,1.15
2025-08-01,14.05,14.28,13.88,14.17,8113.0,1.16
2025-08-04,14.14,14.26,14.04,14.15,4818.0,0.69
2025-08-05,14.15,14.22,13.94,13.97,8761.0,1.26
2025-08-06,14.0,14.09,13.83,14.08,10921.0,1.57
2025-08-07,14.12,14.23,13.96,13.96,8128.0,1.17
2025-08-08,14.05,14.11,13.79,13.83,9331.0,1.34
2025-08-11,13.83,14.08,13.82,13.92,4773.0,0.69
2025-08-12,13.9,13.99,13.65,13.7,9619.0,1.38
2025-08-13,13.9,13.9,13.54,13.65,8980.0,1.29
2025-08-14,13.69,13.69,13.25,13.31,8817.0,1.27
2025-08-15,13.45,13.65,13.32,13.62,8957.0,1.29
2025-08-18,13.63,14.04,13.55,14.01,14154.0,2.03
2025-08-19,14.06,14.36,14.05,14.06,19670.0,2.82
2025-08-20,14.24,14.24,13.88,14.19,11446.0,1.64
2025-08-21,14.28,14.38,14.07,14.14,13544.0,1.94
2025-08-22,14.34,14.35,13.81,13.95,11610.0,1.67
2025-08-25,13.95,14.14,13.79,13.9,14443.0,2.07
2025-08-26,13.87,14.04,13.71,13.74,11802.0,1.69
2025-08-27,13.83,14.0,13.43,13.44,11396.0,1.64
2025-08-28,13.58,13.85,13.22,13.77,13464.0,1.93
2025-08-29,13.85,14.14,13.6,13.67,10848.0,1.56
2025-09-01,13.94,14.12,13.67,13.99,12596.0,1.81
2025-09-02,14.15,14.2,13.83,14.09,20425.0,2.93
2025-09-03,14.2,14.2,13.73,13.74,11944.0,1.72
2025-09-04,13.83,14.08,13.69,14.03,14687.0,2.11
2025-09-05,14.01,14.59,14.0,14.52,30971.0,4.45
2025-09-08,14.7,14.8,14.33,14.5,17652.0,2.53
2025-09-09,14.51,14.88,14.22,14.67,26859.0,3.86
2025-09-10,14.72,14.72,14.23,14.42,16946.0,2.43
2025-09-11,14.48,14.65,14.31,14.55,12908.0,1.85
