trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,16.02,16.71,15.98,16.68,93226.0,
2024-05-28,16.54,16.86,16.2,16.26,85100.0,
2024-05-29,16.21,16.5,16.11,16.2,60061.0,
2024-05-30,16.14,16.57,15.83,16.18,75033.0,
2024-05-31,16.21,16.69,16.11,16.47,90436.0,
2024-06-03,16.54,16.87,16.33,16.61,103043.0,
2024-06-04,16.64,16.72,16.13,16.5,87546.0,
2024-06-05,16.6,17.37,16.5,17.13,240433.0,
2024-06-06,17.39,18.22,17.06,17.12,370359.0,
2024-06-07,17.6,17.67,16.91,17.13,214689.0,
2024-06-11,16.9,18.15,16.76,18.14,268512.0,
2024-06-12,17.93,18.67,17.79,18.29,296100.0,
2024-06-13,18.4,19.22,18.06,18.6,325100.0,
2024-06-14,18.4,19.8,18.39,19.25,345694.0,
2024-06-17,19.1,19.25,18.52,18.94,217114.0,
2024-06-18,18.81,19.9,18.75,19.2,217089.0,
2024-06-19,19.22,19.44,18.85,19.05,146930.0,
2024-06-20,18.94,19.1,18.39,18.46,143048.0,
2024-06-21,18.22,18.8,18.13,18.65,106044.0,
2024-06-24,18.41,19.54,18.4,18.53,169407.0,
2024-06-25,18.38,18.52,17.66,17.87,140785.0,
2024-06-26,18.01,18.65,17.81,18.6,104539.0,
2024-06-27,18.45,18.85,18.11,18.35,115636.0,
2024-06-28,18.08,19.25,18.0,18.84,159354.0,
2024-07-01,18.79,18.95,17.9,18.6,121551.0,
2024-07-02,18.65,19.08,17.95,18.16,111563.0,
2024-07-03,18.27,19.48,18.27,18.82,249542.0,
2024-07-04,19.6,20.79,19.43,20.79,439683.0,
2024-07-05,20.76,20.92,19.2,20.48,522342.0,
2024-07-08,20.0,20.25,19.5,20.0,304601.0,
2024-07-09,19.88,21.4,19.32,21.18,415891.0,
2024-07-10,21.06,23.39,20.89,22.93,582496.0,
2024-07-11,23.2,25.31,23.2,24.61,736480.0,
2024-07-12,23.85,23.98,23.18,23.25,534401.0,
2024-07-15,23.49,23.7,22.83,23.1,365178.0,
2024-07-16,22.69,24.3,22.65,24.3,456801.0,
2024-07-17,23.69,23.7,21.78,21.78,464952.0,
2024-07-18,21.01,21.64,20.58,21.37,369125.0,
2024-07-19,21.1,21.29,20.71,20.82,270540.0,
2024-07-22,20.7,21.16,20.39,21.04,242181.0,
2024-07-23,21.54,21.78,20.7,20.74,323334.0,
2024-07-24,20.17,20.76,19.87,19.95,293283.0,
2024-07-25,19.47,19.75,19.15,19.25,230128.0,
2024-07-26,19.45,20.01,19.3,19.65,187229.0,
2024-07-29,19.82,20.17,19.48,19.65,154023.0,
2024-07-30,19.79,20.07,19.52,19.72,170848.0,
2024-07-31,19.4,20.5,19.26,20.4,254974.0,
2024-08-01,20.65,20.76,20.11,20.23,194535.0,
2024-08-02,19.71,20.04,19.07,19.09,249446.0,
2024-08-05,18.69,18.79,17.52,17.52,261592.0,
2024-08-06,17.88,18.23,17.8,18.01,152528.0,
2024-08-07,17.98,18.1,17.77,17.88,90117.0,
2024-08-08,17.57,18.02,17.39,17.89,97789.0,
2024-08-09,18.2,18.38,17.91,17.91,100565.0,
2024-08-12,17.84,18.19,17.67,18.02,79692.0,
2024-08-13,17.96,18.37,17.78,18.11,98470.0,
2024-08-14,18.26,18.41,17.87,18.11,109341.0,
2024-08-15,18.08,18.49,17.95,18.22,111330.0,
2024-08-16,18.35,18.76,18.3,18.58,139998.0,
2024-08-19,18.5,18.86,18.36,18.61,87258.0,
2024-08-20,18.6,18.7,18.14,18.24,80976.0,
2024-08-21,18.1,18.59,17.98,18.41,72477.0,
2024-08-22,18.41,18.54,17.85,18.09,84799.0,
2024-08-23,18.14,18.28,17.77,17.97,87202.0,
2024-08-26,18.14,18.22,17.75,18.01,95954.0,
2024-08-27,17.92,17.99,17.55,17.61,68717.0,
2024-08-28,17.56,17.95,17.54,17.85,74974.0,
2024-08-29,17.73,18.44,17.37,18.21,119453.0,
2024-08-30,18.24,19.64,18.23,19.31,184965.0,
2024-09-02,19.16,19.47,18.63,18.67,122569.0,
2024-09-03,18.61,19.17,18.54,18.84,95167.0,
2024-09-04,18.45,19.6,18.09,19.32,184588.0,
2024-09-05,19.62,21.34,19.62,21.34,389730.0,
2024-09-06,21.76,21.97,20.57,20.78,361074.0,
2024-09-09,19.93,20.68,19.7,20.55,228107.0,
2024-09-10,20.7,20.75,19.51,20.22,218905.0,
2024-09-11,20.22,20.62,19.68,19.81,195612.0,
2024-09-12,19.79,20.19,18.8,18.91,217428.0,
2024-09-13,18.91,20.05,18.78,19.35,235055.0,
2024-09-18,19.34,19.51,18.38,18.43,140480.0,
2024-09-19,18.54,19.08,18.11,18.98,155659.0,
2024-09-20,19.65,20.14,19.24,19.32,186263.0,
2024-09-23,18.8,19.75,18.35,18.96,156334.0,
2024-09-24,19.76,20.48,19.15,20.36,293179.0,
2024-09-25,20.23,20.92,19.83,19.86,286743.0,
2024-09-26,19.86,21.07,19.86,21.07,288787.0,
2024-09-27,20.94,22.35,20.7,22.25,225484.0,
2024-09-30,22.77,24.57,22.23,24.57,352461.0,
2024-10-08,27.12,27.12,24.57,27.12,353019.0,
2024-10-09,26.11,29.82,25.1,28.31,432445.0,
2024-10-10,27.16,27.37,25.39,25.8,412874.0,
2024-10-11,24.79,25.5,23.2,23.26,332004.0,
2024-10-14,23.07,23.76,22.11,23.74,277912.0,
2024-10-15,23.3,23.6,22.48,22.5,288190.0,
2024-10-16,22.0,22.1,20.45,20.84,677381.0,
2024-10-17,20.84,21.7,20.65,21.1,442745.0,
2024-10-18,21.09,23.3,20.98,22.82,714619.0,
2024-10-21,23.07,24.17,22.71,23.54,655685.0,
2024-10-22,23.98,25.82,23.51,24.78,594629.0,
2024-10-23,24.13,26.6,23.89,25.95,597065.0,
2024-10-24,26.56,27.71,25.45,26.01,593039.0,
2024-10-25,27.12,27.59,25.6,25.9,491472.0,
2024-10-28,25.88,25.9,24.22,24.95,457695.0,
2024-10-29,24.48,27.54,24.4,26.71,757507.0,
2024-10-30,26.1,27.78,25.5,27.1,624388.0,
2024-10-31,26.9,29.27,26.45,28.7,616426.0,
2024-11-01,28.03,28.68,26.8,26.89,504180.0,
2024-11-04,26.89,28.45,26.4,26.76,400816.0,
2024-11-05,26.48,29.36,26.31,28.9,574970.0,
2024-11-06,29.47,31.88,28.61,31.72,794703.0,
2024-11-07,32.1,32.35,30.42,30.83,503737.0,
2024-11-08,30.46,33.78,30.45,32.43,482228.0,
2024-11-11,32.71,35.76,32.71,34.13,517954.0,
2024-11-12,34.4,36.51,33.21,34.27,473242.0,
2024-11-13,33.1,33.17,31.23,32.1,521093.0,
2024-11-14,31.65,33.08,31.38,31.56,324710.0,
2024-11-15,31.35,31.56,29.79,29.8,355716.0,
2024-11-18,30.3,31.23,29.83,30.46,313692.0,
2024-11-19,31.05,32.88,31.05,32.81,407883.0,
2024-11-20,32.97,33.3,31.95,32.63,304682.0,
2024-11-21,32.19,32.78,31.42,32.25,203939.0,
2024-11-22,31.94,32.6,29.29,29.41,360079.0,
2024-11-25,29.2,29.94,28.43,29.68,220229.0,
2024-11-26,29.42,29.42,28.46,28.52,207873.0,
2024-11-27,28.1,29.09,27.1,29.07,260822.0,
2024-11-28,28.8,29.34,28.17,28.39,179582.0,
2024-11-29,28.2,30.85,28.11,29.98,300327.0,
2024-12-02,29.9,32.35,29.9,32.12,336577.0,
2024-12-03,31.98,32.39,30.48,31.06,253441.0,
2024-12-04,30.8,32.21,30.78,31.24,199708.0,
2024-12-05,30.94,31.51,30.1,30.52,260348.0,
2024-12-06,30.44,30.99,29.95,30.48,176248.0,
2024-12-09,30.49,31.5,30.47,30.9,201846.0,
2024-12-10,32.0,32.6,30.92,31.74,279489.0,
2024-12-11,31.6,33.25,31.11,32.61,226858.0,
2024-12-12,33.07,33.25,31.99,32.2,168723.0,
2024-12-13,31.8,32.25,30.49,30.53,232560.0,
2024-12-16,30.54,30.75,29.68,29.83,156316.0,
2024-12-17,30.0,31.02,29.45,29.59,191768.0,
2024-12-18,29.7,30.5,29.16,30.01,164154.0,
2024-12-19,29.3,30.23,29.1,29.88,122332.0,
2024-12-20,29.85,31.15,29.61,30.92,186782.0,
2024-12-23,30.75,30.89,28.15,28.36,304917.0,
2024-12-24,28.3,29.08,27.7,28.22,244085.0,
2024-12-25,28.5,28.55,26.8,27.93,215566.0,
2024-12-26,27.91,29.15,27.79,29.07,237510.0,
2024-12-27,29.59,31.05,29.07,30.28,355737.0,
2024-12-30,29.9,31.0,29.48,30.19,204694.0,
2024-12-31,30.19,30.44,28.5,28.5,267431.0,
2025-01-02,28.31,29.26,27.98,28.47,191827.0,
2025-01-03,28.28,29.1,27.46,27.6,184037.0,
2025-01-06,27.83,29.45,27.42,27.92,187890.0,
2025-01-07,27.9,28.59,27.53,28.41,176781.0,
2025-01-08,28.13,28.86,27.38,28.63,202117.0,
2025-01-09,28.49,31.58,28.47,31.58,500249.0,
2025-01-10,31.2,32.22,30.62,30.68,386334.0,
2025-01-13,30.0,30.85,29.5,30.49,210207.0,
2025-01-14,30.68,32.89,30.0,32.81,342056.0,
2025-01-15,32.68,33.07,31.81,32.18,204308.0,
2025-01-16,32.59,32.76,31.08,31.52,219103.0,
2025-01-17,31.45,32.98,31.11,32.49,246799.0,
2025-01-20,33.08,34.1,32.43,33.75,295714.0,
2025-01-21,33.43,34.04,33.06,33.46,219379.0,
2025-01-22,33.2,35.04,33.0,34.1,264179.0,
2025-01-23,34.1,34.93,32.45,32.63,299771.0,
2025-01-24,32.48,33.94,32.0,33.6,251581.0,
2025-01-27,33.12,33.21,31.26,31.39,204676.0,
2025-02-05,31.68,31.74,29.02,29.68,284165.0,
2025-02-06,29.8,32.74,29.7,32.74,381195.0,
2025-02-07,33.91,36.1,33.91,36.1,625721.0,
2025-02-10,36.73,36.86,34.87,36.06,570691.0,
2025-02-11,36.31,36.54,35.46,36.0,303488.0,
2025-02-12,35.81,37.89,35.5,37.4,394426.0,
2025-02-13,37.2,37.58,35.23,35.32,333729.0,
2025-02-14,35.69,36.06,34.63,34.97,229199.0,
2025-02-17,35.86,38.22,35.83,37.68,434616.0,
2025-02-18,37.85,39.93,34.81,35.16,593881.0,
2025-02-19,34.05,36.75,33.92,36.56,393528.0,
2025-02-20,36.7,37.18,35.48,35.92,239753.0,
