trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.24,4.26,4.16,4.23,85865.0,
2024-05-28,4.25,4.25,4.16,4.17,76886.0,
2024-05-29,4.16,4.25,4.16,4.18,69341.0,
2024-05-30,4.17,4.2,4.1,4.11,83509.0,
2024-05-31,4.11,4.13,4.07,4.08,71541.0,
2024-06-03,4.1,4.11,3.98,4.02,99095.0,
2024-06-04,4.0,4.02,3.89,3.96,121694.0,
2024-06-05,3.94,3.98,3.81,3.83,140430.0,
2024-06-06,3.83,3.89,3.74,3.88,206957.0,
2024-06-07,3.89,4.01,3.88,3.98,143649.0,
2024-06-11,3.99,3.99,3.85,3.91,123745.0,
2024-06-12,3.89,3.99,3.87,3.96,97207.0,
2024-06-13,3.96,3.97,3.9,3.91,63394.0,
2024-06-14,3.89,3.93,3.87,3.92,55828.0,
2024-06-17,3.9,3.9,3.81,3.83,92118.0,
2024-06-18,3.84,3.87,3.82,3.86,60619.0,
2024-06-19,3.86,3.89,3.82,3.83,53342.0,
2024-06-20,3.84,3.86,3.75,3.75,65827.0,
2024-06-21,3.76,3.96,3.76,3.91,140440.0,
2024-06-24,3.89,3.89,3.7,3.74,138361.0,
2024-06-25,3.74,3.81,3.71,3.79,72314.0,
2024-06-26,3.78,3.9,3.73,3.9,90909.0,
2024-06-27,3.89,3.92,3.85,3.85,61082.0,
2024-06-28,3.86,3.94,3.84,3.88,75675.0,
2024-07-01,3.87,3.94,3.86,3.94,61196.0,
2024-07-02,3.92,3.96,3.91,3.94,56166.0,
2024-07-03,3.94,3.96,3.91,3.91,44594.0,
2024-07-04,3.91,3.92,3.78,3.8,77702.0,
2024-07-05,3.81,3.85,3.78,3.83,38617.0,
2024-07-08,3.84,3.84,3.71,3.72,51209.0,
2024-07-09,3.72,3.83,3.71,3.82,58726.0,
2024-07-10,3.81,3.84,3.78,3.78,28593.0,
2024-07-11,3.85,3.89,3.81,3.88,59511.0,
2024-07-12,3.88,3.91,3.86,3.87,47093.0,
2024-07-15,3.87,3.88,3.82,3.83,32832.0,
2024-07-16,3.82,3.84,3.78,3.8,34015.0,
2024-07-17,3.79,3.87,3.79,3.84,47934.0,
2024-07-18,3.82,3.84,3.78,3.83,31701.0,
2024-07-19,3.8,3.82,3.79,3.8,32766.0,
2024-07-22,3.8,3.82,3.78,3.81,30580.0,
2024-07-23,3.82,3.91,3.81,3.81,62267.0,
2024-07-24,3.8,3.8,3.74,3.75,50799.0,
2024-07-25,3.74,3.8,3.72,3.78,35607.0,
2024-07-26,3.76,3.83,3.76,3.82,46890.0,
2024-07-29,3.82,3.83,3.78,3.81,35192.0,
2024-07-30,3.82,3.85,3.79,3.84,45106.0,
2024-07-31,3.84,3.91,3.82,3.91,90678.0,
2024-08-01,3.93,3.94,3.89,3.91,61845.0,
2024-08-02,3.89,3.92,3.87,3.88,73314.0,
2024-08-05,3.86,3.91,3.81,3.82,65619.0,
2024-08-06,3.84,3.87,3.82,3.87,44023.0,
2024-08-07,3.87,3.88,3.83,3.85,33465.0,
2024-08-08,3.86,3.88,3.82,3.87,42874.0,
2024-08-09,3.9,3.91,3.86,3.86,46435.0,
