trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.59,4.8,4.59,4.71,365749.0,
2024-05-28,4.74,4.75,4.65,4.71,220622.0,
2024-05-29,4.72,4.85,4.68,4.8,386509.0,
2024-05-30,4.81,4.89,4.81,4.86,358429.0,
2024-05-31,4.86,5.0,4.84,4.84,709609.0,
2024-06-03,4.78,4.92,4.73,4.77,413844.0,
2024-06-04,4.78,4.88,4.73,4.84,265465.0,
2024-06-05,4.84,4.88,4.7,4.73,319376.0,
2024-06-06,4.72,4.84,4.71,4.74,311757.0,
2024-06-07,4.75,4.85,4.73,4.8,279871.0,
2024-06-11,4.81,4.82,4.66,4.7,304627.0,
2024-06-12,4.7,4.74,4.61,4.71,272709.0,
2024-06-13,4.72,4.73,4.61,4.69,280442.0,
2024-06-14,4.67,4.78,4.59,4.74,609953.0,
2024-06-17,4.79,4.79,4.58,4.61,461558.0,
2024-06-18,4.64,4.69,4.59,4.68,240737.0,
2024-06-19,4.65,4.68,4.58,4.67,264676.0,
2024-06-20,4.65,4.8,4.64,4.68,289671.0,
2024-06-21,4.66,4.72,4.63,4.63,227253.0,
2024-06-24,4.61,4.67,4.57,4.63,277947.0,
2024-06-25,4.64,4.74,4.61,4.68,279335.0,
2024-06-26,4.68,4.78,4.65,4.76,304097.0,
2024-06-27,4.79,4.79,4.68,4.73,241955.0,
2024-06-28,4.72,4.74,4.66,4.68,285321.0,
2024-07-01,4.68,4.8,4.66,4.75,308813.0,
2024-07-02,4.78,4.82,4.71,4.79,262613.0,
2024-07-03,4.8,4.87,4.77,4.81,322717.0,
2024-07-04,4.81,4.84,4.76,4.78,216509.0,
2024-07-05,4.8,4.83,4.73,4.83,219887.0,
2024-07-08,4.82,4.99,4.81,4.98,489656.0,
2024-07-09,4.95,4.96,4.8,4.86,396193.0,
2024-07-10,4.84,4.87,4.65,4.71,410416.0,
2024-07-11,4.71,4.77,4.67,4.75,278451.0,
2024-07-12,4.77,4.82,4.68,4.69,349169.0,
