trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,12.01,12.17,11.83,12.13,17489.0,
2024-05-28,12.04,12.19,11.92,11.94,12904.0,
2024-05-29,11.94,12.12,11.86,11.92,11017.0,
2024-05-30,11.95,12.07,11.81,11.83,11710.0,
2024-05-31,11.87,12.01,11.81,11.98,11271.0,
2024-06-03,12.07,12.11,11.53,11.64,18706.0,
2024-06-04,11.63,11.65,11.32,11.47,21337.0,
2024-06-05,11.5,11.5,11.04,11.07,23019.0,
2024-06-06,11.07,11.2,10.37,10.46,31674.0,
2024-06-07,10.53,10.91,10.53,10.86,32534.0,
2024-06-11,10.8,11.08,10.61,10.97,24097.0,
2024-06-12,10.98,11.2,10.91,11.14,17252.0,
2024-06-13,11.14,11.2,10.93,10.97,14094.0,
2024-06-14,11.12,11.12,10.74,10.91,17528.0,
2024-06-17,10.91,11.0,10.8,10.82,15103.0,
2024-06-18,10.9,11.04,10.7,10.98,13212.0,
2024-06-19,10.98,11.12,10.86,10.91,17536.0,
2024-06-20,10.76,11.0,10.62,10.68,16106.0,
2024-06-21,10.72,10.79,10.54,10.68,17726.0,
2024-06-24,10.54,10.65,10.2,10.25,24518.0,
2024-06-25,10.31,10.48,10.23,10.34,18127.0,
2024-06-26,10.33,10.71,10.28,10.7,18659.0,
2024-06-27,10.66,10.76,10.46,10.46,13513.0,
2024-06-28,10.46,10.6,10.29,10.37,17575.0,
2024-07-01,10.37,10.46,10.22,10.4,17546.0,
2024-07-02,10.41,10.58,10.37,10.47,15784.0,
2024-07-03,10.49,10.55,10.38,10.4,12270.0,
2024-07-04,10.39,10.39,10.03,10.04,20621.0,
2024-07-05,10.04,10.25,9.96,10.23,16468.0,
2024-07-08,10.23,10.31,9.88,9.92,17926.0,
2024-07-09,9.96,10.08,9.81,10.08,19584.0,
2024-07-10,10.06,10.13,9.91,9.92,13215.0,
2024-07-11,10.11,10.3,10.02,10.29,16270.0,
2024-07-12,10.3,10.42,10.21,10.23,13241.0,
2024-07-15,10.23,10.28,9.96,10.01,12695.0,
2024-07-16,10.01,10.04,9.86,9.9,14018.0,
2024-07-17,9.92,9.95,9.71,9.83,16842.0,
2024-07-18,9.76,9.87,9.66,9.83,10811.0,
2024-07-19,9.78,9.99,9.71,9.88,16274.0,
2024-07-22,9.96,9.98,9.81,9.9,10550.0,
2024-07-23,9.93,9.95,9.66,9.66,13576.0,
2024-07-24,9.65,9.69,9.42,9.51,15449.0,
2024-07-25,9.46,9.69,9.42,9.58,12777.0,
2024-07-26,9.64,9.75,9.59,9.65,11517.0,
2024-07-29,9.7,9.7,9.55,9.56,12072.0,
2024-07-30,9.56,9.74,9.51,9.69,11960.0,
2024-07-31,9.67,10.05,9.62,10.01,21041.0,
2024-08-01,9.99,10.14,9.92,9.97,13745.0,
2024-08-02,9.92,10.04,9.85,9.88,13184.0,
