trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.2,3.25,3.17,3.25,398685.0,
2024-05-28,3.24,3.31,3.22,3.26,450636.0,
2024-05-29,3.26,3.3,3.18,3.27,386040.0,
2024-05-30,3.27,3.3,3.13,3.14,416314.0,
2024-05-31,3.15,3.18,3.09,3.13,303048.0,
2024-06-03,3.14,3.15,3.06,3.09,386088.0,
2024-06-04,3.11,3.21,3.08,3.2,379333.0,
2024-06-05,3.2,3.23,3.14,3.15,300357.0,
2024-06-06,3.16,3.23,3.13,3.16,365609.0,
2024-06-07,3.17,3.29,3.13,3.27,411912.0,
2024-06-11,3.24,3.27,3.16,3.19,406753.0,
2024-06-12,3.18,3.19,3.11,3.16,389116.0,
2024-06-13,3.13,3.18,3.12,3.14,323113.0,
2024-06-14,3.14,3.22,3.03,3.11,965944.0,
2024-06-17,3.06,3.06,2.94,2.95,745663.0,
2024-06-18,2.95,2.98,2.9,2.97,429142.0,
2024-06-19,2.96,3.03,2.95,2.97,280431.0,
2024-06-20,2.97,2.99,2.93,2.95,287399.0,
2024-06-21,2.94,2.99,2.92,2.97,318061.0,
2024-06-24,2.96,3.0,2.91,2.94,336764.0,
2024-06-25,2.94,2.98,2.93,2.95,261865.0,
2024-06-26,2.95,2.98,2.91,2.96,262415.0,
2024-06-27,2.95,2.98,2.92,2.93,243162.0,
2024-06-28,2.92,3.05,2.88,3.02,480573.0,
2024-07-01,3.01,3.16,3.0,3.15,443288.0,
2024-07-02,3.17,3.18,3.11,3.18,346684.0,
2024-07-03,3.17,3.21,3.15,3.17,264407.0,
2024-07-04,3.15,3.22,3.13,3.15,271187.0,
2024-07-05,3.14,3.15,3.1,3.14,234283.0,
2024-07-08,3.15,3.21,3.12,3.17,260960.0,
2024-07-09,3.22,3.36,3.21,3.33,629935.0,
2024-07-10,3.33,3.34,3.17,3.17,428130.0,
2024-07-11,3.21,3.22,3.12,3.19,402125.0,
2024-07-12,3.18,3.26,3.18,3.2,269293.0,
2024-07-15,3.17,3.21,3.14,3.19,221794.0,
2024-07-16,3.17,3.22,3.16,3.19,202930.0,
2024-07-17,3.19,3.21,3.12,3.13,233079.0,
2024-07-18,3.13,3.17,3.09,3.17,187932.0,
2024-07-19,3.16,3.18,3.09,3.11,267604.0,
