trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,11.93,12.06,11.7,12.04,273511.0,
2024-05-28,11.98,12.1,11.77,11.78,203937.0,
2024-05-29,11.78,11.92,11.66,11.78,196226.0,
2024-05-30,11.58,11.84,11.45,11.75,216806.0,
2024-05-31,11.83,12.03,11.74,11.99,264516.0,
2024-06-03,12.01,12.07,11.78,11.92,258343.0,
2024-06-04,11.9,11.95,11.67,11.86,189221.0,
2024-06-05,11.9,12.01,11.82,11.84,194710.0,
2024-06-06,11.74,11.92,11.33,11.36,302366.0,
2024-06-07,11.35,11.59,11.24,11.4,182410.0,
2024-06-11,11.24,11.65,11.18,11.62,218275.0,
2024-06-12,11.58,11.94,11.56,11.87,254590.0,
2024-06-13,11.9,12.03,11.82,11.85,226031.0,
2024-06-14,11.77,12.19,11.75,12.18,607019.0,
2024-06-17,11.94,12.1,11.8,12.03,390082.0,
2024-06-18,12.03,12.31,12.03,12.26,373567.0,
2024-06-19,12.36,12.41,12.12,12.21,295386.0,
2024-06-20,12.18,12.21,11.81,11.82,272431.0,
2024-06-21,11.75,12.3,11.6,11.93,337669.0,
2024-06-24,11.78,11.94,11.22,11.25,372895.0,
2024-06-25,11.25,11.32,10.73,10.84,339547.0,
2024-06-26,10.93,11.35,10.78,11.34,351744.0,
2024-06-27,11.18,11.3,11.01,11.03,230642.0,
2024-06-28,11.07,11.34,11.01,11.07,247118.0,
2024-07-01,11.19,11.2,10.88,11.07,197239.0,
2024-07-02,11.13,11.34,11.04,11.17,246679.0,
2024-07-03,11.17,11.17,10.94,10.96,177211.0,
2024-07-04,11.05,11.07,10.64,10.67,190424.0,
2024-07-05,10.6,10.81,10.47,10.67,169570.0,
2024-07-08,10.65,10.65,10.22,10.24,195624.0,
2024-07-09,10.24,10.62,9.99,10.57,310337.0,
2024-07-10,10.57,10.72,10.48,10.55,194532.0,
2024-07-11,10.68,10.83,10.63,10.74,241254.0,
2024-07-12,10.68,10.72,10.49,10.5,185233.0,
2024-07-15,10.35,10.46,10.26,10.3,140142.0,
2024-07-16,10.26,10.49,10.13,10.44,192413.0,
2024-07-17,10.44,10.57,10.17,10.17,199631.0,
2024-07-18,10.11,10.13,9.77,10.04,242855.0,
2024-07-19,9.99,10.45,9.94,10.29,256044.0,
2024-07-22,10.5,11.32,10.45,11.19,878079.0,
2024-07-23,10.96,11.18,10.65,10.67,578198.0,
2024-07-24,10.6,10.79,10.28,10.3,335955.0,
2024-07-25,10.25,10.43,10.09,10.21,219729.0,
2024-07-26,10.2,10.39,10.17,10.33,179274.0,
2024-07-29,10.3,10.4,10.17,10.34,159301.0,
2024-07-30,10.27,10.45,10.16,10.37,176758.0,
2024-07-31,10.38,10.77,10.36,10.76,335118.0,
2024-08-01,10.75,10.93,10.67,10.78,258758.0,
2024-08-02,10.69,10.84,10.5,10.52,228766.0,
2024-08-05,10.5,10.69,10.12,10.14,267370.0,
