trade_date,open,high,low,close,volume,turnover_rate
2024-10-16,61.8,101.88,61.8,79.73,595675.0,
2024-10-17,67.77,71.18,54.89,55.48,432068.0,
2024-10-18,50.15,65.24,46.52,58.89,436959.0,
2024-10-21,55.9,62.88,53.88,54.84,371800.0,
2024-10-22,50.24,53.74,48.88,49.15,278742.0,
2024-10-23,49.88,50.45,47.76,47.86,201695.0,
2024-10-24,47.39,47.68,43.91,44.56,200487.0,
2024-10-25,43.98,44.93,43.48,43.87,139915.0,
2024-10-28,44.17,45.68,43.54,45.43,149626.0,
2024-10-29,44.99,45.2,42.65,42.82,160324.0,
2024-10-30,41.98,41.99,40.1,40.38,130816.0,
2024-10-31,39.98,41.64,39.89,40.17,112809.0,
2024-11-01,39.58,45.25,39.48,43.88,239331.0,
2024-11-04,43.43,43.43,40.89,42.53,148515.0,
2024-11-05,42.43,45.87,41.83,45.16,209184.0,
2024-11-06,45.05,47.35,44.12,44.79,208053.0,
2024-11-07,43.93,45.52,43.19,44.08,129446.0,
2024-11-08,44.38,46.02,44.35,45.93,168766.0,
2024-11-11,46.88,47.16,45.39,46.03,143474.0,
2024-11-12,45.88,46.33,43.79,44.25,128437.0,
2024-11-13,43.68,53.12,43.54,48.9,292936.0,
2024-11-14,49.43,50.88,47.45,50.19,228440.0,
2024-11-15,48.9,49.47,46.1,46.17,156418.0,
2024-11-18,45.3,46.08,41.62,42.48,118587.0,
2024-11-19,42.78,43.71,41.82,43.69,85748.0,
2024-11-20,43.68,43.84,42.69,43.57,79350.0,
2024-11-21,43.16,43.86,42.56,42.88,76192.0,
2024-11-22,42.43,44.68,41.88,42.52,108458.0,
2024-11-25,42.1,42.35,40.28,41.48,66928.0,
2024-11-26,41.48,43.61,41.31,42.33,78633.0,
2024-11-27,41.73,42.23,40.89,42.23,57726.0,
2024-11-28,42.04,43.26,41.94,42.32,60053.0,
2024-11-29,42.32,42.82,41.58,42.56,59773.0,
2024-12-02,42.81,43.19,42.45,43.11,62999.0,
2024-12-03,43.1,43.1,41.88,41.95,65304.0,
2024-12-04,41.77,42.1,41.19,41.46,52714.0,
2024-12-05,41.2,41.74,40.88,41.7,51196.0,
2024-12-06,42.3,43.31,42.26,42.88,86951.0,
2024-12-09,42.38,43.2,42.29,42.86,53380.0,
2024-12-10,43.74,44.07,42.67,42.7,77796.0,
2024-12-11,42.36,42.6,41.77,42.24,57376.0,
2024-12-12,42.15,42.46,41.78,41.98,44472.0,
2024-12-13,41.86,42.1,41.04,41.07,49177.0,
2024-12-16,40.97,41.62,40.36,41.3,45081.0,
2024-12-17,41.41,41.48,39.87,39.95,44217.0,
2024-12-18,39.94,40.52,39.91,40.03,28481.0,
2024-12-19,39.68,39.88,38.18,38.51,55408.0,
2024-12-20,38.56,39.05,38.46,38.93,33683.0,
2024-12-23,39.49,41.48,39.49,40.31,87988.0,
2024-12-24,39.42,40.16,38.97,39.58,50656.0,
2024-12-25,39.43,39.48,38.29,38.44,38903.0,
2024-12-26,38.48,39.14,38.45,38.78,29736.0,
2024-12-27,39.17,39.64,38.71,38.82,34467.0,
2024-12-30,38.76,39.28,38.19,38.21,27600.0,
2024-12-31,38.04,38.38,36.35,36.38,45737.0,
2025-01-02,36.35,36.62,34.53,34.9,38601.0,
2025-01-03,34.89,35.16,33.24,33.33,42112.0,
2025-01-06,33.28,33.97,32.56,33.72,33959.0,
2025-01-07,33.72,34.13,33.48,34.12,28239.0,
2025-01-08,33.94,34.18,33.14,34.04,31322.0,
2025-01-09,33.73,36.47,33.68,35.05,56678.0,
2025-01-10,34.73,35.19,33.58,33.58,37798.0,
2025-01-13,32.91,33.97,32.8,33.85,25310.0,
2025-01-14,33.91,35.23,33.83,35.21,42232.0,
