trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,34.55,34.7,32.5,33.45,66198.0,
2024-05-28,32.66,32.88,30.3,30.58,62966.0,
2024-05-29,30.09,32.38,30.02,31.01,50441.0,
2024-05-30,30.2,30.39,29.09,29.1,48656.0,
2024-05-31,29.44,32.42,29.21,30.8,70384.0,
2024-06-03,30.81,31.45,30.11,30.65,42817.0,
2024-06-04,30.09,30.18,28.62,29.41,40671.0,
2024-06-05,29.09,29.19,28.2,28.2,29378.0,
2024-06-06,28.78,28.9,27.1,27.5,29709.0,
2024-06-07,27.6,27.88,26.88,27.42,24335.0,
2024-06-11,26.8,28.05,25.81,27.87,21919.0,
2024-06-12,28.0,28.7,27.71,28.5,23383.0,
2024-06-13,28.4,29.07,28.2,28.24,24185.0,
2024-06-14,28.2,29.05,27.49,29.0,30028.0,
2024-06-17,28.77,29.3,28.58,28.7,23018.0,
2024-06-18,28.45,29.46,28.42,29.16,28567.0,
2024-06-19,29.29,29.58,28.73,29.14,25727.0,
2024-06-20,29.5,29.7,27.5,27.51,36049.0,
2024-06-21,27.09,27.67,26.73,27.21,18546.0,
2024-06-24,27.2,27.2,25.31,25.37,25750.0,
2024-06-25,25.37,25.75,24.62,24.92,18262.0,
2024-06-26,25.1,26.69,24.72,26.61,24585.0,
2024-06-27,26.81,26.9,25.78,25.8,17597.0,
2024-06-28,25.8,26.77,25.33,25.96,19407.0,
2024-07-01,25.89,26.35,25.55,26.18,14608.0,
2024-07-02,26.14,26.42,25.71,25.85,16496.0,
2024-07-03,26.0,26.0,24.98,25.12,14931.0,
2024-07-04,24.93,25.4,24.42,24.5,15065.0,
2024-07-05,24.5,25.57,23.99,25.23,22491.0,
2024-07-08,24.8,25.86,24.5,24.61,16202.0,
2024-07-09,24.55,25.75,24.2,25.66,23396.0,
2024-07-10,25.81,26.2,25.38,25.43,20372.0,
2024-07-11,25.9,26.4,25.88,26.12,22974.0,
2024-07-12,26.0,28.15,25.97,28.07,53703.0,
2024-07-15,27.2,27.46,26.28,26.57,35086.0,
2024-07-16,26.29,27.08,26.01,26.57,24754.0,
2024-07-17,26.2,27.36,26.2,26.62,24818.0,
2024-07-18,26.06,26.06,24.68,25.24,28895.0,
2024-07-19,25.2,26.15,24.88,25.65,18118.0,
2024-07-22,25.23,26.25,25.23,26.17,18767.0,
2024-07-23,25.95,26.86,25.65,26.24,29136.0,
2024-07-24,25.56,27.8,25.56,27.19,49452.0,
2024-07-25,26.2,26.46,25.2,25.79,36620.0,
2024-07-26,25.5,26.35,25.47,25.97,22134.0,
2024-07-29,25.96,26.62,25.7,26.57,23263.0,
2024-07-30,26.35,27.59,26.06,26.88,29833.0,
2024-07-31,26.87,27.55,26.7,27.37,37598.0,
2024-08-01,27.43,27.72,27.11,27.17,26412.0,
2024-08-02,26.66,27.08,25.92,25.92,25664.0,
2024-08-05,25.7,25.94,24.48,24.5,23753.0,
2024-08-06,24.89,25.08,24.49,24.87,13264.0,
2024-08-07,24.72,25.81,24.7,25.55,20934.0,
2024-08-08,25.6,26.8,25.38,25.88,21672.0,
2024-08-09,26.21,26.56,25.39,25.41,24100.0,
2024-08-12,25.11,25.54,24.6,24.92,13554.0,
2024-08-13,25.01,26.15,24.95,25.38,12137.0,
2024-08-14,25.35,25.39,25.01,25.02,11738.0,
2024-08-15,24.9,25.72,24.61,25.38,15179.0,
2024-08-16,25.4,26.07,25.26,25.65,16523.0,
2024-08-19,25.55,25.78,24.61,24.63,19304.0,
2024-08-20,24.63,24.86,24.2,24.28,10653.0,
2024-08-21,24.03,24.57,24.03,24.38,7160.0,
2024-08-22,24.3,24.62,23.8,23.8,10541.0,
2024-08-23,23.91,24.08,23.2,23.41,11569.0,
2024-08-26,23.47,25.85,23.43,24.57,30206.0,
2024-08-27,24.04,24.51,23.63,23.68,18776.0,
2024-08-28,23.99,24.15,23.44,23.69,9655.0,
2024-08-29,23.43,24.13,23.4,23.97,11748.0,
2024-08-30,24.51,25.6,24.45,25.09,35307.0,
2024-09-02,24.82,25.29,24.4,24.46,18678.0,
2024-09-03,24.42,24.91,24.3,24.66,10469.0,
2024-09-04,24.31,24.95,24.21,24.74,11548.0,
2024-09-05,25.0,25.13,24.65,24.94,11938.0,
2024-09-06,24.94,25.12,24.43,24.5,8879.0,
2024-09-09,24.49,24.62,24.06,24.21,8202.0,
2024-09-10,24.25,24.93,24.02,24.8,11483.0,
2024-09-11,24.31,25.09,24.31,24.6,8645.0,
