trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,83.7,86.75,81.78,86.65,64448.0,
2024-05-28,85.75,88.72,85.33,85.35,61923.0,
2024-05-29,84.55,86.0,83.96,84.65,36770.0,
2024-05-30,83.99,87.53,83.37,86.24,54706.0,
2024-05-31,86.25,87.73,85.57,86.54,43365.0,
2024-06-03,87.43,92.37,87.43,90.8,110475.0,
2024-06-04,90.3,91.35,88.98,90.99,72870.0,
2024-06-05,90.41,93.35,89.95,90.99,70201.0,
2024-06-06,91.93,92.94,90.27,90.74,63748.0,
2024-06-07,91.23,91.97,87.75,89.17,63092.0,
2024-06-11,89.18,94.13,89.17,93.85,98499.0,
2024-06-12,92.78,94.95,92.23,94.43,77196.0,
2024-06-13,94.76,96.75,93.55,93.75,85027.0,
2024-06-14,92.75,95.62,92.2,94.06,73260.0,
2024-06-17,93.54,95.46,93.2,94.78,61609.0,
2024-06-18,94.6,95.17,92.85,93.58,58359.0,
2024-06-19,95.03,98.23,93.41,96.36,103929.0,
2024-06-20,95.13,98.17,94.13,94.2,75439.0,
2024-06-21,92.25,95.61,90.93,95.12,56268.0,
2024-06-24,92.86,95.95,90.55,90.75,74680.0,
2024-06-25,90.65,90.74,87.38,88.11,67493.0,
2024-06-26,88.67,92.52,87.28,92.25,63181.0,
2024-06-27,90.9,95.55,90.42,93.09,75142.0,
2024-06-28,92.55,96.2,92.51,94.49,71843.0,
2024-07-01,93.85,96.03,92.75,95.25,67400.0,
2024-07-02,95.26,95.33,92.86,93.57,49109.0,
2024-07-03,93.57,97.74,92.0,96.37,90368.0,
2024-07-04,95.55,97.24,93.35,94.07,60169.0,
2024-07-05,93.09,95.35,91.41,94.16,54435.0,
2024-07-08,94.46,96.73,94.17,95.1,62548.0,
2024-07-09,95.14,99.32,94.35,99.17,101034.0,
2024-07-10,97.8,98.95,97.01,98.35,72442.0,
2024-07-11,99.25,100.61,96.15,98.04,95812.0,
2024-07-12,96.08,99.05,95.08,98.99,71720.0,
