trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,20.61,20.76,19.93,20.52,10413.0,
2024-05-28,20.75,20.99,20.1,20.32,9663.0,
2024-05-29,20.28,20.73,20.13,20.46,7672.0,
2024-05-30,20.46,20.75,20.2,20.45,8669.0,
2024-05-31,20.32,20.93,20.29,20.76,10546.0,
2024-06-03,20.82,22.91,20.82,22.91,34218.0,
2024-06-04,25.27,25.27,25.27,25.27,15766.0,
2024-06-05,27.87,27.87,25.31,27.87,145109.0,
2024-06-06,30.73,30.73,30.73,30.73,45187.0,
2024-06-07,33.87,33.87,32.86,33.87,112078.0,
2024-06-11,36.3,37.33,35.61,37.33,68547.0,
2024-06-12,41.13,41.13,39.32,41.13,64556.0,
2024-06-13,44.96,45.31,36.95,36.95,222437.0,
2024-06-14,35.3,36.3,33.8,34.42,198296.0,
2024-06-17,33.51,36.77,33.51,35.86,182503.0,
2024-06-18,35.81,37.43,34.11,36.95,174384.0,
2024-06-19,35.91,38.0,35.35,37.21,159039.0,
2024-06-20,36.29,39.66,34.8,36.52,172598.0,
2024-06-21,32.8,34.7,32.8,32.8,132026.0,
2024-06-24,31.57,32.62,30.3,30.66,103598.0,
2024-06-25,30.9,31.24,29.2,29.48,94581.0,
2024-06-26,29.93,31.6,28.73,31.3,106473.0,
2024-06-27,30.58,32.96,30.41,31.34,113778.0,
2024-06-28,31.08,32.19,30.5,30.66,92567.0,
2024-07-01,30.93,30.93,29.45,30.1,72861.0,
2024-07-02,30.48,30.48,29.54,30.1,60073.0,
2024-07-03,29.0,29.23,28.09,28.38,86539.0,
2024-07-04,28.31,28.75,27.73,27.78,47698.0,
2024-07-05,27.78,27.78,26.87,27.36,43970.0,
2024-07-08,27.3,27.57,26.96,27.32,37774.0,
2024-07-09,27.34,28.5,27.1,28.36,74262.0,
2024-07-10,28.16,31.21,28.06,30.36,130665.0,
2024-07-11,30.5,31.0,29.29,30.49,108690.0,
2024-07-12,30.0,30.03,29.3,29.65,64884.0,
2024-07-15,29.58,29.88,28.96,29.29,42330.0,
2024-07-16,29.23,29.6,28.83,29.37,45345.0,
2024-07-17,29.29,29.29,27.44,27.68,69583.0,
2024-07-18,27.18,27.3,25.89,27.11,56430.0,
2024-07-19,27.06,28.17,26.77,27.8,45446.0,
2024-07-22,27.68,29.74,27.16,29.38,85019.0,
2024-07-23,29.11,29.14,28.0,28.15,65289.0,
2024-07-24,27.83,28.9,27.47,27.58,51575.0,
2024-07-25,27.03,27.65,26.75,26.95,40943.0,
2024-07-26,27.02,27.35,26.53,27.08,36510.0,
2024-07-29,27.08,28.5,26.59,28.0,57499.0,
2024-07-30,28.11,28.89,26.98,28.47,68379.0,
2024-07-31,28.08,29.25,27.92,29.08,71672.0,
2024-08-01,29.09,30.15,28.84,29.8,79522.0,
2024-08-02,29.31,29.44,27.83,27.93,67006.0,
2024-08-05,27.31,27.32,25.29,25.32,62967.0,
2024-08-06,26.3,26.46,25.57,26.21,39065.0,
2024-08-07,26.22,26.83,26.13,26.41,32242.0,
2024-08-08,26.05,26.6,25.56,26.11,27734.0,
2024-08-09,26.5,26.88,26.3,26.35,27284.0,
2024-08-12,26.35,26.9,25.91,26.36,23225.0,
2024-08-13,26.3,27.5,26.18,26.77,34015.0,
2024-08-14,26.66,27.01,26.57,26.62,26597.0,
2024-08-15,26.54,26.96,26.36,26.65,27177.0,
2024-08-16,26.6,27.29,26.6,26.81,26631.0,
2024-08-19,26.91,26.99,25.94,25.95,28073.0,
2024-08-20,26.1,26.4,25.63,25.79,19175.0,
2024-08-21,25.72,26.96,25.64,26.27,37432.0,
2024-08-22,26.08,26.39,25.7,26.0,23982.0,
2024-08-23,25.88,26.22,25.4,25.76,21038.0,
2024-08-26,25.56,26.1,25.5,25.85,17406.0,
2024-08-27,25.6,25.85,25.09,25.11,22078.0,
2024-08-28,25.11,25.45,24.89,25.23,13806.0,
2024-08-29,25.12,25.52,24.74,25.38,20903.0,
2024-08-30,25.45,26.2,25.41,26.05,39007.0,
2024-09-02,26.03,26.4,25.68,25.71,28816.0,
2024-09-03,25.43,25.9,25.21,25.49,22190.0,
2024-09-04,25.2,25.2,24.64,24.97,19087.0,
2024-09-05,24.86,25.79,24.86,25.41,22320.0,
2024-09-06,25.3,25.44,24.23,24.26,28158.0,
2024-09-09,24.19,24.66,23.95,24.55,18708.0,
2024-09-10,24.51,24.95,24.12,24.78,17391.0,
2024-09-11,24.76,24.83,24.26,24.32,10802.0,
2024-09-12,24.4,24.66,23.87,23.87,13414.0,
2024-09-13,23.84,24.08,23.58,23.61,13401.0,
2024-09-18,22.8,23.55,22.8,23.18,14554.0,
2024-09-19,23.49,23.55,22.99,23.34,14008.0,
2024-09-20,23.34,23.84,23.33,23.51,15195.0,
2024-09-23,23.51,23.95,23.35,23.65,13697.0,
2024-09-24,23.6,24.2,23.38,24.13,18259.0,
2024-09-25,24.35,24.89,24.17,24.25,21486.0,
2024-09-26,24.22,24.9,24.13,24.9,16908.0,
2024-09-27,25.15,26.5,25.06,26.34,23554.0,
2024-09-30,27.7,28.94,26.37,28.59,67892.0,
2024-10-08,31.49,31.49,28.0,30.54,87746.0,
2024-10-09,29.92,29.92,27.42,27.42,59844.0,
2024-10-10,27.0,28.06,26.48,27.42,42922.0,
2024-10-11,27.0,27.34,25.85,26.04,28821.0,
2024-10-14,26.19,27.59,26.01,27.56,34764.0,
2024-10-15,27.56,28.02,27.06,27.08,25458.0,
2024-10-16,26.59,27.39,26.51,27.0,17681.0,
2024-10-17,27.01,27.8,27.01,27.3,26073.0,
2024-10-18,27.5,28.55,27.3,28.21,47436.0,
2024-10-21,28.73,28.98,28.06,28.22,45185.0,
2024-10-22,28.11,28.62,27.9,28.23,28290.0,
2024-10-23,28.2,28.45,27.6,27.68,25113.0,
2024-10-24,27.66,28.0,27.41,27.94,20638.0,
2024-10-25,28.15,28.48,27.99,28.37,26155.0,
2024-10-28,28.54,28.81,28.06,28.59,25089.0,
2024-10-29,28.94,29.11,27.96,27.97,32166.0,
2024-10-30,27.95,28.4,27.69,28.19,25913.0,
2024-10-31,28.28,30.41,27.9,29.83,72721.0,
2024-11-01,29.84,29.89,27.31,27.55,57136.0,
2024-11-04,27.31,28.41,27.05,28.27,29100.0,
