trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,86.32,88.43,83.05,88.35,40947.0,
2024-05-28,88.26,90.49,86.66,87.16,38283.0,
2024-05-29,86.36,87.84,85.72,86.13,20002.0,
2024-05-30,85.54,88.49,84.96,87.45,29183.0,
2024-05-31,87.44,88.15,86.46,86.73,20158.0,
2024-06-03,86.75,87.64,85.51,85.96,24933.0,
2024-06-04,85.74,86.73,84.68,86.42,21665.0,
2024-06-05,85.87,88.64,85.87,87.41,29089.0,
2024-06-06,88.71,92.36,88.09,90.16,72298.0,
2024-06-07,90.26,91.72,87.36,87.49,49338.0,
2024-06-11,87.72,90.41,86.36,89.86,48800.0,
2024-06-12,89.91,90.73,88.88,89.83,37713.0,
2024-06-13,90.36,93.96,89.86,93.49,89928.0,
2024-06-14,92.76,95.31,91.42,95.31,90778.0,
2024-06-17,94.04,99.77,93.72,98.43,86945.0,
2024-06-18,98.72,98.73,96.36,97.11,60932.0,
2024-06-19,97.05,97.98,94.96,95.86,50381.0,
2024-06-20,95.33,97.46,94.06,94.13,55822.0,
2024-06-21,93.16,93.66,91.26,93.32,35620.0,
2024-06-24,92.66,98.34,92.33,94.36,65546.0,
2024-06-25,94.37,94.86,88.56,88.96,56569.0,
2024-06-26,88.59,90.18,86.96,89.69,41999.0,
2024-06-27,88.62,89.04,86.66,86.73,35393.0,
2024-06-28,86.02,87.82,85.04,85.47,38605.0,
2024-07-01,85.02,85.06,81.86,83.59,33457.0,
2024-07-02,83.85,83.85,81.06,81.11,33100.0,
2024-07-03,80.6,82.96,77.99,81.36,48287.0,
2024-07-04,80.84,81.15,77.26,77.26,43612.0,
2024-07-05,76.86,77.18,74.39,75.43,42257.0,
2024-07-08,75.23,76.13,74.36,74.43,29689.0,
2024-07-09,74.8,79.23,74.48,78.68,54728.0,
2024-07-10,78.15,79.38,77.68,78.72,33747.0,
2024-07-11,80.46,80.84,78.65,79.68,40344.0,
2024-07-12,79.16,81.24,78.8,80.74,32347.0,
2024-07-15,80.36,81.94,80.06,80.33,28827.0,
2024-07-16,79.79,82.43,79.36,82.06,36278.0,
2024-07-17,81.86,88.33,81.47,85.26,78287.0,
2024-07-18,83.53,84.96,81.86,84.46,47501.0,
2024-07-19,86.26,92.97,86.06,91.72,140177.0,
2024-07-22,91.72,96.74,91.57,96.45,148035.0,
2024-07-23,95.8,95.8,90.42,90.44,97546.0,
2024-07-24,89.66,90.81,86.86,87.11,76105.0,
2024-07-25,86.15,88.13,85.86,87.76,51731.0,
2024-07-26,87.03,88.82,85.33,86.47,55856.0,
2024-07-29,86.17,86.74,84.22,84.35,41798.0,
2024-07-30,84.44,85.66,82.54,85.1,46345.0,
2024-07-31,84.24,90.66,83.61,90.48,73761.0,
2024-08-01,90.47,94.36,89.64,92.68,78759.0,
2024-08-02,90.96,92.61,88.36,88.96,57198.0,
2024-08-05,87.96,89.74,86.36,86.44,49783.0,
2024-08-06,88.26,88.35,85.04,85.83,41064.0,
2024-08-07,85.96,86.21,84.04,84.08,34447.0,
2024-08-08,83.64,85.75,82.37,84.14,32333.0,
2024-08-09,85.25,86.11,82.87,82.87,41449.0,
2024-08-12,82.88,82.88,80.36,82.32,24232.0,
2024-08-13,82.31,83.5,81.02,82.1,25925.0,
2024-08-14,82.36,82.36,80.02,80.05,25895.0,
2024-08-15,79.36,81.34,79.24,79.79,28094.0,
2024-08-16,80.02,80.5,78.46,78.46,26980.0,
2024-08-19,78.28,82.74,78.24,80.42,45594.0,
2024-08-20,80.76,81.52,78.76,79.16,24255.0,
2024-08-21,78.66,79.36,77.35,77.4,25014.0,
2024-08-22,77.61,77.75,75.11,75.27,26989.0,
2024-08-23,74.91,75.28,72.92,74.27,29993.0,
2024-08-26,74.36,75.94,73.26,73.41,25602.0,
2024-08-27,72.91,72.91,70.56,70.84,35099.0,
2024-08-28,70.56,71.06,69.48,70.14,26619.0,
2024-08-29,69.57,72.04,69.06,71.35,28767.0,
2024-08-30,71.02,78.55,70.92,76.11,88682.0,
2024-09-02,75.14,75.82,70.74,70.76,68154.0,
2024-09-03,71.35,73.22,71.35,72.44,42737.0,
2024-09-04,71.82,73.36,71.42,72.36,26383.0,
2024-09-05,72.35,74.01,72.17,72.63,25361.0,
2024-09-06,72.64,73.02,70.66,70.72,23332.0,
2024-09-09,70.2,71.22,69.4,69.78,24147.0,
2024-09-10,69.85,71.11,69.16,70.88,27324.0,
2024-09-11,70.16,72.76,69.91,72.3,33446.0,
2024-09-12,72.66,73.09,70.37,70.42,28258.0,
