trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,22.42,23.0,21.83,22.92,12301.0,
2024-05-28,22.86,22.86,22.29,22.31,7932.0,
2024-05-29,22.3,22.7,22.17,22.32,5906.0,
2024-05-30,22.14,22.63,21.9,22.16,4919.0,
2024-05-31,22.12,22.93,22.12,22.81,8621.0,
2024-06-03,22.81,22.93,22.1,22.4,8347.0,
2024-06-04,22.52,22.52,21.34,21.63,8467.0,
2024-06-05,21.48,21.52,21.03,21.03,5680.0,
2024-06-06,20.99,21.27,19.76,19.84,10238.0,
2024-06-07,19.83,20.51,19.83,20.38,6587.0,
2024-06-11,20.26,20.97,19.51,20.92,8409.0,
2024-06-12,21.14,21.87,20.93,21.55,10430.0,
2024-06-13,21.63,21.91,21.42,21.78,7661.0,
2024-06-14,21.74,22.0,21.58,21.97,5799.0,
2024-06-17,21.97,22.02,21.69,21.81,4816.0,
2024-06-18,21.88,22.21,21.69,22.18,7180.0,
2024-06-19,22.1,22.36,21.83,21.86,7243.0,
2024-06-20,21.82,21.91,21.16,21.28,7635.0,
2024-06-21,21.0,21.47,20.75,21.27,6023.0,
2024-06-24,21.0,21.09,20.01,20.2,7296.0,
2024-06-25,20.07,20.52,19.79,20.06,5463.0,
2024-06-26,19.99,21.91,19.83,21.78,15155.0,
2024-06-27,21.57,22.41,21.55,21.95,16140.0,
2024-06-28,21.83,22.52,21.69,21.86,15117.0,
2024-07-01,21.83,21.92,21.08,21.83,10573.0,
2024-07-02,22.16,22.74,21.7,22.61,16494.0,
2024-07-03,22.16,22.49,21.68,21.75,12102.0,
2024-07-04,21.86,22.08,21.34,21.37,8155.0,
2024-07-05,21.69,21.9,20.92,21.85,10113.0,
2024-07-08,21.71,21.94,20.97,21.06,8874.0,
2024-07-09,20.95,21.48,20.43,21.45,10029.0,
2024-07-10,21.45,21.79,21.0,21.63,7865.0,
2024-07-11,22.01,22.18,21.69,22.13,9419.0,
2024-07-12,22.18,22.38,21.85,21.89,8345.0,
2024-07-15,21.88,21.89,21.24,21.26,6366.0,
2024-07-16,20.7,24.6,20.7,21.87,23114.0,
2024-07-17,21.64,22.46,21.63,21.99,18883.0,
2024-07-18,21.61,21.62,20.45,21.32,16883.0,
2024-07-19,21.34,22.31,21.06,22.17,20195.0,
2024-07-22,22.49,22.83,22.14,22.7,22433.0,
2024-07-23,22.52,22.86,22.04,22.2,16709.0,
2024-07-24,22.39,24.38,21.99,23.39,50496.0,
2024-07-25,22.86,24.1,22.86,23.74,47013.0,
2024-07-26,23.57,24.0,23.13,23.96,33774.0,
2024-07-29,23.69,23.83,23.12,23.17,24213.0,
2024-07-30,22.94,23.43,22.86,23.42,16380.0,
