trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.17,4.18,4.06,4.16,49231.0,
2024-05-28,4.13,4.17,4.07,4.09,43484.0,
2024-05-29,4.09,4.18,4.07,4.1,34408.0,
2024-05-30,4.1,4.13,3.98,3.99,63893.0,
2024-05-31,4.02,4.08,3.96,4.05,41275.0,
2024-06-03,4.06,4.06,3.79,3.84,81507.0,
2024-06-04,3.86,3.88,3.61,3.63,83003.0,
2024-06-05,3.62,3.63,3.51,3.53,62657.0,
2024-06-06,3.59,3.59,3.21,3.29,130386.0,
2024-06-07,3.35,3.62,3.35,3.62,70650.0,
2024-06-11,3.65,3.67,3.46,3.54,138206.0,
2024-06-12,3.54,3.73,3.51,3.7,90400.0,
2024-06-13,3.7,3.75,3.59,3.64,75261.0,
2024-06-14,3.64,3.67,3.55,3.65,44915.0,
2024-06-17,3.65,3.65,3.52,3.52,46448.0,
2024-06-18,3.51,3.79,3.5,3.72,82496.0,
2024-06-19,3.72,3.76,3.64,3.7,54136.0,
2024-06-20,3.7,3.71,3.56,3.56,44523.0,
2024-06-21,3.54,3.57,3.45,3.51,41105.0,
2024-06-24,3.48,3.49,3.3,3.33,57495.0,
2024-06-25,3.32,3.45,3.32,3.4,43792.0,
2024-06-26,3.41,3.53,3.35,3.52,37090.0,
2024-06-27,3.49,3.57,3.45,3.45,34911.0,
2024-06-28,3.45,3.54,3.41,3.44,31849.0,
2024-07-01,3.44,3.46,3.33,3.44,41790.0,
2024-07-02,3.44,3.54,3.42,3.53,44915.0,
2024-07-03,3.51,3.56,3.46,3.52,31191.0,
2024-07-04,3.53,3.54,3.36,3.36,38399.0,
2024-07-05,3.37,3.45,3.28,3.42,28028.0,
2024-07-08,3.42,3.46,3.25,3.26,44981.0,
2024-07-09,3.26,3.29,3.12,3.24,58657.0,
2024-07-10,3.22,3.34,3.19,3.22,53353.0,
2024-07-11,3.22,3.42,3.22,3.4,62959.0,
2024-07-12,3.4,3.46,3.33,3.36,45278.0,
2024-07-15,3.38,3.39,3.27,3.28,33716.0,
2024-07-16,3.28,3.35,3.25,3.28,25313.0,
2024-07-17,3.29,3.38,3.26,3.3,40804.0,
2024-07-18,3.31,3.31,3.18,3.27,42828.0,
2024-07-19,3.27,3.33,3.22,3.29,26827.0,
2024-07-22,3.28,3.31,3.22,3.28,34018.0,
2024-07-23,3.3,3.39,3.26,3.27,45171.0,
2024-07-24,3.25,3.31,3.19,3.2,38244.0,
