trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,49.4,50.18,46.93,49.58,129984.0,
2024-05-28,49.18,49.28,48.18,48.73,59705.0,
2024-05-29,48.4,49.8,48.4,49.35,57303.0,
2024-05-30,49.35,49.35,48.11,48.31,51139.0,
2024-05-31,48.36,49.02,47.85,47.92,54841.0,
2024-06-03,47.61,47.95,46.49,46.74,94621.0,
2024-06-04,47.1,49.0,46.6,48.8,101638.0,
2024-06-05,48.55,48.9,48.01,48.5,57111.0,
2024-06-06,48.6,50.26,48.34,49.88,91005.0,
2024-06-07,49.88,50.94,49.73,49.83,52593.0,
2024-06-11,49.77,49.8,48.95,49.33,42961.0,
2024-06-12,49.47,50.29,48.9,50.08,46980.0,
2024-06-13,49.94,50.08,49.22,49.95,31894.0,
2024-06-14,49.92,50.41,49.33,49.53,42831.0,
2024-06-17,49.38,50.09,48.39,48.52,45113.0,
2024-06-18,48.52,49.32,47.58,49.13,49579.0,
2024-06-19,49.13,49.13,47.61,47.78,46221.0,
2024-06-20,47.62,48.25,47.32,47.49,32967.0,
2024-06-21,47.3,47.64,46.36,47.01,57357.0,
2024-06-24,47.22,47.6,46.5,47.2,54414.0,
2024-06-25,47.19,48.33,47.02,47.79,56244.0,
2024-06-26,47.65,47.79,46.45,47.14,59344.0,
2024-06-27,46.88,47.0,44.96,45.92,61791.0,
2024-06-28,46.2,46.7,45.37,45.58,45697.0,
2024-07-01,45.43,46.48,44.7,46.29,41588.0,
2024-07-02,46.06,46.19,44.07,44.47,84486.0,
2024-07-03,44.27,44.49,43.38,43.79,59255.0,
2024-07-04,43.79,44.64,43.5,44.1,51003.0,
2024-07-05,44.1,44.1,41.8,42.56,80877.0,
2024-07-08,42.29,42.29,40.77,41.82,83388.0,
2024-07-09,42.2,42.2,40.7,41.14,65222.0,
2024-07-10,41.16,42.24,40.96,42.0,71551.0,
2024-07-11,42.23,43.56,42.0,43.08,65582.0,
2024-07-12,43.07,43.28,42.5,42.81,38897.0,
2024-07-15,42.8,43.1,42.04,42.24,45747.0,
2024-07-16,42.23,42.35,40.96,41.26,68994.0,
2024-07-17,41.26,41.98,40.55,41.73,73322.0,
2024-07-18,41.58,43.88,41.24,43.68,78239.0,
2024-07-19,43.5,45.88,43.3,45.36,78824.0,
2024-07-22,45.66,46.18,45.09,45.85,53971.0,
2024-07-23,45.9,45.9,44.16,44.18,36645.0,
2024-07-24,44.18,45.18,43.8,44.47,37506.0,
2024-07-25,44.28,45.1,43.82,44.28,41050.0,
2024-07-26,44.29,44.63,42.9,43.95,46619.0,
2024-07-29,44.39,44.39,42.6,42.67,37377.0,
2024-07-30,42.62,42.75,41.55,42.6,43332.0,
2024-07-31,42.6,44.99,41.92,44.8,58072.0,
2024-08-01,44.87,45.49,43.74,43.9,28161.0,
2024-08-02,44.0,44.29,43.2,43.56,29892.0,
2024-08-05,43.29,44.1,42.33,42.35,37050.0,
2024-08-06,42.72,43.35,41.61,42.95,51965.0,
2024-08-07,42.5,44.66,42.22,44.4,63074.0,
2024-08-08,44.17,44.88,43.71,44.6,50448.0,
2024-08-09,44.6,45.75,43.65,43.65,33805.0,
2024-08-12,43.62,44.66,43.01,44.36,20487.0,
2024-08-13,44.29,45.1,44.02,44.85,24415.0,
2024-08-14,44.7,44.89,43.02,43.04,26500.0,
2024-08-15,42.91,44.2,42.61,43.76,38309.0,
2024-08-16,43.8,44.24,43.21,43.39,26952.0,
2024-08-19,43.23,44.3,43.22,43.73,18888.0,
2024-08-20,43.66,43.96,42.42,42.84,21940.0,
2024-08-21,42.96,43.38,42.22,43.02,22518.0,
2024-08-22,42.99,43.91,42.51,43.4,25909.0,
2024-08-23,43.48,45.2,43.03,44.83,38125.0,
2024-08-26,44.84,45.5,43.94,45.48,36319.0,
2024-08-27,46.5,47.89,46.04,47.12,74936.0,
2024-08-28,47.12,48.44,47.02,47.9,59967.0,
2024-08-29,48.1,49.66,47.21,49.46,72332.0,
2024-08-30,49.22,50.46,48.77,50.0,81158.0,
