trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,67.99,68.56,67.07,67.8,23432.0,
2024-05-28,67.88,68.1,67.11,67.12,13353.0,
2024-05-29,67.55,67.8,66.32,66.75,20216.0,
2024-05-30,66.21,67.4,65.88,66.27,21993.0,
2024-05-31,67.4,67.4,65.91,66.77,22906.0,
2024-06-03,66.02,66.95,64.7,65.25,60300.0,
2024-06-04,64.96,66.2,64.0,65.92,32635.0,
2024-06-05,65.92,65.98,64.01,64.38,32634.0,
2024-06-06,64.64,64.93,63.38,64.45,29342.0,
2024-06-07,64.45,64.86,63.08,63.29,26964.0,
2024-06-11,62.9,63.13,59.95,61.01,60084.0,
2024-06-12,61.45,61.95,60.0,60.49,37031.0,
2024-06-13,60.63,60.67,58.6,59.39,41428.0,
2024-06-14,59.28,60.21,57.9,59.97,48925.0,
2024-06-17,59.11,60.04,58.65,60.02,38054.0,
2024-06-18,59.9,60.49,58.5,59.02,38528.0,
2024-06-19,58.82,59.04,57.86,58.13,30147.0,
2024-06-20,58.17,58.43,57.13,57.35,26307.0,
2024-06-21,57.75,57.83,56.04,56.5,29406.0,
2024-06-24,55.51,59.0,54.48,57.83,68342.0,
2024-06-25,57.5,58.66,56.8,57.26,42886.0,
2024-06-26,56.88,59.66,56.8,59.35,56113.0,
2024-06-27,58.68,59.3,57.13,57.22,36426.0,
2024-06-28,57.21,57.7,55.8,56.0,41536.0,
2024-07-01,55.78,56.9,55.71,56.88,35143.0,
2024-07-02,56.8,58.66,55.78,57.71,55512.0,
2024-07-03,57.72,58.32,56.21,56.31,31384.0,
2024-07-04,56.31,56.8,54.5,54.98,38537.0,
2024-07-05,54.85,55.24,53.45,54.02,33616.0,
2024-07-08,53.85,53.99,52.27,52.44,37564.0,
2024-07-09,52.4,53.8,51.9,53.3,33018.0,
2024-07-10,53.0,54.6,52.68,53.82,37167.0,
2024-07-11,54.51,56.0,54.0,55.21,48532.0,
2024-07-12,55.5,55.9,54.69,55.65,34137.0,
2024-07-15,55.5,56.12,55.26,55.81,21671.0,
2024-07-16,55.52,55.7,54.51,55.36,23284.0,
2024-07-17,55.27,58.34,55.05,58.32,55102.0,
2024-07-18,57.83,60.77,56.69,57.29,61744.0,
2024-07-19,56.7,58.94,55.8,58.62,47491.0,
2024-07-22,58.5,58.5,55.65,56.1,53911.0,
2024-07-23,55.75,55.95,52.35,52.36,61467.0,
2024-07-24,52.18,52.88,50.5,51.0,48159.0,
2024-07-25,50.75,52.02,49.68,50.22,46970.0,
2024-07-26,50.23,50.87,49.4,49.75,45914.0,
2024-07-29,49.74,50.0,48.16,48.53,50885.0,
2024-07-30,48.15,48.5,47.27,48.37,33631.0,
2024-07-31,48.5,51.1,48.17,50.75,66099.0,
2024-08-01,50.7,51.0,48.07,48.3,72647.0,
2024-08-02,47.58,48.76,47.5,48.3,36423.0,
2024-08-05,48.26,50.58,47.9,49.34,59466.0,
2024-08-06,49.4,50.63,48.62,50.04,43276.0,
2024-08-07,49.65,51.83,49.23,51.23,57616.0,
2024-08-08,50.72,52.65,50.72,51.37,59011.0,
2024-08-09,51.63,52.52,50.73,50.76,41640.0,
2024-08-12,50.65,50.87,50.0,50.35,28195.0,
2024-08-13,50.55,50.69,49.0,49.8,34461.0,
2024-08-14,49.86,49.89,48.51,48.6,30128.0,
2024-08-15,48.51,49.49,48.47,48.76,29039.0,
2024-08-16,48.76,49.24,47.97,49.22,34263.0,
2024-08-19,49.87,51.33,49.25,50.28,75264.0,
2024-08-20,50.12,50.68,49.31,49.43,32830.0,
2024-08-21,49.12,50.5,49.0,49.79,29583.0,
2024-08-22,49.71,49.8,48.0,48.8,37530.0,
2024-08-23,48.5,50.39,48.4,49.24,32618.0,
2024-08-26,49.17,49.22,47.59,47.8,40555.0,
2024-08-27,47.5,47.89,46.7,47.1,31540.0,
2024-08-28,46.67,47.08,45.1,46.12,37502.0,
2024-08-29,45.68,47.59,45.68,47.11,40324.0,
2024-08-30,46.6,49.88,46.13,48.8,69717.0,
2024-09-02,48.48,48.48,47.0,47.1,41313.0,
2024-09-03,47.0,49.66,46.91,49.31,61804.0,
2024-09-04,49.3,49.99,48.7,48.86,25582.0,
2024-09-05,48.9,49.8,48.33,49.61,32193.0,
2024-09-06,49.59,50.01,48.77,48.78,22356.0,
2024-09-09,48.04,48.49,46.9,47.5,32868.0,
2024-09-10,47.65,49.44,47.5,48.63,57959.0,
2024-09-11,48.15,49.17,47.83,48.45,21764.0,
2024-09-12,48.68,49.91,48.03,48.04,56217.0,
2024-09-13,48.01,48.45,45.53,45.8,52622.0,
2024-09-18,45.78,47.95,45.1,47.5,72678.0,
2024-09-19,47.6,50.6,47.6,49.07,70797.0,
2024-09-20,48.83,50.65,48.3,50.3,54017.0,
2024-09-23,49.75,52.21,49.75,51.52,58610.0,
2024-09-24,52.6,53.67,51.5,53.65,81747.0,
2024-09-25,54.21,54.85,52.85,53.28,68924.0,
2024-09-26,53.38,58.76,53.11,58.76,116237.0,
2024-09-27,60.5,64.79,60.49,64.79,90158.0,
2024-09-30,69.12,71.42,65.54,71.42,89309.0,
2024-10-08,78.69,78.69,66.5,70.0,154898.0,
2024-10-09,68.27,68.27,62.85,62.85,113668.0,
2024-10-10,62.5,65.82,61.17,63.38,91548.0,
2024-10-11,62.51,63.84,60.51,61.39,48226.0,
2024-10-14,61.34,64.45,59.11,63.69,92559.0,
2024-10-15,63.38,64.28,61.39,61.59,49633.0,
2024-10-16,60.5,62.45,60.38,61.04,39990.0,
2024-10-17,61.38,61.86,59.66,59.8,36934.0,
2024-10-18,59.4,62.49,58.55,60.8,88278.0,
2024-10-21,60.16,62.1,59.35,61.59,63890.0,
2024-10-22,61.6,63.27,61.48,62.31,60265.0,
2024-10-23,62.58,66.47,62.0,64.3,93832.0,
2024-10-24,63.28,63.9,62.4,62.81,44387.0,
2024-10-25,62.81,65.28,62.04,64.45,58082.0,
2024-10-28,65.5,66.83,63.31,66.53,84486.0,
2024-10-29,65.5,65.5,61.5,62.03,106910.0,
2024-10-30,58.92,61.02,58.65,59.47,110507.0,
2024-10-31,58.71,59.35,57.81,58.68,75730.0,
2024-11-01,58.08,60.95,57.6,59.28,75256.0,
2024-11-04,59.28,59.98,57.81,59.26,57896.0,
2024-11-05,59.18,60.14,58.41,60.03,62688.0,
2024-11-06,59.71,60.75,59.37,60.09,58100.0,
2024-11-07,59.52,66.25,59.5,66.25,147363.0,
2024-11-08,66.51,67.5,63.51,64.08,102720.0,
2024-11-11,63.26,64.5,62.75,64.49,67099.0,
2024-11-12,64.61,67.0,64.6,65.19,81805.0,
2024-11-13,64.5,66.5,64.06,66.14,62625.0,
2024-11-14,65.51,67.0,64.59,64.82,58154.0,
2024-11-15,65.19,66.0,63.31,63.45,43390.0,
