trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.85,3.87,3.77,3.83,59935.0,
2024-05-28,3.82,3.9,3.78,3.83,69532.0,
2024-05-29,3.81,3.86,3.79,3.81,42310.0,
2024-05-30,3.79,3.89,3.78,3.82,66615.0,
2024-05-31,3.82,3.83,3.79,3.82,31332.0,
2024-06-03,3.81,3.83,3.7,3.73,59112.0,
2024-06-04,3.73,3.74,3.59,3.65,65145.0,
2024-06-05,3.64,3.64,3.47,3.54,92951.0,
2024-06-06,3.54,3.55,3.31,3.39,97670.0,
2024-06-07,3.4,3.56,3.39,3.54,73370.0,
2024-06-11,3.54,3.56,3.46,3.54,47936.0,
2024-06-12,3.53,3.63,3.51,3.62,57575.0,
2024-06-13,3.64,3.68,3.54,3.55,63839.0,
2024-06-14,3.52,3.6,3.51,3.59,38968.0,
2024-06-17,3.57,3.57,3.49,3.5,44944.0,
2024-06-18,3.51,3.52,3.48,3.51,26662.0,
2024-06-19,3.5,3.54,3.45,3.46,39215.0,
2024-06-20,3.46,3.46,3.28,3.3,80530.0,
2024-06-21,3.28,3.34,3.27,3.3,40599.0,
2024-06-24,3.26,3.29,3.14,3.17,72275.0,
2024-06-25,3.17,3.25,3.15,3.22,62646.0,
2024-06-26,3.21,3.35,3.18,3.32,45723.0,
2024-06-27,3.32,3.34,3.28,3.3,33444.0,
2024-06-28,3.3,3.35,3.29,3.3,30276.0,
2024-07-01,3.29,3.37,3.29,3.35,36538.0,
2024-07-02,3.36,3.4,3.34,3.37,37706.0,
2024-07-03,3.39,3.42,3.35,3.37,32660.0,
2024-07-04,3.4,3.4,3.27,3.3,36873.0,
2024-07-05,3.3,3.33,3.24,3.33,26212.0,
2024-07-08,3.33,3.33,3.21,3.23,25590.0,
2024-07-09,3.21,3.27,3.13,3.25,38549.0,
2024-07-10,3.59,3.59,3.43,3.45,264717.0,
2024-07-11,3.41,3.81,3.39,3.8,383969.0,
2024-07-12,3.69,3.79,3.62,3.7,287976.0,
2024-07-15,3.69,3.74,3.63,3.64,117422.0,
2024-07-16,3.64,3.68,3.61,3.66,68843.0,
2024-07-17,3.68,3.7,3.56,3.57,90277.0,
2024-07-18,3.54,3.61,3.47,3.58,80799.0,
2024-07-19,3.54,3.6,3.52,3.57,62027.0,
2024-07-22,3.56,3.59,3.49,3.54,53384.0,
2024-07-23,3.57,3.59,3.49,3.49,48327.0,
2024-07-24,3.48,3.55,3.47,3.52,72460.0,
2024-07-25,3.5,3.56,3.47,3.51,47543.0,
2024-07-26,3.66,3.76,3.59,3.63,145918.0,
2024-07-29,3.59,3.62,3.53,3.58,89952.0,
2024-07-30,3.57,3.63,3.56,3.62,76085.0,
2024-07-31,3.63,3.75,3.62,3.74,100303.0,
2024-08-01,3.73,3.8,3.71,3.79,98263.0,
2024-08-02,3.76,3.8,3.72,3.72,74012.0,
2024-08-05,3.69,3.78,3.66,3.68,70898.0,
2024-08-06,3.68,3.73,3.63,3.72,52818.0,
2024-08-07,3.72,3.72,3.65,3.66,38732.0,
2024-08-08,3.65,3.73,3.64,3.7,37148.0,
2024-08-09,3.73,3.8,3.71,3.73,60155.0,
2024-08-12,3.73,3.76,3.67,3.75,49882.0,
2024-08-13,3.74,3.74,3.65,3.71,43254.0,
2024-08-14,3.7,3.72,3.67,3.69,32247.0,
2024-08-15,3.7,3.75,3.66,3.74,44285.0,
2024-08-16,3.77,3.79,3.69,3.7,35235.0,
2024-08-19,3.69,3.77,3.69,3.73,53934.0,
2024-08-20,3.72,3.73,3.64,3.66,40418.0,
2024-08-21,3.64,3.68,3.62,3.68,38503.0,
2024-08-22,3.67,3.68,3.59,3.61,28296.0,
2024-08-23,3.62,3.68,3.56,3.65,46757.0,
2024-08-26,3.66,3.75,3.63,3.73,111485.0,
2024-08-27,3.7,3.73,3.62,3.62,64074.0,
2024-08-28,3.62,3.67,3.56,3.61,55959.0,
2024-08-29,3.62,3.64,3.57,3.63,55142.0,
2024-08-30,3.64,3.78,3.62,3.71,87923.0,
2024-09-02,3.72,3.77,3.7,3.74,115208.0,
2024-09-03,3.73,4.03,3.69,3.87,154606.0,
2024-09-04,3.89,3.89,3.74,3.77,98897.0,
2024-09-05,3.75,3.8,3.73,3.78,56261.0,
2024-09-06,3.76,3.85,3.72,3.74,76441.0,
2024-09-09,3.71,3.75,3.66,3.72,52743.0,
2024-09-10,3.74,3.75,3.64,3.72,48645.0,
2024-09-11,3.69,3.74,3.68,3.71,33644.0,
2024-09-12,3.72,3.78,3.69,3.69,44987.0,
2024-09-13,3.7,3.72,3.65,3.66,46640.0,
2024-09-18,3.63,3.68,3.58,3.67,59440.0,
2024-09-19,3.68,3.83,3.63,3.83,94051.0,
2024-09-20,3.79,3.87,3.79,3.86,53557.0,
2024-09-23,3.83,3.93,3.83,3.89,58341.0,
2024-09-24,3.88,3.96,3.87,3.96,74465.0,
2024-09-25,3.97,4.08,3.96,3.99,106650.0,
2024-09-26,3.97,4.16,3.97,4.16,110526.0,
2024-09-27,4.22,4.25,4.13,4.23,94948.0,
2024-09-30,4.33,4.61,4.26,4.55,253427.0,
2024-10-08,5.02,5.02,4.65,4.9,369628.0,
2024-10-09,4.81,4.81,4.4,4.4,206304.0,
2024-10-10,4.39,4.47,4.22,4.37,165971.0,
2024-10-11,4.38,4.42,4.21,4.26,104557.0,
2024-10-14,4.31,4.38,4.26,4.37,99337.0,
2024-10-15,4.37,4.41,4.28,4.29,87805.0,
2024-10-16,4.27,4.39,4.25,4.36,94661.0,
2024-10-17,4.37,4.4,4.24,4.25,100567.0,
2024-10-18,4.22,4.34,4.18,4.28,139683.0,
2024-10-21,4.32,4.33,4.24,4.26,108147.0,
2024-10-22,4.25,4.39,4.24,4.38,143439.0,
2024-10-23,4.36,4.43,4.34,4.4,114600.0,
2024-10-24,4.4,4.45,4.36,4.45,100371.0,
2024-10-25,4.45,4.57,4.44,4.57,121356.0,
2024-10-28,4.57,4.77,4.56,4.76,155842.0,
2024-10-29,4.78,4.81,4.59,4.6,155658.0,
2024-10-30,4.59,4.67,4.51,4.57,132539.0,
2024-10-31,4.59,4.72,4.59,4.66,133678.0,
2024-11-01,4.64,4.67,4.44,4.45,159552.0,
2024-11-04,4.46,4.49,4.39,4.49,113381.0,
2024-11-05,4.48,4.64,4.47,4.62,138724.0,
2024-11-06,4.62,4.66,4.55,4.63,112546.0,
2024-11-07,4.62,4.84,4.57,4.83,162917.0,
2024-11-08,4.85,4.87,4.72,4.77,143253.0,
2024-11-11,4.76,4.78,4.69,4.77,103031.0,
2024-11-12,4.78,4.87,4.7,4.76,127055.0,
2024-11-13,4.76,4.83,4.69,4.78,81830.0,
2024-11-14,4.8,4.81,4.61,4.63,87621.0,
2024-11-15,4.64,5.05,4.63,4.86,390547.0,
2024-11-18,4.89,5.27,4.78,4.8,370656.0,
2024-11-19,4.81,4.88,4.63,4.78,231937.0,
2024-11-20,4.79,4.82,4.69,4.82,160427.0,
2024-11-21,4.82,5.03,4.8,4.95,244480.0,
2024-11-22,4.95,5.13,4.87,4.9,261077.0,
2024-11-25,4.96,5.21,4.87,5.17,284606.0,
2024-11-26,5.14,5.14,4.98,5.0,188947.0,
2024-11-27,4.98,5.06,4.89,5.04,149989.0,
2024-11-28,5.02,5.1,4.97,5.0,139966.0,
2024-11-29,4.98,5.07,4.95,4.99,161413.0,
2024-12-02,4.99,5.14,4.98,5.11,174611.0,
2024-12-03,5.09,5.18,5.04,5.16,139992.0,
2024-12-04,5.14,5.22,5.02,5.05,131970.0,
2024-12-05,5.05,5.1,5.02,5.08,84940.0,
2024-12-06,5.07,5.13,5.01,5.09,120916.0,
2024-12-09,5.08,5.1,4.96,5.04,108991.0,
2024-12-10,5.14,5.17,5.04,5.07,127233.0,
