trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.4,4.4,4.19,4.3,649808.0,
2024-05-28,4.27,4.32,4.18,4.2,433396.0,
2024-05-29,4.16,4.28,4.06,4.07,540208.0,
2024-05-30,4.01,4.11,3.94,4.07,349164.0,
2024-05-31,4.1,4.18,4.07,4.14,396532.0,
2024-06-03,4.16,4.18,3.96,4.0,417315.0,
2024-06-04,4.0,4.01,3.85,3.92,353718.0,
2024-06-05,3.89,4.01,3.88,3.9,269173.0,
2024-06-06,3.9,3.92,3.63,3.65,478153.0,
2024-06-07,3.66,3.75,3.63,3.7,213295.0,
2024-06-11,3.69,3.75,3.6,3.73,208330.0,
2024-06-12,3.74,3.81,3.72,3.79,211343.0,
2024-06-13,3.78,3.79,3.69,3.7,192072.0,
2024-06-14,3.69,3.72,3.65,3.71,160794.0,
2024-06-17,3.68,3.75,3.67,3.69,131499.0,
2024-06-18,3.69,3.86,3.67,3.84,295024.0,
2024-06-19,3.86,3.97,3.81,3.88,338721.0,
2024-06-20,3.85,3.86,3.72,3.72,242949.0,
2024-06-21,3.7,3.75,3.66,3.72,123070.0,
2024-06-24,3.67,3.68,3.53,3.53,206439.0,
2024-06-25,3.52,3.59,3.49,3.53,135803.0,
2024-06-26,3.52,3.63,3.45,3.62,134926.0,
2024-06-27,3.61,3.64,3.55,3.55,115352.0,
2024-06-28,3.54,3.64,3.53,3.58,116806.0,
2024-07-01,3.58,3.63,3.53,3.6,121465.0,
2024-07-02,3.62,3.65,3.59,3.62,127001.0,
2024-07-03,3.61,3.62,3.54,3.56,109324.0,
2024-07-04,3.55,3.58,3.43,3.44,141182.0,
2024-07-05,3.44,3.54,3.37,3.51,129676.0,
2024-07-08,3.49,3.49,3.36,3.37,135837.0,
2024-07-09,3.35,3.43,3.28,3.42,149209.0,
2024-07-10,3.38,3.62,3.36,3.55,341514.0,
2024-07-11,3.57,3.66,3.56,3.66,298078.0,
2024-07-12,3.76,3.83,3.6,3.69,387735.0,
2024-07-15,3.7,3.75,3.54,3.57,266501.0,
2024-07-16,3.53,3.59,3.51,3.56,145961.0,
2024-07-17,3.54,3.55,3.43,3.43,177336.0,
