trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.38,3.45,3.35,3.4,276591.0,
2024-05-28,3.39,3.5,3.37,3.45,356453.0,
2024-05-29,3.43,3.66,3.43,3.61,510908.0,
2024-05-30,3.61,3.62,3.44,3.45,326316.0,
2024-05-31,3.46,3.77,3.46,3.71,747543.0,
2024-06-03,3.69,3.73,3.57,3.63,500898.0,
2024-06-04,3.58,3.65,3.51,3.56,407069.0,
2024-06-05,3.57,3.67,3.47,3.5,589047.0,
2024-06-06,3.48,3.6,3.45,3.51,420426.0,
2024-06-07,3.53,3.55,3.39,3.46,456729.0,
2024-06-11,3.43,3.58,3.4,3.51,424974.0,
2024-06-12,3.51,3.66,3.46,3.61,449073.0,
2024-06-13,3.59,3.6,3.25,3.41,2265017.0,
2024-06-14,3.42,3.55,3.33,3.48,1278880.0,
2024-06-17,3.55,3.55,3.36,3.39,1004639.0,
2024-06-18,3.36,3.37,3.25,3.33,856724.0,
2024-06-19,3.31,3.37,3.23,3.24,780411.0,
2024-06-20,3.23,3.34,3.21,3.24,766503.0,
2024-06-21,3.26,3.3,3.15,3.2,600866.0,
2024-06-24,3.19,3.21,3.09,3.13,749382.0,
2024-06-25,3.11,3.32,3.08,3.26,916344.0,
2024-06-26,3.26,3.47,3.22,3.42,1319779.0,
2024-06-27,3.45,3.53,3.34,3.35,884278.0,
2024-06-28,3.35,3.45,3.34,3.4,669989.0,
2024-07-01,3.39,3.54,3.39,3.52,705710.0,
2024-07-02,3.52,3.56,3.45,3.49,421179.0,
2024-07-03,3.5,3.51,3.4,3.45,400435.0,
2024-07-04,3.43,3.48,3.35,3.37,508745.0,
2024-07-05,3.37,3.45,3.34,3.39,352712.0,
2024-07-08,3.35,3.35,3.13,3.24,1125924.0,
2024-07-09,3.24,3.36,3.18,3.33,553746.0,
2024-07-10,3.31,3.31,3.12,3.18,693394.0,
2024-07-11,3.21,3.24,3.14,3.21,360175.0,
2024-07-12,3.21,3.24,3.15,3.17,454299.0,
2024-07-15,3.16,3.23,3.11,3.2,421756.0,
2024-07-16,3.18,3.24,3.16,3.2,271781.0,
2024-07-17,3.22,3.22,2.94,2.96,1095732.0,
2024-07-18,2.97,3.0,2.91,2.99,400734.0,
2024-07-19,2.98,2.98,2.91,2.93,391945.0,
2024-07-22,2.92,2.92,2.75,2.77,1010752.0,
2024-07-23,2.77,2.79,2.65,2.67,736679.0,
2024-07-24,2.64,2.67,2.55,2.61,737168.0,
2024-07-25,2.59,2.62,2.55,2.59,389659.0,
2024-07-26,2.59,2.66,2.58,2.64,450018.0,
2024-07-29,2.64,2.68,2.62,2.66,285420.0,
2024-07-30,2.65,2.66,2.61,2.63,278130.0,
2024-07-31,2.63,2.74,2.61,2.74,440073.0,
2024-08-01,2.76,2.79,2.7,2.72,443855.0,
2024-08-02,2.69,2.72,2.64,2.65,436186.0,
2024-08-05,2.64,2.67,2.61,2.61,379399.0,
2024-08-06,2.63,2.68,2.62,2.67,351517.0,
2024-08-07,2.66,2.7,2.64,2.67,336257.0,
2024-08-08,2.66,2.7,2.65,2.69,243101.0,
2024-08-09,2.69,2.74,2.68,2.69,334358.0,
2024-08-12,2.69,2.7,2.67,2.68,237800.0,
2024-08-13,2.69,2.7,2.66,2.68,230545.0,
2024-08-14,2.68,2.69,2.64,2.65,200776.0,
2024-08-15,2.65,2.71,2.64,2.67,239349.0,
2024-08-16,2.68,2.7,2.64,2.65,190126.0,
2024-08-19,2.66,2.7,2.65,2.66,301685.0,
2024-08-20,2.67,2.67,2.48,2.5,899409.0,
2024-08-21,2.5,2.52,2.39,2.45,738678.0,
2024-08-22,2.44,2.46,2.4,2.41,385688.0,
2024-08-23,2.44,2.53,2.39,2.42,718775.0,
2024-08-26,2.42,2.44,2.38,2.43,363103.0,
2024-08-27,2.42,2.43,2.39,2.41,392898.0,
2024-08-28,2.4,2.46,2.4,2.42,469343.0,
2024-08-29,2.41,2.43,2.37,2.42,518477.0,
2024-08-30,2.41,2.5,2.4,2.46,593846.0,
2024-09-02,2.46,2.49,2.41,2.42,465283.0,
2024-09-03,2.43,2.45,2.39,2.4,433740.0,
2024-09-04,2.38,2.39,2.32,2.33,567244.0,
2024-09-05,2.32,2.36,2.31,2.34,334842.0,
2024-09-06,2.33,2.35,2.27,2.28,512742.0,
2024-09-09,2.26,2.27,2.17,2.22,652392.0,
2024-09-10,2.22,2.25,2.17,2.22,519819.0,
2024-09-11,2.2,2.21,2.15,2.19,491255.0,
2024-09-12,2.19,2.24,2.18,2.21,438001.0,
2024-09-13,2.22,2.23,2.17,2.17,423982.0,
2024-09-18,2.16,2.21,2.16,2.21,356914.0,
2024-09-19,2.21,2.28,2.19,2.25,495133.0,
2024-09-20,2.26,2.26,2.21,2.23,384650.0,
2024-09-23,2.23,2.28,2.22,2.27,536044.0,
2024-09-24,2.28,2.42,2.28,2.42,953313.0,
2024-09-25,2.46,2.56,2.46,2.47,1095067.0,
2024-09-26,2.47,2.6,2.46,2.58,916662.0,
2024-09-27,2.64,2.73,2.59,2.7,1046007.0,
2024-09-30,2.83,2.95,2.77,2.93,1873950.0,
2024-10-08,3.23,3.23,2.8,2.99,2170290.0,
2024-10-09,2.92,2.92,2.73,2.74,1738941.0,
2024-10-10,2.76,2.98,2.75,2.85,1370115.0,
2024-10-11,2.84,2.86,2.77,2.81,779448.0,
2024-10-14,2.81,2.86,2.77,2.84,840105.0,
2024-10-15,2.81,2.82,2.72,2.72,843145.0,
2024-10-16,2.68,2.8,2.66,2.75,657109.0,
2024-10-17,2.75,2.78,2.69,2.7,464210.0,
2024-10-18,2.69,2.8,2.67,2.75,636666.0,
2024-10-21,2.75,2.78,2.71,2.74,516393.0,
2024-10-22,2.73,2.76,2.72,2.75,495752.0,
2024-10-23,2.75,2.8,2.75,2.78,703952.0,
2024-10-24,2.76,2.77,2.71,2.73,523096.0,
2024-10-25,2.73,2.75,2.7,2.73,846805.0,
2024-10-28,2.73,2.82,2.7,2.82,1147085.0,
2024-10-29,2.81,2.82,2.71,2.72,1013165.0,
2024-10-30,2.72,2.73,2.66,2.68,771236.0,
2024-10-31,2.65,2.7,2.63,2.66,1284353.0,
2024-11-01,2.65,2.69,2.63,2.66,962188.0,
2024-11-04,2.66,2.67,2.6,2.64,916953.0,
2024-11-05,2.64,2.74,2.62,2.74,1447976.0,
2024-11-06,2.75,2.77,2.71,2.75,1024217.0,
2024-11-07,2.73,2.87,2.72,2.86,1451452.0,
2024-11-08,2.88,2.91,2.79,2.83,1234887.0,
2024-11-11,2.83,2.84,2.76,2.81,1031472.0,
2024-11-12,2.81,2.84,2.76,2.78,981319.0,
2024-11-13,2.76,2.8,2.76,2.79,583069.0,
2024-11-14,2.78,2.79,2.69,2.7,873909.0,
2024-11-15,2.69,2.74,2.68,2.7,487832.0,
2024-11-18,2.72,2.83,2.72,2.77,1245214.0,
2024-11-19,2.76,2.77,2.7,2.76,847563.0,
2024-11-20,2.74,2.8,2.73,2.8,903162.0,
2024-11-21,2.79,2.81,2.76,2.77,506849.0,
2024-11-22,2.76,2.79,2.67,2.68,825327.0,
2024-11-25,2.68,2.7,2.64,2.67,562721.0,
2024-11-26,2.66,2.69,2.65,2.65,348481.0,
2024-11-27,2.65,2.68,2.58,2.68,604679.0,
2024-11-28,2.67,2.71,2.66,2.68,522939.0,
2024-11-29,2.68,2.71,2.66,2.69,502712.0,
2024-12-02,2.7,2.78,2.68,2.76,865982.0,
2024-12-03,2.77,2.77,2.73,2.76,573426.0,
2024-12-04,2.76,2.82,2.74,2.78,1015511.0,
2024-12-05,2.77,2.78,2.74,2.76,703799.0,
2024-12-06,2.76,2.88,2.75,2.86,2270803.0,
2024-12-09,2.88,2.9,2.83,2.85,1346095.0,
2024-12-10,2.9,2.92,2.82,2.84,1494050.0,
2024-12-11,2.83,2.95,2.82,2.93,1692137.0,
2024-12-12,2.95,2.97,2.89,2.91,1164333.0,
2024-12-13,2.91,2.91,2.8,2.8,1438326.0,
2024-12-16,2.79,2.85,2.79,2.81,666753.0,
2024-12-17,2.82,2.84,2.75,2.76,768621.0,
2024-12-18,2.77,2.82,2.75,2.76,681049.0,
2024-12-19,2.74,2.78,2.7,2.77,777583.0,
2024-12-20,2.76,2.76,2.72,2.74,638520.0,
2024-12-23,2.73,2.75,2.68,2.69,615895.0,
2024-12-24,2.69,2.72,2.69,2.72,410086.0,
2024-12-25,2.73,2.77,2.71,2.76,703025.0,
2024-12-26,2.76,2.77,2.71,2.73,554247.0,
2024-12-27,2.72,2.75,2.71,2.74,400135.0,
2024-12-30,2.73,2.75,2.72,2.73,454744.0,
2024-12-31,2.73,2.75,2.67,2.68,549327.0,
2025-01-02,2.68,2.7,2.6,2.61,582445.0,
2025-01-03,2.61,2.66,2.59,2.6,524102.0,
2025-01-06,2.6,2.64,2.57,2.6,446026.0,
2025-01-07,2.6,2.61,2.54,2.59,484710.0,
2025-01-08,2.58,2.58,2.5,2.57,527423.0,
2025-01-09,2.55,2.56,2.52,2.53,297085.0,
2025-01-10,2.53,2.54,2.48,2.48,279689.0,
2025-01-13,2.47,2.5,2.45,2.49,359802.0,
2025-01-14,2.49,2.56,2.48,2.55,447021.0,
2025-01-15,2.55,2.55,2.52,2.53,392673.0,
2025-01-16,2.54,2.59,2.53,2.54,523954.0,
2025-01-17,2.54,2.55,2.52,2.54,273723.0,
2025-01-20,2.56,2.56,2.52,2.52,305369.0,
2025-01-21,2.53,2.54,2.49,2.5,378815.0,
2025-01-22,2.5,2.51,2.47,2.49,255761.0,
2025-01-23,2.51,2.54,2.48,2.48,530218.0,
2025-01-24,2.48,2.51,2.47,2.5,352625.0,
2025-01-27,2.5,2.56,2.5,2.53,534143.0,
2025-02-05,2.55,2.56,2.5,2.51,357885.0,
