trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,68.36,68.61,66.98,68.37,7304.0,
2024-05-28,68.4,68.64,66.86,67.61,6179.0,
2024-05-29,67.34,67.74,66.52,66.84,4423.0,
2024-05-30,66.86,66.95,66.16,66.66,3776.0,
2024-05-31,66.74,67.36,66.57,66.9,3744.0,
2024-06-03,67.01,67.01,63.86,64.81,16113.0,
2024-06-04,64.82,65.72,64.32,65.13,8358.0,
2024-06-05,64.72,65.28,63.79,63.84,7520.0,
2024-06-06,64.22,64.22,61.97,62.49,8195.0,
2024-06-07,62.64,63.26,61.76,62.46,5929.0,
2024-06-11,61.81,62.79,61.21,62.59,5703.0,
2024-06-12,62.37,63.24,61.91,62.37,5010.0,
2024-06-13,62.38,62.47,60.96,61.14,7523.0,
2024-06-14,61.07,63.18,60.47,62.89,9204.0,
2024-06-17,62.76,62.76,61.37,62.06,7472.0,
2024-06-18,61.77,62.66,61.47,61.8,4956.0,
2024-06-19,61.46,62.09,60.46,60.51,5471.0,
2024-06-20,60.46,60.72,58.86,59.01,5076.0,
2024-06-21,58.76,59.63,58.76,58.91,3788.0,
2024-06-24,58.51,58.8,56.76,57.46,5570.0,
2024-06-25,57.46,59.44,57.05,58.25,5434.0,
2024-06-26,57.84,59.64,57.82,59.6,5697.0,
2024-06-27,59.46,59.94,56.14,56.66,10103.0,
2024-06-28,56.45,57.35,54.93,55.11,11472.0,
2024-07-01,55.13,56.31,54.34,56.12,8203.0,
2024-07-02,55.68,55.99,55.07,55.16,5966.0,
2024-07-03,55.23,55.44,53.93,54.31,7252.0,
2024-07-04,54.31,54.42,51.91,52.4,10036.0,
2024-07-05,52.38,52.51,51.48,51.84,9413.0,
2024-07-08,51.95,52.44,50.84,51.45,9937.0,
2024-07-09,51.45,51.81,50.16,51.56,7861.0,
2024-07-10,51.46,53.11,50.96,52.36,7148.0,
2024-07-11,52.89,53.12,51.17,51.64,11999.0,
2024-07-12,51.62,52.16,50.34,51.0,8750.0,
2024-07-15,50.53,50.94,49.78,50.46,7550.0,
2024-07-16,50.05,50.45,49.21,49.37,6535.0,
2024-07-17,49.39,49.75,48.4,49.63,9570.0,
2024-07-18,49.26,50.22,48.88,50.21,8891.0,
2024-07-19,49.96,50.7,49.77,50.3,6720.0,
2024-07-22,50.31,50.95,49.2,49.53,9029.0,
2024-07-23,49.32,49.65,47.51,47.51,8563.0,
2024-07-24,47.56,47.85,46.66,46.86,6904.0,
2024-07-25,46.84,48.31,46.29,47.78,6412.0,
2024-07-26,48.0,48.63,47.56,47.96,3695.0,
2024-07-29,48.05,48.05,46.86,47.29,7812.0,
2024-07-30,47.06,48.26,46.91,48.26,5670.0,
2024-07-31,48.18,52.14,48.12,51.58,14661.0,
2024-08-01,51.7,54.06,51.42,52.22,15711.0,
2024-08-02,51.91,53.12,51.71,52.14,10922.0,
2024-08-05,52.38,53.04,49.29,49.31,19703.0,
2024-08-06,50.01,51.29,49.0,50.0,14257.0,
2024-08-07,50.25,50.64,48.35,49.36,14828.0,
2024-08-08,49.78,51.87,48.52,50.91,19009.0,
2024-08-09,50.9,50.9,47.92,48.13,20048.0,
2024-08-12,48.0,48.39,46.87,48.1,14545.0,
2024-08-13,48.02,48.32,47.0,47.6,9055.0,
2024-08-14,47.59,47.8,46.46,46.6,8947.0,
2024-08-15,46.59,47.0,45.67,46.14,10332.0,
2024-08-16,46.6,46.71,45.5,46.13,10440.0,
2024-08-19,45.85,47.27,45.84,46.18,8550.0,
2024-08-20,46.2,46.59,44.52,44.8,9644.0,
2024-08-21,44.51,44.96,44.2,44.45,5547.0,
2024-08-22,44.8,45.15,44.14,44.72,7213.0,
2024-08-23,44.71,45.35,44.16,44.49,7341.0,
2024-08-26,44.6,45.33,44.33,45.29,8413.0,
2024-08-27,45.02,46.6,44.91,45.99,9058.0,
2024-08-28,45.93,47.41,45.66,47.27,9919.0,
2024-08-29,47.01,48.36,46.41,48.2,12002.0,
2024-08-30,48.2,50.17,47.56,49.37,12767.0,
2024-09-02,49.1,49.76,48.12,48.12,9365.0,
2024-09-03,47.83,49.49,47.77,49.27,8756.0,
2024-09-04,48.74,50.25,48.74,49.73,10005.0,
2024-09-05,49.85,50.74,49.52,49.97,8924.0,
2024-09-06,49.96,50.06,48.24,48.52,7794.0,
2024-09-09,48.48,49.05,48.12,48.47,5813.0,
2024-09-10,48.46,49.15,47.89,48.4,5774.0,
2024-09-11,48.37,49.2,48.07,48.44,4915.0,
2024-09-12,48.4,48.79,47.66,47.79,7162.0,
2024-09-13,47.8,48.31,47.04,47.05,4947.0,
2024-09-18,47.38,47.38,45.68,46.48,4826.0,
2024-09-19,46.64,51.36,46.64,51.36,24946.0,
2024-09-20,51.32,51.32,49.42,50.19,19076.0,
2024-09-23,50.87,51.14,49.29,49.91,14899.0,
2024-09-24,51.31,52.44,49.87,52.44,22014.0,
2024-09-25,53.23,53.58,51.69,51.75,18058.0,
2024-09-26,51.74,57.16,51.51,57.16,25348.0,
2024-09-27,59.48,62.45,57.59,60.17,27982.0,
2024-09-30,62.73,66.4,61.18,65.8,27318.0,
2024-10-08,72.43,72.44,62.69,65.67,35311.0,
2024-10-09,63.68,63.9,59.56,60.18,24128.0,
2024-10-10,60.7,62.62,59.88,60.73,12633.0,
2024-10-11,60.68,61.88,58.36,59.23,11280.0,
2024-10-14,59.26,61.12,57.68,60.88,11531.0,
2024-10-15,60.89,61.15,59.39,59.43,8366.0,
2024-10-16,58.98,60.01,57.98,59.39,7192.0,
2024-10-17,60.13,60.18,58.65,58.75,6346.0,
2024-10-18,58.86,60.93,58.07,59.85,11834.0,
2024-10-21,59.76,61.36,59.59,60.92,13451.0,
2024-10-22,60.92,61.87,60.41,61.68,9977.0,
2024-10-23,65.38,68.08,64.88,68.08,23680.0,
2024-10-24,67.93,70.48,66.7,68.35,30182.0,
2024-10-25,69.68,69.68,66.93,67.88,12611.0,
2024-10-28,67.58,68.17,66.88,67.98,12715.0,
2024-10-29,67.98,68.36,66.59,67.58,13354.0,
2024-10-30,67.09,70.52,66.84,70.19,16063.0,
2024-10-31,69.81,72.01,69.18,69.88,13100.0,
2024-11-01,69.53,72.48,68.78,70.43,12718.0,
2024-11-04,69.86,72.53,69.73,72.18,14747.0,
2024-11-05,72.17,74.48,71.08,72.76,15046.0,
2024-11-06,73.03,73.57,71.18,71.46,10282.0,
2024-11-07,70.74,75.54,70.74,75.37,15697.0,
2024-11-08,74.68,75.56,71.56,72.36,20964.0,
2024-11-11,71.88,71.95,70.36,71.6,9074.0,
2024-11-12,71.56,72.57,70.18,70.83,10292.0,
2024-11-13,70.17,71.41,69.81,71.34,7618.0,
2024-11-14,71.17,72.83,69.73,69.74,8937.0,
2024-11-15,69.38,71.78,69.38,70.13,8148.0,
2024-11-18,70.11,72.18,69.19,69.72,9473.0,
2024-11-19,69.41,70.82,69.32,70.63,7502.0,
2024-11-20,70.68,71.25,69.91,70.48,5860.0,
2024-11-21,70.48,72.48,70.27,72.18,7388.0,
2024-11-22,72.18,73.17,70.2,70.33,10469.0,
2024-11-25,70.04,72.65,69.9,70.78,9375.0,
2024-11-26,70.57,73.18,70.57,72.3,8602.0,
2024-11-27,72.31,76.25,70.88,76.11,9699.0,
2024-11-28,76.08,77.14,74.43,76.57,7102.0,
2024-11-29,76.9,79.65,76.05,76.26,10402.0,
2024-12-02,76.78,77.05,75.19,76.61,6342.0,
2024-12-03,76.35,76.61,74.89,75.28,4556.0,
2024-12-04,75.28,75.76,73.83,74.08,3905.0,
2024-12-05,73.79,74.34,71.29,73.04,9325.0,
2024-12-06,72.79,74.38,72.28,73.09,6813.0,
2024-12-09,73.09,75.63,72.88,73.37,10125.0,
2024-12-10,76.38,78.97,74.98,76.01,11375.0,
2024-12-11,76.01,80.48,75.54,79.61,11223.0,
2024-12-12,80.04,84.06,78.78,82.78,18455.0,
2024-12-13,82.68,90.68,81.2,85.84,29217.0,
2024-12-16,87.09,87.1,81.81,83.83,15108.0,
2024-12-17,83.78,84.21,81.06,82.21,10086.0,
2024-12-18,82.22,84.06,81.48,82.0,5552.0,
2024-12-19,80.69,82.56,79.91,82.26,5320.0,
2024-12-20,82.68,90.43,82.68,86.39,21792.0,
2024-12-23,85.95,87.63,82.9,83.13,9826.0,
2024-12-24,83.24,86.97,81.84,86.46,12089.0,
2024-12-25,85.68,88.47,84.69,86.53,10321.0,
2024-12-26,86.37,87.79,84.45,86.27,6232.0,
2024-12-27,85.93,86.44,84.34,85.63,5207.0,
2024-12-30,85.76,87.34,84.83,87.07,12847.0,
2024-12-31,86.89,93.66,85.69,91.2,18140.0,
2025-01-02,91.2,93.37,87.88,88.75,18536.0,
2025-01-03,90.4,90.4,86.18,87.37,14176.0,
2025-01-06,87.36,88.55,82.94,83.7,13198.0,
2025-01-07,83.35,85.37,82.3,85.18,11833.0,
2025-01-08,85.17,85.17,81.74,84.88,7994.0,
2025-01-09,84.1,85.09,82.54,83.27,6698.0,
2025-01-10,83.25,83.73,81.86,81.97,4498.0,
2025-01-13,81.52,83.26,80.71,82.47,9581.0,
2025-01-14,82.88,88.5,82.19,88.25,12028.0,
2025-01-15,88.43,90.15,86.84,88.06,8166.0,
2025-01-16,88.64,88.64,85.23,86.36,5832.0,
2025-01-17,86.04,91.13,85.08,89.68,9183.0,
2025-01-20,89.4,90.17,85.86,86.17,12710.0,
2025-01-21,86.29,89.98,85.69,89.0,10496.0,
2025-01-22,88.67,89.58,84.98,85.33,9524.0,
2025-01-23,86.36,86.48,82.52,83.3,14226.0,
2025-01-24,82.87,84.08,81.69,83.81,8173.0,
2025-01-27,83.81,87.06,83.42,84.9,8374.0,
2025-02-05,84.9,84.9,76.26,76.39,20514.0,
2025-02-06,76.22,79.1,74.72,78.98,14921.0,
2025-02-07,78.12,82.57,78.12,81.88,12484.0,
2025-02-10,81.54,83.56,80.31,82.2,7961.0,
2025-02-11,82.98,83.48,78.23,78.75,11029.0,
2025-02-12,78.47,78.47,74.91,75.57,19108.0,
2025-02-13,75.57,76.82,74.54,76.13,11578.0,
2025-02-14,75.35,76.15,74.35,74.58,7417.0,
2025-02-17,74.58,74.93,73.33,74.07,10366.0,
2025-02-18,74.03,74.64,72.34,72.89,9579.0,
2025-02-19,72.91,73.23,71.79,72.8,7901.0,
2025-02-20,73.05,74.78,72.58,74.68,8935.0,
2025-02-21,74.9,74.99,73.48,74.48,8053.0,
2025-02-24,74.54,77.18,73.68,76.64,10826.0,
2025-02-25,76.09,77.37,74.18,74.86,9937.0,
2025-02-26,74.45,75.26,73.48,74.69,10407.0,
2025-02-27,74.69,78.65,74.38,76.09,15503.0,
2025-02-28,75.79,78.18,74.68,75.5,10747.0,
2025-03-03,75.56,76.46,68.88,69.5,27678.0,
2025-03-04,69.0,69.48,66.7,67.77,17594.0,
2025-03-05,67.73,68.07,66.28,66.94,11053.0,
2025-03-06,66.93,67.16,65.53,66.17,19291.0,
2025-03-07,66.15,67.48,65.87,66.45,13307.0,
2025-03-10,66.37,67.05,65.29,66.33,15592.0,
2025-03-11,65.68,67.48,65.35,67.06,10244.0,
2025-03-12,67.08,68.07,65.47,65.63,12415.0,
2025-03-13,65.62,66.48,64.9,65.45,10593.0,
2025-03-14,65.67,70.68,65.3,70.58,31788.0,
2025-03-17,70.67,71.54,68.76,68.92,18472.0,
2025-03-18,69.16,69.34,67.88,68.28,10844.0,
2025-03-19,68.18,68.64,67.38,67.91,7806.0,
2025-03-20,67.87,68.36,67.29,67.47,7457.0,
2025-03-21,67.29,67.79,66.72,67.03,6301.0,
2025-03-24,66.71,69.06,66.68,68.85,12361.0,
2025-03-25,68.85,69.68,67.5,67.98,6721.0,
2025-03-26,67.68,68.47,67.4,68.38,5101.0,
2025-03-27,68.2,69.62,68.03,69.25,6352.0,
2025-03-28,68.85,69.66,67.08,67.74,6702.0,
2025-03-31,67.47,71.48,67.04,70.58,18983.0,
2025-04-01,70.58,75.68,70.58,74.51,27391.0,
2025-04-02,73.94,74.38,71.61,71.85,19814.0,
2025-04-03,71.5,75.49,70.83,74.02,27406.0,
2025-04-07,70.03,73.42,66.39,67.42,22858.0,
2025-04-08,67.74,73.34,67.42,72.69,25117.0,
2025-04-09,71.67,76.68,70.68,76.45,26047.0,
2025-04-10,74.67,79.86,73.7,77.96,23461.0,
2025-04-11,76.74,79.98,76.06,78.78,17379.0,
2025-04-14,78.2,81.48,76.82,79.19,15517.0,
2025-04-15,79.34,85.54,77.68,80.68,32255.0,
2025-04-16,78.22,80.58,76.39,77.58,23702.0,
2025-04-17,77.19,78.84,76.16,77.86,30370.0,
2025-04-18,77.78,78.05,74.28,74.3,18851.0,
2025-04-21,66.65,71.98,66.64,71.28,40724.0,
2025-04-22,71.04,71.63,69.18,69.58,16589.0,
2025-04-23,69.58,70.37,68.74,68.89,12446.0,
2025-04-24,68.3,76.01,68.3,71.73,39303.0,
2025-04-25,71.73,74.34,71.73,72.21,23481.0,
2025-04-28,72.28,72.31,66.88,67.9,20622.0,
2025-04-29,67.51,69.18,66.77,68.92,17008.0,
2025-04-30,68.78,69.51,67.13,67.6,12317.0,
2025-05-06,67.88,68.67,62.78,63.92,36753.0,
2025-05-07,64.51,66.48,63.23,63.7,24412.0,
2025-05-08,63.71,63.89,62.82,63.5,13415.0,
2025-05-09,63.68,65.0,63.18,63.89,16922.0,
2025-05-12,63.93,64.68,63.16,64.01,14267.0,
2025-05-13,64.62,64.8,63.73,64.15,12706.0,
2025-05-14,64.19,64.19,62.68,63.27,11777.0,
2025-05-15,62.98,63.58,62.85,63.13,7480.0,
2025-05-16,63.02,63.03,61.36,61.43,18290.0,
2025-05-19,61.42,64.85,61.16,64.68,26755.0,
2025-05-20,64.51,67.53,63.49,65.78,34587.0,
2025-05-21,65.18,66.3,64.28,65.25,14612.0,
2025-05-22,65.06,66.06,63.58,63.68,12933.0,
2025-05-23,63.79,63.93,60.81,61.2,17862.0,
2025-05-26,61.21,61.27,59.94,60.97,10580.0,
2025-05-27,60.68,61.64,60.36,60.69,10770.0,
2025-05-28,61.08,62.97,60.53,62.33,12975.0,
2025-05-29,62.27,62.27,61.18,61.99,8084.0,
2025-05-30,62.5,64.35,61.17,61.68,12654.0,
2025-06-03,61.18,62.53,60.8,61.82,9800.0,
2025-06-04,62.25,65.48,61.78,64.38,27934.0,
2025-06-05,64.28,64.36,62.35,62.57,18642.0,
2025-06-06,62.35,62.48,60.84,61.38,13628.0,
2025-06-09,61.38,63.07,60.93,62.85,13635.0,
2025-06-10,62.72,63.3,62.13,63.28,12522.0,
2025-06-11,63.29,63.68,62.86,63.33,7722.0,
2025-06-12,63.43,63.55,62.47,62.92,9101.0,
2025-06-13,63.4,66.03,61.79,62.03,11185.0,
2025-06-16,61.43,61.88,59.86,59.98,17096.0,
2025-06-17,59.99,60.21,59.46,59.66,8168.0,
2025-06-18,59.9,59.9,59.17,59.77,4380.0,
2025-06-19,59.54,59.66,59.18,59.33,4621.0,
2025-06-20,59.2,59.73,59.17,59.38,3432.0,
2025-06-23,59.34,59.34,58.13,58.69,7004.0,
2025-06-24,58.53,59.81,58.53,59.8,6751.0,
2025-06-25,60.23,61.01,59.33,59.8,8211.0,
2025-06-26,59.79,59.85,59.04,59.31,7740.0,
2025-06-27,59.23,59.92,59.03,59.62,5011.0,
2025-06-30,60.93,63.63,60.5,61.9,18542.0,
2025-07-01,61.33,62.93,61.33,62.08,10449.0,
2025-07-02,62.08,62.08,60.94,61.15,7161.0,
2025-07-03,61.15,61.7,60.69,60.88,6647.0,
2025-07-04,60.8,60.8,59.88,60.23,7946.0,
2025-07-07,60.17,60.57,59.95,60.45,3911.0,
2025-07-08,60.73,61.02,60.28,60.89,4713.0,
2025-07-09,60.92,63.06,60.84,61.31,12961.0,
2025-07-10,61.31,61.59,60.82,61.16,6382.0,
2025-07-11,61.16,61.59,60.65,60.86,6694.0,
2025-07-14,60.85,61.06,60.56,60.7,5827.0,
2025-07-15,59.18,59.42,57.23,57.53,26749.0,
2025-07-16,57.58,57.62,56.03,56.83,21911.0,
2025-07-17,56.73,57.03,56.25,57.02,10770.0,
2025-07-18,57.06,57.07,56.73,56.91,7072.0,
2025-07-21,56.91,57.08,56.43,57.07,8275.0,
2025-07-22,57.07,57.73,57.03,57.73,10179.0,
2025-07-23,57.73,57.94,57.39,57.53,9494.0,
2025-07-24,57.38,57.63,57.29,57.46,14187.0,
2025-07-25,57.59,57.84,57.23,57.34,10758.0,
2025-07-28,57.34,57.43,56.68,56.78,10629.0,
2025-07-29,57.0,57.02,56.23,56.46,8783.0,
2025-07-30,56.46,57.23,56.24,56.68,10753.0,
2025-07-31,56.63,56.63,55.13,55.23,15945.0,
2025-08-01,55.09,55.79,55.04,55.57,7847.0,
2025-08-04,55.41,55.72,55.13,55.56,6253.0,
2025-08-05,55.58,55.72,55.43,55.6,6309.0,
2025-08-06,55.61,56.22,55.23,56.22,10518.0,
2025-08-07,56.21,57.61,55.99,57.16,17739.0,
2025-08-08,57.15,57.15,56.44,56.76,8037.0,
2025-08-11,56.6,57.28,56.51,57.17,8433.0,
2025-08-12,57.21,57.72,57.13,57.29,10017.0,
2025-08-13,57.28,57.4,56.4,57.07,15704.0,
2025-08-14,57.03,57.5,56.28,56.52,12005.0,
2025-08-15,56.55,56.91,56.05,56.75,9750.0,
2025-08-18,56.92,57.63,56.83,57.52,15208.0,
2025-08-19,57.53,58.35,57.33,58.11,15969.0,
2025-08-20,58.19,58.72,57.83,58.68,15306.0,
2025-08-21,58.61,58.92,57.9,58.19,14486.0,
2025-08-22,58.33,58.34,57.53,58.17,15061.0,
2025-08-25,58.3,59.38,57.79,58.84,20372.0,
2025-08-26,58.84,60.13,58.53,59.43,18214.0,
2025-08-27,59.41,59.63,58.26,58.26,13901.0,
2025-08-28,58.26,58.69,56.31,57.63,16029.0,
2025-08-29,57.65,58.55,57.28,57.6,12596.0,
2025-09-01,57.69,58.63,57.23,57.98,11619.0,
2025-09-02,58.01,58.21,56.58,56.91,14464.0,
2025-09-03,56.92,57.68,55.53,55.66,13413.0,
2025-09-04,55.69,57.47,55.05,57.38,20237.0,
2025-09-05,57.43,57.67,56.43,57.42,12438.0,
2025-09-08,57.28,58.45,57.27,58.39,13219.0,
2025-09-09,58.38,58.71,57.91,58.45,11735.0,
2025-09-10,58.46,58.46,57.95,58.33,8028.0,
2025-09-11,58.21,58.35,57.45,58.14,11711.0,
2025-09-12,58.34,58.7,57.47,57.56,13551.0,
2025-09-15,57.57,58.35,57.39,57.46,11114.0,
2025-09-16,57.45,57.57,56.66,57.1,11522.0,
2025-09-17,57.18,57.22,56.5,56.98,10479.0,
