trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,4.43,4.48,4.4,4.45,49407.0,
2024-05-28,4.44,4.44,4.36,4.37,75032.0,
2024-05-29,4.33,4.43,4.33,4.41,44014.0,
2024-05-30,4.38,4.42,4.33,4.34,38476.0,
2024-05-31,4.34,4.36,4.31,4.34,43204.0,
2024-06-03,4.36,4.39,4.23,4.28,81638.0,
2024-06-04,4.25,4.29,4.18,4.26,75619.0,
2024-06-05,4.26,4.27,4.09,4.09,88713.0,
2024-06-06,4.1,4.14,3.92,3.95,126875.0,
2024-06-07,3.97,4.12,3.97,4.1,95714.0,
2024-06-11,4.04,4.08,4.0,4.06,77697.0,
2024-06-12,4.06,4.08,4.03,4.06,57935.0,
2024-06-13,4.07,4.08,3.96,3.97,48402.0,
2024-06-14,3.97,4.02,3.93,4.01,49326.0,
2024-06-17,3.98,4.03,3.94,3.97,56952.0,
2024-06-18,3.96,4.02,3.92,4.01,47614.0,
2024-06-19,4.0,4.05,4.0,4.01,37716.0,
2024-06-20,4.0,4.02,3.91,3.92,48987.0,
2024-06-21,3.91,4.0,3.9,3.95,41550.0,
2024-06-24,3.93,3.93,3.78,3.8,70563.0,
2024-06-25,3.8,3.96,3.78,3.91,65927.0,
2024-06-26,3.89,4.0,3.89,3.99,41710.0,
2024-06-27,3.98,4.01,3.89,3.89,48479.0,
2024-06-28,3.89,4.0,3.87,3.94,50369.0,
2024-07-01,3.96,4.0,3.91,4.0,57076.0,
2024-07-02,4.0,4.04,3.98,4.0,48569.0,
2024-07-03,4.01,4.03,3.97,4.0,38811.0,
2024-07-04,3.98,4.01,3.92,3.93,48852.0,
2024-07-05,3.91,4.01,3.89,4.0,48010.0,
2024-07-08,3.98,4.0,3.91,3.94,46009.0,
2024-07-09,4.12,4.16,4.0,4.11,201135.0,
2024-07-10,4.1,4.16,4.04,4.1,111199.0,
2024-07-11,4.14,4.23,4.13,4.21,93731.0,
2024-07-12,4.22,4.31,4.21,4.29,82114.0,
2024-07-15,4.29,4.3,4.19,4.27,83255.0,
2024-07-16,4.25,4.28,4.2,4.24,60951.0,
2024-07-17,4.2,4.24,4.15,4.16,57817.0,
2024-07-18,4.15,4.17,4.09,4.16,50591.0,
2024-07-19,4.13,4.16,4.08,4.1,58272.0,
2024-07-22,4.1,4.11,4.06,4.08,49164.0,
2024-07-23,4.07,4.15,4.05,4.05,58657.0,
2024-07-24,4.04,4.05,3.94,3.95,76848.0,
2024-07-25,3.95,4.04,3.93,3.99,65746.0,
2024-07-26,4.0,4.1,3.99,4.09,50989.0,
2024-07-29,4.1,4.11,4.04,4.1,36601.0,
2024-07-30,4.09,4.12,4.04,4.1,39110.0,
2024-07-31,4.12,4.36,4.12,4.34,134436.0,
2024-08-01,4.33,4.35,4.26,4.29,83400.0,
2024-08-02,4.26,4.34,4.25,4.27,54941.0,
2024-08-05,4.24,4.36,4.23,4.27,89566.0,
2024-08-06,4.26,4.35,4.25,4.34,54918.0,
2024-08-07,4.34,4.41,4.27,4.39,93018.0,
2024-08-08,4.39,4.4,4.28,4.33,113476.0,
2024-08-09,4.37,4.38,4.32,4.32,69413.0,
2024-08-12,4.36,4.36,4.29,4.33,71694.0,
2024-08-13,4.31,4.37,4.27,4.32,59314.0,
2024-08-14,4.31,4.35,4.27,4.31,56517.0,
2024-08-15,4.31,4.36,4.28,4.32,49873.0,
2024-08-16,4.32,4.33,4.24,4.26,61716.0,
2024-08-19,4.22,4.34,4.21,4.33,74136.0,
2024-08-20,4.32,4.34,4.22,4.24,56003.0,
2024-08-21,4.23,4.24,4.17,4.22,50755.0,
2024-08-22,4.21,4.26,4.17,4.22,47220.0,
2024-08-23,4.21,4.23,4.16,4.18,44851.0,
2024-08-26,4.18,4.26,4.15,4.25,62970.0,
2024-08-27,4.22,4.25,4.19,4.2,55413.0,
2024-08-28,4.18,4.23,4.15,4.17,51197.0,
2024-08-29,4.17,4.21,4.14,4.2,47435.0,
2024-08-30,4.2,4.27,4.19,4.23,70931.0,
2024-09-02,4.21,4.24,4.17,4.19,93830.0,
2024-09-03,4.18,4.24,4.16,4.18,69391.0,
2024-09-04,4.16,4.2,4.15,4.15,41764.0,
2024-09-05,4.16,4.21,4.15,4.19,46398.0,
2024-09-06,4.19,4.19,4.11,4.11,47565.0,
2024-09-09,4.11,4.18,4.1,4.12,50402.0,
2024-09-10,4.11,4.14,4.05,4.12,44998.0,
2024-09-11,4.09,4.13,4.03,4.05,51251.0,
2024-09-12,4.06,4.12,4.05,4.08,35457.0,
2024-09-13,4.07,4.12,4.03,4.03,48976.0,
2024-09-18,4.05,4.09,3.98,4.04,53392.0,
2024-09-19,4.06,4.12,4.03,4.1,48828.0,
2024-09-20,4.09,4.11,4.01,4.06,40732.0,
2024-09-23,4.05,4.11,4.04,4.09,33836.0,
2024-09-24,4.1,4.21,4.08,4.21,55789.0,
2024-09-25,4.25,4.32,4.25,4.26,84402.0,
2024-09-26,4.27,4.42,4.23,4.41,109277.0,
2024-09-27,4.46,4.6,4.43,4.52,160568.0,
2024-09-30,4.64,4.91,4.57,4.9,276971.0,
2024-10-08,5.39,5.39,4.91,5.32,448797.0,
2024-10-09,5.14,5.14,4.79,4.81,303854.0,
2024-10-10,4.82,4.94,4.75,4.83,183733.0,
2024-10-11,4.82,4.88,4.71,4.78,137857.0,
2024-10-14,4.85,4.95,4.78,4.84,173367.0,
2024-10-15,4.81,4.87,4.76,4.77,130117.0,
2024-10-16,4.72,4.78,4.62,4.68,166295.0,
2024-10-17,4.7,4.77,4.67,4.67,91787.0,
2024-10-18,4.7,4.9,4.66,4.84,204355.0,
2024-10-21,4.88,4.88,4.76,4.79,169774.0,
2024-10-22,4.8,4.82,4.77,4.81,155639.0,
2024-10-23,4.8,4.85,4.77,4.84,220861.0,
2024-10-24,4.8,4.82,4.75,4.77,132553.0,
2024-10-25,4.8,5.26,4.79,5.26,696205.0,
2024-10-28,5.21,5.24,5.08,5.15,791281.0,
2024-10-29,5.15,5.36,5.08,5.09,682988.0,
