trade_date,open,high,low,close,volume,turnover_rate
2024-08-21,41.9,43.9,34.9,35.55,266824.0,
2024-08-22,34.08,35.79,31.9,32.4,202922.0,
2024-08-23,33.5,42.68,33.35,38.66,258868.0,
2024-08-26,38.66,45.77,38.6,39.78,214544.0,
2024-08-27,40.57,42.68,37.6,39.01,161289.0,
2024-08-28,38.6,46.83,38.6,46.83,109733.0,
2024-08-29,50.65,56.22,45.78,45.78,244139.0,
2024-08-30,44.9,46.54,42.62,43.38,217106.0,
2024-09-02,41.26,41.68,38.89,39.01,166446.0,
2024-09-03,38.21,39.7,37.68,38.82,110770.0,
2024-09-04,38.44,40.19,38.03,38.22,101252.0,
2024-09-05,37.49,37.84,36.4,37.32,103558.0,
2024-09-06,37.4,37.78,35.6,35.74,100134.0,
2024-09-09,35.19,36.56,35.19,36.2,61216.0,
2024-09-10,36.13,36.22,34.72,35.56,65360.0,
2024-09-11,35.5,36.15,34.87,34.9,54723.0,
2024-09-12,35.0,35.36,33.85,33.92,61136.0,
2024-09-13,34.28,34.39,32.81,32.81,56022.0,
2024-09-18,32.72,33.4,32.19,32.97,52091.0,
2024-09-19,33.09,33.23,32.36,32.58,53722.0,
2024-09-20,32.73,33.19,31.97,32.55,55797.0,
2024-09-23,32.5,33.45,32.31,32.74,63706.0,
2024-09-24,33.05,34.54,32.2,34.53,90968.0,
2024-09-25,34.15,36.06,34.0,34.73,106803.0,
2024-09-26,34.36,35.11,33.71,35.0,84685.0,
2024-09-27,35.7,37.84,35.23,37.32,121222.0,
2024-09-30,38.93,44.8,37.9,44.8,157383.0,
2024-10-08,53.78,53.78,50.9,53.78,121895.0,
2024-10-09,50.9,63.86,50.2,52.91,190154.0,
2024-10-10,55.4,59.34,50.21,52.88,150243.0,
2024-10-11,49.7,52.68,48.0,49.45,106663.0,
2024-10-14,50.9,55.78,49.76,54.8,136352.0,
2024-10-15,53.0,58.7,52.7,53.5,137475.0,
2024-10-16,52.02,55.17,51.75,53.38,92237.0,
2024-10-17,54.1,55.1,53.18,53.38,86564.0,
2024-10-18,52.96,59.22,52.2,57.29,115134.0,
2024-10-21,58.7,62.2,57.12,57.39,138548.0,
2024-10-22,56.71,58.83,55.45,57.48,93984.0,
2024-10-23,56.91,58.78,54.05,54.58,109543.0,
2024-10-24,53.93,55.36,52.4,53.19,71392.0,
2024-10-25,53.23,53.5,51.36,52.15,73086.0,
2024-10-28,51.99,53.0,51.8,52.48,55449.0,
2024-10-29,52.43,52.72,51.0,51.1,58906.0,
2024-10-30,50.68,51.55,49.05,50.21,51478.0,
2024-10-31,49.88,52.15,49.61,51.78,56633.0,
2024-11-01,51.69,51.7,47.05,47.12,59328.0,
2024-11-04,47.28,48.77,47.1,48.67,31569.0,
2024-11-05,48.67,51.94,48.6,51.62,60440.0,
2024-11-06,51.6,52.7,50.29,50.99,62605.0,
2024-11-07,50.85,52.84,50.41,51.69,54791.0,
2024-11-08,51.81,53.96,51.75,52.83,63924.0,
2024-11-11,52.9,56.17,52.86,55.85,73940.0,
2024-11-12,55.79,57.4,52.94,53.42,68102.0,
2024-11-13,52.86,54.4,52.0,53.95,41759.0,
2024-11-14,53.66,53.7,50.46,50.53,46057.0,
2024-11-15,50.36,50.84,47.79,47.8,41230.0,
2024-11-18,47.96,48.25,45.97,46.56,28447.0,
2024-11-19,46.63,48.05,46.43,47.95,25789.0,
2024-11-20,47.9,48.45,47.37,48.43,34008.0,
2024-11-21,48.16,48.32,47.2,48.03,28049.0,
2024-11-22,48.2,49.4,46.4,46.4,37037.0,
2024-11-25,46.08,46.69,45.29,46.45,25278.0,
2024-11-26,46.34,47.54,45.92,46.17,23296.0,
2024-11-27,46.17,47.17,44.51,47.14,30835.0,
2024-11-28,46.91,48.48,46.31,46.58,25677.0,
2024-11-29,46.08,48.55,45.71,47.59,35343.0,
2024-12-02,47.42,48.18,47.0,48.18,28746.0,
2024-12-03,48.38,49.29,47.44,47.88,26073.0,
2024-12-04,47.78,48.5,46.9,46.97,22451.0,
2024-12-05,46.7,48.54,46.55,48.34,31787.0,
2024-12-06,48.18,48.53,47.45,48.0,25268.0,
2024-12-09,47.78,49.28,46.85,49.26,41053.0,
2024-12-10,50.25,50.7,48.6,48.8,40658.0,
2024-12-11,48.7,49.08,48.01,48.42,26621.0,
2024-12-12,48.42,49.12,48.11,48.76,23850.0,
2024-12-13,48.3,48.3,46.34,46.7,34926.0,
2024-12-16,46.1,46.66,45.37,45.6,23181.0,
2024-12-17,45.56,45.87,44.33,44.36,18114.0,
2024-12-18,44.57,45.38,44.03,44.77,14704.0,
2024-12-19,44.23,45.16,43.95,44.9,14386.0,
2024-12-20,44.99,47.0,44.77,46.77,28466.0,
2024-12-23,46.52,46.7,43.88,44.04,26235.0,
2024-12-24,44.16,45.37,43.9,45.12,15760.0,
2024-12-25,44.38,44.99,43.57,44.0,14504.0,
2024-12-26,44.08,46.32,43.9,45.6,23664.0,
2024-12-27,45.65,46.4,44.89,45.08,21828.0,
2024-12-30,44.7,45.54,44.06,44.69,13724.0,
2024-12-31,44.86,44.92,42.17,42.41,22594.0,
2025-01-02,42.62,42.9,40.82,41.25,17520.0,
2025-01-03,41.39,41.6,39.0,39.14,19381.0,
2025-01-06,39.01,39.6,38.3,38.86,12965.0,
2025-01-07,39.01,40.08,39.01,40.08,16397.0,
2025-01-08,39.84,40.23,38.55,39.97,15946.0,
2025-01-09,39.68,40.85,39.68,40.31,13663.0,
2025-01-10,39.95,41.34,39.46,39.46,16610.0,
2025-01-13,38.42,40.2,38.42,39.91,14218.0,
2025-01-14,39.94,41.45,39.9,41.32,19648.0,
