trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,3.85,3.85,3.77,3.84,61117.0,
2024-05-28,3.83,3.86,3.79,3.8,67473.0,
2024-05-29,3.79,3.83,3.76,3.78,49337.0,
2024-05-30,3.77,3.8,3.71,3.73,67485.0,
2024-05-31,3.75,3.78,3.73,3.76,49481.0,
2024-06-03,3.76,3.8,3.63,3.66,106043.0,
2024-06-04,3.65,3.66,3.59,3.63,79923.0,
2024-06-05,3.61,3.63,3.51,3.52,93932.0,
2024-06-06,3.52,3.55,3.31,3.37,131342.0,
2024-06-07,3.4,3.51,3.4,3.49,101959.0,
2024-06-11,3.47,3.52,3.42,3.48,77314.0,
2024-06-12,3.49,3.51,3.47,3.5,61544.0,
2024-06-13,3.51,3.53,3.41,3.42,64684.0,
2024-06-14,3.42,3.45,3.38,3.45,73432.0,
2024-06-17,3.41,3.43,3.34,3.36,76916.0,
2024-06-18,3.36,3.4,3.35,3.4,56456.0,
2024-06-19,3.4,3.43,3.37,3.37,52802.0,
2024-06-20,3.39,3.39,3.29,3.3,63240.0,
2024-06-21,3.28,3.34,3.26,3.31,48333.0,
2024-06-24,3.27,3.29,3.11,3.12,118513.0,
2024-06-25,3.14,3.22,3.12,3.19,82560.0,
2024-06-26,3.19,3.28,3.16,3.27,58772.0,
2024-06-27,3.25,3.28,3.16,3.16,75906.0,
2024-06-28,3.18,3.24,3.15,3.17,67562.0,
2024-07-01,3.19,3.25,3.15,3.24,87122.0,
2024-07-02,3.24,3.34,3.22,3.32,83943.0,
2024-07-03,3.34,3.45,3.32,3.43,142729.0,
2024-07-04,3.43,3.43,3.25,3.25,115749.0,
2024-07-05,3.25,3.37,3.19,3.36,94564.0,
2024-07-08,3.33,3.34,3.23,3.24,65595.0,
2024-07-09,3.26,3.27,3.17,3.25,76974.0,
2024-07-10,3.23,3.25,3.19,3.2,57649.0,
2024-07-11,3.25,3.34,3.25,3.33,91097.0,
2024-07-12,3.33,3.38,3.32,3.34,62973.0,
2024-07-15,3.34,3.34,3.26,3.28,53825.0,
2024-07-16,3.29,3.29,3.24,3.27,41958.0,
2024-07-17,3.25,3.31,3.23,3.28,61880.0,
2024-07-18,3.25,3.29,3.2,3.28,67321.0,
2024-07-19,3.27,3.28,3.22,3.25,60085.0,
2024-07-22,3.26,3.28,3.22,3.24,49563.0,
2024-07-23,3.25,3.3,3.22,3.22,87301.0,
2024-07-24,3.25,3.25,3.16,3.2,90604.0,
2024-07-25,3.18,3.24,3.16,3.22,55690.0,
2024-07-26,3.23,3.26,3.22,3.25,49666.0,
2024-07-29,3.25,3.25,3.21,3.22,57014.0,
2024-07-30,3.23,3.25,3.2,3.25,58306.0,
2024-07-31,3.24,3.36,3.24,3.35,103134.0,
2024-08-01,3.35,3.4,3.33,3.36,83066.0,
2024-08-02,3.36,3.41,3.33,3.37,71507.0,
2024-08-05,3.36,3.43,3.33,3.35,88421.0,
2024-08-06,3.37,3.45,3.36,3.45,86705.0,
2024-08-07,3.46,3.46,3.39,3.41,63925.0,
2024-08-08,3.4,3.47,3.39,3.45,67540.0,
2024-08-09,3.45,3.46,3.37,3.37,74865.0,
2024-08-12,3.38,3.4,3.33,3.35,45889.0,
2024-08-13,3.35,3.36,3.29,3.35,57739.0,
2024-08-14,3.34,3.36,3.31,3.33,37414.0,
2024-08-15,3.33,3.37,3.29,3.34,58378.0,
2024-08-16,3.35,3.36,3.28,3.29,55358.0,
2024-08-19,3.28,3.32,3.27,3.31,49682.0,
2024-08-20,3.32,3.32,3.22,3.24,51367.0,
2024-08-21,3.25,3.25,3.19,3.2,38216.0,
2024-08-22,3.22,3.22,3.15,3.16,52277.0,
2024-08-23,3.16,3.16,3.09,3.12,55059.0,
2024-08-26,3.1,3.18,3.08,3.15,51817.0,
2024-08-27,3.16,3.23,3.14,3.16,74487.0,
2024-08-28,3.16,3.23,3.15,3.22,69330.0,
2024-08-29,3.2,3.25,3.18,3.24,45363.0,
2024-08-30,3.24,3.31,3.22,3.26,65795.0,
2024-09-02,3.25,3.3,3.21,3.22,76350.0,
2024-09-03,3.23,3.25,3.18,3.21,51543.0,
2024-09-04,3.2,3.23,3.17,3.19,45070.0,
2024-09-05,3.21,3.28,3.2,3.27,61696.0,
2024-09-06,3.27,3.28,3.2,3.22,58853.0,
2024-09-09,3.21,3.37,3.18,3.3,140269.0,
2024-09-10,3.31,3.38,3.2,3.26,139618.0,
2024-09-11,3.22,3.24,3.14,3.15,109801.0,
2024-09-12,3.14,3.2,3.14,3.15,68636.0,
2024-09-13,3.16,3.17,3.11,3.12,58348.0,
2024-09-18,3.12,3.13,3.02,3.06,82639.0,
2024-09-19,3.06,3.21,3.06,3.2,105841.0,
2024-09-20,3.2,3.22,3.17,3.21,73009.0,
2024-09-23,3.2,3.22,3.17,3.2,58218.0,
2024-09-24,3.2,3.31,3.2,3.31,89977.0,
2024-09-25,3.34,3.44,3.34,3.39,124506.0,
2024-09-26,3.38,3.47,3.37,3.47,107411.0,
2024-09-27,3.54,3.59,3.49,3.58,108027.0,
2024-09-30,3.69,3.92,3.61,3.87,335064.0,
2024-10-08,4.25,4.25,3.87,4.01,377197.0,
2024-10-09,3.93,3.94,3.62,3.62,255462.0,
2024-10-10,3.65,3.74,3.59,3.68,159133.0,
2024-10-11,3.68,4.05,3.65,4.05,401724.0,
2024-10-14,4.05,4.05,3.74,3.98,738280.0,
2024-10-15,3.9,3.91,3.79,3.82,366482.0,
2024-10-16,3.75,3.82,3.72,3.8,223753.0,
2024-10-17,3.8,3.82,3.7,3.73,221807.0,
2024-10-18,3.7,3.8,3.62,3.76,249031.0,
2024-10-21,3.76,3.77,3.72,3.74,175082.0,
2024-10-22,3.75,3.78,3.72,3.78,182315.0,
2024-10-23,3.78,3.8,3.73,3.76,165321.0,
2024-10-24,3.74,3.8,3.74,3.77,131239.0,
2024-10-25,3.77,3.83,3.77,3.81,164443.0,
2024-10-28,3.76,3.91,3.75,3.91,231503.0,
2024-10-29,3.98,4.04,3.85,3.85,303719.0,
2024-10-30,3.83,3.9,3.81,3.86,147565.0,
2024-10-31,3.86,3.96,3.83,3.93,209965.0,
2024-11-01,3.93,3.93,3.78,3.8,203657.0,
2024-11-04,3.79,3.83,3.77,3.83,114614.0,
2024-11-05,3.85,3.88,3.82,3.88,191068.0,
2024-11-06,3.88,3.97,3.82,3.96,253226.0,
2024-11-07,3.93,4.24,3.91,4.17,433405.0,
2024-11-08,4.17,4.24,4.06,4.13,391592.0,
2024-11-11,4.12,4.12,4.01,4.08,233728.0,
2024-11-12,4.06,4.23,4.06,4.16,429094.0,
2024-11-13,4.16,4.58,4.15,4.39,947860.0,
2024-11-14,4.28,4.32,4.07,4.1,574405.0,
2024-11-15,4.08,4.16,4.0,4.01,264815.0,
2024-11-18,4.09,4.41,4.01,4.41,792175.0,
2024-11-19,4.41,4.85,4.33,4.52,1365866.0,
2024-11-20,4.5,4.98,4.48,4.98,963070.0,
2024-11-21,5.48,5.48,5.1,5.48,2162883.0,
2024-11-22,5.27,6.03,5.16,6.03,1836668.0,
2024-11-25,6.07,6.18,5.42,5.42,2117725.0,
2024-11-26,5.07,5.97,4.88,5.97,1397575.0,
2024-11-27,6.57,6.57,6.51,6.57,540359.0,
2024-11-28,7.23,7.23,7.23,7.23,126228.0,
2024-11-29,7.24,7.96,6.89,7.96,2989644.0,
2024-12-02,7.97,8.76,7.57,8.18,2405131.0,
2024-12-03,7.93,9.0,7.87,8.86,2738710.0,
2024-12-04,8.32,8.65,7.97,7.97,2154760.0,
2024-12-05,7.17,7.32,7.17,7.17,369417.0,
2024-12-06,6.45,7.17,6.45,6.65,2094657.0,
2024-12-09,6.47,6.82,6.4,6.52,1275867.0,
2024-12-10,6.69,6.85,6.52,6.55,1383836.0,
2024-12-11,6.42,6.76,6.27,6.65,1129588.0,
2024-12-12,6.57,7.25,6.57,7.11,1891719.0,
2024-12-13,6.9,6.91,6.64,6.65,1250117.0,
2024-12-16,6.63,6.85,6.32,6.5,1023646.0,
2024-12-17,6.38,6.42,5.85,5.85,893985.0,
2024-12-18,5.7,5.95,5.7,5.85,591940.0,
2024-12-19,5.77,5.82,5.62,5.72,588708.0,
2024-12-20,5.75,5.82,5.61,5.65,506826.0,
2024-12-23,5.65,5.67,5.32,5.4,551659.0,
2024-12-24,5.4,5.46,5.22,5.34,494497.0,
2024-12-25,5.35,5.37,5.03,5.21,546742.0,
2024-12-26,5.19,5.32,5.17,5.28,431775.0,
2024-12-27,5.25,5.39,5.17,5.29,423078.0,
2024-12-30,5.27,5.28,5.14,5.17,339523.0,
2024-12-31,5.2,5.51,5.17,5.3,915387.0,
2025-01-02,5.32,5.83,5.32,5.83,1435646.0,
2025-01-03,5.88,5.97,5.39,5.82,1661874.0,
2025-01-06,5.58,5.61,5.24,5.24,815378.0,
2025-01-07,5.07,5.43,4.86,5.32,990495.0,
2025-01-08,5.18,5.52,5.05,5.51,1023367.0,
2025-01-09,5.37,5.49,5.29,5.34,667400.0,
2025-01-10,5.37,5.39,4.92,4.93,673989.0,
