trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,2.74,2.78,2.66,2.73,142866.0,
2024-05-28,2.73,2.76,2.67,2.69,114279.0,
2024-05-29,2.67,2.74,2.64,2.66,128567.0,
2024-05-30,2.64,2.7,2.61,2.69,132041.0,
2024-05-31,2.69,2.75,2.68,2.72,108958.0,
2024-06-03,2.73,2.73,2.59,2.6,156249.0,
2024-06-04,2.59,2.59,2.5,2.52,223527.0,
2024-06-05,2.53,2.54,2.49,2.49,153228.0,
2024-06-06,2.48,2.53,2.32,2.35,298213.0,
2024-06-07,2.36,2.44,2.34,2.41,184773.0,
2024-06-11,2.41,2.46,2.34,2.45,153952.0,
2024-06-12,2.45,2.51,2.44,2.47,111404.0,
2024-06-13,2.48,2.5,2.4,2.42,110241.0,
2024-06-14,2.42,2.44,2.38,2.43,108241.0,
2024-06-17,2.42,2.43,2.36,2.39,100959.0,
2024-06-18,2.38,2.44,2.37,2.43,106319.0,
2024-06-19,2.43,2.44,2.37,2.38,96551.0,
2024-06-20,2.39,2.39,2.28,2.29,163792.0,
2024-06-21,2.28,2.31,2.2,2.22,216334.0,
2024-06-24,2.21,2.22,2.06,2.1,289703.0,
2024-06-25,2.1,2.13,2.05,2.09,154100.0,
2024-06-26,2.09,2.22,2.04,2.22,226156.0,
2024-06-27,2.22,2.24,2.14,2.14,138377.0,
2024-06-28,2.14,2.21,2.12,2.13,169044.0,
2024-07-01,2.11,2.15,2.09,2.14,127702.0,
2024-07-02,2.13,2.22,2.11,2.16,154298.0,
2024-07-03,2.16,2.23,2.14,2.18,160024.0,
2024-07-04,2.19,2.2,2.09,2.1,152601.0,
2024-07-05,2.1,2.15,2.07,2.14,129629.0,
2024-07-08,2.13,2.13,2.04,2.05,160345.0,
2024-07-09,1.95,2.02,1.88,1.98,447447.0,
2024-07-10,1.98,1.98,1.87,1.93,337668.0,
2024-07-11,1.97,2.06,1.96,2.04,282550.0,
2024-07-12,2.06,2.14,2.04,2.1,284207.0,
2024-07-15,2.11,2.14,2.05,2.07,242966.0,
2024-07-16,2.09,2.18,2.06,2.15,235769.0,
2024-07-17,2.15,2.17,2.09,2.12,214309.0,
2024-07-18,2.1,2.26,2.05,2.14,416380.0,
2024-07-19,2.1,2.11,2.03,2.1,348022.0,
2024-07-22,2.09,2.12,2.05,2.1,207286.0,
2024-07-23,2.1,2.15,2.07,2.07,190794.0,
2024-07-24,2.06,2.09,2.01,2.02,163515.0,
2024-07-25,2.0,2.03,1.96,2.01,135749.0,
2024-07-26,2.03,2.1,2.02,2.07,189191.0,
2024-07-29,2.09,2.28,2.05,2.28,545395.0,
2024-07-30,2.29,2.41,2.26,2.3,865347.0,
2024-07-31,2.32,2.53,2.32,2.53,250723.0,
2024-08-01,2.78,2.78,2.6,2.78,361850.0,
2024-08-02,3.06,3.06,3.06,3.06,188762.0,
2024-08-05,3.37,3.37,2.87,2.95,2114669.0,
2024-08-06,2.77,2.88,2.66,2.66,1004728.0,
2024-08-07,2.5,2.53,2.39,2.39,981011.0,
2024-08-08,2.35,2.46,2.34,2.37,926305.0,
2024-08-09,2.34,2.38,2.27,2.28,624386.0,
2024-08-12,2.26,2.3,2.21,2.23,481994.0,
