trade_date,open,high,low,close,volume,turnover_rate
2024-05-27,30.0,30.04,28.97,29.74,9929.0,
2024-05-28,29.72,30.39,29.4,30.05,9254.0,
2024-05-29,29.74,32.41,29.74,32.39,28970.0,
2024-05-30,31.59,32.11,30.89,31.03,20310.0,
2024-05-31,31.1,34.14,31.1,33.39,44613.0,
2024-06-03,33.39,34.58,32.22,32.86,34259.0,
2024-06-04,32.42,32.91,30.79,31.54,27057.0,
2024-06-05,31.06,31.49,29.49,29.49,24171.0,
2024-06-06,29.5,30.5,27.87,28.18,20398.0,
2024-06-07,28.48,29.06,28.1,28.68,10875.0,
2024-06-11,28.39,29.85,27.49,29.75,16913.0,
2024-06-12,29.74,30.76,29.59,30.6,13441.0,
2024-06-13,30.49,31.72,30.49,31.39,15807.0,
2024-06-14,31.4,31.68,30.5,31.6,12502.0,
2024-06-17,31.23,32.14,31.23,32.12,14156.0,
2024-06-18,31.92,33.34,31.77,32.94,16209.0,
2024-06-19,32.49,33.27,32.49,32.99,16055.0,
2024-06-20,32.7,33.39,31.6,32.58,16741.0,
2024-06-21,32.24,33.89,31.91,33.57,18971.0,
2024-06-24,33.57,33.57,32.01,32.09,16389.0,
2024-06-25,32.09,35.3,32.09,33.81,34584.0,
2024-06-26,32.77,33.46,32.03,33.46,24714.0,
2024-06-27,33.58,33.59,32.14,32.43,17149.0,
2024-06-28,32.2,32.94,31.81,32.4,15151.0,
2024-07-01,32.16,33.18,31.24,33.17,18851.0,
2024-07-02,33.19,35.45,32.6,35.16,42559.0,
2024-07-03,34.99,34.99,33.54,33.87,26890.0,
2024-07-04,33.99,34.48,32.61,32.67,18334.0,
2024-07-05,32.1,34.04,31.36,33.72,18519.0,
2024-07-08,33.59,33.76,32.47,32.69,12586.0,
2024-07-09,32.59,33.24,31.84,33.11,16873.0,
2024-07-10,32.65,34.01,31.31,31.52,27083.0,
2024-07-11,31.58,32.95,31.58,31.89,21110.0,
2024-07-12,31.59,32.92,31.1,31.87,17905.0,
2024-07-15,31.59,35.25,30.93,33.65,33677.0,
2024-07-16,32.96,34.19,32.96,33.45,21191.0,
2024-07-17,33.67,33.67,31.18,32.25,23820.0,
2024-07-18,31.65,32.22,30.64,31.99,17184.0,
2024-07-19,31.53,33.24,31.52,32.12,21435.0,
2024-07-22,31.76,32.08,31.14,31.54,15560.0,
2024-07-23,31.49,31.67,30.66,30.79,10407.0,
2024-07-24,30.69,32.71,30.39,32.43,30311.0,
2024-07-25,32.14,33.22,31.59,32.99,16160.0,
2024-07-26,32.99,33.32,32.21,32.87,10681.0,
2024-07-29,33.02,33.24,32.36,32.63,8635.0,
2024-07-30,32.39,32.58,31.4,31.63,9336.0,
2024-07-31,31.58,32.97,31.42,32.97,11584.0,
2024-08-01,32.93,33.07,32.31,32.65,8273.0,
2024-08-02,32.41,32.95,31.44,31.56,10336.0,
2024-08-05,31.57,31.69,29.59,29.59,13640.0,
2024-08-06,29.92,30.19,29.1,29.58,7558.0,
2024-08-07,29.7,30.45,29.47,29.95,6128.0,
2024-08-08,29.93,29.94,28.89,29.12,6782.0,
2024-08-09,29.32,30.64,29.1,29.66,8343.0,
2024-08-12,29.37,29.66,28.58,29.35,7224.0,
2024-08-13,29.34,29.75,29.04,29.71,5889.0,
2024-08-14,29.75,30.03,29.32,29.35,6188.0,
2024-08-15,29.35,29.53,28.81,28.86,5753.0,
2024-08-16,28.86,29.34,28.39,28.5,5818.0,
2024-08-19,28.5,28.59,27.39,27.59,6277.0,
2024-08-20,27.64,28.04,27.4,27.6,5187.0,
2024-08-21,27.44,28.01,26.62,27.62,12097.0,
2024-08-22,27.62,28.19,27.39,27.54,9252.0,
2024-08-23,27.59,27.87,26.79,27.59,5834.0,
2024-08-26,27.29,28.24,27.2,27.78,5096.0,
2024-08-27,27.8,28.7,27.53,28.25,8169.0,
2024-08-28,28.25,28.25,26.11,27.21,12361.0,
2024-08-29,26.88,28.06,26.68,27.96,7474.0,
2024-08-30,28.0,28.89,27.74,28.19,10478.0,
2024-09-02,27.91,28.47,27.21,28.46,10457.0,
2024-09-03,28.17,29.75,28.11,29.02,11886.0,
2024-09-04,29.02,30.02,28.65,29.85,13816.0,
2024-09-05,29.85,31.06,29.85,30.97,13658.0,
2024-09-06,31.08,31.28,30.52,30.74,10764.0,
2024-09-09,30.74,30.99,29.4,29.89,11624.0,
2024-09-10,30.33,30.67,29.83,30.49,15144.0,
2024-09-11,30.69,31.08,29.58,30.33,12907.0,
2024-09-12,30.33,30.99,30.15,30.55,8769.0,
2024-09-13,30.59,30.74,30.14,30.68,6250.0,
2024-09-18,30.68,31.08,29.69,30.43,9222.0,
2024-09-19,30.44,32.19,30.44,31.82,23733.0,
2024-09-20,31.82,31.82,29.23,29.45,20710.0,
2024-09-23,29.45,29.45,28.41,29.25,14606.0,
2024-09-24,29.25,30.04,29.05,29.69,13510.0,
2024-09-25,29.91,30.44,29.4,29.69,16168.0,
2024-09-26,29.48,30.06,29.39,30.06,10595.0,
2024-09-27,30.2,32.47,30.19,32.01,22491.0,
2024-09-30,33.37,37.37,32.2,36.14,37007.0,
2024-10-08,42.6,43.09,35.59,39.77,50604.0,
2024-10-09,36.96,38.09,33.79,33.89,34445.0,
2024-10-10,33.89,36.29,33.77,34.67,21430.0,
2024-10-11,34.52,34.74,32.19,32.21,19873.0,
2024-10-14,32.38,32.83,31.29,32.83,21763.0,
2024-10-15,32.99,33.49,32.17,32.2,13824.0,
2024-10-16,31.89,32.43,31.64,31.89,8859.0,
2024-10-17,32.02,32.97,31.93,32.63,15001.0,
2024-10-18,32.14,34.51,32.14,33.77,24395.0,
2024-10-21,40.61,40.61,38.74,40.61,140596.0,
2024-10-22,38.51,38.51,36.19,36.42,106909.0,
2024-10-23,36.23,37.67,36.09,36.46,58552.0,
